left,top,width,height,conf,text,page
2259.13,2409.97,293.59,127.18,64.08,| Chat Matí£…a wne»g© a|l resuranii& [©©[F papa a E huan cain a con huevito duro y aceltunas. También pidió unos tallarines rojos con [©F£á$¿'án ganley ee €amtta g la amada [ñu%l&1© ) [©5:1[ñ2© a qu& ©$t&í&©&] e ©zhan©i© Lí3l? ©ewtm,2
2320.74,3946.65,266.77,116.58,78.83,"wth© y 3m mm Emma &mw ue &© .mn— |¡ es Mi mamita me ama y se preocupa por mí. Suena mi celular y es el gran Pancholón: 'Chato, no seas malo, ©31LJ] lan como tÚ, que tienes cancha libre para HQ conocido dos primas de Tarapoto, Ellas en one te quitan e %%tré5 Vamos a ver el partido de Argentina, la vida es ama",2
2320.52,5093.09,290.78,115.0,81.68,"a, papá, vamos a hacerla, después somos Posada para haceu* más goles que Messi' Man*ía después que me separé estuve una vez a punto de casarme, Pero en el fondo creo que estoy destinado a quedarme solo, A fines de año siem— pre vuelve ai Perú mi ”itallana'”, Habiamos estudiado juntos en el colegio y nos dejamos de ver, Ella se fue a Turin para trabajar como enfermera. All estudió tecnología médica y adoraba en una clínica. su departamento y no se había casado. Yo estaba soltero. En una reunión de reen—",2
2128.14,6141.3,302.86,121.3,78.82,"centro la v! figurita, bien vestida, me qustó, Esa noche, después de la discoteca, terminamos en un hotelito que ella escogió y pagó. Al salir de allí ya éramos enamorados. Vivimos un mes de locura, Nos fuimos a Máncora, bajamos 3 P|memg Hl Huamhacu",2
2280.54,7412.18,247.83,112.63,78.15,"en un [be |= íd$© am©w I© d meros WESE*$ EE escri EJ la cartas y hablábamos por fono. Des— pués me aburría. Ella sí me bombardeaba con cartas. Pero a des semanas del viaje a Europa corté la relación. Fue una decisión dificil y dura, Ella sufrió mucho, Pero la Ttaliana' no me soltaba, Cada vez que venia al Perú, me buscaba y nos os en un hotel, Hasta qL",2
2337.96,8753.41,262.34,112.59,73.19,"ie ©EJBJ$Í© a dos semanas de nuestra boda, Acabo de alquilar una casa en el sur, Tiene su piscinity y tenemos para rggf¿aw m 3;f 3;&| 5© no 5©H. wg—n nn talla, Te paso a recoger en puerta de Sup&r©& Ha ñ| ©]© a mañana. Nos vemos, mi amor'. La taliana' estaba más joven, no sé qué comen o to— man en Europa. Pasamos una semana de locura. Una noche WH © 2 ha©g[rmfá a impuesta Behav the ©51Lá$ ©]WIFI&]E",2
3326.71,7901.57,170.43,103.29,79.0,le se me fue el encanto y,2
2196.07,10525.19,278.47,116.44,76.18,"más ©JM um [p;> jugulum Vam©5 E TMW[W f£©ng© Utñ] g©u.; ) para ti en un Empieza a estudiar tu sí le hablé bonito. Había revisado mi libro de García Marquez, el de 'Los cuentos Ahi, la protagonista, cuando se separa de su marido, le dm:e ramícand© ME *íñra&9 ©Tel Viínicius de MIF%€S Si) & ©1© l más $E!M (e “3tfl sa€mpr estaré FEÍWI©Í|©E[% pero no estoy pn*epara©© eo ip Ya no se molestó como antes, ”Nunca vas a cambiar, Chato ©g© [QQF© al menos ahora te siento Al veces, nuestras amantes pueden ser nuestras grandes ami» gas. Solo algunas veces”, Pucha, ese Chato no cambla, a ve— ces se parece al cochino y sinverguenza de voy, culdense.",2
3582.88,6908.38,215.12,115.25,62.38,antes de deja J© que sí L% [QW=,2
2296.29,8042.57,287.29,119.57,64.43,ue quedáramos como am g©5 e ee,2
5607.93,6949.04,268.84,116.12,76.78,"D1©$ ] 1?Lu E ha=r:er mis compras N al mercado y casi me caigo desmayada. e e ee la se, la papa amarilla a casi loco soles el kilo! Los comerciantes dicen que es por la huelga del transporte de carga. ¿Sabrá eso este gobierno? que ñmpmoñtawile nada. En las clas solo veo que el presidente se defiende de sus acusaciones. ¿Y los p©&iu[f""&áo Amanda Cora Vis",2
6716.5,7835.5,196.25,125.25,84.5,Vecina de Comas ',2
5395.54,8427.43,271.3,110.97,76.68,) Los alimentos ya habian subido su precio debi— — > do a la falta de fertilizantes hasta ahora no logra comprar el gobiemoa). &hora está huelga de transportes. Necesitamos que el Ejecutivo realmente administre el país.,2
6026.14,9625.71,415.79,151.71,79.21,"“*C©Wg&o%5© aos&sñada dará la confianza al gabinete, aunque premieral (de Betsy Chávez) no sea",2
8176.69,6985.52,231.15,112.73,77.19,"o A Mw : N diarios de coronavirus se haya ido a casi : los cinco mil diarios. Aunque ya no : como antes, la gente debería entender que es : muy importante la vacunación. Los que nun— : no han completado sus dosis deben Ir de : dato a los centros de vacunación, donde ya no M : hay las colas interminables de antes. 0) :",2
8074.18,8709.27,315.64,111.18,68.36,": Por precaución, sigan usando mascarillas : y de sin ect a ndose las manos.",2
8709.38,1629.5,386.25,196.88,43.75,"g ey PORQUE a MESS| ESTÁ CON ,",2
8975.4,6308.6,299.4,112.6,72.6,©Cupanfte EU número dne+ casos,2
9111.0,7087.6,284.2,112.2,89.0,"deberían ponerse, Y los que",2
9435.5,7802.5,281.75,118.75,83.75,Achira Vecino de Lince,2
8607.44,8294.39,206.06,116.17,72.0,) El Mina reportó 4 mil 529 nuevos contagios i e i [[E5 han vuelto a llenarse de,2
