left,top,width,height,conf,text,page
727.6,2522.34,78.37,26.83,86.37,"coles 25 y participarán Skulicandy, Google, Lego y — En electrodomésti— marcas como Tinwoo. cos, la novedad son las Amazon, ”Estamos presen— aspiradoras robot o inte— Apple, Bose, tando un catálogo — ligentes. [S. Obregón)",10
1111.25,158.25,106.5,23.75,78.0,DOMINGO 22 DE NOVIF*””,10
914.18,297.74,67.59,27.49,89.31,2'-.Se- lanzará el concurso ”Crea tu propia versión de la película del Rey León”. interesados pueden grabar todo un día de visita al z00. El video no debe exceder de tres minutos y el ganador recibirá una placa recordatoria.,10
1388.03,850.03,240.06,29.91,72.36,"osniñosdetodas lasedadessereen— contraránconsus animales favoritos enelZoológicoHuachipa. Paracelebrarestaocasión especial, trasellevanta— miento de las restricciones para los paseos de los me— noresde12años,elrecinto lanzarálasegundatempo— rada del safari guia do La ruta delrey leónysusami— películanorteamericana. Envivoyendirecto,lospe— queñosconoceránagran parte de los ejemplares que protagonizanlacinta. Elrecorridogratuitose realizaráhoy y en el punto departidaseveráalajirafa Rubeén;lacebrayelaves— truz, con viviendo en su hábitat. Elcaminoseguirá bordeando Laguna",10
1844.15,554.77,101.38,39.69,87.15,¿¿Menores de 12 años ya pueden ingresar para disfrutar de un safari guiado,10
1821.62,867.96,153.88,31.38,71.62,"deloscisnes, que alber— ga diversos patos silves— tres decolor ido pluma.— je.Incluso,conunpocode suerte, bosnios podrán avistar al bello y solitario patomandarin.Lavisita al ambiente de los tapir es también seinciuyeenes— tadivertidaaventura. ZORROS",10
1745.0,1183.43,145.14,31.14,70.86,"Sepasaráporlazonade serpientes,pin— la e Humboldt, flamencos australes,pa—",10
1574.18,1378.82,105.82,39.27,78.0,"<Podrán ver a leones, cebra, jirafa, pingúinos, monos, hienas y otros",10
1463.59,1774.29,58.37,24.19,88.3,"trabajar ni descansaré hasta identificar a los responsa— bles de la muerte de los dos jóvenes y aplicar el rigor que corresponda de acuerdo a ley”, señaló en su discurso. Ayer, el mandatario reci— dió en Palacio de Gobierno a los padres de Inti Sote— lo y Bryan Pintado, quienes e d En tanto, cientos de jóve— nes se reunieron en la Plaza San Martín exigiendo justi— cia para las dos víctimas. 3",10
1499.75,2098.25,109.5,25.75,82.25,&DONÓ SUS CELULAS MADRE,10
1636.67,2144.67,122.17,52.33,89.33,Papá salva a hijita con leucemia,10
1421.85,2414.38,52.0,24.42,87.85,"m Como prueba GE de su amor, un papito donó sus células madre a su hija de 5 años, que padece de leu— celia linfática aguda y estaba a punto de perder la La pequeña fue sometida a un exi—",10
1916.43,2414.74,61.0,24.46,90.74,toso trasplante de médula ósea en el hospital Edgardo Rebaglia— ti de Salud y ahora tiene una mejor calidad de vida. Hace dos años fue diagnosti— cada con este mal que afecta a los glóbulos,10
2181.78,822.37,236.37,30.74,73.81,"ra luego avanzar hacia el corredor de primates y la is la de monos ytejones. Tambiénseveráaloszo— rroscosteñoyandino,las parejasdehienasyalanti— lopedeagua. Eneltrayectolosespe— raránlosgrandesfe— linosafricanos,como los leones blancos y la leonaLeonarda.”No tenemos el sapo gigante que aparece en la pantalla grande, pero si contam os connuestraranagigan.— tedelTiticaca, questmen peligrodeextinción”, se— nalóladoctoraCelia Díaz, jefadeEducación delrecinto.",10
2203.75,1840.5,28.75,26.75,37.75,e ie TT 3,10
2256.38,2490.68,67.18,24.59,85.29,"blancos, y desde enton— ces recibía constante tratamiento farmacológico y Desde el inicio de la pan— demíia, en marzo, el nosocomial ya ha realiza— do más de 70 trasplantes de médula ósea. (S. Obregón)©",10
301.54,413.54,154.46,41.08,80.92,"QUE PRIMERO SERÁN INMUNIZADO CONTRA EL CORONAVIRUS LOS TRABAJADORES DE LA SÁLUD, POLICÍAS",11
986.97,1385.24,76.32,26.08,85.38,S QU:UE… desde hace 15 días la región San Martín no ha reportado fallecidos a causa del coronav¡rusy e registra una dismi— o” nación en el número de personas contagiadas. El último informe revela 77 nuevos casos.,11
403.25,1567.75,125.75,54.0,80.38,”Antes aplaudían a la Policía en las calles',11
260.43,2223.6,62.77,23.97,89.59,"El director general de la Policía Nacio— nal, Eduardo Prez Rocha, lamentó que exista una campaña de desprestigio en las redes sociales en contra de esa institución a raíz de las protestas que provocaron la muerte de dos jóvenes el sábado 14 de noviembre. ”Es triste que antes aplaudían a la poli— cía en las calles por su lucha contra la pande— su desapari— (l que dañen su imagen. La",11
743.86,1082.29,135.62,28.43,77.67,"lepidemiólogoeinte— grande del grupo Pros.— pe cti va del Ministerio de Salud (Minsa), César Mu— nayco,calificódeexcelenteno— tic ia para el país allegada en diciembre 50 mil dosis de lavacunacontraelcorona—",11
896.2,1283.0,70.2,28.6,48.4,estadounidense Pi — P/ d,11
1062.4,1645.8,48.0,20.2,87.0,5 En peruanos se con—,11
1098.75,1664.0,73.5,32.0,84.5,G)virtíeron más de 200,11
1681.94,727.27,147.69,26.68,72.67,"Además, el médicoindicó que, según recomendaciones de la Organización Mundial dela Salud (OMS) ydelaOrganiza— ción Panamericana dela Salud (OPS), la vacunación llevaría acaboentresfases. ”Lanoticiadelallegada delas primerasdosisesesperanza.— dora. Perodeborecomendara la genteque, mientras no llegue oficialmente país, nosedive bajar la guard la para em tar una segundaoladecontagios”,dijo. AQUIENESLESTOCA Para el especialista, en una pri— mera fase, seaplicaríala vacu— naa los trabajador es de salud detodoslosnivelesdeatención, ya miembros de las Fuerzas Ar— malas y Policía Nacional. ”Enesta fasetambién podrían ser incluidos docentes y trans.— portistas.Enlasegundaetapa sebuscaráreducir la morbili— dad severa mortalidad vacu— n ando a las poblacion es dema— yorriesgo, como adultos mayo—",11
1791.6,1259.0,95.2,41.2,90.5,no bajar la guardia para evitar segunda ola de contagios,11
1232.57,1498.0,101.14,22.0,82.43,& SE NACIONALIZADO Y CANTARON EL HIMNO,11
1319.6,1547.0,196.8,51.0,89.2,200 extranjeros son nuevos peruanos,11
2187.46,734.37,108.19,26.47,68.57,"res; y en la tercera fase aperso— nassi n enfermedad es de a 59años”, agregó. Hasta el momento, Perúfirmó contratos para adquirir vacu— nasa Pfizer a iniciativa Co— vax Facility, Además, en nues— tropaísse hacen los en say os clínicos la fase3de la vacu— nachinadeSinopharm. JERINGAS Lasjeringasqueseusarán en la inmunización serán distri— cuidas alos gobiernosregio— nales durante laspróximas se— manas,informóel Minsa. En un primer momento, seen— harán 15millonesde unida.— des. En tanto, Carlos Neuhaus, in— errante del Comando Vacu— na, destacó que Pfizerprovee— rálosequipos defríonecesa— riosparalaconservación y traslado dela vacuna que se— enviada a nuestropaís y que necesitaestara—70 gradosCel— S l tem— peratura. i Hernán— dez) G",11
1863.0,1652.8,105.2,26.4,89.6,"como China, Rumanía, Marruecos, República",11
672.36,2244.92,63.85,24.58,88.08,"actuación de los efecti— i correcta, cumpliendo el reglamento”, dijo el gene— ral PNP (1). Se mostró de acuerdo en regular el uso de la fuer— za y afirmó que en las protestas siempre hay elementos violentistas. ”La responsabilidad no recae en el ministro del Interior ni en el director de la Policía, sino en los comandos General y de Operativos que dise— tan los planes para e marchas”, acotó. (). Hernández)",11
1019.52,1870.32,79.35,23.65,87.81,"ciudadanos extranjeros, a través de ceremonias remo— tas por la pandemia. Una vez que juramen— ataron por diversas moda— lidades, como naturalización o doble nacionali— dad, los nuevos compatriotas canataron el",11
1479.82,2022.0,71.18,25.06,91.53,"Himno Nacional. Según la Superinten— decia Nacional de Migraciones, en el gru— po hay nacidos en países",11
1515.43,2558.29,52.57,24.57,61.43,el I||hl'[5'l¡(l:í:iik& (A1I |nm— pere ell mis,11
1154.0,2563.75,38.25,21.75,56.25,t fn[d|nf i ……,11
1877.26,1798.26,75.79,24.53,90.21,"Checa, Serbia, Sudá— frica, Vietnam, Bosnia Herzegovina, Palestina, Israel y Bielorrusia. ”Perú me abrió las puertas, me dio una",11
1875.3,2005.4,77.05,25.6,83.5,"Quiero aportar mis ideas como profesional en marke— ting”, contó la señora Laura Alexandra Serafinceanu, de Rumanía. (S. Obregón) G",11
1851.83,2378.0,67.17,26.5,50.17,"_ululmah3, 2 (dnm= |Ik*xu;…¡.(o)m l nn|a)(“|l(a)n]",11
2185.75,1812.0,138.5,59.0,73.0,Arranca pago (e celular,11
2252.65,2329.61,63.06,24.27,89.2,"G» de Desa— rollo e Inclusión Social [Midis) informó que, desde este miércoles 25, iniciará la afiliación para la modalidad de pago vía Banca Celular del Bono Familiar Universal de 760 soles. Los responsables del cobro que tienen una línea de teléfono celular a su nom— bre y que no se filmaron a la Billetera Digital, podrán registrarse y optar por la Banca Celular del Banco de la Nación. Todas las indi— acciones para el cobro en www.btfu.gob.pe. [<]",11
1455.25,1107.68,94.43,31.69,77.81,"grúa para de cuatro meses el sacar al ani— encarcelan con Mcdermott €» Johnny Dwight Whited — Mokaddam dijo: ”Nun— A mal, lo que y que decidió ter— (53), quien padece una — ca me sucedió que levante Con grua consiguie— G$ John Mcdermott minar porque era tan enfermedad terminal, llamó _ el teléfono para recibir la ron después (42) fue encarce— controlador que la seguía por teléfono a la policía para — confesión de alguien. Dijo rescatan A E lado cuatro meses por con su auto a todos lados. — confesar que hace 25 que está arrepenti— de esfuer— haber usado un dron para — Tras la separación, el años asesinó de un do y quería sacarlo de a e|efante zos, ante los espiar a su exnovia cuan— — hombre adquirió un dron disparo en la cabeza a su pecho”. Por el homi— aplausos de la gran can— do rompió con él y se fue — con el que la espiaba de Christopher Alvin Dai— pidio jamás hubo un €? Un joven y asustado tirad de personas que se a vivir con otro hombre, forma constante. El tri— ley (26), en Alabama, sospechoso, pese a elefante que era perse— — habían reunido para ver el en Gales. bucal también le prohibió [ que se investigó varias guido por dos perros cayó a — rescate. Kerry Williams denunció usar drones. El detective Sean [<] nuevo ):3Tamblén |0 |nV|tó suyaconocidaayudaeco— E e nn ea nómica,loinvitóacomer rios. Todossomosunagran amory soli— ceb…o! undeliciosobanquetema— — daridadtu— causa rellena ) rino,queincluyócebiche, voelpopularOsito M A causarellenayjugodena— DELASMARCHAS Lima Estavez,ubi— brmdaror_1 con JURO ranjaparabrindar. Ayercontinuóconsusac— cóalrepartidorde. de 1 ”Leregalé400solesymedi— — to s de solid arid aden una Rappi,elvenezola— jo'mehassalvadolase— chuletas prosal en be— noJuniorRamírez, mana' Esoparamí lofue. n efi cio dejo n CorderoMo— ynodudóenpedirle M todo. Enestosmomentos rales,uno delos heridos perdón ennombre. &'EN NOMBRE DEL difícileshayquedarnos — de las man if estaciones delPerú'porlahumi— lamano. Lesdiríaalos en contrade gobierno de. relación ydiscrimina— ©$ |:| | | © W I |:| M ¿é& quediscriminanqueto— — Manuel Merino.”Tienela ciónquesufrióhace: dos somos hermanos médulaespinaldañada. unosdíasporparte. yquelosli— por el impacto de un per— deGuillermoMiran— o o 7 Z mirese _ digón.Susituaciónesgra— daNorth. países — ve. Estuveenlasmarchas Enconversacióncon [p)[l [I© E©©[F ©[m . manera anónima y Trome,elpersona— viunfuertecompro— je que se es con debajo = M miso de la juventud eldisfrazdeunpelu— á] [F©I:p)á] [F [| ©[F 0005ito Lima ayer porelPerú. Esoesad— checontóquecitóala © estuvo acompaña— — mirable”,indicó. (<] víctimaenPlazaSan l— POR: do del médico Wilder : Miguelparadarleuna XV /ínJ 1 e,zlo |:!á||:ñ;l© 1 Pérez, quien trata— , POPUIa[ pequeñasorpresa. OREGÓN rá a Jon Cordero de _ personaje le regaló ”Esunpadredefami— manera gratuita. 400 | l liaquetrabajadurísi— sultos,medolió _ ensusredessociales,Osito — doloquetú ©_ También les dio el —, 85 moporsuhijitaysues— enelalma”,ma— — Limaperennizóelencuen— — hassentido, o pésame a las fami— _ recibidos posa Esunhombrede. troyseleescuchadecir. *papi””Ade— lias de Inti y Jack, . A bien,tranquilo.Cuan— Atravésdeunvi— — ”Ningúnhermanovenezo— — másdeofre— quienes perdieron la Puf ] dm lle domeenterédelosin— deo,difundido lanodeberíahabersenti— c erle a junior ” vida en las marchas. lo humilló &EN VILLA MARÍA MINISTRO DE EDUCACIÓN",12
674.56,352.74,59.56,24.37,90.19,"un pozo de quince metros de profundidad, en el pueblo de Panchapali, al sur de India. Un equi— po de veterinarios de la vida silvestre empleó una",12
1237.83,158.33,103.83,23.67,91.17,DOMINGO 22 DE NOVIEMBRE DEL 2020,12
1047.57,370.43,91.29,52.71,79.0,n EE mujer con dron y lo,12
1516.29,416.86,59.29,23.43,91.71,ante la policía que tuvo una relación,12
1519.83,2122.33,165.5,56.33,87.67,Víctimas de incendio claman por ayuda,12
2212.88,2117.0,133.38,53.5,88.12,Aumento de la CTS a maestros es ”inviable',12
993.75,2445.83,44.42,28.17,44.92,os oe estardlició unta d et a y (lE. Qidb) — ©,12
319.79,2419.16,40.0,25.21,43.79,resiles S ea a sport 32 ie cite retomes Ju [(7)] l sl en a s be sr e,12
1607.37,2452.47,64.61,24.89,88.56,"— El apoyo soli— G? dario de las autoridades pidieron las familias de las 14 viviendas quemadas por un incendio el últi— mo viernes en Villa María del Triunfo. Los 92 damnificados lo perdieron todo. Eloy Chávez, alcalde del distrito, dijo que han dado carpas, alimentos, bolsas de dormir, frazadas y otros. Ayer se realizó la remo— ción de escombros. (S. Obregón)",12
2119.93,2438.1,61.64,24.65,89.51,"El ministro de Educación, G? Ricardo Cuenca, califi— có de inviable el proyecto de ley, aprobado en la Comisión de Educación del Congreso, para aumentar la CTS de los maestros de 14 % a 100 % de su sueldo por cada año laborado. ”Es inviable porque son como cinco veces más que el presu— puesto que podamos tener. Si se aprueba en el Pleno del Congreso, el Ejecutivo lo observará”, señaló. JHV)",12
2193.81,917.94,162.69,81.31,62.06,kd% qu ue X V/ 20)/ / A. *k delantal /u conseguiste …|-| |-U- comprado quiere site,13
2231.59,2190.34,14.55,25.58,55.24,"…' | l P j | OF | E I ' y P, i F ] ."""" l AAA': '/ 1 l Hl ] ¡/ N | , , | , l , 1 , | .:. 'v; l ,/ .*--.':> [ ..': , H ¡'I H f. [, [ ! 3 8 | A ¿F ( mo l 4 a a , ME p 13 ¡ | p a, ( a, H SÍ f f",13
279.84,617.59,129.93,41.27,67.93,"El PERIODISTA SIEMPRE ESTA EN A DE FUEGO PARA i ie IPERO ALGUNAS VECES SE CONVIERTE EN ”LA NOTICIA” UN DESEO GUROSOIHA CAMBIADO LA VIDA DE LA REPORTERAROMINA 2 t MAS SEGUIDORES EN REDES SOCIALESYLA IRECONOGOEN POR DONDE CA'MINA YANO EM A'HORA E [LA*(GH[ICA""'V",15
817.64,555.33,143.49,33.46,56.97,"odoempezócomo) Jugando e |nocheína'al pxedelcanon'(Eloan— íto¡qporun l pu chol para (e Ihorasdelamadrugadafuelaex: (eusalinicial. Luego(todo'fueobrawgracna¡ (dellas redesisocidlesRomina©aballero, ll al reporter a l ea madrugadas'pa— a llasatuerasdelCongreso;alaesperadela (eleccióndelnuevo pres¡dente.y,en medio» (dellas pregunto al tun co!ega'donde,podna d a Ieofrec¡ounoy¡ella encantadares: ha catapultado a lajpopularidad.. d erlben*hartommedlcen E All",15
789.0,1041.33,205.67,35.67,64.5,Est0y¿smlals¡tuv¡erasematanade larisa.. lEko©a…unbuengesto“aldarteum (qgamtoq_ ca¡&hlla.o,15
681.5,1494.21,297.67,40.21,55.67,"As 'm1n0mbreydondetraba— bo<mrqueunmdebesercordlal [Wad&ca&tanedueadagmando;s&m… Nomegustaquemetomenelpelbnime fagarrendec¿ a e NYan0¿vwen¡parac0ntaño 3 amorsapcomoSusyDiazenlaplaya; ETanmalostefantocado? e Hayquesufnnparavaloranloquehenes Tengo ceso:demisamigas, mimadre... (emunamsvendesmbmmengando) Lasmu¡ere9tenemmssext0&enhdmítengo» (olfatodepentopohc¡a|yenc¡mafc0mopcL N0haysegundas0portumdades.'cortode lralzlPerd0nm'perogggwdm %€gus&ála'tus'pos,t—'á?) Preñeroquenotengaredes<soclalequue",15
650.0,2378.73,276.18,34.73,52.82,"Bailbbastante. Elinacancióncuandoestásiconelicora» Derek Rulz”Fuemimediamitad'oiNome acostumbra éUnitemaparabailareonelnovio? |E|rat0n(delaFama,'0.Unpenod¡codeaye¿ (deHec'tonLavoe l ¡Cuando¡v¡enesam¡casaparavenunape— !I¡wla",15
1199.5,366.67,268.17,46.33,59.0,"©ye, nome”florees, Tengoquedonnmmedmsuenm (áEstanoasímn.e_lfex<dgunáamgáoIHayuncodngoqueserespeta anero'|;)cuadro",15
1264.75,820.25,250.0,37.0,64.0,"lUnávez:nos'conetearona balazosunosti— posquerealizabantráficodeterenas. ""Todi",15
1295.4,957.6,190.2,35.6,63.4,lUn0eselca modela Soyuzidela (avgn_¡da_x Iúa%anre'tilI'a'_de|Íerueia;de“amenida1L'a*Mar'ina',15
1229.47,1712.47,225.92,38.78,55.33,"lElplatetaochosoles.. a el muchossegu¡dores'en $gram,yTw¡tter (gr.or.opuzzmoonambas*redes'eslamls— 1 ¿¿$puedesmaní;ga'dimihomréo? peromejorpregúntaleesoaun …mmqm……mm… e me¡onam¡ga%o? Porsupuesto Novoyapediralgoqueyono; [1500 ""Tres'e'o'ndmone$h£s…para_serhuem periodista Murio c0nchudoy.desconí¡adm (garro? Sí perosoloquería )gllearlo z$0y,perñl bajo€equemmdacamble pero: (antetodmsompenodlsta ¿&Te'gístafla'nodtéo) IHacecuatroanos<soy|Iechucera;ymegus— ¡talmquehago IEI'cuerp0estahechoparadescansandeno— hudd el en Graaas*austedeslp0nestachañaytamblen (aIagentequemeexpresasuafect0",15
1233.9,2516.8,334.8,38.7,53.9,"|B…m&…hmbm&vúeo& ¡Decuidarsedeunafotoofrasequese, hagavual!£llampondotodoeonesa buenaondaqueparecellevardbu¡ada (espanth¡av&b&sonamm¡ (definiria: ”Nohayningunacosaseriaque' ino pueda decirse con na",15
307.82,1506.31,68.0,23.98,88.03,"DEL SAQUE somos cameci— ta... YA ME CONTARON que un gambito de La Vicky, que tiene una 'pelea de gatos' en la cabeza y demanda de alimentos, no tiene piernas, mucho menos físico, por— que todo lo deja en el barrio del Rima que lo vio crecer. Cuentan que es una mucha— chita que vive a dos puertas de la casa donde creció. Allí duerme, brinda y come. No usa mascarilla y dicen que le gusta tomar la 'chela' con sus causas en un solo vaso. Lo malo es que puede con— pagar a sus compañeros y restarle puntos a su equipo, que está peleando la baja. Asuuuuu... YA ME CONTA— RON QUE EL 'General de las trampas' es full trago y ahora se junta con su gen— tita en el pasaje Asunción, en Chorrillos. Los domin— gos es inflatable en esa zona y cuando se le adel— gaza la billetera, mete un fondo a su sangre, has— ta hace videollamada para impresionar. Noo000000... HAY UN RUN RUN QUE HAY PROBLEMAS en el depa de propiedad del cho', en Magdalena. Como él para todo el tiempo en Puente Piedra, le alquiló su propiedad a unos 'chamos”. Cuando firmaron contrato fueron tres los que dieron la ”pepa”, pero poco a poco han ido metiendo a sus 'cau— sas' y ahora viven como diez La firme que los muchachos se portan bien, pero un par de tías están haciendo la ”guerra' para que los boten. Quéeeeee... ME AVISAN QUE UN ei ba desesperado por darse una escapadita al balnea— río Tortugas en Chimbote. Dicen que una amiguita que vive por Monterrico pensaba pasar unos días por allá y le avisó que podía visitarla. El problema fue que el hombre anda con la billetera más vacía que tribuna de esta— dio en plena pandemia. Qué palta... Me voy, soy fuga.",16
824.45,1173.39,68.89,27.55,70.42,"6 GS¡ tenemos quecag..., la cag... con una ostra biengrande” Fra— sede barrio para equipo deba— rrio. Estuve la dijole Bu— trón. El goleroretrató así infierno quevive, echaras fecha, Alianza Li— ma. El portero fue parted la terce—",16
1321.92,1169.8,71.58,25.98,81.22,"Para los blanquiazules, la lucha por no descendercontinúa y, de no ser porque Atlético Gran y Carlos Stein tampoco ganan, hacerlo queAlian— za estaría en Segunda. Ayer, un pelo— taza encontró a Sebastián Penco i— bre, Botón salió demasiado signifi—",16
1756.84,891.42,86.53,33.79,79.37,"SPORT BOYS ASEGURO SU y PERMANENCIA EN LA LIGA 1, GANO 2—0AALIANZA LIMA Y LO DEJO AL BORDE DELABISMO",16
1815.95,1170.11,80.92,25.62,80.57,"marque doblete (43'). Enelcom— elemento todo el equipofallópases a un metro de sus compañeros y las po— caschances, de CarlosAscues o Mi— gel Comejo, fueron desviadas. En casa, el hincha se quería morir.Que— da mucho sufrimiento.Alianza mere—",16
827.0,1317.91,95.09,29.36,66.55,"ra derrota consecutiva(4o partidos _ cóel1—0alos9”. ganar], tras caer 2—0 conSportBoys",16
858.33,1477.56,114.33,22.67,82.44,ANALLESE Y DEFENSA ATACARON PENALES Y CLASIFICARON EN MLS,16
951.48,2381.44,56.87,24.63,88.92,"© Se sacó el clavo. Pedro Callese se olvidó de las derro— tas ante Chile y Argentina y celebró con Orlando City, que avanzó a cuartos de final de la MLS. Su equipo ganó 6—5 en definición por penales [1—1 en los 120') al New York City, que tuvo en sus filas a Alexander Calles hasta los 119' El fue decisivo en el encuentro y en los remates fue expulsado por adelantarse en un disparo. El último penal lo atacó el defensa Rodrigo Schlegel. ”Callese es un com— pajero con el que hice una gran relación este año. Me dijo que esté tranquilo y tenga confianza. Estoy muy agradeci— do a él”, expresó el 'arquero salvador”. En España, Celta, con Renato Tapia, cayó 4—2 ante Sevilla. Hoy, Benevento, con Gianluca Lapadula, visita a Florentina por la fecha 8 de la Serie A italiana (6:30 a. m./Espn 3).",16
1292.42,1357.83,66.75,24.83,71.83,"L uego, un penal”regalado' deAlber— to Rodríguez hizo que la Moto' Pen—",16
1814.5,1324.8,90.1,29.2,84.6,"celabaja, pero parece quesesalvará portray gracia de dos equipos nor—",16
1691.97,1592.33,66.63,29.77,85.17,"_ POR primera vez, Sport Boys venció a Alianza Lima desde gue EL TECNICO Daniel Ahmed aún no gana desde que asumió hace cuatro fechas y solo empató con Llacuabamba.",16
1782.57,1785.86,91.0,32.43,88.93,"Dios nos está ayudando, pero no podemos depender de otros” Daniel Ahmed, DT Alianza",16
1633.12,2012.62,101.38,20.62,80.38,&LLACUABAMBA CAYÓ 6—0 . CON MELGAR Y DESCENDIDO,16
1587.04,2410.48,62.5,25.33,82.83,"&9 Llacuabamba es el pri— mer descendido de la Liga 1. Melgar lo despidió ayer con un 6—0. Sirven Avi— la (24o), Joel Amoroso (31' A E A sentenciaron el destino del cuadro liberteño, que recién ascendió este año y dejó un jugador para tener en cuenta: ee",16
2332.18,998.14,29.82,20.77,68.89,1.—S.Cristal 7 6 o 1 2—SanMartín 70 4 2 13 70 4 2 13 E l 703 1 2 5.—Cienciano 7 2 3 8 6.—Universitario 7 2 3 3 70 2 4 7 70 1 3 6 e y 7 2 5 6 70 1 4 5 E — [ E To 4 1 14 7 4 1 4 3—Mannucci 10 40 2 13 d ta a 1 4 3 2 5.—CuscoFC To 30 2 1 ¿ 3 4 D 12 2 9 8.—Llacuabamba 7 2 4 7 9.—S.Huancayo 8 1 4 6 7 1 5 4 pO IB 1.—Cristal 52 i a 50 E AT el E 5.—AyacuchoFC 6.—UIC E 7.—S.Huancayo 8.—MelgarFC 38 36 10.—Binacional kl a e 35 34 ea 14.—SportBoys* 31 e l 28 17—Aliarza Lima** 26 23 22 14,16
2274.46,2096.46,64.92,24.31,74.92,(*) Perdieron un punto por deudas. CFF otorgó 3 puntos: a Ciencia del,16
217.38,560.0,114.69,49.85,53.46,( *(Cahso5tan¡puso)un 15 caerB—1 lrdl…ng1 g[49'l!]amler' a ee (del rsur!1Faeundo Pa1a1[26'] (e tadélantadojpara'losinorteños..,17
225.84,1146.68,97.79,40.05,43.89,a () umbral este Brimera. (dxmm'dei?9¡fedmlmd]ráosm e Iajpem1anelr (aa'deilaíFma' fa ee [ a porredamar. M el 5] ( e,17
182.24,1795.59,155.47,47.82,50.71,"$ÁQUENESUJPÁNUEK© NMamuw5upem?2o1fa&$port )Hu:ml:ayo,y¡suenat:()l¡1ll¡.L (e 5 (anco…'de'lostm'lla] Í""4¡]¡YÍM$Y' Rong f £ll mamron|paa lmtm(&wla'Momah¡el[6h] e o a a",17
1424.0,395.33,125.22,75.67,57.33,"ESTIRAN ER©1 IP%BR© "" X"" /A'UM Sy 3L¿Q EUD©)PODRÍA",17
1487.6,685.0,221.6,39.0,60.7,"directiva gie1Unwers¡tano E empresa no dell nuguayo'asegura1ener(0fertas'de: (eintct o exter lo n pone lt delantero _eroen'Ateno'desean[quedarses¡n /A1Ios?28oan05,[D05£S*antos*parecahaber",17
1533.4,925.6,124.2,34.8,34.8,lPer0:suLsueld0'de'aprox¡madamente a l a e,17
2085.8,760.65,161.05,36.25,50.55,"X 'rdes( uepuedan'acercarse.a1lo) y o (de1Uruguaxf,duenode ese (l prestvamo¡para'.que puedajjuganla[(€'opal 1 bert adore le a pr|mera1mltad E famores;yfaumentanllas tazonespara'tenoyar. De0tr01|adoJLu¡slUnut¡'lFede -0A'Ionso: |recuper©c¡0n[ (eneliplayefíponeltitulo:",17
1519.44,1848.61,172.56,37.89,55.72,"C> Un.cafekcon Bespués.quekportingl&istal empate University *(elltecn|coll?oben ¡tolMosquemíterm BSII_G|IBGI,0 ( (del acumu= IIado)y,1tenerqpunta¡e, ¡deal ente L(g D lDec¡d|0(quexsexenfr¡eílá¡s¡tu' (que15usomuchachos&se!ducharan3y,4luego),",17
2083.0,1870.55,135.6,35.1,50.45,lmíemsaje'fueld|rectosy¿(am_teílañw'm0n a pueden el d atrimense; ¡fue1un(ensayoxdelunal p05|ble Í%nal5y;s¡ ) 'este!duelo(dejar0n[t0do*(en(ell o a o oe dóble: 'deratenc¡5nlñueib¡en[rec¡blda ¡porlosfuga> dores.. ©,17
1237.33,1096.33,114.33,43.67,85.5,CON UN MESS DESCARTADO Y SIN,18
