left,top,width,height,conf,text,page
6831.14,1027.57,261.86,102.86,76.71,20 N SABADO 8 DE | 2022,1
4351.07,3606.79,21.14,15.64,51.71,| : —2 . e % A ea 6 y X 5 Mem f,1
8329.75,4195.35,42.37,41.31,48.27,"1 l ll | > l &l 1')'.-_.v '_ | Vj1—* y N & (Í:—; 1 y 1.)1TÍÍ'u o, ” s 1 * * i| v . ) ! t“% % >o — E ”l _,"",o | -.<$¡i'm""' ©Q% | 4 a ) to la €GI;J) í'%¿ A ' E ””",1
3330.2,8506.6,298.4,130.2,48.4,' ;1_ ' S s,1
9096.25,11365.0,152.75,69.75,58.75,astro los pego en,1
2167.84,2462.82,297.45,115.09,79.21,"M¿ amigo, el fotógrafo Gary, se presentó en el res— durante por su cau cau con ajicho, awm bHan©© gowaned jueves las autoridades sanitarias de A KAHULUI ¡$n como el gobierno de ese país, le m&xgamm a wa de EHÍCE£BI©]¡ a al tenista Novak para participar en el tradicional torneo a desarrollarse en la ciudad de",2
1846.44,3280.64,295.72,117.42,78.36,"| [kí]£glhwmng El deportista serbío, conocido antívacu— _ nas, guiso ingresar con un certificado de exención, _ pero el primer ministro y el titular de salud a nos le dijeron no. Este fue un mensaje contundente",2
1173.0,3646.0,75.0,96.5,35.5,E e fp s,2
1745.11,4233.89,251.78,109.78,85.56,"_te no solo no quiera vacunarse, sino que se",2
2300.92,3866.54,285.51,119.95,83.95,do: nadie tiene corona y antes que las estrellas del deporte está la salud de toda una mación. Con el mundo remedo por millones de muertos pro— ducto del coronavirus resulta una afrenta que la gen— a,2
1945.91,4370.27,257.91,103.36,83.0,| EH planeta como si nada pasara. Que sirva de lección,2
1941.5,4520.4,276.3,128.6,89.6,"para los que, en el Perú, despotricar contra la campa—",2
1712.12,4665.12,330.62,115.62,73.5,y ma de vacunación que emprendido el Ministerio,2
2058.32,4968.27,339.91,121.91,66.18,©3Q Salue) para detener la Parece que na— WE£M€FE£E]3 e ee ea ii que ha mutado varias veces ha EEIUSE]Ó]© oe e,2
2083.3,5259.3,282.1,113.2,88.8,_mil muertos: más o menos como si toda la población,2
2230.83,5710.17,287.38,121.48,83.55,"de Julia hubiera desaparecido. Según el titular del sector, el 80 por ciento de la población objetiva ha sido acusada El 20 por ciento ©5tajntá no se ha acercado a ningún centro de vacu— nación, lí…r más facilidades que se han dado,",2
1901.8,6153.3,231.7,113.5,90.4,Por eso le pedimos a los peruanos que se acer,2
2092.0,6349.89,279.0,120.28,76.22,"e — los vacuna to rios lo más pronto posible. No ee estar protegidos, sino para que las molestosa res—",2
1906.68,7292.77,322.87,120.25,81.08,"fricciones sean levantadas da normal. Es que volver a nuestra anterior vida es tal para que el país se desarrolle, No me quiero ni m¡gmawo cuántos trabaga&í]r&m&5 EE© porque los negocios no podrán atender todas las oras que tenían programa sus foros al 40 por ciento, lo mismo que los cines, bares y centros t©l…£%lí“©ñ&k%5 Acuérdense, los principales beneficios de la vacuna— _ción son: Puede que se enferme gravemente ©©¡í?…& e",2
1607.86,8356.71,340.29,109.43,66.43,© Tadeas B!u vacunas contra el coronavirus,2
1887.59,8993.17,283.35,112.11,80.57,"| _© Al ves una me uno mismo también protege a la _ personas que lo rodean. _© Es uma más segura de evitar la muerte”. Es— 1t©3g de acuerdo con Gary, De nosotros depende vencer a la enfermedad más peligrosa de los últimos tiempos. ME voy, cuidense.",2
5023.14,611.29,323.86,141.86,84.86,_ SÁBADO 8 DE ENERO DEL 2022,2
5253.56,1673.88,38.88,33.56,48.62,"a * :!__,;.¡» ( ey a rs ) a y A E ” > ,"" '_",2
4409.0,1839.0,348.75,128.5,36.75,a g ea o,2
5104.0,5043.81,238.69,116.0,80.88,El fuerte temblor que ms a &gEF 2 en Lima debe ser una clarinda de alerta,2
6016.8,6228.4,240.6,110.2,66.0,o l Vecina de Clara,2
6742.05,5377.48,263.24,114.58,78.24,":¿ Las autoridades de salud señalan que la — es un buen minis . 7 gran mayoría de pacientes en camas UC] para todos, pu<%5 fue menor de seis grados, — : deb do al coronavirus no se han vacunado. pero provocó daños en varias partes. No me _ : Solo este dato debería convencer de recibir quiero ni Imaginar cómo será uno mayor de sus dosis a quienes se niegan a hacerlo, No ocho grados, como anuncian los expertos : entiendo a los que, incluso, que ocurrirá tarde o temprano.",2
8539.33,2538.83,337.67,119.58,52.08,CON QÚE DESCONOCIDOS CUANDO SALES DE o a a > … P,2
9859.0,4417.5,243.0,95.0,67.25,de emergencia en tasa?,2
10026.83,4867.33,289.17,97.17,49.17,¿©F% (l E4]E…&ÍKÚÍ© Caballos fs in,2
9360.6,6292.4,262.8,125.4,61.2,"Vecino de Brea campo ¿3,",2
6933.69,7062.26,244.57,107.31,70.45,"> Es necesario revisar el estado de las casas, : < Lasvacunas reducen el riesgo de enfermar , . Bomberos tener un plan de evacuación, marcar metas _ : >de gravedad, H[Eu:agam ea e r t a de escape, zonas más seguras, tener la mochi— : de morir. No es totalmente $lí% que te saiva— — Defensa Civil 15 la de emergencia, participar en los simulacros de : rán, pero te protegen y de hecho están siendo la — sismo. Debemos estar preparacios, | duíf%rr&m t Anguilas Negras i Escuadrón verde ; — g e s ©W…l",2
5468.5,8095.67,320.17,114.17,87.83,serlo que las personas no vacuna,2
6188.69,9325.62,213.31,95.69,62.38,"[anrEnwea Eñlortn:nf'& El Comercio A 7, Wg<e$aña&a:& £H'o jégí1 La mmm U=:Emá",2
6126.37,8217.05,240.58,124.16,88.53,"neces | das acudan a ha— o para que el país esté protegido no solo en la salud, sino",2
10568.6,7894.6,180.8,59.0,47.6,©p Ew | oñf'= ),2
8860.4,9218.48,240.44,106.16,72.2,".ALI 'ñ.… CONSULTA SOBRE Faxr: Impreso en la Planta Dando de Empresa — Hecho el Depósito Legal en la PáginawWeb: —— e e ea ii e No530, Pueblo Libre, Los artículos v/edeopinlón | 10095 los derechos — de Publicidad: — | Prohibida su reproducción total o parcial — sus autores,",2
2064.83,4605.67,58.17,47.17,54.17,"— , , H=:]'A/¿ | __YJ¡'-—.J…",3
2200.5,6743.0,68.12,69.5,57.12,| a rf=; SÍ =<¿Í a IT OK,3
2895.69,7177.19,9.0,10.0,54.06,"p _ y, ! M P : + |y y 1 | 1 ] ) |",3
3148.73,7588.82,31.27,46.0,59.73,:2 = ] | . :1VÁ w | | | |,3
6052.83,624.33,383.83,130.5,77.17,SÁBADO 8 DE ENERO DEL 2022,3
2824.17,1779.83,335.17,149.17,49.17,"Parangón y Apsza, de ese ee",4
2958.83,2334.67,310.5,99.5,40.0,…u&3ñl: es … E [Eí]l]W; 5,4
2998.0,3209.7,370.3,110.5,68.6,Mutuo tes 06 extranjeros golpearon y EWC¡£HIFIT& ¡ Mmj Ire,4
1181.75,3425.0,153.5,115.12,53.62,_—:_í| €>S. i Ts da a un [Q©Hm©ua,4
1232.0,5338.2,153.4,76.8,54.4,J | IÍFÍI' l ¿:;,4
2989.5,6668.22,285.44,116.59,78.3,"De 11 balazos, un sica— % mató a ¿&…H[ax¿&mdr%5 [[E“U]] wade caminaba por El Aqustino. El joven, que trabaga; como mototaxista, estaba entre a Agostino cuando fue balea— do en la cabeza y pecho. El criminal huyó en moto— taxi con un cómplice. La victima fue auditada por r llegar al Hospital Ripple fc©",4
5568.75,6281.12,414.5,152.75,59.75,Ewe[l&uel]gy&ern%lamnadosacabaron dos eo el [Igm5msa…e*&ma [£f U]][ñ] auto donde gun las eutords—. _ llevaban arma,4
4606.71,6685.29,486.71,129.29,69.0,a p©[l tenido planificado asaltar acambis— tas que trabajan en,4
5369.0,7154.64,366.36,117.21,65.43,©]c% supermercado en | ¡ grillos para robar te s unafuer— _ TODOS a Bancos tsunade dinero.,4
4566.4,7609.9,408.4,139.0,61.4,"Enterados, gracias al dato de un InformantedelaPo— licia, que integrantes de la",4
6528.7,7665.5,325.2,115.3,75.2,Rápidos del Sur' tana hurtable pla— taa comerciantes de mone,4
7662.14,5446.29,274.0,129.71,42.71,y A ea ”n í> E 3©duan,4
7943.0,3514.75,456.75,118.75,69.75,"meda Sur, se activar on las U%JTÍB&…",4
8402.0,4824.17,290.89,107.17,59.11,ra Comen ©r= granizado © (Divinccoldela [ & —— . ” plazaronalin— — i g ra _ centro comercial,4
8025.25,5714.25,287.0,115.25,68.0,"5 mañana, los &g€ñt€%",4
10041.5,5700.0,231.5,113.5,58.0,Em E ©penoaitqun v|,4
9023.84,6294.92,353.86,116.49,65.97,"vieron un autoNissan &1£aw¿fenf©n Anabel Tlida, colorgrs, con | ©UE opanaGarcia(33), dos ocup antes que se :/ 'Alan' y DayronSebas— desplazaba forma r e ee ee sospechosa. e Em el cruce de las ave— o un Selesacus Sur Alameda San Mar— r",4
9509.5,7032.0,59.5,147.5,34.0,l a i a,4
