left,top,width,height,conf,text,page
456.0,388.75,147.75,58.75,88.94,PARA UNA MENTE SAN,2
492.83,1334.56,72.25,27.33,89.57,"] fotógrafo Gary llegó al restaurante por su causa rellena de atún y su seco de cordero, con su jarrita de refresco de maracuyá. “María, en estos tiempos la vida es mucho más agitada que antes. Nos exigimos demasiado, pues con esto de la tecnología y la necesidad de ahorrar tiempo, en casi todas las carreras, sean profesionales o técnicas, muchas personas tienen que adelantar trabajo en casa, en el carro o hasta cuando están en su día de libre, descansando 0 en alguna diversión. A ese agotamiento se suman las múltiples actividades familiares y sociales, que se partan a la velocidad de un rayo a través del celular, el 'wasap' u otras redes sociales. De tal manera que vivimos apurados porque el tiempo no nos alcanza. Así, las personas sufren con frecuencia trastornos psicológicos que se pueden confundir con un simple agotamiento físico o mental, estrés u otras afecciones que no solo necesitan descanso, sino incluso apoyo profesional. Está, por ejemplo, el síndrome de burnout o “trabajador quemado', un estado de agotamiento físico, emocional o mental que incapacita. O el llamado 'workaholics' [obsesión por el trabajo), ortodoxia [por comer saludable), cib er dependencia (videojuegos e internet) y síndrome de Ulises [necesidad de viajar constantemente), entre otros. Aquí te dejo unos tips para tus lectores. Eno compares tus momentos malos ponlos momentos felices de otros. Vive tu vida, tú eres un ser único. Cel mina de tu vocabulario las palabras “debería' y “tendría que”. Hasta donde puedas, ponte metas realistas y disfruta el momento. Recuerda, no eres un robot. Eno te preocupes por lo que no puedes controlar. Enfócate en lo que te corresponde y está dentro de tus posibilidades. Deja lo demás a un lado. Deja de pensar en todo lo malo que pueda suceder. Según los psicólogos, “la ansiedad sobrevalora el riesgo y no valora tu capacidad para afrontario"". Eno eres propiedad privada de nadie. Tienes derecho a decir hasta dónde puede llegar el otro en su relación contigo y decir en cualquier momento. Ono puedes cambiar a las personas, pero sí la forma en que interactúas con ellas, Se puede influir en otras personas, pero solo hasta cierto punto. Permiteme fracasar. Equivocarse o fallar es normal, la perfección no existe. En realidad, de los errores se aprende. Eel lugar donde estás no es lo que eres. No te define, puede que estés sin trabajo, pero eso no te convierte en inútil”. Tiene razón mi amigo Gary. Me voy, cuídense.",2
1240.46,2701.38,162.31,59.77,90.61,"TECNOLOGÍA, VIRALES, APLICACIONES, REDES SOCIALES Y TODOS LOS GADGETS QUE TE PUEDAS IMAGINAR",2
1278.0,152.67,95.83,25.33,93.54,MARTES 18 DE FEBRERO DEL 2020,2
1241.7,1100.03,63.73,28.13,89.77,"Triste por tragedias €» Siempre lo mismo. Ahora, en KC un tubo cayó sobre la cabeza de una señora. Por otro lado, el gobierno le entrega a los damnificados de la declaración en Villa El Salvador la ridícula suma de 20 mil soles. Es para reír, llorar, todo junto. Encima, un ministro dice que los damnificados volverán a tener una vida normal. Jorge Peña : jpell_ Qhotmail.com :",2
1825.92,963.58,65.92,31.92,83.27,i creen ingenuos' é» Qué triste es que nos crean no pensar,2
1916.43,1012.29,65.71,29.29,91.59,"tes, ingenuos. Justo al día siguiente de",2
1867.69,1129.0,56.41,27.49,91.94,": todo el laberinto de Odebrecht, se dan los : cambios de ministros y procurador ad hoc; a : primera hora del día deciden la suerte de Luis : Castaña y en la tarde el traslado al penal : “Castro Castro, todos ocupándonos de él y lo : político quedó atrás.",2
1243.11,1469.84,66.95,27.82,92.09,"La muerte de dos jóvenes en McDonald's y ahora la caída de un poste de metal en KC demuestran no solo irresponsabilidad de los empresarios, sino también dejadez de las autoridades para finalizar y garantizar la seguridad.",2
1889.4,1405.7,51.4,28.8,86.81,53 Se supone que el Poder Judicial es un ente,2
1947.83,1439.33,86.0,28.0,91.45,independiente y autónomo. Pero los cambios,2
1806.89,1503.89,70.47,29.37,91.25,": deministros, aunque el premier Vicente Caballos : loniegue, sí parecen guardar directa relación con : el caso Odebrecht,",2
1806.33,1682.33,60.17,22.67,79.48,REY DE LOS SOY Y O',2
