left,top,width,height,conf,text,page
508.69,1344.43,63.92,26.78,90.29,"| Chato Matta llegó al restaurante por un arroz chauna gran eadi to con carne de lomo y una jarrita de agua de maracuyá helada. “María, adivina quién cumple, como dice el interminable Charly García, un año menos! El mujeriego más querido, odiado y envidiado de Lima, Callao y balnearios, el gran Pancholón. El Julio Iglesias peruano. Son décadas de sangre, sudor y lágrimas, muchas de ellas en La Posada. El gordito me invitó una botella de Cartago XO en las rocas y empezó a confesarse. 'Chato, contigo puedo abrir mi dolido corazón, porque eres leal y no eres cargador ni leche”. Tú sabes que a mí me cantaban el gran tema de Roberto Blades, “El artista famoso"": “Eres joven, atractivo, y tienes tremenda voz...”. Mi billetera reventaba con miles de dólares de mis ajusticiadores de la radio. Eran tiempos en que cerraba locales y me 'boleteaba' dos 0 tres días seguidos a puro N'Samble, Gaby Mambrino y Diosdado Capitán Castro. Pero los años pasan la factura. Y el cuerpo nos traiciona. El año pasado vi la muerte cuando me internaron en un sórdido hospital. Llegué con la próstata como pelota de béisbol y con la vesícula reventada. En esos solitarios días, tirado en la cama y atrapado en la pensadora, me di cuenta que me he pasado años de años rodeado de vividores que, con chela y ron en mano, me gritaban: 'Pancho, tú eres mi hemano, mi maestro"". 'Salud por eso”, les respondía. Nunca faltaban botellas de ron importado. María, yo soy testigo presente de esas noches interminables llenas del mujeres, dinero y alcohol. Ahora mi compadre, como muchos mujeriegos de la vieja escuela, ha parado la mano. Me cuenta que el día que se desvaneció en La Posada estaba acompañado de una flaca que le juraba amor para toda la vida. Esa misma noche, la trampa sabiendo que el gordito estaba en la sala de 'cuidados intensivos,, no perdió el tiempo y derrumbó a Barranco Bar a bailar con Chotillo. Ahora la vida de Pancho ha dado un cambio. Me cuenta que hace unos días se juntó con su amigo, el 'Frank Sinatra de Lawn Tennis', y se vaciaron en una casa de playa del sur. Ahí reflexionar sobre la vida, los verdaderos amigos, los partidores... Y agarró su Smartphone para lanzar unos tips por 'wasap""a la muchachada: OPULSEADORES: Cuídate de esos, tiran la red para ver si cae lorna, bonito o corvina. Son siniestros y están a la espera de pescar algo. QATROPELLADOR: Ese te volteas y le dice a tu flaca: siempre te he tenido ganas. OMANZANITAS: Bien al tinte y al perfume, te hacen perder la cabeza. TOY LELO: Siempre apunta su dedo índice al cuello. Es el reviente, tevacila, hace hora, pero no ponenun mango para el trago. Pucha, la conversación se puso caliente. Ese señor Pancholón es un sinvergúenza. Me voy, cuídense.",2
1287.83,152.5,97.0,25.5,93.3,DOMINGO 9 DE FEBRERO DEL 2020,2
1192.8,1056.4,91.6,42.0,92.78,Molesto por peajes en Lima,2
1221.33,1138.2,65.87,27.6,90.02,"GD Es increíble que en Lima existan tantos peajes y, encima, tan caros. Para movil",2
1285.62,1193.0,70.25,27.0,92.53,darse unos cuantos kilómetros hay que pagar :,2
1209.5,1277.73,76.73,27.43,92.84,"más de 5 soles y es injusto. Es un abuso que empresas privadas, todavía extranjeras, se lleven tantos millones fácilmente y nuestras autoridades estén tan tranquilas. ¡Qué falta de conciencia!",2
1514.0,1418.0,50.4,28.2,85.48,Dani Salazar : Taxista :,2
1772.14,342.43,83.71,29.71,91.87,MEJOR ME LA CHUPO SIN ENVASE... ¡HIC!,2
1842.88,1260.29,63.05,27.94,90.56,: C(9 La millonaria demanda que Obrecht le acaba de entablar al Estado peruano es una prueba de que esos empresarios : no se merecen ninguna consideración. Hay : que aplicarle todo el peso de la ley por sus : corruptas para conseguir la adjudicación : de obras y que han causado gravísimo per: juicio a nuestro país. Luis Tello Vecino de El Agostino,2
1277.6,1545.9,48.8,26.5,89.94,"Lima es una de las ciudades con más peajes, :",2
