left,top,width,height,conf,text,page
506.59,1342.26,70.23,27.6,91.77,"NIÑOS EN INTERNET i amigo, el fotógrafo Gary, llegó af restaurante por un arroz con mariscos con pulpo, langostinos, conchitas, almejas y choritos. Para tomar, una limonada frozen. “Toda clase de delincuentes y pervertidos navegan en las redes buscando víctimas. Los niños y adolescentes, varones y mujeres por igual, corren un grave riesgo. Estos monstruos' se hacen pasar por mujeres, niños y hasta famosos de la televisión. Son maestros del engaño y la manipulación, por lo que no es difícil para ellos identificar a los menores más vulnerables y mentirles para cometer sus abusos. Por eso no entiendo cómo hay tantos chicos, de ocho, diez, doce años que tienen cuentas en redes sociales y que publican videos de ellos en distintas situaciones, exponiéndose. Los padres no pueden dejar de lado su obligación de proteger a sus hijos. Algunos consejos de los expertos: O Ningún niño necesita un perfil en Intemet. Si las redes sociales no permiten abrir cuentas a menores de edad, respeta esos límites y no las crees tú para ellos. También controla que tus hijos no las abran por su cuenta. O Fíjate en los ajustes de privacidad. Si tu hijo, por ser un adolescente, puede abrir una cuenta en una red social, tú decide si conviene que lo haga. Si es así, debes poner reglas que se deben cumplir. Mira que dicha red social tenga ajustes de privacidad adecuados para que extraños no espíen sus actividades en línea. O Revisa su lista de contactos. La regla debe ser que solo incluya a personas que conozca personalmente, como primos, amigos del barrio, compañeros de colegio. Mira sus contactos, no vaya a ser que haya algo o alguien sospechoso. O Reglas familiares. Debe quedarle claro a tu hijo que no puede compartir información personal en redes sociales. Tiene que informarte si se encuentra con contenido inapropiado o es contactado por un desconocido. O Mantente alerta. Controla cuánto tiempo pasa conectado tu hijo en internet, mira lo que hace en línea, con quiénes interactúa. O Cuidado con tablets y smartphones. Cada vez más chicos tienen estas pantallas con acceso a intemet. No es para nada recomendable pues estarán expuestos de forma permanente a toda clase de contenidos y de individuos peligrosos. O Vigila lo que publica. Los textos, fotos, videos y otros que comparta deben ser adecuados para su edad. No puede poner imágenes de tu hogar, de su colegio, de los lugares que frecuenta. O Habla con tu hijo. Explícale los riesgos de la internet para que esté consciente y tenga cuidado. Crea un lazo de confianza para que no tenga problemas en contarte lo que piensa y vive"". Gary tiene razón.Me voy, cuídense.",2
1270.27,1122.61,79.25,27.45,91.08,"Nuevamente, el presidente Pizarra hace relucir su intolerancia en el manejo : político y económico con ministros ineficientes y autoridades conquistadas en cargos de confianza. Ojalá que en el Congreso transitorio decidan la ganancia presidencial y tengamos nuevas autoridades en julio del presente año y no en el 2021. Elmer Hurtado : elmemurtado2020Ggmail.com :",2
1542.5,328.62,81.0,51.12,83.07,AHORA QUE | VAD/E QUERE VIR EN PA,2
1752.75,910.0,141.75,42.75,75.8,: Comenta normas universitarias,2
1941.54,997.54,67.85,25.92,91.47,Las llamadas normas APA son un problema para los egresados de las uni,2
1834.12,1133.0,70.4,26.79,89.55,": versidades. Lo importante es el contenido, : laidea, el mensaje, pero muchas tesis no : son aprobadas por estas normas. Las auto: unidades académicas deben tener en cuenta : esta situación y disponer que especialistas : asesores a los egresados.",2
1268.84,1478.44,58.3,25.51,90.06,"Lo que menos le conviene al país es continuar con el obstruccionismo que obligó a cerrar el anterior Congreso. Si en julio se realizaran nuevas elecciones, el dinero invertido en los comicios del 26 de enero se habría ido al agua.",2
1259.19,1705.56,129.62,24.94,87.94,"¡DEBERIÁN QUITARLE A TODOS LOS POLITICOS EL RESGUARDO POLICIAL, PARA QUE SIENTAN LO QUE NOSOTRAS SENTIMOS",2
1147.86,2028.14,168.43,25.14,79.5,"SINVERGUENZAS,. SEGURO QUE VERANEAR EN PLAYA “CONCHÁN""m",2
1914.5,1419.79,67.86,26.64,89.72,Las normas APA son un conjunto de reglas que ayudan codificar la redacción cientifico,2
