left,top,width,height,conf,text,page
1287.67,152.5,97.17,25.5,93.43,DOMINGO 2 DE FEBRERO DEL 2020,2
550.68,1367.24,63.17,27.02,90.75,"1 Chato Matta llegó al restaurante por una espectacular pacha manca a la olla con carne de res, pollo, chanchito, papitas nativas y adicto molido. También se pidió una jarra de chicha morada heladita. “María, los años se pasan volando. Quién diría que ya estamos en 2020. La vida es una caja de sorpresas. Soy de barrio, callejero y he visto tantas cosas que ya muy pocas me sorprenden. Caminando por Polvos Azules me encontré con un amigo de años. Hace mucho que no lo veía, pues le perdí el rastro. Abandonó a su esposa para irse con su joven amante, una secretaria de su empresa. Él era dueño de una flota de buses. Tenía hijos grandes y a todos les pagaba los estudios en buenos colegios, pero de la noche a la mañana perdió la cabeza por la guapa 'Reina'. La chica era un bomboncito. Siempre iba a trabajar en minifalda y todos le “tiraban maicito"". Un día, ante la sorpresa de todos, el hombre se fue de su casa tirando la puerta. “Adiós, vieja loca”, le gritó a su esposa. Había perdido la cabeza. Ya tenía 50 años y parecía un veinteañero. Cambió hasta su forma de vestir pese a que siempre fue un señor serio y muy trabajador. Le alquiló un departamento de estreno a la chibola. Le compró un carro del año y la puso a estudiar en instituto de prestigio. Estaba tan enamorado, que ella lo convenció para que venda uno de sus tráileres y le compre un frente al mar. 'Será nuestro nidito de amor', le dijo después de hacerle la pose del 'electrocutado' en un hostal de Miraflores. Pepito tenía 50 años y “Reina' soto 24. Sus amigos lo vaciaban en el karaoke cantando Cincuenta y veinte' temblando al recordado José José. A sus espaldas se burlaban de él. “Reina”, delante de él se mostraba muy seriecita, pero bastaba que se tomara un par de tragos para que se le aflojara el calzoncitos con cualquiera. Por eso el viejo no la dejaba salir ni tener amigas. A insistencia de ella, Pepito le dio trabajo en su empresa. estar contigo todo el día, mi viejito lindo', le decía robándole la cabeza. Grave error. Al poco tiempo, esta se metió con uno de los gerentes, un flaco treinta que era casado. Una noche, Pepito llegó al y iioh, sorpresal! No podía abrir la puerta. Habían cambiado la chapa. Al rato apareció la mamá de “Reina'. *Mi hija ya no quiere vivir con usted. Ella es joven y no merece estar con un viejo enfermo de los celos. La casa está alquilada. No busque a mi hija, ya le hizo perder mucho tiempo, adiós”. El hombre se quiso morir. Se quedó en menos de dos años sin familia, sin mujer y sin casa. Encima, para colmo de males, la empresa estaba al borde de la quiebra. Recién abrió los ojos. Pepito estaba realmente enamorado e intentó suicidarse, pero le salvaron la vida en el hospital. Allí lo fueron a visitar su esposa y sus hijos, y le propusieron que regrese con ellos. 'Me das pena, eres el padre de mis hijos. Ellos no merecen que te conviertas en un trapo sucio por culpa de una p.... Pepito regresó y se está levantando nuevamente, pero tiene un puñal clavado en el corazón. Fui un idiota y estoy pagando por mi mala cabeza”. Pucha, qué historia tan alucinante. Me voy, cuídense.",2
1286.58,1102.75,58.02,27.28,90.66,"C($ Sigue el problema de la basura en Surco. Veo que la gente la está botando al alcantarillado, lo que ocasionará atoros. Otros la arrojan en la calle y los que tienen auto la lanzan en sitios más lejanos, pero siempre en Surco. Es un problema sanitario muy grave y el municipio de Santiago de Surcos da solución. Victor La Torre :",2
1882.36,1114.51,63.98,27.83,90.59,"€9 Martha Chávez, manifestó que 'la perse: caución (a su partido) ha tenido sus efectos, : nos ha golpeado'. Esta señora así como sus : cor religion a rios no entienden que el pue: blo ellas elecciones congresal les dio la : espalda por corruptos, blindados de delin: cuentes y no hubo persecaución.",2
1960.33,454.0,91.67,38.33,63.32,[ S/ ME SIENTO ST h,2
1922.5,976.33,78.0,28.83,93.1,"La electa congresista de Fuerza Popular,",2
1297.1,1469.71,57.5,26.95,89.84,"23 El grave problema de la basura en las calles no solo es en Surco, sino en otros distritos donde las autoridades ediles no cumplen su trabajo. Esta situación es intolerable y los responsables deberían ser castigados por la ley.",2
1884.12,1403.88,65.12,31.25,85.81,X En el anterior Congreso el fuji mori smo con,2
1956.44,1438.56,49.33,30.78,93.74,siguió 73 cupules y hoy no pasarían de 15.,2
1880.22,1505.7,62.96,27.7,89.51,"Sin duda, las graves denuncias por corrupción y la : actuación de la anterior bancada naranja provo: carola decepción de los electores.",2
1680.89,1655.33,79.0,19.11,72.41,"NO SOLO “CORONA”, LE METEN TODO, *CRISTAL - “PILSEN",2
1798.47,2202.71,62.63,34.89,74.09,"UN Director — Contenido elaborado Fax 311-6353. Impreso en la Planta Dando de Empresa i; _ por - Púginaweb: Editora El Comercio SA, r. Paracas Carlos — Email N*530, Pueblo Libre, Espinosa LaVictoria, Lima Todos los derechos reservados.",2
1475.25,2295.0,59.5,24.75,70.65,Okay — Teléfono: 311-6500.,2
1975.7,2291.0,70.4,23.9,79.57,tmmútmn1e.mn Publicidad: 708-9999. | Prohibida su reproducción total o parcial.,2
2443.29,392.27,51.96,30.49,84.67,— Y Antes de que el presidente de Osinergmin fuera a declarar en RAP ayer esta institución le contrató un media intensivo de $/ 34 milla contado para que afronta la prensa. Con ese dinero se pudo haber par el sueldo a 18 inspectores que hice los camiones de gas.,2
2398.11,1051.22,51.44,27.22,91.01,¿Cree que este Congreso será mejor que el anterior?,2
2368.57,1183.0,61.29,23.29,92.0,¿Cree que Carlos Mambrino triunfará en Boca?,2
2362.8,1304.2,113.4,43.4,68.97,Si 66% NIO34% EL DÓLAR,2
2455.0,1519.8,55.0,28.2,64.8,*COMPRA 4 — *VENTA $,2
2363.7,1759.0,89.25,24.15,90.7,EMERGENCIAS Bomberos 16 Emergencias 105 Defensa Civil 115 Salud Águilas Negras Escuadrón verde Luz del Sur Semanal Indecopi Enel Perú,2
2380.6,2038.4,85.6,21.7,73.48,MALO TOME + PARA CUALQUIER CONSULTA SOBRE LA PROMOCIÓN. LLÁMENOS,2
