left,top,width,height,conf,text,page
1314.5,1010.83,199.83,57.83,70.38,A E QUIE COBRABAN SUPONIA CHOFERES,1
2550.0,818.09,47.91,39.73,56.73,"! a V "" …x /… i _; Y - a",1
2072.82,1517.72,21.92,14.34,56.9,"H V < e ' N É a! Ae ó » — s 7 B el = de q . y AN N 7 , q j , ; v uA h u y ú D R Ú 5 , [7 N “ Za “ < 7 s K ; . ' E '- Y Al q , p N y",1
1397.4,2039.5,164.5,51.7,77.43,—| SINO PA(&AIAN LES PEGABAN y V QUEMABAN SUS V[EHI][CUILIS,1
1669.0,2613.4,22.0,18.4,53.52,=Y N 7 A A,1
1178.1,2645.3,211.2,87.6,63.2,J TE| NEO EN y — APLAUDIERON POLICIAS = Y,1
1273.0,2780.0,128.25,23.5,68.47,FOTOS:JOSEPH ÁNGELES E 0,1
995.0,152.25,95.38,28.12,88.37,2 (AVISO) JUEVES 27 DE FEBRERO DEL 2020,2
1067.44,1315.22,114.0,26.0,77.0,"65""- XBR-65X805G LAS 55""-55U6295 58”- 58PUDES13 16804396 17093240 16512404",2
1622.45,1384.11,41.52,18.02,76.3,"12 CUOTAS CM DE S/ 299.90 , 12 CUOTAS CMA DE S/ 149.90 12 CUOTAS CM DE S/ 149.90 TCEA: 68.85% / Total intereses: / 599.80 o, TCEA: 68.85% / Total intereses: S/ 299.80 A © TCEA: 68.85% / Total intereses: 5/ 299.80 $/ OFERTA:5/3,99 S/ 4599 S/ B , OFERTA: 1,599 | REGULAR: / 2,499 S/ 2 OFERTA:S/ |REGULAR: 5/ 2,599",2
1277.16,1497.75,69.56,24.94,78.4,"SMART TV 4K ULTRA HD : PROCESADOR 4K XREALITYPRO / SÍMIL 2058 SMART TV ULTRA HD : 3HDMI, USB SMART TV ULTRA HO : PROCESADOR QUAD CORE / 3HDMI, PUB ANDROID",2
1317.23,2102.31,105.69,25.54,85.36,"ALG SONY FBL — 49""- A9UM7100 MHC-V82D PARLANTE PAYBOX 200 16804452 16783326 16883429",2
1574.94,2164.22,39.17,15.28,86.92,12 CUOTAS CM DE S/ 129.90 12 CUOTAS CM DE S/ 189.90 12 CUOTAS CM DE S/ 79.90,2
1523.45,2203.59,40.61,17.48,69.03,"TCEA: 681 BS%/ Total interezes: S/ 259.80 o TCEA: 68.85% / Total intereses: 5; 379.80 TCEA: 68.85%/ Total intereses: S/ 159.80 S/ OFERTA. 57 1449 |REG… 5/1.999 S/ U o 3 OFERTA: S/ 2,099 | REGULAR 9/ 2.499 s/ Sl 899 IREGULAR: S/ 1,299",2
1295.88,2307.83,50.33,24.63,78.8,"SMART TY 4K ULTRA HD / PROCESADOR QUAD CORE - 3HDMI, USB / INTONE BOX ; SONIDO DE 360 ; LUCES DE FIESTA 3609 , CONTROL DE VOZ , DVD PARLANTE BLUETOOTH , CONTROL DE VOZ ; ENTRADA USS SINTONIZADOR DIGITAL HOME ; ENTRADA USB / RADIO AM Y FM / KARAOKE",2
1205.16,2656.68,54.63,18.26,89.19,"TEA Máxima Ejemplo: Consumo total S/ 1008, plazo 12 meses, envío físico de estado de cuenta mensual S/ 10, membresía anual: S/ 39, seguro de de s gravamen mensual S/ 6.90, penalidades por pago atrasado adicional al Interés compensatorio, factor de febrero al 1 de marzo. información difundida de acuerdo a! Reglamento de Gestión de Conducta de Mercado vigente.",2
1589.71,153.57,88.29,27.0,93.36,JUEVES 27 DE FEBRERO DEL 2020 3,3
710.5,1303.67,89.17,28.33,83.47,HP 15-DY 1005LA HP 14-CF1210LA IDEADA,3
1357.64,1355.14,43.36,18.05,88.66,16963488 12 CUOTAS CM DE S/ 199.90 169 y 12 CUOTAS CM DE S/ 169.90 851681 12 CUOTAS CM DE S/ 139.90,3
1389.11,1398.5,46.84,18.8,71.57,"TCEA: 68.85% / Total intereses: 5/ 399.80 TCEA: 68.85% / Total intereses: 57 339.80 TC€A 68.85% / Total :tereses: S/ 279.80 S/ 7 OFERIA: / 2199 | REGULAR: 2,299 S/ 7 OFERIA: 5/ | REGULAR: $/ 2.399 $/ OFERTA: 5/ 1,499 / OFERTA:5/ |REGULAR:5/",3
1253.33,1497.27,57.39,24.45,77.5,PROCESADOR Core” i5. DISCO DURO 512 GB SSD : RAMAS PROCESADOR Intel Core” 15 - DISCO DURO IT - RAMAGE + OPTAN KGB PROCESADOR Intet* Core ir : DISCO DURO IT8 : RAMAGE,3
1398.35,2224.67,48.21,21.14,79.33,"HAWAI HAWAI IDEADA S145 P3 LITE BLACK Hawai Y 9 2019 BLACK + FBL GO 2 881881838 12 CUOTAS CM DE S/ 119.90 167""087 / 88 12 CUOTAS CM DE s/ 89.30 17241519 / 20 / 21 12 CUOTAS CM DE 5/ 69.90 TCEA: 68 89% / Total interesos: $/ 239.80 TCEA: 68.85% / Total intereses: 179.080 / Total intereves: S/ 139.80 S/ 1 7 1 99 OFERTA: 5/ 1,249 1 REGULAR: S/ 1299 $/ 99 OFERTA: S/ 1,099 | REGULAR: 5/ 1,599 S/ 699 OFERTA: S/ 999 | REGULAR: 1,099 PROCESADOR AMD RYEN 3 - DISCO DURO 128GB SSD : RAMAS RAM 4 GB : MEMORIA INTERNA 128 GB : CÁMARA POSTERIOR 24+8+2 MP - CÁMARA RAMAGE MEMORIAINTERNA_NGB CÁMARA POSTERIOR 13 MP + 2 MP : CÁMARA FRONTAL 32 MP. BATERÍA 3340 MAH FRONTAL 18 GB + 2 MP - BATERÍA 4,000 MAH ; COLORES DISPONIBLES: 0 NO",3
1067.29,2649.26,54.29,17.83,88.86,"amortización de 24 meses. Año 360 días, IT 0.005%. Aplicable a las tarjetas CM. Membresías varian por tipo de tarjeta, ver Terrario de nuestras Tarjetas CM en www.bancofatsbella.pe y Agencias. Condiciones: válida del 27 de",3
995.12,152.5,95.25,27.88,90.64,4 (AVISO) JUEVES 27 DE FEBRERO DEL 2020,4
501.75,714.25,124.25,30.75,91.96,Precios más bajos... Siempre!,4
695.0,852.25,65.25,14.25,68.8,'ALTO EN GRASAS' SATURADAS,4
1921.75,949.0,77.0,25.75,79.48,"Queso Edam, [ :",4
1305.0,968.5,77.67,23.33,90.85,Salchicha Vienesa especial Otto Kunz :,4
2543.0,966.6,92.2,23.8,92.38,Nuggets pechuga de pollo Redondos,4
1466.73,1311.78,61.99,24.73,78.5,"pqte. x 250 g y Paria Bola x 13 uds. - Limonada de tajadas pqte. pollo o especial x 185 9/180 g - i Suiza paqte. x25 g : Llevando3, la unidad te sale a S/2.66 Llevando , la unidad te sale a S/ Llevando 3, la unidad te sale a S/5.99 Llevando3, la unidad te sale a S/3.66 Precionormal:s/399 _ — — —< — predonomais/s — : i | X X Azúcar rubia : e A Fideos Máxima x 1 kg x ;—U_1_'.á.JÚ'¡ Cuisines.Co E | f , x500g Arroz superior E _e f ZEA Metro x 750 g E Llevando 3, la unidad te sale a S/1.73 Llevando 3, la unidad te sale a S/1.60 Llevando 3, la unidad te sale a S/1.,87 Precio normal: S/259 Precio normai: S/240 : Precio normai: 5/280",4
1129.17,1864.3,72.33,24.23,87.04,"Frijol canario, : Trozos de Salsa roja con IK arverja, maíz pop : atún Metro carne lista corn pallar y : x170g Tomarla garbanzo Costero : x390g x500 g :",4
1759.45,2025.27,60.73,22.18,84.18,"Llevando 3, la unidad te sale a S/1.99 Precio normal: S/299",4
1125.25,2027.58,54.17,21.92,88.69,"Llevando 3, la unidad te sale a S/2.73 Precio normal: / 410",4
1143.97,2370.81,64.21,26.64,79.42,"Leche Lave ©Ac¡ — CaferalSelecto esca entera E : — x 454 g o semi descremada : ex : GN$5*CMD bolsa x 900 ml g — OK!.&/ Milo ActivGo. : donack x200g ._ Llevando 3, la unidad te sale a S/2.26 Llevando 3, la unidad te sale a S/7.27 Llevando 3, la unidad te sale a S/11.19",4
1096.22,2478.67,84.44,23.0,74.1,Precio normal: $/339 Precio normai: $/10.90 Precio normal: 5/16.79,4
1504.24,2585.41,102.88,83.76,77.1,Més de lo que buscas. Mereces más ahorro para K. Compra 2/7 en ( Metro Y —,4
1690.25,153.5,99.0,28.38,91.79,JUEVES 27 DE FEBRERO DEL 2020 (AVISO) SE,5
1980.25,399.75,25.75,24.5,48.73,) E =! AZUCAR,5
262.5,479.75,157.25,100.5,46.24,ó ©x5 í£º ;á,5
1330.91,670.57,48.96,21.57,83.69,"Yogurt Patti shake Helado Máxima A ua Metro Gloria x kg tl : . - : 5 78 8 - Llevando 6, la unidad te sale a S/2.08 Llevando 3, la unidad te sale a $/3.80 : Llevando 3, la unidad te sale a S/ 4.66 Llevando 3, la unidad te sale a $/1.73",5
1490.53,1021.84,63.48,25.44,79.47,"Precio norma!: 5/2.89 Precio normal: / 5.70 Precio normal: Precio normai: S/260 : X 3X( ¿'3—x S 3X Jugo Watts Papas Inca Galleta de soda 3 Six pack cerveza > a Chips sabores San Jorge pack Corona bot. variados x 142 g x 7 uds. x 355 mi c/u Llevando 3, la unidad te sale a S/20.09 - i : Precio normal: S/ 30.00 Llevando 3, la unidad te sale a $/2.19 Llevando 3, la unidad te sale a S/3.86 Llevando 4, la unidad te sale a — NN %— preionomat/S79 —< “- — | ""N",5
1200.92,1373.5,69.83,48.83,83.17,En todo En todo protectores ex í 2 Johnson's Baby solares :,5
1913.6,1451.8,99.2,60.6,60.91,)—';_$g;] s %Zg Shampoo o,5
1856.7,1559.45,79.45,28.55,75.0,"E » — É acondicionador - Sagital x 530 ml Llevando3, la unidad te sale a S/7.66 Precio normai: S/11.50",5
1198.55,1861.45,52.0,19.0,84.69,Crema dental E Colgate Luminous : White x 75 ml :,5
1988.77,1856.77,84.92,23.92,87.47,Toallas húmedas Lejía Clorox Huggins donack tradicional xxl x184 uds. limpieza : efectiva,5
1669.12,2027.85,56.91,21.85,83.3,"Llevando 3, la unidad te sale a Llevando3, la unidad te sale a S/11.50 Llevando 3, la unidad te sale a S/3.09 Precio normal: S/ 890 Precio normal: $/17.50 : Precio normal: / 450",5
2229.08,2370.54,66.38,31.23,90.3,"Detergente en polvo x 730 9, 780 9, 800 g y 900 g",5
1213.75,2280.88,51.5,18.75,80.11,Suavice Fresca : Primavera x : 800 ml,5
1008.82,2459.0,62.0,22.36,80.34,"Llevando3, la unidad te sale a S/5.60 Precio normal: / 8.40",5
1035.44,2590.74,44.21,14.58,87.2,YA máxima considerando una TEA de 99.90%. Ejemplo: Para un consumo total de SA.000 a 12 meses. pagará cuotas de S/154 54 que incluye el cobro del segu!o de de s gravamen mensual de $/790 y un total de intereses de $/519.75. Para el ejemplo se considera el cobro de una membresía de Sll99000n €l mes 12 y el envío de estado de cuenta electrónico. el cual no tiene costo. Mayor información en vww.tarjetacencosud,5
1160.84,2668.58,52.45,16.56,84.15,"Condiciones: Promoción (es) exclusiva (s) pagando al 100% con Tarjeta Cencosud. M Descuentos válidos presentando tu— bonus en Tiendas Metro a nivel nacional del 27 de febrero al 2 de marlowe ZOZEJIO hasta agotar stock. Stock mínimo ? por producto. $lockysumdo sujeto a disponibilidad de Tienda. Promociones exclusivas para familiar. No accumulable con otras promociones, Máximo para abarrotes y predecibles 3 unidades/packs/kg por producto durante la vigencia de la promoción, Fotos referenciales. Promoción válida sobre precio regular. Precios regulares tomados de la ciudad de Li Ofertas no disponibles en tiendas Metro: México, Manco Capac - La Victoria, Bombo Óvalo Balta, Bollavista - Callo . Los Heroes - San Juan de Muralla Perricholi - Rimac. Mantente - Breña. Plaza Castilla. Paseo Chorriltos, Chosica. Criado del Schell - M|m!10n& Alameda Sur, Gustas - Corrillos y en Provincias: Las Quintana - Trujillo, Santo Victoria, La Victoria - Chiclayo, Castilla - Lambayeque, San Eduardo - Piura , Amazonas - Casamarca y Munter, Arequipa Norte - Aroquipa. “Sabores disponibles: Cake de v¡a_¡:ulla chocolste. cen co sud promociones",5
972.32,2720.41,56.83,17.0,84.72,"manoseado o naranja. Cálido solo en Lima según disponibilidad de |a tienda. Inca Kola.Coca Cola sabor original/sin azúcar x 15 Lo chicha morada Naturale x EL Papa corte recto u ondulado según disponibilidad de tienda. Válido solo en Lima. UNO GRATIS: Ofertas no disponibles en tiendas Metro: Schell - Mirafiores, Plaza Castilla, HuaytasChorrltlosy en provincias: AmazonasCajamarca,Arequipa NorteArequipa.",5
1263.0,152.67,93.5,26.33,93.28,JUEVES 27 DE FEBRERO DEL 2020,6
558.4,385.6,127.4,64.6,83.08,COME MEJOR Y VIVE MÁS,6
529.94,1308.25,85.87,28.73,86.67,"Fotógrafo Gary llegó restaurante porun sabroso estofado eres conzanahoria, aceituna, arroz blanco gran eadi to y una jarrita de e moli en te con linaza altiempo. “María, es preocupante que en nuestro país cada vez hay más personas, incluso niños, no solo gorditos”, sino que atienen problemas de sobrepeso, obesidad y son candidatos a sufrir de hipertensión, diabetes y otros problemas de salud. Los especialistas advierten querido viene de casa, con los malos hábitos alimenticios. Ellos alertan que aunque se deben consumir 5 porciones frutas y/o verduras al día, solo uno de cada 10 peruanos lo hace. A esta realidad se suma un mal uso de la tecnología, que por horas y horas entretiene en actividades sedentarias. Antes, a la mayoría deniñosles entusiasmaba los juegos de pelota, bicicleta salir a correr al parque. Hoy, lo que piden es una tablet, un celular o una computadora. Y se pasan como robots varias horas pegados a juegos virtuales y no practican ningún deporte. Eso está mal. El cuerpo de un niño o un adolescente debe ejercitarse diariamente, de lo contrario regenera falta de actividad física y, como consecuencia, obesidad. No se trata de una cuestión estética, sino también salud. Gorditos ni muy fiaquitos. Por ello, los colegios buscan implementar este 2020 más horas de educación física y también se aconseja: Antabuse delasal, frituras, parrillas ni alos niños con comida 'chatarra”. OEnalmuerzo: Siempre incluya una porción de ensaladafresca, asusta invierno. OPreparebien la lonchera del niño. Muchos, porel apuro, envían jugo de cajita y galletas, que solo tienen exceso de azúcar, sal, harinas y no alimentan. OComafrutaalnatural: Aportavitaminas, agua, fibra fructosa (azúcar natural). Y no añada azúcar al jugo. Control de tiempo paratelevisión y videojuegos. PARALOSADULTOS, sino deseallegaravivirmás debe seguir estos consejos: Cuidado con el alcohol. Beba licor de orma esporádica, pues su consumo prolongado aumenta el riesgo de hipertensión, sangrado de esófago, inflamación y daño al páncreas, al hígado, desnutrición cáncer de esfóago, hígado, colon, cabeza, cuello, mamas otros. Ono fumes. Daña gravemente los pulmones. Además, es uno de los actores de riesgo más importante de cáncer pulmonar, de laringe, lengua, vejiga y otros, así como de enfermedades cardiovasculares. OHazejercicios. Todos los días, por lo menos 30 minutos. Para esto elige un deporte quete guste. Si un día tienes tiempo, haz almenos 15 minutos encasa. OReduceelestrés. Intentarelajarte pesadas preocupaciones. El exceso de estrés produce cansancio crónico e infelicidad. ssVisitaal médico paraunchequeo, asínotengas malestares. Ahora solo debes ponerle voluntad para seguir estos consejos, porque tupida la que está enjuego"". Barytine razón. Me voy, cuidense.",6
1330.5,274.5,117.5,24.75,81.82,——— DEME UN —,6
1460.57,393.76,73.05,35.71,62.5,"N ¡LA GENTE NO SE OLVIDA! X O ENCONO"" ñ RÍO y . SR. TUBINO? - JI/“ ""o Í_* - -",6
1554.82,1083.82,126.91,45.82,83.83,HABLA TOME : Preocupada por el 'coronavirus” Pidetechar canchas de culito,6
1432.21,1272.82,59.85,27.4,88.18,"Con mucha preocupación leo en las noti— : Por medio de Tome quisiera pedirle a (6) Con mucha preocupación ; . 7 dias que el 'coronavirus' sigue avanzando las autoridades pertinentes del Ejecutiva nivel mundial. Ya no solo es en China y otros países asiáticos, también se registran casos con muertes en naciones europeas, como ltalia. En el Perú debemos estar alertas, pues una epidemia así nos haría mucho daño.",6
1921.4,1297.5,48.6,27.9,92.9,: canchas de culito que hay en el país tengan,6
1886.35,1388.76,54.88,27.59,90.6,: dos quienes realizan deportes en ellas. Espero : que mi solicitud no caiga en saco roto.,6
1674.0,1465.75,42.0,44.75,73.06,Luisa Valdivia : _,6
1488.75,1509.25,57.25,26.75,92.63,Vecina de Puente Piedra,6
