left,top,width,height,conf,text,page
2362.25,366.25,96.3,41.2,79.77,TWITTER V quien viene siendo invest N4%ng ffA wmnupdóndeahom?: con “Cuellos Asilo legítima y demuestra que para él la hucha controla,2
556.5,388.25,149.0,59.5,90.57,TRAGEDIA POR EL GAS,2
1068.18,612.06,73.57,30.64,88.24,"corrupción solo es re¡ amigo, el fotógrafo Gary, llegó al restaurante SUNDAY” tóricaque utiliza en complicidad por un estofado de res con papas, arvejitas, arroz ., VEZ U50: su con algunos medios para anular blanco gran eadi to y, para tomar, un doliente fresquePATA DE PARA asus enemigos. cito. “María, si lo piensas, es un milagro que antes de ALLANAR NUESTRO A la tragedia de Villa El Salvador no haya ocurrido una FAN pfº q desgracia parecida o peor. Es que es escalofriante la SHEEPNUT informalidad que existe en nuestro país en el transporte de millones de balones de gas, así como la falta Fuerza Popular y el fu j mori smo de seguridad de cientos de camiones cisterna de LP siguen a aderiva. Alláellos,",2
537.91,818.41,59.05,26.73,93.04,"que circulan por las calles. Uno de esos vehículos fue el que causó la muerte de, hasta ayer, 23 personas en la",2
1031.32,1064.15,70.51,29.26,89.13,", - RAFAEL deflagración. Es común ver, y a nadie le preocupa, a tracey REV bañadores que cargan y descargan los balones de gas de cualquier forma. Los llevan echados, los lanzan, los golpean. Y en cuanto a las cisternas, estas se cuadran en la Í vía pública, extienden sus mangueras por la calle y con © HABLA TOME ; A sogas las elevan a los últimos pisos de los edificios para — ; £ggº;gf¿&'£f,'”“ las llenar los tanques en las azoteas. Lo hacen sin ninguna 1 : Di - medida de seguridad y a cualquier hora, sin importar Alerta por extorsionadores : Pide queno abandonen Ocho AYER la presencia de personas alrededor, incluidos niños. El © La extorsión y el cobro de cupos debe — : 0) En el Rímac, Ocho es una zona de tradi— ¿Creeque Luciana León es culpable riesgo es enorme. Pero la mayor culpa la tienen las aser considerado un delito muy grave y ción y atracción turística. Hay muchos de tráfico de influencias?",2
1155.03,1372.73,75.38,29.51,87.17,"autoridades que nada les importa la seguridad de la gente. | ampliarse las penas para castigarlos. Las : negocios, es puerta de entrada y salida de , Solo quieren estar aplastados en sus oficinas con aire bandas piden dinero a los comercios y así : San Juan de Lurigancho. Sin embargo, no hay — S 93% N© T% acondicionado. A estos burócratas todos los peruanos | — frenan al desarrollo. Y si no cumplen sus ex i gobierno municipal que se haya preocupado les pagamos sus jugosos sueldos. ¡Deberían irse presos! | — gencias, amenazan y asesinan. Debe crearse : por Acho, sus jardines lucen abandona“TROME.PE Ya van a ser dos semanas de lo de Villa El Salvador y | también un comando especial contra este — : dos, hay alta delincuencia y caos peatonal y 2 ningún funcionario municipal, de Osinergmin, o de los | - delito. : vehicular. EL DOLAR ministerios de la Producción y de Transportes y ComuniGilberto Andrade : Edmund Reátegui 3033 £6 acciones ha sido responsabilizado. Nadie ha renunciado. gillanper2Qgmail.com : ed_laloreat340gmail.com iSon 23 personas muertas y no hay un solo culpable! — | SIENTA S ALGUNOS CONSEJOS ANTE FUGASTE GAS: : Cierra rápido las llaves de gas. Si tienes preparación, Enel2017, el Congreso aprobó el endure— : macho es un lugar emblemático, está",2
1233.9,1674.74,66.71,27.88,87.03,"lleva el balón a un lugar abierto y ventilado. cimiento de las penas para este delito.Sin — : rodeado de iglesias, penas y restaurantes. — 116 apagues ni enciendas la luz, linterna, fósforo oce| — embargo, los casos de extorsión y asesinato han — : Pero, como afirma el lector, no se le ha dado [ 105 lular, pues podrías causar un incendio o explosión. aumentado en vez de dismínuir. Justifica la : el trato que corresponde. Hay veredas que Defensa Civil 115 Ventila el lugar abriendo puertas y ventanas. preocupación del lector. : parecen letrinas. Salud Evacúa rápido y desde lejos llama a los bomberos y Águilas Negras 3623277",2
1127.89,1973.87,77.42,32.96,80.5,"la policía. -g… Osi se inicia el fuego, usa un trapo mojado para extine <L PALABRAS DEL ALMA Luz del Sur 6173000 huir la llama. Nunca en,1plees agua. [_ f …_—— , fºddapa'_ ;;;ºººº TENENCUENTA: ! ; r Enel Perú SI71717 ng?&;&':;2:& | debes apaga la cocina. | . bancada no hará nada por José Luna, no vamos ( — (SNo cocines en lugares abiertos, pues el viento puede | - Mover un dedo. , '& — MALO Tome _ apagar el fuego y el gas sehuirá saliendo. DANIEL ARRESTO …( * PARA CUALQUIER CONSULTA SOBRE Ubica tu balón lejos de la cocina y en lugar ventilado. (PODEMOS PERU) ' - ! FA - Antes de salir de casa, revisa la llave del gas y que ll 311| = 63 99",2
369.14,2148.0,67.71,28.0,93.32,las perillas de la cocina estén cerradas.,2
1591.78,2202.36,67.67,36.09,77.29,"a . w Director Contenidoelaborado — — Fax:311-6353. Impreso en la Planta Dando de Empresa — Hecho el Depósito Legal en la Biblioteca SI comienza el fuego, usa un paño húmedo para il Periodístico: - por Empresa Editora El Página web: Editora El Comercio SA. J.Paracas — Nacional del Perú N*2001-1992 apagarlo. Nunca uses agua”. Gary tiene razón. Me voy, | P — 1 — Caros Comernos ¿ — www i rome pe Pueblo Losartículos firmados y/o de opinión cuídense. Espinosa Todos las derechos resevados. son de exclusiva responsabilidad de",2
