left,top,width,height,conf,text,page
486.0,388.25,165.0,59.5,89.36,CUIDADO CON EL BULLYING,2
502.24,1315.76,71.78,26.99,91.24,"¡ amigo, el fotógrafo Gary, llegó al restaurante por un taco taco de frijoles con un vomito encima y, para tomar, un doliente friecito. “María, el conmovedor caso del niño australiano Queden Bayles, de apenas nueve años, quien decía que quería suicidarse por el bullying que sufre debido a su enanismo, debe ponernos en alerta a los padres de familia. Su historia dio la vuelta al mundo y varias estrellas salieron a apoyarlo. Bien por el pequeño que ojalá pueda superar el terrible trance que le toca vivir. Pero hay en el mundo millones de niños, adolescentes y adultos que sufren en silencio por los ataques abusivos de otros y que llegan a quitarse la vida. Ahora que está cerca el inicio del colegio, debemos preocuparnos de este tema, pues nuestros hijos, un sobrino o un amiguito de ellos podrían estar sufriendo este acoso sin que nos demos cuenta. Los especialistas aconsejan a madres y padres: O Observa a tu hijo. Mantente atento a sus cambios de humor y de comportamiento. Fíjate si sigue motivado o pierde interés en los estudios, y si tiene constantes enfermedades leves como dolor de estómago o de cabeza. O Habla con tus hijos. Y también escúchalos con mucha atención. Los pequeños raramente mienten en cuanto a estos temas. Escucha sus experiencias y cómo se sienten. No los juzgues, trata de entenderlos. O No pierdas la calma. Deja en claro a tus hijos que no son culpables de nada y que entiendan que todas las personas tenemos derecho a ser respetadas y protegidas ante cualquier tipo de abuso. Nadie tiene el derecho de golpear a nadie, insultarlo o hacerlo sentir mal. O Fortalece su autoestima. Apóyalo constantemente para que reconozcan y valoren sus capacidades y habilidades. También que aprendan a aceptar sus debilidades. O Comunica lo que ocurre. Si tus hijos o algún compañero sufre abusos, es importante que lo comuniques en el colegio. Las autoridades deben conocer la situación para que mantengan comunicación continua con los niños y controlen a los agresores. O En caso de ciberacoso. Trata de guardar los mensajes como prueba. Además, hay que bloquear al remitente y denunciar el caso. O Que hagan nuevos amigos. Las actividades fuera del colegio les permitirán conocer a otras personas que seguramente los valorará y apreciarán. O Gánate su confianza. Los hijos deben sentirse libres de contar a sus padres lo que les ocurre. Tanto si es algo bueno como malo. O Sielacoso o ciberacoso es grave, puedes denunciarlo a la Policía y Fiscalía”. Gary tiene razón. Me voy, cuídense.",2
1329.33,151.17,106.5,26.83,93.38,MIÉRCOLES 26 DE FEBRERO DEL 2020,2
1243.77,1093.67,68.08,27.62,89.95,"© La principal causa por la cual la avenida O Faucett i salvara congestionada, especial mente por las tardes, es el estado deplorable de su pista, desde la avenida Colonial hasta el óvalo del aeropuerto, en Carmen de La Legua. Algunos baches tienen 30 centímetros de profundidad. Detienen el tráfico y los carros, por esquivarlos, sufren raspones.",2
1499.0,1276.4,89.0,31.0,64.05,juan Marín : juanma310466yahoo.com :,2
1866.88,1136.41,61.61,26.43,93.05,": ción Cívica, para sembrar en nuestros niños : y adolescentes la semilla del amor y el res: peto ala Patria. Para que conozcan sus : derechos, pero también sus deberes. De : nosotros depende que los chicos de hoy : sean buenos ciudadanos el día de mañana.",2
1984.5,357.92,80.08,29.5,84.77,SERA PORQUE LE GUSTA LA CORRIDA DE TOROS Y PELEAS DE GALLOS,2
1901.67,995.53,55.73,25.13,92.51,Ya es tiempo que en los colegios se vuelva a enseñar el curso de Educa,2
2099.5,1284.5,57.0,27.67,91.31,José Prez Vecino de La Victoria,2
1332.71,1430.43,55.57,26.57,79.2,Los baches en Lima dicen mucho de nues— : tras autoridades y del respeto que le tienen _: AE =2| al ciudadano. La gente debería organizarse para : presionar de forma efectiva y lograr así el pronto : ; portodo eso.,2
1231.75,1509.38,63.88,30.12,92.63,"arreglo de sus vías, sino podrían esperar años.",2
1891.54,1383.92,68.23,26.69,89.25,El estudio de la Constitución Política y también la historia de nuestros símbolos,2
1881.5,1440.3,54.7,26.5,91.35,: patrios son algunos de los temas que se enseña,2
1828.71,1474.14,75.43,29.0,91.9,ban en dicho curso. Muchos jóvenes desconocen,2
1275.0,1982.33,198.5,18.83,84.83,"VACUNARALOS “MURCIELAGOS VAMPIROS"" DEL CONGRESO PERMANENTE.",2
1373.16,2229.13,57.1,24.58,71.88,"a Director — Contenido elaborado [ z N — Periodístico: Empresa Editora El ,.*L*—… Carlos — Comercios - Jr. Jorge Salazar Arroz Espinosa - Ne Victoria, Lima Olnay — Teléfono: 311-6500.",2
2054.25,2012.5,112.88,18.5,88.82,"LAVARSE BIEN LAS MANOS, CUANDO LAS “PAPAS” QUEMAN.",2
1918.3,2223.45,55.55,22.7,76.0,"Fax: 311-6353. Página web: Editora El Comercio S.A. |r. Paracas N*530, Pueblo Libre, Lima21, tomes .com Todos los derechos reservados.",2
1317.13,2680.87,166.67,58.53,88.72,"— trome.pe TECNOLOGÍA, VIRALES, APLICACIONES, REDES SOCIALES Y TODOS LOS GADGETS QUE TE PUEDAS IMAGINAR",2
2426.02,389.85,59.02,37.28,85.8,Y Qué pena que sigamos siendo un es que permite la corrida de toros jo la absurda excusa de que es cuftura. ¿Un espectáculo de sangre y muerte es cultura? ¿Exponer niños la violencia más cruel es euitura? Parece que el lobby en Ocho ha hecho efecto.,2
2445.48,694.41,62.59,30.93,84.66,"?ºw! JULIANA ! r OXFORD ! Los hosp¡£|a!;::glf;ru son elál; desastre, si temo no puede con el dengue, huaicos, ¿se imaginan tonel coronavirus? ¡Dios nos libre!",2
2383.67,1063.0,62.78,24.33,92.33,¿Cree que Obrecht entregó dinero ilícito a Yehuda Simon?,2
2360.22,1179.33,74.11,26.22,86.69,AYER ¿Cree que Alan Garcia recibió sobornos de Odebrecht?,2
2383.33,1296.17,95.67,42.33,63.93,Si 89% NO 1% EL DÓLAR,2
2401.4,1532.0,113.0,32.2,75.69,>COMPRA 4 — $ EMERGENCIAS,2
2401.19,1782.77,89.38,24.5,88.9,Bomberos 116 Emergencias 105 Defensa Civil 15 Salud 4118000 Águilas Negras 3623277 Escuadrón verde 4276904 Luz del Sur 6175000 Semanal 3178000 Indecopi 2247800 Enel Perú 5171777,2
2383.09,2040.91,83.73,21.27,72.63,"MALO TOME * PARA CUALQUIER CONSULTA SOBRE LA PROMOCIÓN, [LÁMENOS AL",2
2223.36,2174.36,46.0,23.36,85.21,Impreso en la Planta Dando de Empresa — Hecho el Depósito Legal enta Biblioteca,2
2411.13,2234.47,60.67,23.13,84.07,Nacional del Pena N*2001-1992 Los artículos firmados y/o de opinión son de exclusiva responsabilidad de,2
2109.0,2293.57,58.43,20.86,90.11,Prohibida su reproducción total o parcial. autores.,2
1467.14,153.43,121.14,28.43,87.17,MIERCOLES 26 DE FEBRERO DEL 2020 mt,3
410.75,679.5,115.25,29.5,90.1,Precios más bajos... Siempre!,3
574.47,922.35,49.41,19.47,88.47,Sólido atún en aceite vegetal o agua y sal x 170 g Metro Precio normai: 5/ 490,3
556.29,1234.29,62.86,27.29,88.42,Arroz familiar r Máxima x 5 kg,3
591.43,1602.0,51.0,19.71,91.29,Cereales de maiz x 500 g Metro,3
591.88,1957.5,66.5,22.25,90.07,Pape! higiénico Doble Hoja Máxima x 24 uds.,3
435.5,2130.5,56.62,21.25,90.1,"Llevando 2, la unidad te sale a: $/12.45",3
457.6,2187.0,97.0,35.6,92.7,Por compras de S/25 en,3
905.4,2616.98,65.26,20.14,85.62,"TEA máxima considerando una TEA de 99.90% Para un consumo total de $/1,000 a 12 meses. pagará cuotas de S/ 13454 que incluye el cobro del seguro de considera el cobro de una mmuedades/l9900melm¡zyd…de…de…olecuónm €l cual no tiene casto. Mayor información en www.tarjetac",3
