left,top,width,height,conf,text,page
976.38,152.25,90.38,27.38,88.68,2 (AVISO) LUNES 3 DE FEBRERO DEL 2020,2
1759.8,1131.0,40.8,15.2,78.24,BIPACK Prec¡azo sin mue a,2
1289.44,1165.22,58.89,32.11,56.86,"- ""5/l :90 Preciado sinter jet a : ex — .90*",2
1353.95,1575.81,60.07,26.38,78.22,H S|x pack mezcla láctea compuesta H SIX pack |eche fresca entera/ i Subpack leche evaporado entera/light — : IDEAL Cremosa x 395 g c/u i — Arrozextra granead¡to COTTUSx55 kg semi de s cre mada light COTTUS xxl : COTTUS x410g : EAN:7613036552332 H EAN:2000420078694 g m Igj*. £ . In — E E 74 99 EA AN — s — Precmzosmtauete Preciadosinterjeta : K/ Preciado sin tar jete É se 330 _ E Yogurt Bio LAVE Prob¡ot¡cos xxl Pack BRANDT jamón pizza x 200 g 2 spaguettiMOLILALIA x 500 g c/u Aceite vegetal PRECIO UNO x 900 ml g (Fresa/ vainilla / durazno / lucuma / guanabana /mango) — : + Queso Edam Anchor x 200 g : +1 salsa Tomarla MOLILALIA x 160 g AN:7750243048477 3,2
1553.25,2116.5,72.25,18.25,82.55,Preciado sinter jet a Preciadosin tarje(a,2
1555.77,2263.33,74.6,27.27,75.31,i : : Pañales 'I'SOT'I'UÍbCu¡ci;adot Premium / Trozos de AtúnenaceiteCOTTUSx170g — Gaseosa PEPSI/7 UP / CONCORDIA Lejía controlas fºf ente EAN:2000406944890 ; tripackx8L = COTTUS kg E - M OO,2
1565.46,2414.85,85.23,56.92,71.7,- Todos tos lunes 2 0) :Zg en productos COTTUS || en e,2
1006.7,2526.04,70.61,21.22,91.34,"Máx. 2 ofertas por tarjeta. No incluye aceite ni huevos. No válido en panadería, pastelería, carnicería, pescadería, platos preparados, frutas, verduras ni panetones.",2
1392.5,2651.14,45.21,29.72,88.73,"[TCEA Máxima 125.23% )Ejemplo: Consumo total S/ 1000, plazo 12 meses, envío físico de estado de cuenta mensual S/ 10, membresía anual: 5/ 39, seguro de de s gravamen mensual S/ 6.90, penalidades por pago atrasado adicional al interés compensatorio por atraso, factor de amortización de 24 meses. Año 360 dias, IT 0.005%. a tarjeta CM. Ver Tarifario de nuestras Tarjetas CM en www.bancofalabeita.pe y Agencias. Condiciones: Vigencia del 31 de enero al 13 de febrero de 2020 en Hipermercado Cottus. Ofertas no válidas en Cottus Fusilados ni Zorritos. Precios para consumo familiar y/o hasta agotar stock. Precios no accumulable con otras promociones. Precios no válidos para compras por internet. Stock disponible 10 un/kg por producto de alimentación y de no alimentación en toda la cadena. Máximo 6 unidades por persona por producto, Fotos referenciales, Para las ofertas exclusivas con tarjeta CM máximo 6 unidades por tipo de producto por tarjeta por la vigencia del aviso del 31 de enero al 13 de febrero de 2020. Información difundida de acuerdo al Reglamento de Gestión de Conducta de Mercado vigente.",2
1715.0,153.78,102.44,29.22,80.42,LUNES 3 DE FEBRERO DEL 2020 =T (AVISO) 3,3
1227.34,1335.34,63.82,33.0,76.87,> : ; Preciarosintareta 1. l 19 113 S/ .99 ! S/ 49 S/ .99 ! Pescuezo de res kg Sancochado de res x kg Bife de lomo de cerdo x kg i Trucha eviscerado fresca x kg** S/ 1299 . Preciado sin tar jota Preciadosintarieta,3
730.5,1711.0,70.25,47.75,68.31,s/ 1©.99' s/ 1.29*,3
1002.5,1797.0,53.93,23.43,92.32,Filete de Sai COTTUS x 1 kg Lechuga cresta COTTUS bolsa x 300 g,3
2571.86,1718.71,22.14,65.86,84.64,"Tusilagos, Próceres, Chiclayo San José, Componi Zorritos.",3
1784.0,2223.13,45.07,30.53,77.31,S/ 1? : Combo Broaster: 4 piezas de pollo criollo / S / 7 .9º,3
1384.14,2279.19,54.67,24.0,85.59,Manzana Israel x kg Sandía rayada x kg picante + 1 porción de papas x500 g Torta helada de fresa mediana,3
2220.83,2351.75,32.42,13.5,84.19,Vigencia 621 3 =1 15 de febrero de 2020 en Hpermerczdos Tottus.,3
1599.73,2366.64,53.36,31.55,72.8,"POR COMPRAS DE sl 1©© A MÁS EN _:-__' % % Ofertas válidas sólo en Tottus: Moda tima Sur, Jockey Piaza, Las",3
1901.38,2428.29,78.25,23.92,69.43,"B—:99nías. Mggmos. Mirallo_re5_ Cale 7 La Fo:|l.1n.).-l,a PORTERHOUSE, COTTUS BLACK, n m r del e Chi 1. Trullo 1, Pipi COTTUS AMERICANA, LLÉVATE S/",3
2248.67,2499.33,43.56,12.89,63.89,E'ock. Precios no accumulable con otras promociónes. Precios no,3
2550.35,1657.45,16.85,76.6,80.24,"*Pracio exclusivo con CMR, Stock:1000un/100kganivelnacional. ** Válido en: Chimbote, Sullana, Suena Peña, Av. Central, Dominicos, Arequipa Parra, Pacasmayo, Huaral, Huacho,",3
1804.73,2516.87,77.27,22.27,69.29,TONTOS ARGENTINA UNA BB GRILL A válidos para compras por inlemer. S'ock dsp en it le 10 por,3
981.5,2546.0,96.25,26.0,74.4,CIUDAD DE LAGO E,3
1205.4,2653.44,46.54,25.34,87.65,"[TCEA Máxima 125.23%) Ejemplo: Consumo total $/ 1000, plazo 12 meses, envio físico de estado de cuenta mensual S/ 10, membresía anual: 6/ 39, seguro de de s gravamen mensual S/ 6.90, penalidades por pago atrasado adicional al interés compensatorio por atraso, factor de amortización de 24 meses. Año 360 días, IT 0.005%. a tarjeta CM. Yer Tarifario de nuestras Tarjetas CM en wwwbancofalabella.pe y Agencias. Condiciones: Vigencia del 3 al 6 de febrero de 2020 en Hipermercado Cottus. Ofertas no válidas en Cottus Morritos nl Tusilagos. Precios para consumo familiar y/o hasta agotar stock. Precios no con otras promociones. Precios no válidos para compras por internet. Stock disponible 10 un/kg por producto de alimentación y de no alimentación en toda la cadena. Máximo 6 unidades por persona por producto. Fotos referenciales. Para las ofertas exclusivas con tarjeta CM máximo 6 unidades por tipo de producto por tarjeta por la vigencia del aviso del 3 al 6 de febrero de 2020. Información difundida de acuerdo al Reglamento de Gestión de Conducta de Mercado vigente.",3
398.25,387.25,188.0,66.5,90.89,MANO DURA A DELINCUENTES,4
