left,top,width,height,conf,text,page
7357.88,1092.12,355.12,129.75,84.0,ANO 21 SABADO 24 DE SETIEMBRE DEL 2022,1
6931.95,2773.21,353.95,150.42,60.05,"SU PREMIO DE $/ 2. OU. PREM I$ ISI 'II EÍ""33 PFEEMII$ IE $Í 5_ ©E ©HH CARI$ o",1
905.71,8675.0,14.71,20.43,59.0,— 5 | y Ú | p,1
9565.25,11641.5,139.5,85.0,55.75,El sl pose en,1
5632.4,11685.2,405.8,133.8,73.4,$O£FÚGO gábcdu 34 de Setiembre,1
7189.38,1423.75,280.62,165.62,66.5,"SE LO JURO, 1 ( NO TIENE EMPRESA,",2
5502.73,1692.73,297.18,112.64,49.45,eg [U$TED 1 E…& A NOMBRO ASESORA DE a MAMÁ FIU,2
10899.25,2023.88,267.38,121.0,59.5,F'[mm H' ' 2 unmeí?&hle m¡ms&m el ra,2
2939.82,2134.09,272.82,149.91,62.45,"M amigo, n%l i?©f¿©g¡&o&ño© Gaw llegó al wgs tau va m te por | ta",2
2343.56,2584.83,284.44,117.63,87.85,"unos tallarines rojos jugosos con su presa de pollo parte muslo, al costado crepita a la y, para mam¡moña calientita. ”María, las restriccio— nes por la pandemia en los últimos años, así como el mayor uso de y para lar, ha",2
2817.75,3363.18,354.95,123.73,79.91,"hecho que muchos chicas se conv i %u¿im&md perezosos y r:hwam os ejercicios físicos, Como si fuera poco, la por hable y hesta el streaming, que te ofrecen cientos de películas y otros contenidos real— mente interesantes, han condado esta situación, Los £%_E?]fí'5 2",2
2524.6,4032.03,305.47,123.67,72.0,"muchachos hoy solo quieren estar prendidos del celular d los amigos, o se la pasan gugandr&a 1 e Enítchu&5 hay may©r riesgo de que el WEU%JW 5z3©lz&nt&m5 ¿. |h +da",2
10628.8,4558.0,262.2,125.2,87.2,¿Cree que el Congreso debe,2
