left,top,width,height,conf,text,page
7288.25,1122.62,380.62,116.0,85.75,ANO 21 DOMINGO 25 DE SETIEMBRE DEL 2022,1
11682.0,1089.6,49.0,86.8,48.4,y E eal — la,1
4218.5,5678.5,11.5,11.17,64.0,y 7 3 3 Te a,1
104.6,8430.8,98.2,171.2,66.2,261900 ¡ 292667 ; 2,1
2355.04,2568.33,309.51,122.44,79.87,"'| Chato Matta llego al restaurante por un estofado de p©l[ll= con presa grande, arroz blanco bien graneadito, papita amarilla y roc o tito molido. Para calmar la sed pi— ©JH© una jarra de maracuyá al tiempo, ”Mara, el viernes &umm[bn c| FáJ[ñ:©” * me dagn— baja",2
2953.1,3128.6,269.9,118.5,54.9,”Chatito un Carajo Eíí. E©B q.u s na el' 2,2
2085.47,3800.74,310.58,119.26,55.47,'- ei Ha masaje dl 310 [EUan la tarea f:íli 15 hm¿a&1.' p'. III half Llam hnm¡-m| elmore |,2
3316.33,3982.0,319.83,119.33,53.5,latía pcr¡idu mn¡ h* !la e,2
2295.67,4128.17,239.67,128.33,82.83,hasta el gan e E 3,2
2245.36,4438.73,259.91,124.73,57.09,“*1fo me hum $©E'ÍÍ&F Wa i|%mgu& '.'E$©L[IEE ©¿ME o 5epa1rae DE,2
2366.18,5122.77,285.79,117.08,80.66,"mi señora, viví la vida loca, Compraba mis colonias Ral— h Lauren ] Paw Rabanna en Saga, y andaba con p©l Lacoste. Bajaba a discotecas fichas como ”The Piano' y de Miraflores. Alli conoci a Marcy, una bella y loca morocha. Pero, sobre todo, inteligente. Vivía p p©[F e estudiado en un t dias a una que murió justo cuando la iba a matricular a la Católica, Resignada, tuvo que trabajar de anfitriona",2
2756.33,5836.0,264.67,120.0,77.56,"e ei parrillas, de donde yo la recogía a",2
2236.57,6158.53,263.93,116.47,79.27,"las dos de la madrugada, malhumorada porque todos los viejos mañosos se le mandaban. No sé por qué le gusté, 5<&míh que me quer a dE w&rdad 3*j? me ee",2
3258.6,6954.8,171.4,115.8,77.4,", paro lo y que",2
2119.68,6927.26,157.58,68.11,53.21,"A—y nl 13 | ¡"" ) y . a, n o[?l ta;ba A í€¿©*m | r. [íl. ra& [L53",2
1060.75,7081.75,230.0,129.75,71.75,¡mpe es que,2
1964.33,7392.78,321.44,121.67,70.22,"día ser fría, siniestra y calculadora. Se d d]egapar%£:",2
2585.64,7628.0,232.84,127.68,83.32,"a meses sin decirme nada. A las semanas recibi el lla— — mado de mi amigo ”Tavito', que me saco la venda de los —",2
2437.39,8295.14,254.77,113.94,74.08,"ojos: 'Chato, Marcy se bota con un tio más feo q:u& E ta ee i pone pa¡ra ella y sus g©53; amigas”. Después de semanas la logré Uhmccar E arrinconé frente a la MWIMEFE pagaba el viejo, al eg pus mos Ella me dijo asustada: ”Chatn va— mos a un barcito, te Invito unas cervezas”, Allí me h,abll el claro con sus ojos |",2
2884.67,8781.83,351.83,114.0,76.0,"llorosos clavados en los mios. 'Chatito,",2
2547.67,8948.42,188.0,117.25,89.58,te si te digo que no me enamoré de pero es— —,2
2391.86,9649.4,252.98,114.59,82.28,"toy cansada de vivir en la miseria y contigo no $[f“”a [ Pelearíamos a cada rato. El viejo está loco por mí, ha lado a su familia y me compra todo lo que le pido. P voy a sacar una camioneta del año y mi título universitario. Me dara todo, hasta un depa, Chato, no me juzgues, SI quie— — o prometo, nos vamos a seguir viendo y hacer el amor en La 551da…… La al daabH¡ p derramé lágrimas de varón. Golpeó mi orgullo. Ese día te llamé, ”Chato —me ell M",2
1324.5,10564.0,250.25,109.5,56.5,gue esa [kí]a&w w haya m¡lu ea :,2
2379.69,11124.73,280.9,114.52,78.13,"más íFa* gn inl¡no muy E pancito para que te en una!. bomba y cuando desperté de la resaca wa o hab E ©W|d&d© E que había amado a una tal Marcy”. Puceha, ese chatino también tiene sus historias, pero no es como el cochino y sinverguenza de Pancholón. Me voy, cuidense.",2
3689.75,5380.25,237.75,128.5,86.0,en colegio gra— —,2
3797.0,6798.25,159.5,93.25,50.75,> viuva come —,2
2703.44,7231.44,272.89,126.33,79.11,"ad, Así como me pidió casarnos, t¡mb¡c%n PO— —",2
7460.55,1647.1,291.2,107.15,53.85,w£www&s P¿Q¿f% ÁLBUM IE acá FAS£JRQM 2 : ?F” p LE Df v' a e i ¡RUIERO ESTAR JUMTISu&¡ |,2
5555.1,6502.6,253.01,114.99,86.03,"Con el gas doméstico tan caro, lo que es falsificación del gas de Cálida en la mayoría de hogares del país. Es más barato que el gas envasado. En lugar de estar bajando impuestos a la compra—venta, se debería fijar el objetivo que, al menos Lima, esté al 100 % con cober— tura. Ese era el fin de qas de Camisea, que beneficie al pueblo en general.",2
5543.32,8163.44,242.71,109.83,82.37,>> de 3 millones de peruanos acepten al gas natural en sus hogares al haberse financiado la instalación interna de más de 900 mil vi Realmente es una clara muy baja para los re cientos y el tiempo que ha pasado.,2
