left,top,width,height,conf,text,page
2384.14,261.14,50.43,19.71,85.43,/ lnc ribe tu Número de la,1
2432.5,287.5,83.5,22.0,51.75,uen. y 710—0260 —,1
1991.45,611.09,238.82,74.64,59.09,"e a e ue LUUDLU©MMBGWW©MMSH/A&V A ENTREVISTA, POR ESE RZIEFH© ©PA©&©VMAC©A",1
515.17,2531.17,52.5,22.17,58.0,", _¿ | la c6Fner6¡é,y' y",1
1242.0,2877.6,12.6,10.0,63.4,| ' e es o,1
495.25,380.25,189.5,82.0,62.0,PROTEJA A SUS HIJOS,2
487.52,623.52,74.93,30.39,88.97,"Mi amigo, el fotógrafo Gary, llegó al restaurante por un bistec a lo pobre con su huevito frito montado, papas fritas y un doliente al tiempo. ”María, ahora que los niños vuelven al colegio, los padres debemos tomar múltiples precauciones por su seguridad, integridad fí— sica y estabilidad emocional, pues las calles están cada vez más peligrosas. Cuando los menores raspones la puerta de la casa, se enfrentan a muchos ries—",2
506.78,1096.87,67.86,29.62,90.86,"niños y adolescentes suelen caminar por la calle escu— cuando música con los auriculares puestos o chatean— do en el celular, lo cual los expone a los atropellos y los hace presa fácil de los asaltantes, pues no escuchan ni ven con claridad lo que ocurre en su entorno y no perci— ben las amenazas. Incluso dentro de sus colegios están expuestos al bullying y otros tipos de maltratos físicos y psicológicos. Por eso te dejo algunos consejos que les pueden ser de gran utilidad a tus lectores. con su hijo sobre los riesgos a los que están expuestos, la información es importante. que tenga una actitud de reserva respec—",2
481.12,1352.25,82.88,29.5,86.0,"to a información familiar [negocios, viajes, asuntos de",2
498.7,1766.26,74.7,31.06,87.35,"©Recuérdele que debe respetar las señales de trán— sito, como las luces de los semáforos, los cruceros pea— totales y otras reglas básicas de circulación. ©Aconséjele que no se distraiga con el celular ni con algún otro equipo tecnológico. Que no corra en los o escaleras de la es— cuela, pues puede caerse y darse un mal golpe. ©Digale que nunca debe atender a extraños que le invitan golosinas, que le prometen enseñar algo o le di— gan que lo van llevar a un lugar. ©Enséñele a evitar los juegos viotentos, como em— |pu1ara sus compañeros, sobre todo cerca de las esca— ©Escuche a su h”7o sin juzgario, Si llega a casa di— siendo que se ha peleado o que le han pegado, no tiene que recriminarme por ello ya que, si lo hacen, la próxima vez no dirá nada. ©Trate de detectar si tiene dificultad en sus relaciones con sus compañeros. ©Procure hablar periódicamente con el profesor so—",2
1251.67,151.0,86.17,25.0,91.0,MARTES 6 DE MARZO DEL 2018,2
1285.5,288.0,140.0,36.33,73.5,"ALERTAS Y DENUNCIAS AL WHATSAPP ,»...",2
1239.9,405.62,75.86,33.71,79.33,EL OSCAR A LA MEJOR — | EL OSCAR AL MEJOR ACTOR PELÍCULA DE SUSPENSO: ”LA COIMA MAIS GRANDE DO MUNDO”,2
1522.83,437.5,109.17,30.17,85.5,DE LA PELÍCULA: ”FALSO INDULTO HUMANITARIO”,2
1993.23,414.92,71.38,28.23,86.62,EL OSCAR A LA PEOR PELÍCULA QUE TIENE EN VILO A TODOS ”VACANCIA”,2
1177.0,1204.5,141.25,41.75,89.75,Aconseja a futbolistas peruanos,2
1241.27,1409.4,67.7,27.08,90.25,"C> Como en cualquier otra actividad, en el fútbol se aprende observando y ana— ligando cómo otros logran un nivel que los lleva al éxito. Con tantos partidos de las ligas española, inglesa o alemana que pasan por televisión, no me explico cómo los futbolistas peruanos recaen en la torpeza, falta de ubica— ción y otras falencias, ¿Y los entrenadores?",2
1776.0,1201.25,110.0,43.0,83.5,: Pidereconocer a artistas,2
1862.44,1280.0,55.22,29.78,87.22,€» En el Perú hay mucho machismo y poco,2
1977.83,1317.33,78.83,27.67,89.0,reconocimiento hacia las mujeres y per—,2
1819.71,1456.71,61.08,26.46,85.27,": solas un poco mayores. Hay maltrato hacia el : artista, y no se le reconoce su trayectoria y sus : logros. Bettina Soneto es una excelente actriz, : que hace comedia, show y stand up, pero no : se le reconocen sus méritos. Preferimos darle : pantalla a gente sin talento ni principios. Orlando Díaz : orldiper34_90gmail.com :",2
2057.75,1585.5,128.25,29.25,76.5,Hary Guerrero N. totalcleanperuágmail.com,2
1284.94,1708.0,58.0,27.82,86.06,"Además de un buen estado físico y habitidad, la práctica del fútbol requiere de la aplicación :",2
1211.7,1797.8,77.85,29.15,88.05,de táctica y estrategia. Nuestros futbolistas suelen presentar serias deficiencias en estos dos últimos aspectos. Les falta pensar las jugadas,2
1341.84,2073.58,77.11,29.89,91.21,"”La vagancia es una amenaza permanente que le hace daño al país, que desde el 2000 está en democracia”.",2
1967.4,1686.0,100.2,35.4,88.2,"Lamentablemente, hay muchos artistas con",2
1913.86,1727.71,69.43,26.29,91.0,"talento y de reconocida trayectoria, que son",2
1903.87,1786.67,63.67,26.27,86.47,para dar cabida a concursantes de : realities y otros personajes mediático que no tie—,2
1754.5,1839.5,79.5,24.25,89.0,nen condiciones para actuar.,2
2410.95,359.21,52.53,27.37,86.11,noticia no es que renunció Luis Yika. La noticia es que había un congresista que se llamaba Luis Yika.,2
2358.75,687.0,42.5,24.25,86.0,¡El Cojo Mame era,2
2352.29,871.71,142.14,44.14,65.0,©E;aldúatemura H BETO ORTIZ x ENCUESTA mO,2
2373.38,1055.12,66.88,23.75,89.75,¿Cree que Susana Pillarán recibió dinero de Odebrecht?,2
2422.24,1224.88,57.0,26.18,91.24,"¿Cree que Alan García sabía que Luis Alva Castro recibió dinero de Odebrecht, como dice Jorge Barata?",2
2381.05,1854.65,70.95,24.8,76.3,Bomberos 116 Emergencias 3 Defensa Civil a 3 Salud S Águilas Negras Escuadrón verde Luz del Sur Semanal Indecopi a,2
671.36,2174.14,97.71,29.86,84.5,e( CÓÍTIO_VB en sus estudios y qué tal es su conducta. MERCEDES ARROZ (VICEPRESIDENTA),2
1315.06,2304.62,58.63,29.84,78.85,"Osi advierte que su hijo es de acoso, bu— hl flying u otro maltrato, vaya de inmediato con el profe— m y h A A Director —. Contenido Fax:311—6353, Impreso en la Planta Dando de Empresa — Hecho el Depósito Legal en la Biblioteca sor y el director del colegio. Ríndete apoyo emocional y, t…& Periodístico: —. por Empresa Editora El —— Página web: Paracas os si es necesario, llévelo con un especialista”. (e íog¿f¿o¿á i a Los artículos firmados y/o de opinión Mi amigo Gary tiene razón. Me voy, cuídense. — timal, ' atro me com | 19905 105 derechos reservados, no Olnay — Teléfono: 311—6500. Publicidad: 708—9999. | Prohibida su reproducción total o parcial. — sus autores.",2
1049.71,2674.29,110.57,46.43,40.29,"b — 'í;2¿3,'3'r …—»b o sl i",2
771.5,2746.75,253.0,45.75,64.5,; $í:7 HIST©RIAS 3AM¡S1,2
1714.12,152.25,93.12,27.5,81.62,MARTES 6 DE MARZO DEL 2018 fAVISO; 3,3
