left,top,width,height,conf,text,page
2129.88,669.0,84.5,58.75,45.12,la C(BIF[ESA' (Z . d ir a pt,1
643.17,1704.25,371.92,327.5,56.08,%S( Ele LW E 4 3 L'& LM ' 7 EN LL',1
1252.73,2682.2,166.33,75.0,59.67,F “ | ( _J'ÍIIEN[E EE ANUS UE PASÁIS y ) CUENTAME ELLOS RESTAURANTES p,1
1301.0,2842.25,127.5,57.0,90.75,NO LE QUIEREN COBRAR,1
222.5,144.5,59.25,41.5,75.25,2 — (AL DÍA),2
472.4,388.6,140.6,57.8,86.4,EL CHATO EN EL FACEBOOK,2
572.45,1443.18,66.62,28.13,88.72,"| Chato Matta llegó al restaurante por su ceviche de coji nova y su pescadito a la c horri llana con su jarra de agua de ca— rambla heladita. ”María, estoy sorprendido porque llegó a mi Facebook una comunicación que me dejó asombrado. Era una solicitud de amistad de un nombre que me hizo evocar recuer— dos de los años maravillosos. Brigitte me pedía confirmar una solicitud de amistad. Jamás podría olvidar ese nombre, Nunca en mi vida, en mi rico San Juan de Lurigancho alguna chica se llamaba Brigitte. Pero en el instituto, en aquellos años del se— mundo gobierno de Fernando Belaunde sí había una chica que se llamaba así. Tenía cabello negro, lacio, un rostro hermoso, pero nunca reía. La veíamos caminar sola por los pasillos. Mien— tras las chicas amaban manchas y andaban con sus canastas de Hello Kitty, ella andaba en jeans caídos y camisas verdes y una mochila. Los hombres hablaban a sus espaldas: 'Es una loca'. Solo un pata culto, Juancito, cuyo padre vendia libros, la defendió: chica lee buena literatura, libros, la vi leyen— do poesía de Martín Adán. Lo que pasa es que aquí solo les gusta la joda' y miró a 'Chucky' Suárez. El ayacucho se picó y cuando pasaba Brigitte le gritó ¡¡Gata loca!!, como el dibujo animado donde la gata está enamorada de un ratón, Ignacio, y este la ataca a ladrillazos y a cada golpe la gata decía es él un encanto?”, Me indigno porque la muchacha lo escuchó. Me le fui encima a 'Chucky”. Lo alcé y en el suelo de dos combos le di con todo por faltoso. Cuando me levanté a ver a Brigitte, había desaparecido. Pero al día siguiente, estaba a las seis de la tarde en mi paradero. Se me acercó. ”Chato, gracias por defender— me, ¿te puedo invitar unas chelas?”. Ella se mató de risa. A partir de allí nos veíamos a escondidas. Nos ibamos del centro al Callao. Me llevaba a comer pescadito frito. Nos bañábamos en el agua helada de Cantora y hasta una noche hicimos el amor sobre las piedritas redondas. Eramos inseparables, pero a escondidas. Allí me enteré de que era una chica sufrida. ”Mi mamá era una belleza, pero se metió con mi padre, quien fue asaltante de bancos y murió en su ley, roban— do un banco”. Nos dejó a todos chiquitos. Mi mamá juró nunca más meterse con un Como era bonita, un suboficial de la Marina le propuso matrimonio con sus tres hijas a cuestas. Pero es un amargado, solo piensa en su hijito bebito y nos jode, Yo me dedico a leer. Toma, Chato, te regalo este poema, es de Blanca Varela, mi favorita: ¿Sientes el divino salvado sobre la bestia? Sientes el hedor de la rosa sientes mi corazón sobre el tuyo?/ más tarde será tarde cuando la soledad invente lo mejor/nue— lamente tus labios tus ojos las ruinas de tus caricias/el mar de mi pecho/la soledad ”estrella de mis noches' nadie sabe de mis cosas'. Hasta que nos descubrieron. ¡¡El chato está con la loca!! Yo, idiota, la negué tres veces como Pedro. Ella nunca me lo perdonó y se alejó para siempre. Ahora la vuelvo a ver por Face. hace años que te busco. Llego a Lima el miércoles y te quiero ver, ir de noche a Cantora! María, no sé qué hacer”. Pucha, ese Chatino también tiene sus historias. Me voy, cuídense.",2
1289.17,150.83,93.83,25.17,90.67,DOMINGO 11 DE MARZO DEL 2018,2
1279.75,464.75,110.5,39.5,89.25,LA MATRÍCULA ES GRATUITA,2
1711.25,671.0,79.0,31.5,83.5,YA SE ESTÁ MATRICU—,2
1390.83,1202.5,92.33,45.0,85.0,Piden que dejen trabajar a Areca |,2
1381.79,1427.39,71.95,28.69,86.69,"G» alegría inmensa que nuestra selección haya clasificado al Mundial de — : Rusia, pero ahora dejemos trabajar al profe— sor Ricardo Gareca. El sabrá seleccionar a los jugadores que nos representen en la justa mundialista. En los amistosos que se aveci— nan, veremos a elementos ya consolidado y a otros cuyo rendimiento va en ascenso. Julio Verament : juveal26Q©hotmail.com :",2
1882.0,1201.6,91.6,40.8,75.4,”No se olviden de jubilados',2
1936.44,1279.22,58.33,32.0,83.11,"¡ €9 Por la presente, quisiera hacerle un pedi—",2
1940.71,1317.29,67.57,26.43,91.57,do al Gobierno y a nuestros congresistas,2
1935.22,1433.39,58.22,27.26,76.46,": para que no se olviden de la difícil situación : que viven miles de jubilados de la Ley 19990, : quienes por muchos años vienen recibiendo : Íntimas pensiones, que ni siguiera cubren sus a e i u d : duro e hicimos nuestros aportes.",2
2123.25,1593.5,126.5,33.25,55.75,Juan Montalvo e a,2
1352.81,1780.77,51.49,27.84,84.56,"Faltan menos de 100 días para que empie— e e u e ante Dinamarca. Son 23 los jugadores que con— formarán la lista de Gareca, quien ya tiene un equipo base, Hay que ir a Rusia a competir y no solo a cumplir.",2
1448.09,2066.73,70.5,32.95,90.91,"”Yo estoy tranquilo... Lo que yo he dicho, todo lo he explicado bien y yo no tengo nada que temer, absolutamente nada",2
1278.5,2129.67,76.83,36.0,85.83,(con lo señalado por Jorge Barata)”.,2
1311.75,2178.25,168.5,26.75,89.0,LUIS ALVA CASTRO (EXCONGRESISTA),2
2002.27,1704.47,58.67,26.47,86.53,"En su carta, el lector plantea que la pen— sin mínima debería ser equivalente a",2
1935.63,1803.56,57.3,27.07,82.19,": un sueldo mínimo, actualmente en 850 soles. : También pide que se les trate con el mismo : derecho e igualdad que los pensionistas polí— e",2
1842.19,2326.27,64.67,25.38,71.17,N Director — Contenido elaborado_ — Fax: 311—6353 Impreso en la Planta Dando de Empresa t…N Periodístico: —. porEmpresa Editorial —— Página web: Editora El Comercio S.A.[r. Paracas i ta A n tromegtrome.com _| 10405105 derechos reservados. — Olnay — Teléfono: 311—6500 Publicidad: 708—9999 — | Prohibida su reproducción total o parcial.,2
2456.6,342.8,45.6,38.2,91.4,No creo que San Pedro,2
2464.0,378.6,45.4,26.0,80.6,lo quiera allí. De repente,2
2500.0,672.0,58.75,26.5,80.0,AlexiGómez is the new,2
2470.09,1217.36,54.0,23.45,88.09,¿Cree que Martín Pizarra asumirá la presidencia si vacan a PPK?,2
2411.5,830.5,120.5,21.5,89.75,©SuerteYGracias JUAN CARLOS C.G.,2
2633.12,1857.75,72.12,22.75,62.38,116 l l el E 4276904 3178000 5171717,2
2379.83,1872.33,80.92,22.75,86.42,Bomberos Emergencias Defensa Civil e Escuadrón Verde Luz del Sur Semanal Indecopi,2
2464.5,2104.33,120.67,27.83,44.83,—— MALO TOME i t i,2
2490.11,2315.89,53.22,24.89,89.83,Hecho el Depósito Legal en la Biblioteca Los artículos firmados y/o de opinión son de exclusiva responsabilidad de,2
630.0,2542.57,133.57,25.43,88.57,PARTICIPACIÓN EN LAS UTILIDADES DEL EJERCICIO 2017,2
547.26,2712.19,53.07,17.3,88.47,"Se comunica a los ex trabajadores mensualidades del Consorcio para la Atención y Mantenimiento de Ductos del Perú — Consorcio AMDF, que hayan tenido vínculo laboral durante el año 2017, que el Consorcio pone a su disposición el importe que corresponde a la participación en las utilidades de Ley. En tal sentido, deberán acercarse a nuestra oficina ubicada en la Av. Ricardo Rivera Navarrese No 475 — San Isidro, a partir del día 19 de Marzo del e i De Lunes a Viernes de 9:00 a.m. a 12:00 m., acercarse al Hall de proveedores (ingreso por Amador Merino 425), portando original de La Gerencia.",2
1130.0,2606.8,83.6,17.8,74.6,E trabajadores de CORPORACION LON,2
1230.8,2511.2,51.2,15.0,43.8,Gs UI el o UTILIDADES,2
2412.6,2531.2,110.6,23.0,89.4,GRACIAS POR LOS FAVORES CONCEDIDOS,2
2432.71,2614.71,73.71,22.57,90.29,BENITO DE PALERMO U DEVOTO J.C A.M.,2
1895.56,266.67,114.78,43.89,53.44,) A xx y J 2 — | ODCTALIVO”,3
975.5,324.17,459.33,91.17,57.5,% | Elatracofueen ¡Embara d? banda l de i falso,3
1227.77,605.67,171.28,38.26,63.64,"'San Rafael' ylos ladronesame— Eljefedelacomisaríade nazar ona los familiares Huachipa, mayor PNP delgaleno,quetambién MarioBonilla,informó: vivenahí.”Ayer, secap— ie e!ecgodong€sti_c¡osx¡¡alo>:3Mu¡ery de AT mujerquesimu— — rizadosen50milsoles,un P M labaestaremba— — ecógrafoylacamioneta _ CÓMPLICES fueron razada, unaban— — delavíctima,enSanJuan dadefalsospolicíasasal— — deLurigancho.Lafémi— capturados en un",3
1312.11,698.89,170.37,39.63,68.63,”Liz Tolentino(30) y Ed— turóalosdoscercadeun win Morales(35)pertene— _ mercadodeHuachipa.Se tóelconsultoriodeun nayunodesuscómplices _ mercado de HU8ChÍPB médico y seapoderóde fueroncapturados.,3
2122.44,741.72,216.0,36.5,64.5,"ceríanalabanda'Losin— — leshallódoschalecosde laDirincri,utilizadosen Eldíadelasalto, ellasoli— — elrobo,ydrogas.Díasan— citóatención médica.De— — tes,serecuperólacamio— trásingresaronlosfalsos — netarobada”,precisóel agentes simulando un oficial.(]. Yucra)",3
832.44,1250.78,77.56,29.78,88.11,2 pares desde : Compra con tu Tarjeta Única,3
1140.38,1287.88,68.25,25.38,88.0,y participa en el sorteo de un Aprovecha,3
1163.5,1346.75,57.75,23.75,68.5,11 con Unica y Claro $Í©© | 2 B p 11 2,3
1515.05,1566.58,61.68,59.0,43.42,ll a 0 7 pr = ! na e e ee e OsCtO. AN ¡¿¡.q'._-' © a ; ¿,3
1140.63,1827.63,50.01,17.87,73.9,"ME Pregunta por los modelos disponibles del mes, : : — 0 ea 101 tienda s < : Envía un SMS GRATIS al 27300 con la o . Ademas, llévate un par — : . palabra MOCHILA + la 1 H P 101 Haz compras desde S/ 30 o más con tu em i de medias ¡GRATHS' . ©w Frontal i Sin monto mínimo de compra Por compras de calzado escolar o zapatillas : ¡Listo, ya estás participando en el sorteo! A 101 Máximo descuento: S/ 100 1 a",3
1221.71,1983.03,30.5,15.35,85.88,: Válido del 1 al 19 de marzo de 2018 ; ; — Válido del 15 de febrero al 31 de marzo de 2018 e Válido del 9 al 11 de marzo de 2018.,3
1144.83,2564.33,43.5,18.33,82.83,en un plazo de: 12 meses,3
