left,top,width,height,conf,text,page
362.2,1269.0,171.8,74.0,40.6,*fEAFINA et 2 ) Tte,1
1345.18,2606.64,97.91,35.09,57.36,"| que S despues a ra, ¿_.—“ | "" 2 A",1
223.75,144.5,57.75,41.5,72.25,2 — (AL DÍA),2
506.57,807.98,68.82,29.83,89.43,"i amigo Gary llegó al restaurante por su soltero de queso con choclo de entrada y de fondo un escabeche de pescado, acompañados de una jarra de chicha morada fresquecita. ”María, la Semana Santa es un Tenido de reflexión, reconciliación y paz. Vemos películas que describen la forma en que Jesucristo so— portó los más crueles castigos para salvarnos. Sobre los hombres y mujeres leales a Jesús, pero también de los deshonestos, los timoratos, como Pedro, quien lo negó tres veces antes de que cante el gallo. 0 de cuando Cristo perdona sus pecados a María Magda— lena y también se compadece de un leproso y lo sana. La multiplicación de panes y peces, la traición de judas, la lavada de manos de Poncho Pilatos y muchos otros pasajes bíblicos que seguro en estos días recordarán los curas en las misas de la cena del Señor, de Jueves Santo y la vigilia pascual. Estos y otros valores y con—",2
489.77,1755.05,68.61,29.23,88.34,"personas, y a la sociedad. Aquí te dejo algunos de los valo— res que debemos inculcarles a nuestros hijos, aprove— cuando estos días de recogimiento. ©La amúistad: Se trata del afecto personal, puro y desinteresado, compartido con otra persona. Los apóstoles fueron un claro ejemplo de este valor. ©La va'entía: No es solo la ausencia de miedo. Es, más bien, tomar decisiones, pese al temor. En la cruci— fixión, muchos le dijeron a Jesus *Si eres el Mesías, sál— vale a ti mismo, baja de la cruz”. El pudo hacerlo, pero no lo hizo por valiente. ©La justicia: Es el principio moral que hace que la persona entregue a cada quien lo que le corresponde o pertenece. La crucifixión, luego de la lavada de manos de Pilatos, fue consecuencia de una injusticia. ©La lealtad: Es una virtud consistente en el cumpli— miento de lo que exigen las normas de fidelidad, honor y gratitud. Es decir, aquello que Judas no respetó cuan— do vendió a Jesús. ©La Consiste en aceptar nuestros defec— tos y reconocer las virtudes de los otros. ©El servicio. Debemos ser siempre serviciales sin sentirnos ofendidos. Servir a los demás o ayudar a quien lo necesite es digno de imitar. ©El amor Es comprender, servir, dar, compartir, que— rer, respetar y convivir. La razón de la muerte de Jesús es el amor. Su gran sacrificio significó nuestra salva—",2
1250.83,150.83,87.0,26.17,89.67,JUEVES 29 DE MARZO DEL 2018,2
1527.0,380.5,66.75,35.75,74.0,"/V0 5£ U, PERO",2
1577.86,431.86,108.14,43.57,73.29,A ME DA MUCHA |) 60NF/ANZA£5 E,2
1214.06,1211.4,61.37,26.32,89.3,"€» Viajé a Huaras y tomé un bus en un termi— nal ubicado en el Rimac, cerca de Acho. Los asientos eran un asco, casi todos estaban con una costra de grasa y suciedad briosa, como si se hubiera derramado comida enci— ma, Además, el carro demoró dos horas y media para llegar, cuando lo normal es hora y 40 minutos. Pésimo servicio.",2
1856.67,1095.83,89.83,30.33,85.17,€» Muchas personas defienden a corruptos,2
