left,top,width,height,conf,text,page
1303.67,149.33,96.5,26.67,91.5,MIERCOLES 7 DE MARZO DEL 2018,2
223.75,144.5,57.75,41.5,69.75,2 — (AL DÍA),2
541.11,1368.37,69.53,29.25,86.54,"fotógrafo Gary llegó al restaurante por sus tallarines verdes on un bistec encima y una jarrita de chicha morada heladi— ta. ”María, llegué tempranito a la Redacción y estaba el legen— dario periodista de Policiales, Sonámbulo'. Estaba fumando. ”Gary, tú sabes todos los años que llevo trabajando en Policia— les. Seguí la carrera delictiva del 'Cojo Mame' y no me sorprende que haya terminado asesinado de una manera tan cruel. A gol— pes, con el cráneo abierto, y cosido a cuchilladas, ¡¡a las dos de la tarde!!, cuando los presos recibían visitas. Conozco el penal de porque cuando lo inauguraron, las autorida— des invitaron a un selecto grupo hombres de prensa a cono— cerlo. Llegamos con mi hermano, el escritor y gran periodista Jorge ”Coco' Salazar, el famoso Cuando recorríamos la flamante cárcel donde se nos cortaba el aire, Jorge me dijo socarronamente: 'Sonámbulo, aquí los cóndores usan chalina: Salazar la comparó con la tenebrosa prisión de ”Akcatraz”, lla— mada 'La Rocal”, frente a la bahía de San Francisco. 'Sonámbu— lo, de aquí nadie puede fugar porque no hay nada a 4 mil 800 metros, no hay pueblos, no hay comunicación, no hay dónde esconderte” En Alcatraz, la isla estaba rodeada de un mar con orientadas traicioneras y letales, Pero lo que más me sorpren— dió de 'Challapalca' es que solo estaba destinada a 240 presos de alta peligrosidad. Todos ubicados en celdas unipersonales. Nada de calabozos con tres o cuatro reclusos, con televisor LED, cocina, frigobar, baños con mármol y luces sicodélicas, como en 'Lurigancho; 'Castro Castro', 'Sarita Colonia' (Callao] o 'El Milagro' (Trujillo), donde las cárceles son el lugar perfecto para organizar extorsiones, secuestros, asaltos y 'sicariato” En quedó como capo de capos el 'Cojo Mame' Había sido trasladado desde la cárcel de Trujillo, porque se sospechaba que mandó asesinar al director del penal Manuel Vasquez Coronado. Era un tipo sanguinario. Según la policía, en ”El Milagro' empezó a cortejar a la mujer de otro jefe de banda en Paiján. 'Mame' perdió la cabeza y mandó matar a su ma— rido. Cuando lo trasladan como castigo al presidio de Tacna, nunca imaginó que firmaba su sentencia de muerte. Lo más curioso es que un intemo, conocido como ”El Rata', fue quien se atribuyó al toque la autoría del asesinato y dijo que fue por 'el control del penal” 'El Rata' es un desecho humano, came de presidio que no tiene nada que perder y se auto in culpa para proteger al verdadero autor intelectual. Gary, apunta el nombre de estos ”angelitos' de Román León, ”El viejo Paco' (de la temible banda norteña 'La gran fami— lia'), Alexander Campos, 'El borrego' (líder de los sicarios 'Los sanguinarios de Bagua'), Gerald Tropezó y Gerson Gálvez, *Caracol! Ellos le pudieron haber dicho a 'Mame' lo que le dijo el joven traficante Benny Blanco del Bronx a Carlito Brigantes (Al Pacino), en la extraordinaria 'Carlito's Way', de",2
1825.0,529.33,94.17,31.0,90.67,"MOCHILA, EL UNIFORME Y LOS ZAPATOS!",2
1223.29,1182.57,118.43,39.71,80.43,HABLA TOME Pide respetar a los mayores,2
1256.17,1394.91,61.69,26.62,89.12,"G» En la calle he negado que muchos niños, adolescentes y jóvenes les faltan el res— peto a las personas mayores. Las ignoran y cuando se ponen en su camino se moles— tan. Esos seres, que dieron los mejores años de su vida por sus hijos y sus nietos con tra— bajo y dedicación, merecen consideración y agradecimiento.",2
1846.36,1404.53,59.46,28.59,85.93,":_Hace llamado a profesores €9 Desde esta tribuna hago un llamado a H los profesores para que se esfuercen por : ejercer de la mejor manera su profesión. Sé : que hay docentes muy buenos, pero muchos : no están a la altura, pues les falta prepara— : ción. Quien abraza el magisterio lo hace por : vocación y está en la obligación de cumplir su : carrera con eficiencia. Gerardo Carranza : :",2
1298.75,1750.47,49.14,26.42,77.31,Cada vez se hace más necesario crear una cul— : (u e e e ee o abuelos— y un nuevo humanismo capaz de promo— ver los valores de la persona. Esto se enseña en el E,2
1880.18,1754.79,69.21,27.41,86.29,"La docencia es una carrera muy importante, porque de ella depende la educación de los : hombres del mañana. Los profesores, además de : prepararse a conciencia en una universidad, deben ; capacitar permanentemente",2
1551.89,2040.0,123.78,53.11,79.78,”Sorprenden los allanamientos del Ministerio Público... / / v,2
1346.91,2088.45,78.18,43.73,87.09,"¿Por qué no en el caso de Susana Villarán, por Á»",2
1295.08,2143.42,95.83,29.42,81.58,"ejemplo, o en el caso de Luis Alva Castro?”. GUIDO LOMBARDI (CONGRESISTA)",2
1354.35,2323.84,64.52,29.48,73.23,"Director —. Contenido elaborado e a Impreso en la Planta Dando de Empresa ue 'IITU'Y3 e$t_BS para los libros de historia!!”. t…& Periodístico: — por Empresa Editora El — Página web: Edgo… Paracas Pucha, ese señor 'Sonámbulo' es un gran periodista. Quien mal (n ffog;—;¡¿ggg ., anda, mal acaba, Me voy, cuídense. Espinosa _ ” _ tro meat rome com | 10005 105 reservados. — Olnay — Teléfono: 311—6500. Publicidad: 708—9999. | Prohibida su reproducción total o parcial.",2
2405.53,743.27,71.88,30.02,82.2,"©padelriol PATRICIA DEL Rio La Fiscalía de la Nación QFisca— Aperu allana la casa de Augusto Bedoyo y Jaime Yoshiyama tras de— aclaración de Jorge Barata, ¿Y para qué fecha tienen planeado allanar la casa de ©NoSoyAldoM ] ¡FUERA LOS a CAVIARES! 2 ENCUESTA ¿Cree que PAK será sacado de la",2
2413.62,1209.38,45.75,26.88,71.25,¿Cree que Susana Pillarán recibió i a e,2
2573.0,1867.5,73.33,20.83,65.0,116 ud ] 4276904 en 5171717,2
2323.5,1881.5,74.07,24.93,81.86,ul Emergencias Defensa Civil Águilas Negras Escuadrón verde Luz del Sur Semanal Indecopi N,2
2395.0,2139.78,69.33,20.44,64.78,5+ PARA CUALQUIER CONSULTA SOBRE LA PROMOCIÓN. LLÁMENOS AL,2
2425.4,2319.1,54.65,24.55,85.6,Hecho el Depósito Legal en la Biblioteca d Los artículos firmados y/o de opinión son de exclusiva responsabilidad de susautores.,2
1705.75,151.12,101.38,28.75,80.25,MIERCOLES 7 DE MARZO DEL 2018 fAVISO] _3,3
426.0,622.0,66.0,21.67,71.17,25 setos de precios más bajos_SISMPRE,3
1057.82,1053.55,60.18,27.09,70.82,": t Aceite vegetal Washington, Royal —— encuentro o |¡()era y",3
832.83,1354.83,80.0,82.0,44.67,”A ll * n 1 5,3
1349.18,1494.41,42.53,27.53,77.94,"Leche UH entera —— > Mayonesa tripack Gloria o Costero Metro P, 'l el x 5 kg",3
1199.71,1609.82,7.86,7.11,57.29,a o 9 0 o 9 s 9 9 e e o s o s o s o r s e s s E e r a a,3
1450.89,1938.0,59.72,24.0,65.17,Pollo rostizado + Agua Metro ese ( e papas + Bebida” con o sin gas (ei en x2.5L,3
1777.92,2012.85,26.92,18.08,78.0,"x 1 kg o A Llevando 3, la unidad te sale S/ 2.45",3
1355.89,2428.46,52.0,24.57,69.64,"Fanta, Sprite y Desodorante Papel higiénico Fanta Kola Inglesa Nivel spray » acondicionador e xxl surtido x 150 mi l el EE = EE i E a E",3
1028.49,2690.14,107.14,28.71,79.11,": Por un consumo total de $/1,000, a un de 12 meses, el total de Informes da S/ 51975 comisión por envío físico de Estado de Cuenta mensual S/ 450 mensual S/ m……mwnuun¿awmm……m…mhn3:w…muma w""wamu…mmwd?n&¡m……mum m.………h&……u1",3
1451.09,2810.0,86.62,23.69,73.27,"…Wh……m……lnh&……1dllúmmdd”l!ylo…w…&x&m…olm por producto, Stock y surtido sujeto a disponibilidad .M…Wommw……m…y%6un&d&&mwd……h…hh a a e a ea w Barranco — — San Juan de Mirafiores, Berrichon — Rimac, Martino — Breña, Plaza Castiga, Paseo Chorrillos, Chosica, Grimaldi g?m…,Wn&n…€…yon…an— Trujilio, Santa Victoria, La Victoria — Chiciayo, Castiga — Lambayeque, San Eduardo — Piura, Hunter y Arequipa Norte. * Bebida: Inca Kola o Coca Kola Reguiar—Zero de",3
800.83,305.5,47.33,30.83,64.5,ol cerró el paso r e,4
495.86,340.86,65.86,26.57,74.71,e conducía el auto de placa AOB—260.,4
1783.25,344.75,121.75,30.25,92.25,conducía un acribillado en,4
1725.33,398.33,109.33,30.78,82.56,"auto, un peligroso F delincuente fueasesina— aJUSte de cuentas",4
1846.5,474.5,122.8,36.9,77.9,"do a balazo sen Comas. carro que El vehículoatropellóa y , una de las balas perdi—",4
1948.0,561.85,130.85,34.8,77.3,"cinco personas. manejaba Se fUE — dashirióaAlfonsoVille— Alas7:40de la noche del gas Cueva (75) y queto— lunes, Anthony Pierre paradero dos fueron atendido sen",4
1717.57,273.71,118.14,49.29,66.29,n tipico ajuste y |Edecuentas.cuan— 23Frony fue,4
1145.29,440.79,51.43,26.57,75.36,"Valencia trató de escapar y en el ataque aceleró, el E i E ei",4
1132.14,591.29,57.0,25.71,90.29,El auto embistió a ellas tres mujeres.,4
1869.36,680.27,125.27,32.64,67.41,"Valencia Napa (26), gon el conductor falleci— — unnosocomiodeldis— volantedelca— o,elautosiguiósincon— — trito. ee rro Toyota AOB—260,lle— — trolyembistióa Mari— detenía dosór—",4
1885.31,777.15,171.38,34.69,67.15,"góalacuadra3delaave— — belCachiqueReyes(41), — denesdecapturayante— nida Estados Unidos. Virginia Capullo Moreno — cedentesporroboagra—",4
1879.34,923.72,146.74,36.48,71.36,"”Enestelugarun vehí— (68), Eli Santos Barre— — vado,seríamiembrode -' culolointerceptó y un to(53), Roberto Becerro — la banda de 'marcas'de x desconocido ledisparó. — Beltrán(40)y DianaSil— — DarwinArenazas,'Cho— m Peseaqueacelerópara — vaCachique(18),quie— lo Darwin, quien fuease— huirunodeloscuatroti— — nesestabanenunpara— — sin ado dentro del hos— roslohirió mortalmen— — dero. pitaldeCollique.(Edgar te”.dijo un testigo. Unpolicíainformóque Cirilo)",4
2067.45,1404.45,66.55,25.0,79.36,/ Instal. Cámaras Video v¡g¡lancpa 7 meses | / Instalaciones Eléctricas,4
2072.45,1493.27,73.09,21.09,86.73,£ Manten. Equipos Multifuncional 2 meses (Fotocopiadoras — Impresoras — Scanner),4
498.2,1420.0,171.2,53.8,60.2,PLASMA RIC© 3 PLAQUETAS e”,4
445.7,1540.9,139.8,56.1,78.5,"PARA ARTROSIS DE RODILLAS, & HERNIA DISCAL DEMAS DOLORES PARTICULARES",4
2065.58,1635.73,60.06,23.67,78.27,£ Soldadura Eléctrica y Autogeny — 2 meses y Dibujo Técnico Básico 2 meses / Paquetería Arquitectónica 2 meses y Melanina — Fabricación de Muebles 2 meses e e y Reparación de Celulares,4
1982.11,1837.78,74.11,27.33,87.67,Y Producción audiovisual para Cine — TV — Youtube,4
1934.78,1933.7,77.54,23.5,78.28,"…m…úulu¿""á3&mk* AHORATSEDES) ENCIMA ISANTAYANITAS: LosRu¡senores : SEDE AREQUIPA oo …1'5£'?…'?'&&?'&3'… r ii a o Av. Arequipa 694 — Telt 424 7928 / Av. G. de la Vega 1570 — Telf: 423 4690 865466841/959961194 *322'£$&o a Av. Renales 698 — Telf: 423 2581 / Av. Arequipa 2077 — Telf: 471 7824",4
1377.78,2147.33,71.11,23.67,89.44,(Asociación de ayuda para la prevención de la ceguera],4
1309.27,2260.09,87.45,27.27,90.09,Centro de Catarata y Laser FUTURO VISION American Eye Center (USA),4
