left,top,width,height,conf,text,page
1182.56,178.56,75.0,36.89,57.11,www it rom el pe e es e a ífaeebookconj/£omege ©tromepe Ip y “L»(of' Bl r MARTES 28 DE JULIO DEL 2020,1
697.64,1067.86,30.18,22.95,56.14,"os ¿ 0 > ? e * e— F ( L¡-o<—o.r—f?—“¡ P ) 4 P A | N | r u, |",1
1864.6,1260.0,74.8,35.4,67.6,"ol o, © EDICIÓN ESPECIAL",1
208.73,1308.55,206.73,31.55,68.45,"ara garantiza r la seguridadenes— tasFiestasPatrias, laPolicíaNacional desplegará90milagentes enel país(patrullajeapiey motorizado), ademásdel usodedrones, informe",10
457.0,1533.0,128.93,47.79,81.07,MUERTE DE Ella QUE CAX:Ó A POZ£) Demandarán a funcionarios y Municipalidad de Lima,10
277.68,2295.42,58.9,25.06,87.5,"ea e Josué [2), quien cayó a un pozo de 50 metros en el parque 'Roma' (Cer— cado de Lima), los padres demandarán por homicidio culposo a los funcionarios ediles que resulten culpa— bles de lo que le pasó al último de sus hijos. César Robles y Besaba Sánchez, padres de Josué, dijeron que tenían esperan— zas de tener a su hijo sano y salvo, pero seis horas des— pués que cayera al pozo le confirmaron su deceso. ”Se me fue de las manos. La tierra se lo tragó. Ese",10
654.73,2308.92,64.22,25.05,85.46,"pozo solo estaba cubier— to con gras, no con tapa”, señalaron llorando. José Ocampo, abogado de la familia, indicó que van a denunciar a los funciona— ríos por homicidio culposo (ellos tenían la obligación de cumplir con el man— tenimiento, cuidado y mato del parque, pero no lo hicieron). También E E a calidad de Lima por una reparación civil. [M. Rocha— brum)",10
1176.67,158.33,80.17,24.67,91.0,MARTES 28 DE JULIO DEL 2020,10
1490.98,482.82,62.2,24.82,82.8,"prohibido reunir— se en parques, plazas, exteriores de centros comerciales y lugares de — diversión. E ie las carreteras del país. 390 mil agentes brin— darán seguridad a de los cua— iu l estarán ubica— dos en Lima y Callao.",10
1405.24,1032.57,202.67,30.48,69.05,"ministro del Interior, Jorge Montoya. Indicóque,enelmarco della FiestasPatrias el objetivo de recorrer las principales avenida s y zonas del Perú,conel apoyodelaaltatecnolo— día para evitar cualquier tipodeincidente. ”Duranteestascelebra— ciones, la Policíaconti— nuaráconelusodedro— nesylageolocaliza—",10
1777.63,713.34,189.85,30.66,65.41,"ción para detectar hechos delictivos y pro pici ar las oportunascapturasade— lincuentescomunes, así comoladesarticulación debandascriminales.De igual forma, intensificare— mosel patrullajepreventi— m EE ra Porsuparte, el generalPNP JorgeL.uisCayas,jefedela RegiónPolicialLima,hizo unllamadoalapoblación acomportarseadecuada— mente.”Hayqueevi— tarlasaglomera— ciones.Estamos enplenapande— miaylagentede— becomportar— seresponsable— mente,séque muchoscele— branelsenti— mientopatrió— tico,perohoyen d paraeso”,preci— só.(JimmyHer— nández) o",10
1341.89,1541.33,89.67,52.22,90.56,A comer rico por el Día de la Patria,10
1041.75,1847.9,70.75,24.77,87.75,"Las Fiestas Patria (($ harán gala de nuestra sabrosa gastronomía y de combinaciones con inge— no y entusiasmo peruano. El restaurante— pollería *Bolívar”, en Pueblo Libre, sorprende, hasta por deli— very, con: O'Cuarentena': Sal— chicha a las finas hierbas, con tro— los de pollo a la brasa, hot",10
1514.95,1952.85,69.3,24.95,87.3,"dog frankfurt, papas fritas, huevos mon— todos y ensalada fresca. la vida': Lomo saltado con toque de pis— co, pequeños",10
1070.2,2179.6,87.0,36.8,53.2,('J '(tío3f dd …3…© wn<g,10
1061.25,2532.5,52.25,26.0,48.5,4kalmlím Means (ESl e,10
1887.71,1884.46,53.98,23.96,86.5,"rellenos de pollo a la brasa, papas fritas y arroz. ( A Pollo a la bra— sa con chauna y dos palitos de anticuado con toque de pisco y cerveza negra. y a la casa': Tallarín verde con cuadritos de papas fritas y bist apa— nado. (I. Medina",10
2253.95,1002.1,62.31,25.21,89.29,"© Un ejemplo de hon— rades dio una agente del Serenazgo de Lince, al encontrar y devolver a su dueño la billetera con dinero, tarjetas de crédito y documentos que extra— vió en la calle. Elkins Roque Semanas estaba patrullando cerca del módulo de seguridad ciudadana de la cuadra 4 de la calle Manuel Castañe— da, cuando divisó el objeto en el suelo. Al revisar encontró tarjetas de crédito, 400 soles, un DNI y tarjetas con núme— ro de contacto. Así logró ubicar al señor Victoriano Mamani, dueño de la bille— tera, quien agradeció el gesto. (I. Medina)",10
2229.58,2101.18,66.11,24.86,87.0,"(© Acusado de formar parte del llamado ”Escuadrón de la muer— te'” al que se le atribuyen 38 'ejecuciones' de presun— tos delincuentes, Eduardo Trujillo (65), 'Abuelo' o Vie— jo”, fue intervenido por la Policía en una casa de Barranca. ”Tenía la responsabi— vidad de proporcionar información a las personas que coman— daban este grupo y que realizaban las intervenciones policia— les sin fiscal entre el 2012 y 2015”, dijo el coronel Carlos Díaz, jefe de la Policía Judicial. esta— ba requisitorial por el delito de asociación ilícita para delinquir. (.",10
223.5,312.5,125.67,48.17,80.0,un1'enco Niño cuida a su mascota,12
679.53,312.59,61.29,23.29,91.12,"las redes sociales, se ve al pequeño poniendo a su mascota sobre su bicicle— ta. Acto seguido",12
446.42,645.36,56.73,24.32,88.46,": le coloca un del virus tapiocas para proteger— G» Anthony Hernán— lo de un posible dez es un niño de contagio del menos de diez años que Covid—19. Luego, el el menor tam— so debido al gran amor bién se pone que le tiene a su perri— su barbijo. Los to 'Boby”, a quien le buenos comen— pone la mascarilla cada varios hacia vez que salen juntos a la Anthony no se calle, en México. hicieron espe— En un video subido a rar. o",12
1176.67,158.33,80.17,24.67,91.17,MARTES 28 DE JULIO DEL 2020,12
1137.2,213.2,31.0,25.2,31.6,(e tU N NO mi,12
1052.5,915.5,125.5,28.5,84.75,&DE LA POLICÍA NACIONAL,12
704.58,2505.33,48.92,27.83,45.58,ta! lt sexier tl est dos ten a 15 alto ell convival smell lsr,12
1157.1,1721.6,147.0,38.7,85.0,"¿<También bailan marinera, realizan saltos acrobáticos y combaten la delincuencia",12
1042.0,2475.0,37.25,28.0,46.25,es ea l 199,12
1646.8,1323.4,142.4,31.8,76.0,"n eficaces agentes de cuatro patas, forman parte del valioso cuerpo policial y su tradicional desfileporFiestasPatriasseha—",12
1696.83,1511.13,114.39,31.39,62.39,"*Sally”, Saru”, Yuki, 'Argus”, 'Brako”, 'Pan— 'Nena'y'Aleri'sonlos'perritospa— — yos triotas' que lucha n contra la delincuen— ciaytambiéntienendestrezas para la marinera, saltosacrobáticos y hasta paraacompañarelcantodel Himno Na—",12
1582.8,1750.7,179.4,30.85,63.3,"”Tenemos 102 canes especializados indiferentes áreas. Somosunaunidad queest 24 agosto cumplirá años dehistoria”, dijo Tromeelcomandan— te PNP Enrique ValderramaCastillo,je— fidela PolicíaCanina.",12
2068.25,354.5,96.25,53.5,87.5,de 50 mil dólares,12
2092.4,540.35,64.75,24.63,89.43,"G$ Aunque lleva varios años las excentricida— des de Pablo Escobar siguen saliendo a la luz y una de ellas se revela en el libro que uno de sus hijos lanzó sobre la vida del narcotraficante colombiano. Según la publicación, lo mínimo que gasta— ba Escobar en realizar una fiesta era 50 mil dólares, la que podía incluir fuegos artificia— les. También realizaba reuniones temáticas,",12
2132.2,1324.8,139.1,35.2,83.2,"DURO Desdeinicios delapandemía patrullan mercados, 'Gamarra'y otraszonas, y tienen intervenciones comoenlabús—",12
2268.29,770.79,65.83,23.12,91.54,"donde él mismo les regalaba disfraces exclusivos a sus invitados, y en una de sus extensas haciendas llegó a tener hasta tres zoológicos. G",12
2208.46,1082.62,130.92,35.46,69.83,"Eloficialagregó:”Sally' es una collie que baila marine— ra. Tieneañoymedioy su guía es el suboficialAlexe— metraje corbata,esderazaafgano y en saya para ser la pareja debaile. Estáentrenadoen salto de aros y suguíaesla suboficial Carola Campos”.",12
2138.0,1436.5,110.0,33.0,75.5,"como Boccoleri, desaparecido Yau—",12
