left,top,width,height,conf,text,page
875.45,139.0,75.45,33.91,64.0,"Whats ” Whatspp'(951:665:767. — | N Ux,,¡—v 7 fat rome pe ANO 18",1
1325.12,524.0,200.5,74.25,46.5,"…Lq IL'/¿ xL:5 %-llw —A, k_:l ,(íjk ?…©D",1
1218.88,715.12,204.75,126.88,52.12,* [ngo IEL“CC[HWNO“ p ie ©ON é E©WN&X,1
1840.75,1582.25,396.5,89.0,68.0,ABODAENLA 'MUNH©UPALDIAI PA 'MHRAFIL..RE$,1
1480.1,2047.1,72.5,52.9,59.6,"N LE *F 32 ” ('1 -' "" '. ex",1
1346.2,2145.6,114.4,86.6,55.0,o¿¡ N NI J*( EM,1
1451.83,2367.0,86.33,51.67,52.33,(e —D“V'* TE r'¡J £<¡ (“:¿;(>…3'“),1
567.38,293.48,105.71,37.29,67.48,o tOl o f»V|rrw)llll eo <La familia recibió todas las . — &EN EL REBAGLIATI indicaciones de bioseguridad AN e |,10
329.71,1478.29,103.14,26.29,76.29,LEÓNIDASCON SUMARÁ £ JORGE CHAVEZ SE PREPARA,10
211.5,1654.25,140.75,51.25,90.75,para viajar en aviones,10
271.47,2233.98,69.84,24.71,90.25,"Diversas medi— das para prevenir el contagio de los via— veros ha implementado el aeropuerto Jorge Chávez. Voceros de Lima Airport Partners (LAP], expli— caron que solo podrá ingresar al aeropuer— to la persona que viajará con un máximo de tres horas de anticipación. En la entrada se le tomará la temperatura. Además, han colocado lavatorio para el lava— do de manos, láminas de separación en los módu— los de counters y se ha marcado el piso para evitar aglomeraciones. Antes del ingreso a la",10
657.84,2342.03,72.9,25.17,90.0,"bodega, las maletas serán desinfectadas. Por su parte, José Raúl Vargas, de Sky Airline de Perú, afirmó que ellos han implementado sus propios protocolos. Por ejemplo, el check—in será digital, habrá limpieza constante de estaciones y desinfección de baños cada 15 minutos duran— te los vuelos. Para cumplir con el aforo del 100 % de asientos, usarán filtros de aire HEPA. [S. Obregón)",10
1811.55,730.55,81.91,38.73,89.91,18 días internados y ahora sonríe en los brazos de su,10
