left,top,width,height,conf,text,page
1481.71,191.57,66.14,43.43,75.14,— (atromepe: afo y JULIO DEL 2020,1
777.29,1444.94,43.43,40.35,49.41,"] y Ia —— | — ¡JTEL A mi ¡í | !¡""'/l ).]v""/( 1 f!¡¡ l%% ¡J H ok H £—'¡J í ¡J í|x ------ |x__ a ¡/11 le ] in u n t t RH E 4 ra — U 1_¡.' J_( J_[fl— … E _ P",1
558.2,1697.2,26.0,49.6,55.2,)) 7Q] ! ) H,1
581.67,2073.33,29.17,59.17,55.17,"—'”X_, |_“_4""——._, C F"" r'7' CIA",1
982.25,2352.25,150.25,76.38,58.38,ATAQUE I%/IIEEJK0J%VET% DES ….—L A W ©) V,1
2195.71,939.71,91.0,50.86,53.57,X! /IX l = JL|T1HH IAN M|]IL,1
426.27,1264.03,59.83,24.41,86.88,"soltero. Se describe como tímido y sar— cástico. Le gusta burlarse de sí mismo. Cuando falleció su papá Darío, se hizo car— go de 'La Cocina de Darío”, pero decidió cerrarla para abrir su propio local y lograr algo por sí mismo. +*Al Toke Pez” ahora atiende por delivery. También pueden reco— ger la comida en el mismo local.",10
283.25,1488.0,107.5,23.5,76.75,USAN JUAN DE LURICGANCHO,10
333.2,1557.6,203.6,62.4,86.6,Niños desfilar en pascale patriótico,10
245.99,2139.05,63.47,24.57,86.74,"Con hermo— G» sos trajes, caracterizado a los mártires de la Independencia del Perú, decenas de t ayer un colorido pascale patrió— tico por Fiestas Patrias, en la calle Los Economistas [San Juan de Lurigancho). Un pequeño encarnó al libertador don José de San Martín y con micrófono en mano dijo: ”Desde ahora el Perú es libre e independiente por la voluntad gene— ral de los pueblos y la justicia... ¡Viva la Patria!”. Otra carismática niña llamó la aten— ción por emular a la Madre Patria” S",10
668.34,2276.66,71.8,25.38,87.93,"militares. Todos los niños respetaron la distancia social, llevaron puestas sus mascarillas y estuvie— ron acompañados de sus Para poder apreciar este singular pasacalle, se pidió a los veci— nos que se quedaran ee aplaudieron cuan— do vieran pasar a los pequeños. Para la ocasión, la vía estuvo adornada con cade— netas y globitos de colores rojo y blanco. FE Obregón?",10
1169.67,158.5,71.17,24.5,85.17,'EVES 30 DE JULIO DEL 2020,10
1556.11,265.44,115.78,37.0,83.0,una de las figuras en do cu serie ”Street Food: Latinoamérica',10
