left,top,width,height,conf,text,page
768.17,120.5,55.33,33.33,59.67,a ie _ — — (atromepe,1
1582.17,260.33,73.17,24.67,76.17,MARTES 14 DE Julio DEL. 2020,1
1607.81,714.0,104.73,53.15,60.12,"(tomará laítemperatura? y % $Se,owpamn&a1totahdad …… IP / ((Eeclarac¡on V / y N 'Mprotector eg e /AL( I N D.) ese ' N IBosfav¡onesícuentan (© N,",1
1946.8,978.6,169.8,68.4,57.8,IPR.T.C.L.$ ] a IP 2,1
1454.79,1492.58,131.11,144.68,49.68,"PAGA WV e a (©QM_/"".I$3 o$ EU q EX 7 … BIEN ]D)I 201 = e ©W í $",1
229.37,666.88,60.76,25.32,88.44,"G» El brasileño Rodri— go Alves (36), quien gastó cientos de miles de dólares en ciru— días plásticas para ser igual al famoso muñeco Ken, pare— ja de Barbie, reveló que está cambiando su nombre a Jessica y sueña ser madre.",10
689.29,648.98,60.09,24.87,90.51,"”Nací una mujer trans nero, a lo largo de los años luché contra el hecho de que siempre he sido una mujer dentro de mí. Ahora me gustaría tener un hijo. Necesito tres cirugías más para completar mi transi— ción y luego termino”, señaló. o",10
418.6,914.0,114.4,28.0,84.2,SABEN EL PRÓXIMO LUNES 20,10
371.0,1879.11,139.0,37.11,86.89,Afirman que tardaron demasiado en darles autorización porque varios,10
356.25,2481.0,50.0,32.25,31.0,S e ii i,10
781.25,2483.0,79.75,24.5,38.5,oo 5 os e,10
1176.83,158.67,80.0,24.33,91.0,MARTES 14 DE JULIO DEL 2020,10
1166.92,435.0,45.83,26.42,34.58,"a lA esiicn, muddies ei que oo a iii eg a i",10
997.5,535.5,39.5,22.5,49.5,"al las 16 etítors,",10
1146.55,654.73,41.18,23.64,47.27,Is [Erezssion olo con ell els se se ue ee ta,10
1549.2,789.6,37.2,22.8,52.4,22 els st 163 3,10
1096.0,936.86,103.86,25.71,82.71,sazón creatividad delos cocineros las esperanzas mu—,10
1028.88,1129.25,130.38,24.0,86.12,restaurantesvolveránate— nerc omens ales en suslo— cales. Deseaste 20 dejuliohabrá,10
1059.12,1341.15,89.88,29.62,67.5,con a foro reducido al 40% y sin servicio de buffets y salo— nesprivados. Losbarestam— pocoestánautorizados. D ese ell ll ea rio de Salud soplan sanita— rio la autorización seráau—,10
995.0,1531.0,171.25,26.5,80.25,"”Sedemoraronmuchisimo, pero debemos seguirconen—",10
989.93,1731.33,104.13,25.27,72.53,sebuscaquemás restaurantes no quiebren. Medue— le que incluso em— climáticos co— mo Brujas de Cuchicheo Dánicace— rraron.,10
1060.33,2136.33,40.67,25.5,47.5,reles eszs; ke un lr porlas,10
1068.1,2458.2,32.6,29.4,54.4,tr a e y pre porno Io por — ©,10
1829.8,538.4,124.2,51.2,77.8,Militar huye con su puma,10
2254.72,415.45,58.3,24.13,88.91,"quien huyó al bosque jun— to al puma que criaba en su casa como mascota porque se negaba a entregarlo a un zoológico, como ordenó la justicia. Se rindió ante las autori— dades luego de tres días. El militar compró al felino hace seis años en Repú—",10
2070.67,736.46,65.36,25.33,86.26,"blica Checa y cuando el €? Cientos de policías pola— a pedirle que el lo entregue, en la cacería del amenazó a los soldado Tamil funcionarios Stanek, un vetera— con un cuchillo no de Afganistán, 1113 o SEPA QUE",10
