left,top,width,height,conf,text,page
2404.55,1092.35,69.28,27.53,89.43,"G» productos reciclados, internos de 12 estableci— cientos penitenciarios participaron del de Nacicientos Re Crea Navideño 2018' Ellos pertenecen a los talleres de trabajo de sus centros de reclusión y el concurso se realizó en el penal Miguel Cas— tro Castro. El jurado tuvo representantes del INPE, Ministerio del Ambiente y especialistas en historia del arte y artes plásticas. Ganó el penal de Huaras con un trabajo de Cristo— fer Carrasco. Segundo fue el penal del Callao, con un nacimiento de Miguel o",11
2361.83,1843.67,43.17,41.33,55.17,E ¡= £IN DE Anos e,11
2407.37,2498.53,64.68,27.6,88.2,"GO El Instituto Nacional del Niño (INSN] se encuentra en campaña de prevención de accidentes por pirotécnicos y líquidos calientes, en Brea y San Borja. ”Sufren quemaduras de ter— cer grado, amputaciones y a veces pierden la vida”, dijo Marco Lazo, cirujano plásti— co del servicio de Quemanos y Cirugía Reconstructiva del ”Por estas fechas se triplican los casos. Los más afectados son niños de 3 a 4 años, por ollas de chocolate caliente, jarras eléctricas, manipulación de pirotécnicos”, advirtió Pilar Huby, jefa de la unidad de Que— manos en la sede San Borja. (. M.) [+]",11
1176.62,150.25,80.88,24.25,79.25,"I, (( VIERNES 7 DE DICIEMBRE DEL 2018",12
441.83,1349.0,66.33,21.5,84.83,a Six pack leche evaporado COTTUS,12
803.25,1386.25,91.75,18.75,51.75,EAN: 2000417096168 a ea,12
494.6,1850.2,76.4,22.8,91.4,Tableta para taza sabor chocolate,12
211.0,1550.4,16.4,53.1,84.9,*Precio exclusivo conCMR_Stock: 1000 un /100 Kg a nivel nacional,12
584.0,2394.29,56.57,23.43,85.86,Acerte vegetal PRIMOR Clásico x 1 L,12
1175.78,1354.11,56.0,23.78,88.56,er pack mezcla láctea IDEAL Cremosa x 395 g,12
