left,top,width,height,conf,text,page
1435.0,590.11,191.89,72.67,71.22,[LE ©I]$E%&IRB© PIRA LA ESPALDA Y SUBOFICIAL DESDE EL $[UJE&.© IL© ¿&©I]o&[]ll]l.&© EN IDJIEIFIER]S[Á& PIR2©PI]IÁ& o página 4,1
2468.75,792.38,43.12,28.25,91.75,"Uno de ellos le disparó a traición, el",1
1754.68,1167.66,72.38,37.98,75.64,"© o — ”| Desde el p150 el policía / a sP E defend¡oya ató a , e == A uno de los asaltantes. ' | | Rubiate Vasquez (51) 0 esperaba que le abran la y cochera para sacar su carro. k Llegaron dos sujetos en moto. E E¿'¡%':¡':o""g'::o",1
1142.7,2022.5,19.76,16.88,56.93,"N nu … Py o e , _ 3 % y ell a ,7,;(o—4 . lF d ' .,,v'>""' d 'Teé la > 3 110 K *R: kg ) € a P » : o 15 de el ” bo p . ., y . . d 22 ,, .—4' e || l a A el H e> 3 y E d pr y i : —F it l ss . — J / A 1 ¡%; ¡ J s — If = ga d A a | S a d * uu Fr 7 : | | b 8 3 1 : ! l ' 1 A Q , ¡ | x | 1 | E , el ? f ,",1
2230.65,1448.05,130.85,42.95,79.9,PISTOLEROS EN ROTO QUISIERON ROBARLE SU CUANDO IBA A SACARLO DE COCHERA KIKE TENIA ANTECEDENTES POR ROBO Y CHA[LECO ANTIBALAS,1
328.6,2349.4,68.4,50.8,43.4,'f | _ p in,1
223.0,144.5,59.25,41.5,78.25,2 — (AL DÍA),2
653.8,379.2,94.2,74.8,89.2,Y SU EPOCA DE ORO,2
544.08,1423.29,72.28,28.26,89.44,"| fotógrafo Gary llegó al restaurante por su papa a la huancaína con su huevito duro encima, un plato gran— de de tallarines en salsa roja con pierna de pollo y su jarra de agua de carambola heladita. ”María, vino a buscarme a la Redacción el veterano periodista de Política, 'Cigarri— to'. 'Gary, vine de la selva especialmente a votar para el referéndum y me encontré con una modernidad que me sacó del cuadro. Me entregaron una tarjeta para votar y como estaba saqueado pensé que estaba en un cajero y quería sacar cien solitos para cortarla con un cebiche. La presidenta de mesa me llamó la atención: ”Señor, apú— rese, ¿usted está borracho?”. Voté por primera vez elec— irónicamente y me acordé que antes te ponían esa tinta, que no salía con nada, en el dedo. Me sorprendió la co— abertura de los jóvenes periodistas. Tomaban fotos en sus celulares y al toque la evitaban y mandaban las mejores al periódico. Los redactores desde sus tablets escribían la noticia y la enviaban al diario. Recuerdo que en mis tiempos tomaba mis datos en mi libretita y ni bien terminaba la comisión, me iba en la movilidad volando para redactar mi nota en una tre— menda máquina de escribir Remington. Mientras los fotógrafos, como el gran Carlos Domínguez, se metían ellos mismos a revelar sus rollos al laboratorio y salían las imágenes en papel blanco y negro. Y te conta— ba, Gary, que esa transición de la máquina de escribir a la computadora vendría acompañada también de otros cambios fundamentales. La computadora dejó sin piso a los tíos veteranos que no quisieron adaptarse a la modernidad y se negaron a ca— pacitarse. También lo hizo con un ejército de reparado— res de máquinas de escribir, que durante décadas dieron servicio técnico a las empresas periodísticas. Ellos vieron como llegaban las modernas máquinas y las miraban con odio. Pero la otra gran revolución fue la de los celulares. An— tes nos daban fichas *rin' para que llamemos al diario desde los teléfonos públicos. Era toda una jarana, ya que habían unas tremendas colas y ni porque le rogabas que tenías una primicia te daban sitio. Salía mejor tomar micro y lle— gar al diario de frente a escribir. Con el celular se acabaron esas penurias. Nadie, en esos momentos, se podía ima— ganar que algún día los periódicos les darían a los redac— tores celulares para que se comuniquen, pero también para que tomen fotos y hagan videos para las páginas web. Una gran revolución que, definitivamente, ayuda a dar mejor información y los beneficiados son los lectores. Nun— ca voy a estar en contra de la modernidad y los adelantos tecnológicos, pero eso sí, la pasión y el corazón que ponían los periodistas de mis tiempos no deben desaparecer ja— más”. Pucha, ese señor ”Cigarrito' fue un gran pero no pan para mayo. Me voy, cuídense,",2
281.38,2546.88,108.0,36.88,89.38,Gracias San Judas Tadeo por el favor recibido,2
1187.43,428.14,105.14,36.71,78.14,"IMD/£ /V05 ?W£R£, Y NO PODEMOS ELEGIRNOS",2
1164.25,1015.75,88.75,43.5,89.75,Jala orejas a electores,2
1312.95,1225.34,72.75,29.47,84.02,"(9 Los resultados de la segunda vuelta de — : las elecciones regionales son alarmantes. : En algunas regiones han elegido a candidatos cuestionados e incluso acusados de viola— ción. Ya en elecciones pasadas eligieron a uno, en Encash Ríos), que prometió regalar 500 soles a quienes votaron por él. También debemos cambiar nosotros, los electores. l geparper—derol34Qqmail.com :",2
1343.0,149.5,112.83,26.5,90.33,MIERCOLES 12 DE DICIEMBRE DEL 2018,2
1817.25,1015.0,71.0,31.5,79.0,; fe en referéndum,2
1951.2,1112.53,60.87,27.8,88.73,D No tengo muchas esperanzas en el refe— réndum. Nada me garantiza que no se,2
1891.41,1256.0,63.11,26.67,84.89,": elegirá a jueces y fiscales corruptos, y si todos : los congresistas serán nuevos podrían ele— a otros como Yesenin y Mamani. Además, : debieron consultar si se elimina la inmunidad : parlamentaria que protege a los comruptos, no lo hicieron porque no les conviene.",2
1281.54,1568.78,57.59,28.16,90.59,"Es lamentable que los electores no aprendan la lección y analicen mejor a los candidatos antes de emitir su voto. No solo hay que tener en cuenta la preparación y la capacidad, sino también el aspecto moral.",2
1215.4,1878.2,91.9,22.3,78.9,"rl MUJERES POR MUÑECAS INFLABLES ...¿NO TE PARECE IDEA, MUJER?",2
1711.82,2333.56,60.56,25.31,69.69,"Director — Contenido elaborado _ Fax 311—6353, t…“ Periodístico: —. por Empresa Editora El — Página web: e Carlos www.trome,pe —— A Jr. Santa Rosa No247, — E—mail r trometrome.com | 10095 105 derechos reservados, | Publicidad: 708—9999. | Prohibida su reproducción total o parcial.",2
1456.17,2601.5,221.5,71.17,71.0,TODOS ULTIMOS MARTES DEL MES CON,2
1965.15,1522.08,71.08,26.85,89.31,Los analistas interpretan los resultados del referéndum como un triunfo del gobierno de,2
1908.85,1595.95,51.3,27.4,84.2,"Martín Pizarra y la derrota del Apra y el fujimoris— : mo. Sin embargo, la lucha contra la corrupción va",2
2065.3,1806.2,76.5,21.6,80.7,"CLARO ... COMO ELLAS NO HABLAN, ir a NO PIDEN...",2
1970.33,2100.17,87.17,22.83,79.83,¡PERO LA FELICIDAD PERFECTA DEL Tio...,2
2428.9,358.3,79.0,29.5,86.0,"Caranba, qué grupito ese de tienen mancha, qué nivel espantosodecongres¡stas",2
2393.5,520.75,104.75,33.0,81.25,©carbertz CARLOS TELLO Qr,2
2428.07,700.2,67.93,27.07,78.93,"Lareacción, Congresista Luis a d deberá demostrar lo que ha dicho, sino la denunciaré penalmente”",2
2363.33,867.17,111.0,36.83,58.17,"a, 11| JESUS JIMENEZ ENCUESTA FIOT",2
2412.2,1040.2,60.8,29.2,91.4,¿Aprueba la labor del presidente,2
2392.89,1223.0,73.56,29.44,72.0,AYER ¿Cree que los resultados del ee e a,2
2572.4,1896.5,76.1,23.8,71.4,d 105 3 3623277 4276904 6175000 3178000 2247800 ENCAJA IR,2
2332.14,1886.36,74.07,23.5,83.07,e Emergencias Defensa Civil Águilas Negras Escuadrón verde Luz del Sur in de cop i Enel Perú,2
2379.67,2136.11,66.0,23.22,63.89,"©ALO TOMIE a I A PROMOCIÓN, I MENOS AL",2
2442.17,2361.33,27.83,22.0,34.67,a E ds en dA 2,2
1811.2,1460.0,125.2,34.6,78.4,CON CUALQUIER MEDIO DE PAGO,3
1375.75,1775.0,96.25,73.75,45.38,y uu s ee es ta BICICLETAS TÓ,3
1354.5,1852.5,68.5,62.75,45.0,)]| i a $€370,3
1155.75,2487.25,166.75,48.5,58.5,EOGUEBNTBA MUNDO MÁS y,3
