left,top,width,height,conf,text,page
4192.12,941.0,155.88,71.62,61.88,ANO 21 —— ! i | | o,1
4641.0,10957.14,321.86,139.29,54.71,LO TENÍA Juega por nuestro gan para,1
5772.2,11679.0,399.2,144.8,75.0,50¡?E?CGJ sábado 27 de Ans£?o,1
2219.89,2268.78,354.56,149.33,84.0,"Mu amigo, el fotógrafo Eary, llegó al restaurante por",2
2450.72,2567.8,320.24,118.0,76.64,"l la 'p©hlí'(% con su huevito frito, arroz gra— neado, plátano y papas fritas. Para tomar, una jarra de en la, mientras el pr&5&©&emt& Pedro",2
2222.0,2984.0,322.16,121.32,84.53,Castillo y sus min nostros están ©©M[©&d©% rr de las graves denuncias por corrupción que obran en su —,2
2550.64,3211.36,269.27,114.18,89.36,"contra, la delincuencia crece cada día más y ya no solo",2
2498.58,3374.0,238.42,105.08,89.0,"amenaza a las empresas y la gente de dinero, sino que —",2
2327.11,3519.33,322.22,108.33,83.56,se ensaña con humildes comerciantes y vecinos. Lo ul—,2
2465.16,3875.62,331.22,117.34,82.62,"timo es que estas la caverna de las cuales son y E3ií£í'¡ngf©$ están extorsionando a las — pequeñas bodegas de los conos de Lima con de — seguridad”. Muchos, asustados, aceptan entregar dinero",2
2220.35,4373.45,297.5,109.6,82.45,"a los malvivientes. ltr©$ los que se resisten, sufren el terror de ver cómo sus viviendas o negocios son baleza—",2
1712.0,4606.67,500.83,114.0,90.83,dos o reciben mensajes amenazadores acompañados,2
2309.44,5596.97,279.38,112.84,85.04,"de balas. La otra vez informamos que los extorsiona— dores también han empezado a tallar en las obras de construcción o de reparación de viviendas en numiides. Ya no saben de dónde sacar dinero, ante la del Gobierno, en elaborar salidas a los evidentes actos de corrupción en los que están que ciales autoridades. 4 veces dan ganas de darle la razón a esa sociólogo que la otra vez habló de que no hay Es— tado más allé de los limites de San y son tierra de nadie, allí no maewo la ley y los vecinos se sienten desprotegidos ante tal embate del hampa. Esto",2
1671.57,6617.29,310.0,116.86,77.29,es obra también de la mrmpcñn… el,2
2152.0,6774.83,511.5,151.33,88.67,"tantas autoridades corruptas, que lideran verdaderas",2
2728.71,6916.57,358.0,129.29,85.14,"organizaciones criminales, oficiales de la tan —",2
2087.0,7085.33,330.67,106.0,82.0,valiosos como el coronel no estarían,2
2294.07,7308.29,398.86,119.14,86.21,"dedicados a buscar akaldes, ministros, presidentes o — ©©[T""HQ]FESBSE envueltos en actos de corrupción.",2
1727.75,7562.25,312.5,129.5,84.62,Desde acá le pedimos también al president C“,2
2036.7,7848.9,267.2,103.2,88.2,' para de botar a los delincuentes extranjeros en /2,2
2512.3,8020.7,287.7,103.5,85.6,horas. Estamos hasta el cuello de hampones. Basta ya —,2
2391.5,8164.0,367.25,114.25,84.0,"de consideraciones de derechos humanos,. El que mata",2
2514.92,8329.83,237.75,120.25,85.33,"un inocente, el que extorsiona, el que roba lo poco que —",2
2521.91,8810.57,303.87,118.7,76.81,"gana un trabajador, el que secuestra o el que arrebata un celular con violencia debe ser tratado con dureza. Y $| ©3íáít[ío&ñj€[í© €3&£pU $&1d© d© mes&m pa ls, hace une ina a un pavano, rey Ende p©rqume d=5©]r:g prisión seguía m¡n&gamda drogas en ese país. Hay que",2
2476.92,9412.67,245.25,121.33,87.17,"ser prácticos y defender a los buenos, a los honestos. Y —",2
3398.5,9575.0,209.75,101.0,83.0,",E©1 a defender a",2
1806.67,9581.0,209.56,98.33,90.89,no ser como esas ONG que solo se d,2
2411.91,9724.91,279.55,114.36,88.45,"los delincuentes o a los terroristas. Ya basta, estamos en —",2
2077.1,10079.3,305.53,120.23,81.3,"guerra contra el hampa., Y esa guerra d debería ser hasta eliminarla cumpñatamenítg E por las calles sin miedo”., Asu, mi amigo Gary dice la ver— dad. Me voy, cuidense.",2
2927.11,6125.11,275.11,128.89,79.78,"La surco, Muchos barrios de la misma capital —",2
2533.75,7711.5,305.12,128.0,84.0,"que cumpla su palabra, su promesa de cam—",2
1745.44,11536.44,23.89,19.33,66.44,| [ C | 3 * . 3 —,2
7405.0,667.5,407.0,113.83,77.83,SABADO 27 DE AGOSTO DEL 2022,2
5575.75,1731.0,291.88,156.5,71.25,"l ABUELO, M No s£ QUE HACER CON",2
5463.71,2021.71,318.43,111.0,62.14,"M1] ESPOSA, SE ©IIF¿JE (s UNAS ta",2
7953.86,2164.71,222.86,112.57,64.29,t A _ MANA AL TOQUE... /,2
5367.89,5482.91,257.91,118.57,84.91,"fa Soy de Cajamarca. Escucho al presidente 27 hablar a cada rato del c&wtraH“'ama lime— ño, que se han olvidado de las provincias y que todo el dinero lo tiene la capital. Lo que no",2
7124.32,5309.45,26.82,26.5,65.77,? ' 4 9 g 34 p o 0 oy — r q 4 g 4 D o p r y —,2
8402.0,5690.5,270.0,114.75,85.12,"rígidas y defender al usuario, Sucedió en la",2
6971.45,6169.0,281.52,120.8,81.12,"dice es que tras la descentralizacion las reglo— — : pandemia, que muchos seguros no cubran la nes manejan su presupuesto, pero no lo saben — : atención ee y cobraban un ojo gastar. Casamarca es un ejemplo, a puertas de — : de la cara por un paracetamol. Por eso los dis— setiembre, solo ha gastado una pequeña parte — : cursos radicales aún funcionan, por los abusos de su presupuesto. : contra la población. : Castro l|ll Vecino de Casamarca : ie",2
5383.94,7496.0,280.66,121.0,74.94,"julio del 2022, Casamarca ha ejecutado el 27 % de su p pmwpw¡ lo que si gmuíñnca& una inversión de S/ 868.2 millones en lo año, Los problemas són otros, vallas burocráticas o ei iii",2
7124.09,7538.18,28.09,28.27,33.45,no a a a — — o a a ra i”,2
7985.25,7850.0,198.0,117.25,75.25,la mayoria de las,2
5890.56,8813.33,368.41,132.33,75.78,"”Es una vergúenza que el presidente Castillo, el jefe supremo de las Fuerzas Armadas, se esté peleando con un su%3aHtem& EI! C©FÚHEH COHchad0o“ e tg e ga",2
7232.9,10141.8,238.32,105.95,63.1,"Director — Contenido elaborado Fax: e ei ip a Periodístico; — por Empresa Pá:im Editora El Comercio S.A. Paracas No530, os — Pueblo Libre, Lima 21. e e Textos los derechos reservados. Prohibida y e total o parcial. Hecho el",2
5295.26,11217.65,30.09,22.09,44.57,l = Ag ra y ' . en O y y i : OF E!2z g . y l O |j ”í eo,2
8563.11,7472.71,275.95,120.53,77.63,"El Estado debe velar con mas preocupación por —— — > los derechos de los mmc&adamu&a it e a abusos. Asimismo, tiene que mejorar los servicios de salud que ofrece y que en nuestro país son de mala",2
10513.5,2335.17,268.17,91.0,51.67,a 5 ín… ©1&UW Mi GARCÍA,2
10819.83,4657.33,216.17,119.67,71.5,¿Cree que López Llaga serta ie,2
8812.36,5325.24,233.2,104.6,80.32,En redes sociales leo a cada rato denun— ¿Cree que Daniel sería un 7 dias contra las de salud. e C[F'E*Úl que las autor! dades,2
10395.36,8038.36,405.09,108.91,80.73,Emergencias Salud Aquiles Negras Escuadrón verde 4275!Il Luz del Sur Indecopi,2
10575.62,10096.19,156.75,108.19,52.44,e la ”e e a PE… ?o¿o 2001— 1997 ese y Son de &H©HB¿T$W&] a a,2
1643.96,5582.8,282.92,88.08,75.8,"o“9m€k& mm Escritorio con Silla ajustable Material de la estructura: Metal Material de la cubierta: Plástico Shy 3868307 / / 8709088 Precio Reqular: 5/ 499.,50",3
1556.54,8758.54,226.68,81.75,70.18,| o”©mo€l& exclusivo con CM Parrilla a Carbón x 79 x 145 cm * 2 bandejas laterales Material cuerpo de parrilla: Metal it e e Precio Regular: 5/,3
