left,top,width,height,conf,text,page
1302.07,187.86,77.0,31.64,78.79,— (facebookconitromepe (©tromepe. | U ANO 18 _/¡_I No 6864 VIERNES 7 DE 2020,1
1256.22,525.11,253.78,87.67,44.56,©E|[XI_WEI|__DN_/;X_[ WOW XV!(—I/;X_F gí“féj&5 e d |Nwao IPRI]¡[M]F [%awuml|u!s*wno,1
2001.94,1901.88,70.29,42.41,53.0,| ¿7 l €&LUD A 1 C¡:s¡s&'rn e .. n 7 : ENFRÍA a a l3 y,1
2044.0,2219.11,81.44,46.0,50.78,” ” . 2 ” E A .. EXTERIORES,1
1620.8,2448.8,153.2,81.6,51.6,a l|1 ¡¡ (6 /PEEL,1
300.41,401.89,52.67,23.67,82.93,ta | e e fie— les en el mundo expresan su devoción por Santa Rosa de Lima y en este tiempo de pande— mía dirigen sus oraciones,10
258.27,881.68,62.95,24.35,85.67,"hacia ella, que siem— pre estuvo al lado de los enfermos y los más El tradicional *Pozo de los deseos”, que especialmen— te en agosto recibía a más gente lal menos 25 mil en el día central del 30 de agosto, incluso desde el extranjero), no podrá ser visitado, pero la peregri— nación se mantendrá virtual, con cartas vía redes sociales y el correo santaro— sa.correoQgmail. com, misas onli— eal charlas. ie ei a ta limpia tiene miles de segui— dores en Facebook, Instagram,",10
1185.0,158.5,85.17,23.5,91.67,VIERNES 7 DE AGOSTO DEL 2020,10
675.56,877.13,69.98,25.42,89.73,"Í/x)_ Twitter y YouTube, don— de desde diversos países como México, Chile, Bra— sil, Australia y otros están compartiendo imágenes que tienen de ella en sus casas, milagros concedidos y sus oraciones. ”Santa Rosita, ruega a Dios por el Perú y el mundo, para que encuentren la cura a esta pandemia”, escribió Patricia Choque. ”Santa Rosi— ta, sálvanos del virus”, anotó otro.",10
1091.67,660.33,66.33,34.33,91.17,año no se podrá visitar el,10
1058.25,732.0,83.25,37.75,76.5,"”Pozo de los deseos”,",10
1020.62,829.5,103.25,34.75,89.88,pero fieles mandan sus caritas por redes sociales,10
1050.28,1077.14,71.93,24.24,90.93,"AUMENTAN PEREGRINOS ”Las redes sociales ayu— dan a que la devoción por Santa Rosa de Lima siga traspasando fronteras, no solo de América y Filipinas, sino a otros continentes,",10
1142.37,1364.61,62.46,26.07,88.93,"l primera santa de América. Tuvo rápido proceso de canonización (en menos de 50 años), en 1671, por el papa Clemente X. de América y las Filipinas, de las enfermeras y de la Policía Nacional del Perú, de Paraguay y de las Fuerzas Armadas de Argentina.",10
325.6,1490.0,98.0,22.0,83.4,GEN VISITAS A DOS HOSPITALES,10
353.86,1568.71,190.71,55.57,90.14,Denuncian a congresista por no respetar protocolos,10
279.22,1794.72,71.03,25.47,89.28,"Ante la Comisión de Etica del Congreso fue denunciado el parlamen— tarro Paul García Oviedo, de Acción Popular [Callao), por falsear información y no respetar los protoco— los de bioseguridad por el",10
430.78,1978.0,63.78,23.78,89.56,"Covid—19 durante sus visitas a los nosocomios. Según reveló el diario El Comercio, uno de los denuncian— tes es el director del Hospital San del Callao, Ever",10
464.48,2276.5,68.23,24.69,89.16,"Mixta Curay, quien afirma que el legislador asistió a la ins— situación el 5 de junio con varías personas sin respetar el distanciamiento social. MASCARILLA MAL PUESTA Además, filmaron a los pacientes sin el consentimien— to de los mismos. José Luis Villanueva, jefe de Gestión de Calidad en el Hospital de Ventanilla, presentó otra denun— cia contra García Oviedo. Dijo que en abril, recorrió los ambientes sin tener equipo de protección personal, incluso su mascarilla estaba por debajo de la nariz. En su defensa, Paul García afirmó que las denuncias son una respuesta a su labor de visualización y explicó que las grabaciones eran para mos— tras la de los hospitales. ”Quería grabar para ver todas las irregularidades. |mplementos. faltaban EPP",10
369.2,2571.0,89.8,31.6,76.4,"PAULGARCÍA — faltaba oxígeno”, indicó.",10
1265.6,208.4,90.4,48.0,63.6,E REZAN SU Mes Ce,10
1464.79,758.28,63.03,25.66,90.45,"aumentan los peregrinos y devotos”, dijo a Tome el padre Miguel Angel Vassa— llo, de la parroquia San Juan Apóstol y director del gru— po de voluntarios de Santa",10
1457.73,1023.49,57.93,24.66,87.44,"osa. Reinaldo Montenegro, prior del Convento de Santa Rosa de Lima, en la cuadra 1 de la avenida Tacna, en el Cer— cado de Lima, remarcó que la pandemia no debe E a vor por la milagrosa santa limeña. (Isabel Medina)",10
1135.8,1496.0,107.6,22.0,79.6,&VENTA Y ENTREGA DE PRODUCTOS,10
1344.25,1531.0,257.75,57.0,89.25,Centros comerciales mejoran servicios,10
1054.26,1826.93,64.32,25.25,84.35,"Para mejorar la aten— (© ción a sus clientes, los centros comercia— les están vigilantes de los protocolos de bioseguri— dad y mejoran sus canales digitales que eviten el contacto. El Jockey Plaza activó el paliativo Takeit', para com— Al ee ee e entrega en un solo delivery, incluso 'express' [se recibe 4 horas después de realizado",10
1413.25,1983.4,64.15,24.4,78.05,"Sarcoma ofre— ee ee l con despacho a domicilio a través de un 'per— sonar shopper”, que mostrará opciones y",10
1823.6,196.2,103.6,39.0,62.2,l_l_ñl_w | o“ lilñ.|x*/ wk*,10
1456.33,638.0,54.33,23.0,91.17,con lo que cada año también,10
1892.26,1815.84,58.27,24.97,89.18,"ofertas vigentes según lo que se busca, y el pago podrá ser incluso con Yape. Mallplaza ha incluido el sis— tema 'delivery plaza”, con que personal especializado lleva los pedidos desde los loca— les de comida para el recojo en parking de delivery. Mall bién han reforzado canales online y reco— jo en un solo punto o en el auto. [I. Medina)",10
2179.2,1795.2,126.8,50.8,89.4,La hacen larga con Toledo,10
