left,top,width,height,conf,text,page
1139.0,116.75,92.0,44.0,42.5,"a l, fromogn¡ e",1
1403.33,1346.56,95.8,59.39,46.25,"d a 2 Hoy pp na la s ie 00 EE |H|ERNANHIIIH©EUE |MIP.IL'H©HAIP.R ©UEM (7*YÁII[IÁ3&IIESWAN ( ÍÍWIÍOLEMF&5 e EDICIÓN [ESPEGIAL © E N |—í_X/…A$ | j |—s | | FLY — ¡“ l— no e …J y ( 'l… of ) ( j l— , , l o S l | 5 | | ) r (o l ) ff ( | ¡f 7 ( | rey ee r e e a CUI H/A©…*LÚ KB ENTRAN /M_ |_uwu [A N mo a e rg",1
1223.38,2228.19,133.69,81.25,53.62,"EE , =y Al d a ]&1 FEW [a(mghmmm GEL APURO !MEÍÍÍO %si RADIO NOS PUEDE",1
383.0,2229.5,49.0,76.62,48.75,u AI4_ y v;©31 a | Í( C—),1
260.5,2483.5,71.5,67.5,40.25,la u % ¿x,1
299.6,297.0,120.4,61.2,79.6,Caminan por bosque y ]],10
252.6,688.42,61.47,24.47,90.51,"(O Una pareja de enamo— rados, cuya identidad no se reveló por motivos de seguridad, caminaba por un bosque de Repúbli— ca de Checa cuando halló monedas de oro y plata que datan del siglo XIV y que están valoradas en cientos de",10
1124.6,226.4,27.6,25.6,41.2,6 N l S com,10
714.93,672.88,66.22,24.73,84.83,"miles de dólares. Según el arqueólogo Milan Metlicka, lo encontrado es fa lnnbmltoja)…( a un verdadero tesoro. Las |ul:h»1 monedas tienen imá— [3 genes del rey checo Carlos IV y tal vez fue— ron enterradas por seguridad alrededor del año 1370.",10
221.69,1083.31,85.75,40.56,83.69,= es| retiro de la PNP advierte que los asaltos aumentarán ante la falta de trabajo,10
789.71,1496.57,266.43,115.14,79.86,”La Policía necesita el apoyo de los,10
1134.75,156.75,108.0,25.25,89.25,MIERCOLES 19 DE AGOSTO,10
1777.4,381.2,189.8,56.8,84.4,Pagan billetes por número telefónico,10
1906.34,689.17,59.86,24.45,88.03,"(> Miles de personas en China tomaron parte en la subasta de un número telefónico que consideran de la suerte, ya que termi— na con dígitos '8'. Esta cifra",10
1477.14,484.0,51.57,25.14,38.29,I ie sl a l [aí…1ío u[v.|…,10
1431.0,588.5,74.75,22.0,55.5,e L.Im;[t(*'…ln(of» m(o (J](tío]nn]u'o,10
1735.89,1357.56,61.11,24.12,89.38,"te la violenta ola delictiva que azota al país en ple— na pandemiía, el ex ministro el Iterior, Religio Her— nani, se mostró de acuerdo en que las Fuerzas Armadas sigan en las calles hasta fin de año para apoyar a la Policía Nacional en la lucha contra la inseguridad ciudadana. Para el general PNP en retiro, la ciudadanía siete que es escasa la protección del Estado ate el aumento de la criminalidad, que crece ate la falta de policías en las calles. ”La Policía necesita el apo— yo de los militares, porque una gran cantidad están infecta— dos, y en algunos casos se están muriendo. Hay pocos agetes en las calles y nece— sariamete tienen que estar los militares”, indicó a Trome. Aclaró que la Constitución respalda esta medida, que anunció el presiden— [ a días, por el 'Estado de emergencia”",10
940.08,1956.33,122.33,42.75,87.75,"que soldados deben seguir en las calles, pues muchos agentes tienen coronavirus",10
1492.0,2031.0,97.5,23.0,75.5,&4SAN MARTÍN DE POBRES,10
2243.67,649.98,63.33,24.48,86.5,"para los orientales tiene el significado de y prosperidad”. Al final, el que se adjudicó la línea pagó 2.25 millones de yuanes [300 mil dóla— E Sin embargo, el récord del número telefónico más caro fue de 391 mil dólares. Este terminaba con ocho dígitos 7.",10
2202.74,1403.36,68.27,24.63,89.45,"”La decisión es acertada. La pobla— ción se sentirá más segura ante la ola de delincuencia que se reinven— ta, los asaltos se van a intensificar en las próximas semanas ante la falta de trabajo y medios para sub— sistir”, aseguró. POTENCIAR LA PNP Además, recomendó al gobierno potenciar a la PNP, con más pre— supuesto para mejorar el sistema de inteligencia y la infraestructura del hospital castrense. ”Teniendo un mejor sistema de",10
2308.36,1788.29,69.04,25.71,86.64,"inteligencia se puede detener a las bandas de criminales. Además, el Hospital de la Policía está colapsado, por eso tenemos miles de efectivos infecta— dos”, agregó. [immy e",10
200.43,2200.14,163.43,65.29,71.86,Que as colas en Banco la Nación,10
663.0,2146.5,56.5,31.5,53.25,d a (<xoiulmr(4] |o*a)nta:u,10
779.0,2508.4,46.2,33.2,41.0,me Sem el t a,10
1066.5,2348.5,68.0,24.0,39.75,dell gente twister m[o(d],10
1549.44,2103.56,102.78,54.89,90.22,Taxi mata a mujer cuando iba a la posta,10
1624.0,2372.93,61.49,24.78,86.64,"(© Una comerciante de pescado que iba a una posta médica falleció después de que un taxi la atropelló, en San Martín de 153 Eulogia Herrera Masas (46) fue arrolla— da por el vehículo Nissan negro, de placa AKN—076, que conducía Molina Cruz Domínguez, en el cruce de las avenidas Canta Callao y Los Ali— sos. (E. Cirilo) G",10
2079.5,2099.0,175.0,60.67,89.33,Separan a Rodríguez de Fiscalía Suprema,10
