left,top,width,height,conf,text,page
996.2,139.67,94.53,66.13,55.6,"XWhatsapp (o51665—767, ,f you om/tmmepe ltr … (5 m 30|| ANO 18 i Sk 3",1
1532.5,278.0,82.5,24.0,89.0,DOMINGO 16 DE AGOSTO DEL 2020,1
1756.4,498.0,192.8,97.6,55.8,em |:rowx 0)L' Toquen M,1
2291.0,1935.0,30.0,45.0,31.75,(A m p a,1
1297.95,2172.7,179.75,67.75,64.5,REITERAR QUE LA CUARENTENA IEN DOMINGO YA NO FUNCIONA ICI'.R PERIODISTAS f Fí! x nB M0>S »J5U of xmm“||“1—1]_goan:r D—UUM,1
1212.33,158.5,91.67,23.5,87.17,DOMINGO 16 DE AGOSTO DEL 2020,10
277.18,1167.64,113.91,27.09,74.36,"ntese viajara Pu— no, acompañado de lamini strade alud, Pilar Maz— zetti, y otros integrantes",10
309.86,1338.0,186.43,32.29,75.43,"del Ejecutivo, paracoordi— naraccionescontraelco— ronavirus, el premierWal— — sequedenencasalosdo— terMartoshizounllama— mingosyasífrenarelavan— do a los peruano s para que — cedelvirus.",10
634.25,1490.0,91.75,24.0,88.5,GENERAL DE LA POLICÍA,10
275.5,1570.5,193.75,69.5,75.0,de previas ni p|changultas,10
728.5,1848.62,66.71,21.96,90.79,establecidos cuando inter— vengan un domicilio donde se desarrolle un evento social. ”No vamos a ir de frente a rom— Contaremos con el apoyo,10
1334.94,1129.52,135.0,29.42,72.29,"dos o tres domingos que se vanarestringirlassalidas, para controlar la veloci— daddecontagio”dijo. Martosseñalóquelue— goseevaluarásila ”cuarentena ea ra'diore— sultados, y ”Tenemos si estos no (e a sonsatis— car mos y ser factories responsa.— blesyque— harían otras medidas a d a garlosefec— llámenos modela CANCILLER",10
1361.83,1542.83,183.5,51.5,90.17,Primero se vacunar a población vulnerable,10
1069.36,1659.45,54.73,26.73,70.27,— ”Cuando llegue la vacu— €D na [contra el Covid—19) E,10
1453.0,1673.64,86.64,23.45,85.45,con laboratorios que desa— brillan dicho medicamento ”entre setiembre y octubre',10
1190.12,1774.0,48.25,24.5,87.19,primeras irán a la para rea— población vulne— ligar las hable y a los que e,10
1029.18,1934.35,65.12,25.29,84.88,"e la primera línea de batalla [médicos, policías, militares y otros)”, indicó el can— killer Mario López.",10
245.18,2285.25,63.27,24.18,89.5,"”El apoyo de los vecinos, con sus denuncias en la comi— sabía o en la Línea 105, será vital para hacer cumplir la prohibición de las reuniones en casas o departamentos en todo el país”, asegu— re el subcomandante general de la Policía Nacional, Jorge Lam. Asegure que los agentes del orden cumplirán los pro— cimientos",10
680.0,2284.67,64.57,24.27,85.33,"de los vecinos. Actuare— mos cuando ellos alerten con sus denuncias sobre una fiesta social en 5 a al lugar para verifi— car la información y proceder si es necesario”, El alto oficial agre— g6: ”No reuniones, no previas, nada de pinchanguitas, esta pandemia es letal, no nos descuidemos”. (). Hernández]",10
1062.11,2056.44,68.11,24.67,91.33,También dijo que el gobier— no suscribir los acuerdos,10
1194.36,2265.79,39.79,30.36,44.14,e ]IJ] l [ …1<u ¡¡ s (oy ea a r id e a,10
1085.5,2462.5,29.75,22.5,51.25,(Dfo[0| ”yy e ques,10
1855.27,587.67,73.93,24.27,87.7,"O_Para evitar conta— 0 dios de coronavirus, el ministro de Defensa, Jorge Chávez, recomen— dó a los peruanos usar mascarillas dentro de las casas, respetar el dis— tan ci amiento social y",10
1787.6,849.6,65.6,25.2,88.8,la mayoría de las viviendas,10
1748.0,1020.6,72.4,25.6,65.6,"it E . llas, pensando",10
1823.26,1230.74,63.48,21.87,81.55,": te que están : protegidos , por estar dentro de e e es : que policías y milita— res vigilarán que no se produzcan encuentros familiares o concentra— clones sociales.",10
1879.15,1833.57,67.59,25.52,85.09,"clínicas en nuestro terri— torio. ”Estos ensayos no representan ningún riesgo para la población”, acostó E l nl a Sostuvo que el Ejecuti— vo busca garantizar la vacunación del 70% de la población del Perú contra el coronavirus, para generar inmunidad ante la pandemia. (. Salazar]",10
1887.67,2429.2,39.2,23.27,42.47,a (o o ra á el o n estalors: ell a s e a u,10
1773.75,293.0,155.5,31.0,63.0,_ _PIDEN USAR MASCARILLAS,10
