left,top,width,height,conf,text,page
1234.0,161.8,152.8,71.6,46.6,"a g,3 L¡:13ÍL…x T E",1
1906.0,556.58,169.17,45.92,61.17,AGOSTO DEL 2020 4 e QUEDA WWIIEN(©IRID)EN DE IRRUMPIR HAYA REUNIONES <S©cmuss,1
1427.8,1328.6,260.8,296.4,45.0,e — — o Y,1
1220.45,2302.8,191.75,57.75,56.3,"V,=1L' REI'I'ERA(QUE gCIHA%ENTENA TAMBIEN ESTÁN PROHIBIDOSLOS PARTIDOSDEFULBITO a—'“T)“?l_:f$'ñw EDIFICE …:m…' 3*W…5%£”. e,wmomm mm%e&%%g |f__“¿U¡l… J¡n“*…||=o) ii ORAR El AO P.E",1
327.78,428.55,61.62,24.68,87.68,"SEPA QUE... fanático de ”Josimar' y escu— cha su 'salsa perucha' cuan— do cocina. Hace 12 años que vive en Estados Unidos con toda su familia. primer puesto de Rico Sangu— chon' se abrió en los 90, en el Callao.",10
355.0,632.88,182.12,78.0,74.25,POR: ISABEL MEDINA Í$:<qulaman ©[h]é]l]©©© l:lá] rece —,10
1821.91,548.18,67.7,24.75,82.58,"TODAS LAS CREMAS A su local, 'El Rico Sanguchón D'Chalo!, llegan compatriotas y nor— americanos para chuparse los dedos con 'El chalaquito!, la hambur— gruesa especial de la casa, que lleva queso, huevo y todas las cremas. ”Cuando mis 'caseritos extranje— ros' probaban por primera vez mis hamburgruesas, con su huancaí— na, copa y rocoto, se quedaban ”locos” Varios ya querían aprender a pedir ”yapa'”, relató entre risas. También le va muy bien con sus sal chi papas y alitas roaster bien taipás”. Lisandro sueña con temerarios carritos 'food ( ea g ea",10
1071.0,887.0,87.83,63.0,62.83,"mecánica Estados Unidos, . en local",10
848.42,1226.39,74.44,29.58,83.94,"de comida s* en Estamos Unicos los ”gringos” Ie 'da.' o hay paladar que se resis— vertir parte del taller de mecánica pa ta a sus hamburquesas. de su tío, ubicado en Utah (Estados ll Lo llaman de cariño 'El tío _ Unidos), en un puesto comida veneno', porque gringos rápida, al mejor estilo peruano. y peruanos 'mueren' por su ”De domingo a jueves trabajo en una increíble sazón. empresa que reparte alimentos, y los Se trata del chalaco Lizan— vienes y sábados abro mi puesto. dio Hinostroza (36), quien Como buen peruano 'chambeo' duro",10
923.31,1405.23,54.15,24.77,86.77,"tuvo la genial idea de con— — para salir adelante”, declaró a Trome.",10
1008.4,1501.4,106.0,39.8,49.4,E a 3 el Temperatura,10
998.0,1644.0,140.0,56.5,73.75,id de 9.5 grados,10
1045.36,1785.07,65.07,26.64,82.71,"€) Lima registró el último miércoles la tem— peritura nocturna más baja del año,",10
1918.71,1702.42,76.58,25.29,89.71,"respectivamen— te. Al respecto, Benami advir— ti que la capital continuará con temperaturas nocturnas bajas. Además, indi— có que desde hoy hasta el domingo",10
1308.77,1991.38,62.41,24.61,84.54,"con 9.5 grados, urología e Hidurología E e eo reportado en la de la velocidad del vien— Mientras que en to en la costa y se esperan la Coordinado— lógica ubicada las estaciones de velocidades mayores a 35 ra de Empresarios de Gam¡mra demandó al ame en La Molina, infor— Jesús María y el Callao — kilómetros por hora y ráfa— La Victoria, Grunge |Fmsz¡…. que solucione la que me el Servicio se registraron tempe— gas superiores a los 40 E a Nacional de Meteo— ranuras de 141 grados kilómetros por hora. <",10
434.28,2120.89,77.78,42.44,86.78,”Estamos cerca del colapso. Necesitamos que se abran las rejas de los 32 ingresos que tiene Gamarra. Tenemos,10
655.98,2212.36,60.67,33.95,76.6,"pocos ingresos y salidas habilitadas, es un gran obs— y 1174 a = D F y 2 L) A EX báculo en el reinicio de muestras _ no pasamos del 30% de empresas en funcionamien— to”, indicó Susana Saldaña, presidenta de dicho",10
738.5,2347.0,60.92,23.17,76.42,"De igual manera, mñuílamn al municipio de La 4u1u|nimnmko¡, [-Jnl s d",10
1769.0,2364.67,56.83,24.67,49.0,lors 3 52 et e (Mnto]|nl,10
1078.83,2513.83,55.48,23.09,62.91,ambulato— olnl( ea [-Jnl [3 el S xa;[o)nlvul(»w»mm de los exteriores de 1 Gamarra. ). Her— ee á 9 em ell ell ss,10
2247.23,953.2,61.99,24.76,85.71,"€) Respetando los protocolos de biose— seguridad establecidos por las autoridades, el muni— copio de Lima reanudó de mane— 0 (l las labores (e r ea ración de escultras tú o a públicos del centro de la ciudad. Muestra de ello es que se realiza la restauración de la escultura de Jorge Din— tilhac, en la Plaza Francia, y el mantenimiento de la escultura del Angel de la Resurrección. Asimismo, se inició la reconstrucción del muro del Correo Cen— tal y se retomaron las: obras de mantenimiento de las bancas y escul— tras del Paseo de los",10
2246.14,1552.86,110.14,46.0,75.71,DOS DISTRITOS E ey corte de agua,10
2258.38,2275.47,57.25,25.39,89.68,"€» Fin de realizar traba— jos de mejoramiento del sistema de agua, así como mantenimiento y lim— pieza de los reservorios, el Servicio de Agua Potable y Alcantarillado de Lima y Callao [Sedapal) dio a cono— cer que hoy habrá corte del líquido elemento en dos distritos. Estos son: Ate [asentamien— to humano Huaycán—Zona I, de 6 de la mañana a 6 de la tarde, y asociación San— ta María, de 8 de la mañana a 10 de la noche) y Venta— humano Hijos de Grau, de 12 del mediodía a 6 de la tardel.",10
223.23,1449.38,103.31,38.08,82.77,"reconoce que ”son molestas”, pero que se toman 'para proteger a la población'",12
653.35,1420.78,66.59,24.84,86.61,"raíz de las duras críticas que ha recibido de par— te de expertos en salud políticos, el presiden— (e 5 l a l e ] defender las medidas que anunció, el último miérco— les, como el regreso de la inmovilización social obligatoria los domingos en todo el país. El mandatario indicó que entiende las 'molestias' que ha generado en la ciudadanía, pero asegure que el gobierno tomó dicha decisión ”para protegerla de los contagios'. ”Algunas medidas resultan incó— modas y molestas para la población, pero lo hacemos por el bien de todos, quere— mos detener el incremento de contagios”, asegure. Asimismo, Pizarra repite re la necesidad de que la ciudadanía tome concien— cia de la responsabilidad de acatar dichas medi—",12
1191.43,160.14,72.43,21.86,75.43,VIERNES ” —* .. AGOSTO DEL 2020,12
1646.2,350.93,78.43,34.0,85.77,Se vuelve a la inmovilización el domingo. Consecuencia de la ab— solita incapacidad del gobierno en liderar comunicación directa al ciudadano para que tome conciencia de la pandemíia”. i ),12
1623.96,595.68,78.12,30.48,88.48,"Después de seis meses de lucha contra la pandemia con resulta— dos nefastos, el militar Martes pretende encerrarnos otra vez, al detectar un virus domingue—",12
1441.08,1117.55,80.57,28.42,85.53,"ro que desaparece de lunes a y VICTOR GARCÍA BELAUNDE L” ”Esta pandemia devastadora Px Doc_t_or nos destroza, destroza nues— Magma af|r]'na tro sistema de Salud, nuestros espíritus, pero no podrá des— que cuarentena cgepacidag%de dominguero es una poco más. Este es el momen— , to de unimos para resistir”, estrategia que no ha — sostuo. F NO FUNCIONA func¡onado Ciro Maguiña, vice de cano del Colegio Médico del Perú Ejecutivo. [CMP), manifestó que la inmo—",12
1107.59,1639.59,61.63,23.57,91.21,"”Hay un exceso de reuniones de carácter social, familiar, depor— tivo, que ha sido la causa de transmisión del virus. A veces es necesario dar un paso atrás para seguir avanzando, pre vamos a poner por delante la vida y la salud de las personas”, precisó. RESISTIR Por su parte, la ministra de Salud, Pilar Mazzetti, reiteró su llamado a trabajar unidos, tan— to a las autoridades como a los ciudadanos, a través de un com—",12
1571.62,1640.97,68.79,23.97,88.9,"civilización social de los días domingos es una medi— da que no ha funcionado y cuestionó que el gobierno no tenga una estrategia clara para enfrentar la pandemia. ”Estoy preocupado porque esta— mos perdiendo la guerra contra la pandemia y se vienen días difíciles. Los contagios crecen y no se controla. Prohibir salir los domingos no funcionó, lo ideal es plantear una cuaren— tena localizada en distritos y regiones”, enfatizó, (Jimmy Her—",12
391.5,2360.0,133.0,22.0,87.25,$ANUNCIA MINISTRO DE DEFENSA,12
708.75,1907.5,61.0,25.5,92.5,das dispuestas por el,12
972.83,2333.29,60.54,24.28,86.33,"Defensa, Jorge Chávez, anunció que los integrantes de las Fuerzas Armadas esta— rán en las zonas donde se ha detectado una mayor incidencia de [ el u y sociales, y apoya— rán a la Policía en el control de las nuevas medi— das para frenar el avance del (s (e ”(Con las nuevas disposicio— nes emitidas por el gobierno), severo a las Fuerzas Arma— das durante el toque de",12
1565.25,2094.05,69.22,24.58,87.08,"nández] o queda, de mane— TOQUES ra particular en las DISPONE zonas donde se ha Primero: quedan prohi— detectado mayor vidas las reuniones de incidencia de reu— ): carácter social y fami— niones, como fiestas liar (con personas que no",12
1364.53,2397.9,67.98,24.1,90.59,"de 15 años, o aglomeración”, precisó. También hizo un llama— do a la población para que reflexione, porque actitu— des irresponsables atentan contra la vida y la salud de la familia y vecinos. ”Les invoca— mos respetuosamente, pero también vamos a ser firmes en el cumplimiento de las dis— posiciones”, remarcó.",12
1786.64,2393.24,65.96,24.98,90.18,"vivan en el mismo domicilio) para evitar la concentración de gente e impedir la propa— nación del virus. Segundo: la Policía Nacio— nal, con apoyo de las Fuerzas Armadas, está facultad para intervenir en los domi— cilios y/o locales, donde se incumpla lo dispuesto y se denunciará penalmente a los infractores, de acuerdo con la",12
2308.25,1256.75,40.75,22.75,37.0,l es ma s,12
2280.25,1465.5,63.75,25.0,35.5,o d montes ie,12
2177.41,2147.44,75.56,24.79,90.29,"norma ti vida d vigente. Por otra parte, policías y militares controlarán el dis— tan ci amiento social y aforo en los mercados, bancos y paraderos de transpor— te público, así como el cum— pimiento de los protocolos sanitarios.",12
2162.83,2342.0,46.33,23.67,89.67,"A su vez, el premier Wal—",12
2171.04,2457.22,74.52,25.22,87.35,ter Martes anunció en la víspera que los que incumpla la ley serán encerrados en depen— decias policiales y denunciados penal— mente. Salazar],12
1197.5,158.5,88.83,23.5,90.0,VIERNES 14 DE AGOSTO DEL 2020,14
905.17,272.0,105.83,27.33,91.0,"con mascarilla, alcohol desinfectante y contenedor",14
943.22,341.56,68.11,22.44,90.22,distancia de dos metros. El cliente debe usar masca—,14
585.8,373.4,63.0,23.8,91.0,silla y evitar contacto físico.,14
783.12,406.88,82.62,25.62,82.5,¿Los pedidos deben contar con precintos de seguridad.,14
633.6,441.0,83.0,25.8,79.2,+Es preferible el pago electrónico.,14
214.81,696.81,102.75,43.5,82.94,e aseguran que su situación es muy crítica y se las están ingeniado para poder subsistir,14
292.5,1214.0,304.0,111.0,72.75,harán del los domingos,14
1822.82,747.13,64.36,24.51,87.44,"cerrándose al delivery para subsistir están los restaurantes, que siguen poniendo más que buena sazón en su lucha por la reactivación. Por S ir T ea social de los domin— gos no podrán recibir clientes, pero el gobierno acla— re que podrán hacer delivery, al igual que las farmacias. ”La situación en el país es crí— tica por los contagios, pero no culpen a los restaurantes for— males. Cumplimos el protocolo, no somos foco de contagio y el aforo ni llega al 40% per— mitido. Los domingos eran días de mejor venta, pero tendremos que reforzar el delivery”, dijo Blanca Chávez, presidenta de la Asociación de Hoteles, Restauran— [ Destacó que adversario de la *Ciudad Blanca!, este fin de sema— na el restaurante",14
2219.87,820.92,68.96,24.86,86.6,"”El Rocoto' [Surco) hará gala. ”El rocoso relleno, el chupe de camarones, la ocopa, el costi— liar dorado con soltero y el muy cantado también salen por delivery”, manifestó. SE ABREN PASO Además del polvo a la brasa, la comida criolla, marina y el chi— fa se abren paso. Lourdes Cuba, de Perua— señaló que los clientes piden reparto a domi— cilio, pero es más difícil para muchos restaurantes pequeños que solo atienden menú. ”En nuestro caso, tenemos delivery propio, llevamos ají de gallina, vomito saltado, guisos, chicha— rrones, arroz con pato borracho ee Restaurantes como 'María Pas— tor' (Jesús María) y 'Mi Barrunto' [La Victoria) tienen deman— da de tríos marinos, combos de pari hue la mixta, arroz con mariscos, chicharrón, leche de tigre, ceviche y chicha. (Isabel Medina) o",14
257.39,1484.22,186.78,38.94,53.11,"o e ©K(""de1¡as_ taut0rldhdeso[en1lal Eederación) lPeruana(deiFutbol[se Ja¡a(contrarre|o¡]para(organmar Elreiniciodela L|gaí15y ee ee 8;y,4m¡ercoles'ñ (a905t0[se]programanan[8]par. ¡ndosirestantes(deila Jornada!7:, taqyel|a(quexsexsuspend¡&por los (Gan:",15
220.75,2275.95,146.7,43.05,51.2,"sN ¡RRT¡E£S¡ÍL&M C> Buena pinta Enfape> es e l (carg0(como!adm¡mstra— (dbra, p0ner(0rden(enlUnl— wersitario, AyerJluegotde luna|reun¡0nídef6jhoras,, $seIoflc|a|¡20llalentrega¡de' ”Eampoltiar” el tA (documentano]por¡parte",15
593.67,2572.33,153.5,36.17,42.83,(del|a[ex(gerenc¡a1de$5'oluc¡0nw/ Desarr0llo*l£|!segund0|paso: o ese club> —,15
702.33,1266.67,141.5,34.33,60.67,telao—. EI un|c0(ch0que(que]no) Binacional: /A||anz:a jd|01por¡parteldell,15
1846.0,157.0,294.0,71.0,55.75,GOBIERNO IÚAIRJÍ'AIE ]K<|P/ANRJA a,15
1066.6,1299.0,371.0,40.6,60.8,(c0ncentrac¡0n'$—S'e*|ns¡st|raten1 (que1l05!clube&puedan[sggu¡r(con¡ l|asxcampana&para1losih¡nchaa 3y¿fas¡(ewtar¡nuevasfagIomera— Íamblen[p0drláihaben,15
2063.57,1303.14,97.43,29.71,66.36,AMERICA 2021 (©13:de junio: Perús: Qatar dejulio Brasil dejulio Perúivs: Colombia (©23.dejulio: Perúivs: Ecuador,15
