left,top,width,height,conf,text,page
637.4,117.4,166.4,40.6,59.6,www.trome.pe Whatsapp E (rl_:l facebook.con/tromena,1
1219.33,158.33,194.5,75.67,53.5,JC* AN018 ni 3 . —,1
669.75,1348.0,474.25,248.25,59.75,E = ”A MALAS,1
1966.4,2224.8,202.6,85.2,61.8,&NDAS P“©EN CUP©SV SE ESTÁN,1
934.92,2373.75,126.0,68.17,60.67,… e sIETE ADULEN ANDO DE W …WH©$ VENIMOS WH'II ME 1,1
243.15,1208.0,88.25,36.3,82.0,y a (e militares reforzará la seguridad y la distancia en las agencias donde acuden más personas por el bono,10
666.95,1244.1,142.65,30.95,58.55,"ara acabar con las largas colas delos E S| desordengenera.— do por el cobro del Bono Familiar Universal, el Ban— codelaNación(BN)em— pezódesdeayeraadoptar una serie de medidas en susagenciasdeLima y pro— e Te",10
468.2,1591.0,133.8,53.8,89.8,proyecto de retiro de fondos,10
257.47,1810.28,63.83,25.47,88.36,© El Pleno del Con— preso suspendió anoche el anunciado debate del proyecto de ley que plantea el retiro del 100% de los aportes hechos por los afiliados a la Oficina de Normali— nación Previsional [(ONP).,10
446.61,2091.43,61.76,24.09,90.27,"Sin embargo, al cierre de esta edición se afirmaba que dicho debate se iniciaría a altas horas de la noche. La suspensión inicial luego de que el premier Walter Martos, junto a la ministra de Economía, María Alva, se reunieron con el titular del Legislativo, Manuel Merino, para que el referido proyecto regrese a comisión y no se debate en el Pleno. De aprobarse, miles de afilia— dos podrán retirar el 100% de sus aportes.",10
575.85,2396.92,68.77,24.7,89.7,"A fin de que no se apruebe el cuestionado proyecto —que según los especialistas podría des— truer el sistema de pensiones—, el gobierno propuso entregar una compensación, de entre 250 a 1000 soles, a los acortantes de entre.40 y 65 años. Expertos indicaron que si la propuesta es aprobada, podría ser declarado incostitucional.",10
1187.33,157.0,86.5,25.0,90.83,SÁBADO 22 DE AGOSTO DEL 2020,10
982.81,1225.5,233.69,31.75,72.69,"Informaronqueseam— plióelnúmerodeventani— llas y personaldeatención. Además,seaumentóla presenciadepolicíasy mi— lit are s para hacer respetar eldistanciamientosocial. CarlosQuevedo, subgeren— tedegestióndelclientedel BN,precisóaTromeque todas estas acciones son",10
2024.94,500.63,66.37,25.25,87.85,"* Apoyo de la Policía y FF.AA. para reforzar la seguridad y el dis— tan ci amiento social. < Se ampliará el número de ventanillas en las agencias del BN donde hay mayor concentración de personas. < Desde ayer, 90 agencias en todo el país atienden desde las 7 de la mañana. El resto, unas 500, abrieron a las 8 de la mañana, antes del horario habitual. < Reapertura de agencias estratégicas, entre ellas las de 28 de Julio (Lima), Miraflores (Arequipa), San Ignacio (Piura) e llave (Cusco). < Redoblar el número de orientadores de cola en las agencias con más público e impulsar el uso de canales alternos. < A nivel nacional se desplegaron 220 orientadores del Ministe— rio de Desarrollo para descargar las colas.",10
2023.09,821.45,137.18,41.27,88.64,"abren más temprano, habilita nuevas ventanillas y orientadores ayudarán a clientes",10
1182.5,1496.0,110.75,22.0,89.75,30.2% EN PRIMER TRIMESTRE,10
1362.4,1541.0,164.8,54.2,90.0,Economía nacional se vino abajo,10
1048.75,1871.98,61.47,23.95,87.58,m La pandemia del G$ Covid—19 nos está golpeando con fuerza. El Instituto Nacional de Estadística e Informáti— ca [INEl) dio a conocer que la economía perua— na cayó en 30.2% durante el primer tri— muestre del presente año. Esta situación pone al país en recesión. La caída se debió a la paralización de labores y cierre de nego—,10
1157.8,2406.0,45.0,22.0,60.2,eb pO 1u[l … (oI»'$),10
1877.2,1311.78,151.65,31.59,73.82,"enfavor noeraasí.Ahoraconestas _ liarUniversalsedaráense— los peruano s _ medidasyunamejorco— tiembre. yestánenfo— — municaciónconfiamosen — ”Hayquetenerunpocode cadasamini— — quelasituaciónmejore”, calma. Unavezfinalizada mizarlaex— señaló. laentregadelprimertra— posicióndelpúblicoal 8 MILLONES MÁS modelbono,reciénseda.— contagioned corona— Asuvez,CarolinaTri— — rápasealsegundogrupo a debeneficiarios, quedarán ”Enestosdíasseha te del directorio del _ másde&millonesdepe— generadoconfusión, BN,remarcóala ruanos”, subrayó. puessehacreído poblaciónqueel Parasaber siletocaelbo— queseempezóa segundo pago — no,nohacefaltairalbanco. pagarunsegun— delos760s0— — Solo ingresealawebbo— d otra model lesdelBo— nofamiliaruniversal.pe. bono,cuando CAROLINA noFami— — (JordanArce) [<] TRAVEL nos rubros, los sectores de servicios y siguen rezagados. ' A Además, muchas a¿fan 18 pequeñas empre— m|| SOIS a",10
1792.5,1957.5,70.33,25.22,88.06,sas han quebrado. Para los expertos es la peor caída entre las princi— pales economías latinoamerica— nas. [<],10
2254.18,2115.78,64.73,25.11,88.82,"Un bono de incentivo G$ de 18 mil soles recibirán más de mil 480 profesores que ingresaron a la Carre— ra Pública Magisterial en el tercio superior del Concurso de Nombramiento del 2019, informó ayer el Ministerio de Educación [(Minedu). ”Se les pagará en tres",10
1454.46,2002.83,55.08,24.42,91.58,"cios, lo que ha dejado a más de 6 millones de personas sin empleo. Cabe indicar que a pesar de la reactivación de algu—",10
1785.33,2203.11,61.33,27.44,48.33,"E Irmllnlbíumo](uk""'1'roiuio];o' a o l |Emn¡uihm d ei ]",10
2132.91,2367.43,62.48,23.87,76.65,"armadas anuales consecu— WW vivas de 6 mil soles, como llas premio a su esfuerzo y suss estos os dedicación por su desem—",10
2238.3,2520.95,82.6,24.4,83.5,"pero sobresaliente”, señaló un vocero del Minedu. Para revisar la lista de beneficiarios, ingre— se a evaluaciondocente. perueduca.pe. [JAY] [+]",10
1710.07,2512.4,28.6,23.47,56.4,"panestios: : nivel a es els 8 8 %, ell els es 1 ) 3",10
261.6,692.4,67.95,30.7,85.55,de oro guantes (D En las afueras de Ben— digo tres miembros de una familia hallaron dos pepitas de oro,11
246.8,823.6,56.8,24.0,91.4,"gigantes, cuyo valor ascien— de a los 350 mil dólares",11
671.44,666.52,65.44,24.22,88.26,"australianos (unos 250 mil dólares estadounidenses). Los afortunados son Ethan West, su padre Paul y su cuñado Brent Shannon. En total, las pepitas de oro gigante pesaron 3.5 kilos. ”Las hallamos en un terreno virgen. Es un hallazgo muy raro y creo que somos los primeros en encontrar algo tan grande”, señalaron. — G",11
1069.67,648.41,70.87,23.49,89.44,"El presidente de Estados Unidos, Donald Trump, expresó su agradecimiento a una inmigrante peruana en su cuenta de Twitter. El man— dataria compartió un video en su red social, que muestra una entrevista tele— visita a Ingrid García. mien—",11
1472.29,653.51,64.77,24.83,83.74,"tras se encontraba con su A E ee e Nueva York. ”Cuando llegué, encontré mejores oportunida— des para mi familia, todo gracias a Donald Trump, por eso lo apoyo”, indicó Gar— cía para Fox News.",11
1442.46,1270.35,142.38,32.41,73.76,"teleobjetivo de desterraralasvio— ei ( inalesqueco— brancuposenelempo— riodeGamarra, elalcal— dedeLaVictoria, George Forsyth, anuncióquefue— ron contratados mil 300 reservist as del Ejército del Perúparaquelesha— ganfrente. Ellosreforzaránal equipodefiscalizadores. ”Necesitamos genteprepa— rada porquerías manías quie— renvolveratomarelcon— troldeldistrito. Hay sie— bandas queoperan, yalastenemosubica— das y ataca remos con los operativos",11
1775.25,361.75,119.75,49.75,87.25,Oso negro a oficina,11
1819.44,674.06,61.67,24.33,83.81,"€» cia en las redes sociales el video de un oso negro ingresando en unas oficinas ubi— cada en Monterrey (México), sorprendien— do a varios empleados en pleno horario de es (9 En las imágenes, se",11
1797.94,1465.19,200.94,28.31,73.69,"de soles hasta fines del 2020 porpartedelgobieno, está con tratando a este personal y queafindeañoesperanllegar alosdosmilreservistas. 7 MILTIENDAS Forsythseñalóquevanase— gui r dando facilidad esa los vendedores informales para que pasen al lado formal.",11
