left,top,width,height,conf,text,page
1050.0,142.14,93.71,41.43,61.0,XWha'tsapp“(951?—(665—767 — (atromepe “ *X'V / 3,1
1557.67,266.33,76.0,23.67,89.33,MARTES 4 DE AGOSTO DEL 2020,1
1382.62,1169.25,90.5,111.0,46.38,Ra 1% a ¡|© LJi“5|]L A a D,1
1324.02,1942.5,42.14,28.17,48.26,"— ma n —s ese M 00 H H::.?f ..--”¡¡HHH /¡' ¡'l Í¡ > |ob ./[ ¡ ./[ F |…1 L¡ f |/ l !( | ./[ y |…1 L¡ e l a l l y ; p 1 EL , e a | e a a, r a o y e 'I"". J¡I , a.x'.. y —xll J¡¡—('. , /.-' | X ¡ , r F a % [ S A P ) : F y r a > l [ ) ( | | II |o P — ¡ Í ( ¡ | r Y bb ( | ; e — :SEBASTIÁN LIZARZABURU PREM |:LL % :",1
1010.38,2553.5,91.38,41.88,52.75,|T]f*-(<¡ lnT[ a 11(.__¡ e NUEVOSIPOLIGIAS! —— |,1
254.33,547.67,109.67,52.67,80.5,5) pozo para sacar a hijo,10
269.43,793.1,52.1,24.9,89.81,(D Una mujer ucraniana de 51 años fue arres— tada por cavar un pozo de más de 10 metros de pro—,10
663.0,697.54,65.2,23.83,90.56,"fundida cerca del muro de una prisión para que escape su hijo, quien cumple cade— na perpetua por asesinato. Ocurrió en la región de Zaporizhia. La madre extra— jo tres toneladas de tierra con palas en tres semanas durante las noches.",10
274.0,1895.11,134.56,28.33,80.33,"pocomásdeun mesqueabriósus puertas públi— 0,Gamarrasu— fre. Hay millonarias pér—",10
594.0,1854.5,139.12,30.38,75.12,"didas, hasta50tiendas y talleres cierra n dia adía, sigue caosdelco— mercioam—",10
1080.75,158.5,87.25,23.5,90.25,MARTES 4 DE AGOSTO,10
1002.75,405.5,53.75,50.5,59.0,/'(0 (Q.© k |'f,10
1137.14,646.14,26.79,20.43,51.79,NS |mnm die solio 1 [(:] [olfl 3 a l i 5 e o,10
1552.0,508.67,34.33,23.0,42.67,TT ss o Ita |.1w¿a Ikon,10
1545.12,692.75,43.0,23.0,61.12,|umra gunnar ei mue el o1xvunqu(a| — ©,10
1835.5,352.5,109.5,50.5,52.0,Loco ”pelea' 911 el,10
1859.12,786.75,68.62,28.0,87.12,() Un enloquecido hom— bre que conducía una,10
2268.71,652.41,61.1,24.92,91.22,"tera de Florida, Estados Unidos, paró en medio del camino, bajó y trepó al capó de un camión en marcha, causando el pánico del cho— fer que avanzó así más de 10 kilómetros. Un testigo grabó los esfuerzos inútiles del camionero para desha— verse del sujeto, que rajó el",10
1872.34,1458.8,116.4,29.81,72.58,"camioneta por una carre— parabrisas a golpes. F e i TO bula to rio que los m*“ rodea yayersesu— Yogasana mouna protes— o” años, Es tierra de tadedosgale— emprendedores y el ríasporcobros emporio más grande de de alquiler es de Latinoamérica. stands por los O_Hasta antes de la pan— mesesdecua.— o” decía registró más de o a ea ”SiGamarra — —— ABRENTIOPUERTAS cae,laindustria — que l Indicóqueen Gama.— ” graham 32 puertas y so— vaadesapare— _ informal loabren10, limitando sus cer.Conilusión 5 H operaciones. Además, el S IOS m aniX|ando financiamiento llega y lareactivación, peroso— y no |es dan el 90% son median as y pe— loestamosal30% deaper— f |d d queñasempresas. tura porqueaunquecum.— facilidades Prometes no hubopro— primos los protocolos de succión textilnacional, ley las autoridades no coimas y cupos. Nobas— pero ingresaron al país cumplenconsuparte”, tan losoperativos.No dijoSusanaSaldaña, hay control, anoles das. ”A findeaño,el presidentadelaCoor— — pidenboletasnifac— 50% damarra po— dinadoradeEmpresa— — turas.Peroanoso— dríaestar que— riosdamarra. trosnosexigento— bra doy la mitad Añadió: ”Gamarra doy la carga y des— de100 mil pues— estácercadadeco— carga quieren que to s de trabajo mercioinformalaba— — sea en pleno to que caeríanenin— rrotado,concobrode — dequeda”,dijo. formalidad”. DETENIDOS FISCAL",10
312.0,2140.57,154.14,68.14,68.43,Congrezocita a los del tenis de Vacía,10
259.0,2301.5,69.75,28.5,59.0,© mmmm E xdum…,10
723.0,2562.4,63.8,26.0,34.8,"Gienzeles, ¡pesi> ei E ls",10
316.17,2536.0,53.17,24.33,53.5,ftíoí¡7áald(o(nl eo la els les n,10
1451.5,2125.0,116.17,55.67,74.33,Policía da golpe a ”Los Pepes',10
1611.84,2456.97,63.91,24.78,88.25,"(© Tres muchachos, que serían de la banda ”Los Pepes' y venderían droga, fue— ron intervenidos, en San Juan de Lurigancho. Rudy Mendoza (25), César Armona (21) y Jefferson Caballo (21) fueron capturados en la cuadra 5 de la calle Las Sidras. Policías del grupo del Escuadrón de Emergencia, hallaron a unos metros una bolsa con 445 metes de PBC, un celular robado y un revólver. [MRC]",10
2051.4,2126.6,172.6,66.2,73.8,Becerro 'vendió la función pública',10
2137.61,2396.94,66.11,25.24,88.39,"(D ”El papel que le correspondía era la venta de la función pública”, dijo ayer el fiscal Ramiro Gonzales sobre el excon— resista Héctor Becerril, en la audiencia de impedimento de salida del país de este último. La Fiscalía calcula que puede recibir una pena de 17 años. Afirmó que el fuji mori sta y sus herma— nos Antonio y Wilfred Becerril, recibieron económi— cos' de la mafia 'Los Temerarios del Crimen'.",10
219.0,1977.94,194.28,63.44,50.89,"ee URUGUAY FÚE UCNRGWI¿)©ENI IH©MBR©SIEIN SÚ) lUILTIIM©“IPNRTIII[D©(CON IABLANQUIRROJA, CU]EIN1TA© a (3UERIA LUGAR T|IIMf i s IIMPIIDI© ESTARIAN P",12
