left,top,width,height,conf,text,page
1430.83,987.5,66.67,18.83,70.0,A AN ! ECHAR 7AZOLLAHOFE GATE,1
1709.2,1153.9,18.5,11.6,66.2,l __ — ' ” + : ooo — ),1
1545.0,1360.56,179.33,81.89,72.56,>FALTACAPTURARASUSOCIO % 1 ESTA PRÓFUGO EN . Esmnnsumnos,1
1197.2,1856.0,507.4,296.8,54.2,DE QLJIOPLN LPL& MUERTE D,1
521.71,1411.59,75.39,28.7,89.31,"l fotógrafo Gary llegó al restaurante por una rica copa arequipa y un estofado de osobuco con arroz blan— co graneadito. Para tomar, se pidió una jarrita de anís ca— calientito para bajar la grasita. ”María, llegué tempranito a la Redacción y me encontré con el legendario periodista de Policiales, 'El Estaba rodeado de sus alum— nos estudiantes de Periodismo. 'Debemos detenernos en nuestro análisis de novelas y películas —les dijo a sus discípulos—, porque la inseguridad ciudadana está llegan— do a niveles escalofriantes, Estamos perdiendo la batalla contra la delincuencia. Cuando en una ciudad se recurre al asesinato por un celular y en taxis colectivos secues— tran y asesinan a un comunicador por sacarle mil soles de una tarjeta o cuando ingresan a pollerías, pizzerías, y bodegas para robar a mano armada, es se— nal que vivimos peor que en el Lejano Oeste. Algo pare— sido sucedía en la ciudad de Nueva York, en 1994. La 'gran manzanal' era una de las ubres más peligrosas del mundo. Todos los días se cometían ocho asesinatos y violaciones. Desesperado, el alcalde Rudolph Giuliana comisionó al jefe de la Policía de Nueva York, Bill Bratton, a que haga un plan de cómo se podría reducir drásticamente la criminali— dad. Bratton le presentó su famoso plan llamado Toleran— cia Cero'. Según Bratton el primer requisito es multiplicar la presencia policial en las calles. Para su plan movilizó 37 mil efectivos para toda Nueva York. Se estableció un vínculo: policías, Serenazgo y comi— tés vecinales, para que los vecinos denuncien, porque ellos saben quién vende drogas, quién es ratero, quién integra bandas de raqueteros. Y lo más importante, prevenir y perseguir delitos que antes podían ser 'meno— res' como infracciones de tránsito, manejar sin brevete y otros. Según Bratton, al hacer batidas por infracciones de tránsito, se dieron con la sorpresa que detuvieron a requisitor ia dos hasta por asesinato. Solo bastaba que la policía no sea corrupta y no acepte una coima. ¿Se ima— ganan que aquí se hagan redadas gigantescas a los automovilistas, a los taxis colectivos, a las mototaxis? Encontraríamos a delincuentes prontuariados. Evitaría— mos muchos asaltos y crímenes. Bratton logró con su plan disminuir la criminalidad entre 1990 y el 2000 'en un espectacular Me pregunto, ¿qué esperan las autoridades para implementar un plan de similares alcances? La criminalidad, en el país, se ha desbordado y ya nadie está seguro en ningún lugar”. ”El terminó su charla y el preguntón” y las chica gua— pita de lentes se fueron muy serios y preocupados. Eso sí, con sus tablets y smartphones bien escondidos en sus casacas, porque si andan con mochila corren el peligro de ser arrastrados”. Pucha, ese señor ”El Sonámbulo' es un verdadero maestro. Me voy, cuídense.",2
1297.0,151.0,105.5,25.0,91.67,MARTES 13 DE NOVIEMBRE DEL 2018,2
1334.86,310.86,170.14,19.86,57.14,TTONMNEREPORTERO / MERÍASVDE&IINGIASALWHMSAPP A | — ||,2
1290.79,1224.49,62.79,27.26,89.21,"G» Pedimos apoyo para que nuestras auto— unidades atiendan el serio problema ambiental en el distrito de San Juan de Mira— flores. A pesar del esfuerzo de los vecinos, al tratar de luchar contra este problema, se nos hace difícil llegar a la municipalidad o el Minis— serio del Ambiente, La basura en las calles y la contaminación hacen mucho daño.",2
1763.8,1019.2,92.0,39.4,82.0,; Saca cara por moto taxi stas,2
1919.0,1095.75,65.0,29.12,88.75,"©> Muchos buses y otros vehículos, que oca—",2
