left,top,width,height,conf,text,page
1684.42,2206.58,61.67,24.17,62.17,uzaron maquina pesada Generado e lmeu. T ( (9 e ventilación e,1
1549.33,223.67,55.0,23.33,82.0,ANO 18 MARTES 8 DE ml,1
737.4,1271.4,375.4,113.6,48.0,(.NSTRUCCI©NI |&%aWM» an m mmw get IEUPENR&,1
1465.25,2046.25,83.25,33.75,63.75,f/ horas gs_)|a ma uru gau age ram,1
1856.86,2057.57,41.57,26.57,57.86,— I|ntenoudei e 9 |para I|berarza [,1
1197.17,158.5,93.33,23.5,91.17,MARTES 8 DE DICIEMBRE DEL 2020,10
1061.42,398.62,58.38,23.88,90.65,"300 perros callejeros, a los que rescató y les dio un nuevo hogar. ”La tierra no solo está hecha para el ser huma— no, también pertenece a los animales”, afirma la mujer de buen corazón. El primer can que recogió",10
1455.29,388.61,65.86,26.46,84.86,"mento y prepara 500 kilos de alimento. ”Algunos piensan que estoy loca, pero es importante ocuparse de estos perros”, asegura. a bién tiene gatos, caballos y D ea",10
227.17,693.17,124.5,51.5,89.5,Jubilada vive con mil 300 casa,10
197.0,1064.5,120.5,62.5,42.5,ul l Y climes,10
306.76,1823.05,71.48,25.33,87.29,"n resguardo policial y hasta patrullaje aéreo, además del cierre de Unos accesos, per— amanecerá Mesa Redonda, como parte del plan",10
330.0,2067.0,108.75,41.0,61.75,10 5) Anuncian de,10
679.18,723.6,56.08,23.15,88.95,"Su amor por los anima— les es inmenso. Wing Gunong (68) es una jubi— lada que comparte no solo su tiempo, sino sus aho— raros y su enorme casa en una colina de la ciudad de Changing [China), con mil",10
683.2,1774.4,62.8,25.2,91.8,ayer por la Municipalidad de,10
648.86,1825.71,74.57,25.14,90.29,"Lima. Previamente, duran— te la madrugada, la",10
693.75,1875.0,81.75,22.5,90.75,comuna realizó un operativo,10
680.5,1907.5,73.25,25.5,89.75,de recuperación de espa—,10
1037.58,710.0,51.88,23.12,90.86,"fue hace 20 años. Era de raza pequinés. Desde entonces ha rescatado a cientos de ellos y ase dura que lo hará hasta el final de sus días. Su labor es titánica, pues a diario recoge de 20 a 30 kilos de excre—",10
1475.22,1419.89,97.33,40.33,91.0,protestan y exigen que los dejen trabajar por Navidad,10
1464.48,1733.78,72.98,24.96,89.67,"dios públicos, lo que causó la airada protesta de cientos de comerciantes informales. Ellos exigen que los dejen trabajar, pues 'solo faltan dos semanas para Navidad, mientras que la comuna metropolitana dispuso el plan para la zona de los con— aglomerado comerciales, incluyendo el Mercado Cen—",10
2009.28,646.96,54.48,26.84,42.76,"e os es oe [Ocan [(Sursis])], s Il fuego els t f ea ee ii a d potros eure op n tie 200 less Itous 20000 Jetliners tell",10
2136.89,1091.85,65.87,24.76,90.96,"El Plan tendrá 950 trabajadores ediles y más de 500 policías. Busca garan— tirar la seguridad y el orden. Entre 3 mil a 4 mil informales trabaja— ban en los alrededores de Mesa Redonda. Ola mayor parte son mujeres de Lima Norte, Cercado de Lima y La Victoria. También hay personas que perdieron el trabajo.",10
1858.58,1410.67,55.91,24.24,81.76,"tal y Triángulo Grau. ”Tenemos un contingente de más de mil 400 perso— nas, un puesto móvil de los bomberos, la Policía moni— torear la zona con un e e el et a",10
2051.5,1721.25,70.97,24.58,86.36,"tores en caso se necesite delincuentes”, 'déjen— utilizarlos”, preciso nos trabajar”. el alcalde de Lima, Patricia Talavera, Jorge Muñoz. representante de s la comuna, señaló E a que han presen— ylas se fue tado alternativas congregado con unos de reubicación a 600 comerciantes infor— los ambulantes y no males que a viva voz y retrocederá en la recu— con carteles expresaban operación del espacio",10
2039.33,1905.67,90.67,27.33,80.0,"”zomos ambulantes, no público. (Isabel Medina)",10
1700.0,1954.17,40.83,42.17,41.5,3 e e ee l y e e f a s a,10
2059.75,2100.0,205.75,57.0,89.75,Desinfección gratuita para taxis,10
263.12,2454.0,48.62,25.0,48.62,os con tita dios ] Md dloe]) y co os,10
648.62,2419.0,50.0,31.0,49.12,ever el Nee.. d ni ire ni les (e ea,10
1049.11,2456.22,45.0,25.11,46.78,Bs que ell s oe a a y lee,10
1627.48,2381.06,66.72,25.3,86.49,"© Elmer Cánceres Llica, gobernador de Arequipa, junto a autoridades de la pro— vinci de Caylloma presentaron la maqueta del nuevo Coliseo Municipal Tapa Amar de Majes, cuyo techo tendrá la forma de un sombrero típico de los pobladores de la irri— nación Majes. E ee e( más de 25 millones de soles y, mientras se presentaba la maqueta, pobladores reclamaron por falta de agua. — 0",10
2132.79,2440.74,59.46,24.45,89.18,"© Como parte de la campaña 'El Covid no viaja la Autori— dad de Transporte Urbano para Lima y Callao [ATU) informó que a diario hasta 266 taxistas podrán des— infectar sus unidades gratuitamente en la cuadra 16 de la avenida Proceres de la Inde— pendencia, en San Juan de Lurigancho. Se atenderá de 7 de la mañana a 2 de la tarde y en el mismo horario también en la avenida Argentina 2060, Callao. [LM.)",10
1025.71,492.29,98.43,45.0,76.29,DO SUR” YA NO DESEA QUE LEAO,11
725.5,578.0,89.25,46.5,54.5,"NI DIRECTIVO, YLO Ti",11
1184.75,598.0,45.0,63.75,52.25,BE ir s o,11
435.14,1587.96,84.58,28.25,79.06,"ulio de 2017. E 'Comando Sur' publican Twitter:”Gracias por tanta entrega, Leao”. Tres años medio después, lamis— mabarra, el mismo protagonista, perootromensaje:”Leao Botón, quedó grande la palabra capitán, permitiste que los jugadores hagan lo que quieran con los entrenadores. Es hora que des un paso acostado yno remueves contrato. Icomo capitán apañaste a esos malos dem..., como directivo será peor. Vete tonel cariño quete tienen los hinchas y no la sigas cag... más”. Duro, director amenazador. El amorete quesehabíanjurado barritas y futbolista se rompió. La principalrazón fundamenta en el descenso a Se— gunda. Botón atacó este año 12 partidos la Ligalyrecibió16",11
201.25,2128.25,129.88,23.25,79.88,&DICE QUE BENGOECHEA FUE RESPONSABLE DE POLÉMICOS FICHAJES,11
470.31,2450.56,70.05,25.59,86.33,"Se echó grasa. Cenando Farah, representante del Fon— do Blanquiazul, responsabilizó a Pablo Bengoechea de la llegada de refuerzos que resultaron polémicos en Alianza. ”Bengoechea pidió a Alexi Gómez expresamente y también le ofrecieron a Deja y Ascues. El los aprobó. También pasó lo mismo con Alberto Rodríguez”, reveló el directivo en 'América Noticias” ”Solo Beto' da Silva fue iniciativa del Fondo Blan— agregó.",11
1209.76,1589.38,75.87,27.2,77.37,"goles. Para colmo, en la Libertadores encajó apenas 5 due— los. Un pobre rendimiento del portero de 43 años. Pero no sería el únicomotivo queselereclama. El goleroha— bramido el principalcrítico del trabajo del chileno Mario Salas, a lave querespaldó a jugadores indisciplinados como Alexi Ó mez o Jean Deza, cuando en su papel dereference debió”poner un alto'. Eso sí, a diferencia de lo que pasó con Carlos Ascues, AlexiÓ— mez y Joazinho Arroé, cuando los barritas atacaron sus domici— lios, el Comando Sur' ha pre ferido respetar a Leao y exigirsusa— lida por las redes sociales. Quizáporque de aquel mensaje 2017, año del título, aún quedan rez agos de un sentimiento.",11
1295.18,2238.83,65.78,32.31,83.97,"GUSTAVO ZAPALLOS i ir y ”Más r(I¡_ue pensar en cómo ñanqr, había que jugar los partidos a no perderlos. No vi eso en el plantel” ”Una vez, Mario Salas se incomodó mucho ya que Fer— nando Farah entró al camarin, tras un partido, y empezó a A dar indicaciones y opinar”” — ”Debiliítamos al plante! con la salida de los jugadores uruguayos… Me enteré de las contrataciones de Pinto, concha y Gonzales Zela a través de la prensa”",11
1228.5,2524.57,66.21,36.07,83.86,"Nos dejamos llevar por el miedo al descenso, nos comió la mente” | A",11
2056.22,1643.22,66.47,32.43,89.4,"EL ECUATORIANO GABRIEL BACHILLER se reunió ayer %otn la administración de Alianza Lima para definir su EL DEFENSA tiene dos años de precontract y si Alianza no se queda en la Liga 1, irá una temporada a préstamo. LA JUNTA DE ACREEDORES, Alianza pagó 305 mil dólares de indemnización a Mario Salas, 60 mil dólares a Melgar por el prestamo de Gómez y 143 mil dólares a Everton por el delantero Rubio.",11
1802.0,2098.0,106.25,22.0,90.25,FUE DESPEDIDO DE MATTE,11
