left,top,width,height,conf,text,page
728.44,1590.11,324.44,94.56,53.0,"2$D%1IEPUT DICE (QUE PROMETÓQUE WENIIIH©I]EMÍHEWIHAW?EMOR I""ILAQCI].N nt eo ra",1
1994.88,2002.25,119.88,70.0,63.75,IMANES R |M Est D(]_ÍJ NAVIDAD Kí(€ L,1
1145.33,544.58,97.83,29.58,80.58,Sepaque... **El sector apoya a emprendedores. visualización tam— bién en alrededores (labor,10
1596.0,484.57,141.86,40.57,84.43,<Recomiendan ir temprano porque hay menos público,10
1707.75,606.25,88.0,25.75,89.75,"miras seguras, planificadas y",10
2188.89,438.82,66.75,24.66,90.63,"centro comercial más grande (200 mil metros cuadrados y con la mayor cantidad de espacios abiertos y áreas verdes) y tenemos cuatro puertas, eso también ayuda. Desde el inicio se construyó con estándares interna— cionales”, dijo a Tome el gerente de operaciones de Plaza Norte y Mall del Sur, Enrique Rivera. Preciso que el aforo original aproba— do por Indecl para Plaza Norte es de",10
1856.56,995.44,62.47,25.37,86.15,"municipal). de menor tiempo buscan ofre— 37 mil personas [como un estadio) y b e d d e cer los centros comerciales y para Mall del Sur 25 mil 240, pero por de día, no dejarlo que cumplen con las nor— — la reducción de aforo al 60% ahora es para última hora mas de bioseguridad y han reforzado de 22 mil 203 y de 15 mil 144 perso— ni ir en grupo. controles e incluso servicios onli— nas, respectivamente. ne. Tienen ofertas y promociones De ese nuevo total, aplican el con— especiales por campaña navide— trol en tiempo real. Su oferta tiene al ña en todos los rublos y señalan — Expositor (con más de 300 modelos que es mejor ir temprano (hay de autos) y al Terminal Terrestre Plaza menos público). Norte para viajes con bioseguridad. Plaza Norte es uno de los ONLINE d Varios también han reforzado canales en promedio, cinco millones digitales y servicios que reducen con— de visitantes. El Ministerio tacto y evitan colas: Click and Collect de Salud (Minsa) y la Muni— (click y recoge), entrega al auto o deli— capacidad de Independencia very, personal shopper (le realiza verificaron los protoco— compras vía WhatsApp). Por los sanitarios [aforo, uso de ejemplo, Mall Plaza tie— mascarillas, toma de tem— ne 'Plaza de Entrega' y peratura, lavado de manos y — 'Reserva tu Joc— Tienen ) desinfección, distanciamien— key Plaza el Takelt', to), también en tiendas. Mega Plaza con 'Con— grandes_ Of€ft8$ ”En lo que va del mes, hemos recibi— tiGcg)' y hay Plaza por Navidad do millón y medio de visitantes. Es el — Gol, entre otros. o D J U e i ]",10
437.52,2188.19,61.71,36.67,86.24,"amplió el horario de atención, de 7 de la maña— na hasta las 6 de la tarde, muchos llegaron desde la",10
569.0,2236.5,180.0,36.0,90.25,asegurar su generando gran,10
443.06,2348.44,91.31,36.88,80.94,"El mismo panorama se vio en Villa Marta del Triunto, El Agostino y San Juan de Lurigancho, donde las filas ocupaban varias cuadras. Il gobierno estableció un cronograma de entrega y de",10
564.08,2459.08,103.15,34.31,83.69,muchos no tienen una cuenta ir a las ventanillas a realizar el cobro.,10
457.22,2503.33,78.11,38.22,88.0,Varios tampoco tienen un celular y no están familiariza—,10
233.83,2539.67,134.17,41.33,83.5,dos con el proceso digital M|EE&Q……E%…,10
1790.29,1762.86,26.81,27.05,42.71,l S ncos ss a | a s ea a ei l eren n e m len l epitenon a [el),10
1363.5,2090.83,158.83,49.17,87.5,Tendremos un fin de semana nublado,10
1066.33,2190.89,46.89,26.67,85.33,Para este fin de €9 semana en la capi—,10
1062.8,2432.8,68.34,25.32,90.28,"tal, el Servicio Nacional de Meteorología e Ideología [Senamhi) pronosticó cielo nublado por las mañanas y las tardes, además de vien— to moderado. Asimismo, preciso que la temperatura mínima será de 17 grados y la máxima de 25 grados, siendo los distritos de Lima Este los que reportaría más sen—",10
1900.63,2412.24,62.76,24.86,85.49,"noche, ”ligeras llo— vinas de verano' debido al Fenómeno de la Niña. De otro lado, la ins— situación del tiempo recomendó tener cuidado con la radiación. ”Así haya cielo nublado, esta logra atravesar las nubes, por lo que siem— pre debemos usar protector solar”, se precisó. [J. Arce) ©",10
1473.33,2582.0,66.42,24.33,91.25,"nación de calor. También señaló que podrían registrarse, en horas de la",10
2209.0,1564.5,130.0,53.5,88.0,Belmont reta al virus,10
2261.5,2273.75,64.2,25.03,89.6,"G» Sin mascarilla y sin res— petar las medidas de distanciamiento social, el alcalde de Lima, Ricardo Belmont, desacato la prohi— misión de acudir a las playas para prevenir el contagio del coronavirus, al reunir a unas 30 personas en 'Agua Dulce' (Chorrillos). ”Dénse un saltito, entre 9 de la mañana y 12 del mediodía, para reclamar nuestra libertad. De nada sirve que los morados y esta mafia usurpadora que ha sido colmada nos hayan lavado el cerebro y no quieras respirar aire puro y no quieras ser libre”, dijo Belmont. o",10
262.75,825.0,64.12,26.5,85.38,Cuando sobrevola— G? ba en una avioneta la,12
713.94,343.56,62.06,24.06,86.62,"zona de Paria do Pero [Brasil), Ernesto Galiot sacó su celular para tomar fotos y grabar",12
637.17,434.67,61.17,25.0,85.67,"no videos, con tan mala suer—",12
668.1,648.28,57.22,24.75,90.35,"te de que el aparato cayó al vacío desde una de las ventanas de la aeronave. Uno pensaría que el celu— lar se había perdido para siempre o había quedado destrozado por el impac— to. Sin embargo, no fue así, ya que Galiot lo empezó buscar y lo halló en una pla— ya intacto. ”La naturaleza lo protegió”, dijo. o",12
1207.67,157.33,96.17,24.67,90.83,SÁBADO 19 DE DICIEMBRE DEL 2020,12
1346.25,454.5,46.25,29.75,38.5,"a d cieno enivél,",12
1811.67,357.83,93.0,51.5,70.5,Mujer se casa con el 21,12
1213.75,736.0,33.5,24.0,35.0,a don e u,12
1183.2,802.2,44.6,25.6,43.8,salió ell eun cte 10,12
292.5,2475.5,73.25,29.5,43.75,© E na ie a fois se lbp inari en bit arion sus en a rercióin y,12
735.33,1748.5,73.33,28.17,68.0,"ritmo de villancicos, tier— ga e",12
754.75,1809.0,60.0,24.0,91.5,—en pasarela roja— con,12
717.5,1908.62,63.94,23.88,90.62,"ces navideños para disputar el primer lugar en un original con— curso canino, organizado en el",12
1967.97,1328.77,68.75,27.75,82.9,"© Puede parecer una broma, les, recibiendo muestras de pero el caso de Gordon es apoyo y rechazo. Ol club zonal Haya Capac (San — ¡Nosasusta mucho””. +Como parte del even— — Juan de Miraflores). ”CHOCOLATÍN to se dio charlas sobre la — En compañía de sus amos En segundo puesto que— importancia del cuidado _ respetando los protocolos dó el travieso 'Chocolatin' (1), de mascotas durante las _ de bioseguridad, ellos fueron de raza criolla, que personif— fiestas de fin de año. apareciendo uno a uno bajo có a un duendecito. 'Chais' (3), la atenta mirada del exigente — raza shihtzu, con sudis— jurado, que evaluó vestimen— _ faz inspirado también en Papá ta, talento y hasta creatividad _ Noel, ocupó un merecidoter— para modelar. cer lugar. Por decisión unánime, el gran _ Como parte del certamen, ”Lucas Emilio' (4), de raza sch— _ los perritos se tomaron fotos nauzer, se convirtió en el con sus dueños y un muño— ganador absoluto de 'Navi— co de Papá Noel. De premio, dad entre patitas”, promovido _ recibieron baños básicos, con— por el Servicio de Parques de la _ suelta médica, comida, pipeta Municipalidad de Lima [Serpar). — antipulgas y pan eton citos cani— Su llamativo traje de Papá — nos, de acuerdo a la ocasión. Noel y su tradicional saco — También obs equi arona de regalos colgando del sus amos becas para cuello se robó todas las a ip a miradas y aplausos del les deportivas público. Incluso, lució — y culturales del un cartelito que decía: _ Serpar. [Sonia dr e l (en fue Emilio', un schnauzer que lució un llamativo traje de Papá Noel MARIHUANA La capturan por no Se incendia laboratorio ponerse mascarilla _ de alcohol medicinal",12
1648.8,2237.2,55.4,29.2,83.0,"G$ olvidará que, por no",12
2011.9,662.86,60.98,23.94,88.43,"€$ Raíz Gordon, una joven de 24 años de Moscú [Rusia) asombroso: siempre cumplió su sueño al se sintió incompren— casarse con su gran vida dado que siente amor. Lo llamativo en atracción románti— este caso es que no ca por los objetos. se trata de un ser humano, _ Ella decidió compartir su sino de un maletín. historia en las redes socia—",12
2084.0,2226.36,54.09,24.91,82.45,m La preocupación se apo— G$ dejó de vecinos en San,12
1094.0,2408.5,40.75,27.5,45.0,a (e y 50,12
1615.75,2453.7,62.66,24.13,87.83,"usar la mascarilla en la calle, agentes del grupo 'Terna' la intervinieron y descubrieron que vendía marihuana, en San Juan de Lurigancho. Los policías la grabaron cuando caminaba por la avenida Villa Hermosa. En el video se ve que tampoco tenía su DNI y en los bolsi— llos llevaba la droga. Yucra] G",12
2198.41,2455.11,64.46,24.36,88.66,Miguel debido al incendio de un laboratorio de alcohol medicinal. El siniestro se registró en un inmueble de la cuadra 14 de la avenida La Paz. Los bomberos que llegaron al lugar de la emer— agencia usaron espuma química para apagar el fuego causado por 17 cilindros llenos de alcohol que estaban almacenados. [E. Cirilo) 0,12
609.63,1113.68,64.82,27.7,84.76,"arreglas apuestas, se da la partida y el Caballo' saleveloz. El defensa Federico Alonso fue incluido entre los convoca— dos para el duelo de mañana ante Cristal, pese a que el téc— |FE|DEM… nicoAngel Comienzo no habría dado el visto bueno. NS© ”El quiere jugar, tiene todas las ganas, pero no está bien. Porche A… FUE entra y se lesiona otra vez y se perdería todo el año queviene”, de — |NCLU |DO ENTRE claro el DT al final del partido del miércoles. Al día siguiente, enla práctica, el uruguay conversó con Comienzoy le pidió que tome CONCENTRADOS en cuenta a pesarse que no estaría en sus planes para la próxima e e la",13
606.9,1297.2,111.6,30.4,75.1,temporada. Alonso habría hecho ver al argentino que responsabiliza sies i CRRSTAE—;,13
608.39,1350.04,71.87,30.3,84.65,"que devuelve a pasar algo, pues su intención sería despedirse del club jugando y regalando la estrella 27 a los hinchas. Piel PESE A QUE",13
