left,top,width,height,conf,text,page
1253.6,187.33,84.87,36.8,69.6,a e — (facebookcomiitromepe — (atromepe: ANO 19 ee LUNES 21 DE SETIEMBRE DEL 2020,1
1030.75,741.25,699.25,90.5,52.75,REVELAN (UE(©I]|IE©.WAGH$WIFMECHI.SS”&UEN( /Á/PUBLA©IQN(QUE RELREGRONT,1
825.85,1151.62,161.69,114.23,57.23,"PEROXIDE %&'»% “EEM” 3 ll£”3 | L l[ij"" …y — p…$ A |",1
1303.67,2362.0,218.42,54.58,50.5,MILHARE$*I:IICIERO&? PRIMERD&MIN&0 SINCUARENTE WMWLM&¿&TMHSU WJG©©]IMEDJ€UM© N '—“[ Rol y - 19 me,1
1994.91,348.91,63.75,24.88,86.31,"* F te BENEFICIARA A 300 MIL PERSONAS AL DÍA | MTC evalúa la posible reestructuración en el — contrato original para ampliar el número de esta— clones a disposición para el 2021. : instalará una tune ladora que permitirá exca— . var cinco veces más rápido. s*La ruta total de la Línea 2 del Metro irá de Ate al Callao en 45 minutos, transportando a más de un",10
1125.42,1078.87,156.32,36.46,65.83,"dijoeltitulardelMTCGtras una visitadesupervisión alasobraseneltúnelque atraviesaalasfuturasesta— ciones. Estaprimeraetapaabar— calasestacionesEvita— e —— , Emilio Valdrán y Mer— es y cadoSantaAnita Ya nN| . se cuenta con los rieles 35 Exr l 0 ea |X 1 | ' ycatenaria(cablesaé— m ea | a EN e reos)paralaenergíade 3 Z lostrenesdebidamen— teinstalados. funcionara ©[ñ] [U] D© , ESTREMADOYRO — avanzandoabuenrit— moydeacuerdoalcro— njuliodelpróximo — doacercade300milpasa— — ”Sepondráenoperación losusuariosrapidezypre— — nogramaestablecido”,sos— añocomenzaráa jerosaldía, anuncióCarlos — eltramoSantaAnita—Evi— dictibilidadensustiem— tuvo.Enunassemanas, operarelprimertra— _ Estremadoyro,ministrode — tamiento,loquepermitirá — posdeviaje.Esosignifica— en el interior del túnel,co— modelalínea del Transportes Comunica— de s congestion a resta zona _ rámenostiempoentráfi— menzarála fase de prueba MetrodeLima, movilizan— — ciones(MT©. coymejorcalidaddevida”, — delostrenes.",10
361.0,1482.8,99.2,23.2,82.0,(SE PERDERÍAN 60 MIL PUESTOS,10
326.57,1558.57,148.71,57.71,88.0,Emporio de Amarra al borde del colapso,10
451.46,1937.31,65.57,24.75,87.84,"El emporio comercial de Amarra, en La Victoria, está al borde del colapso debido a que el 70 % de tiendas, myles y locales textiles todavía no se reactivan. Susana Saldaña, presidenta de la Coordinadora de Empresarios de Gamara, indicó a Tome que más de sesenta mil puestos de trabajo están cerca de perder— se, pese a que han pasado dos meses del reinicio de actividades. ”Desde que se inició la pandemia hasta ahora, las pérdi— das bordean los cuatro mil millones de soles, y para fin de año llegaríamos a los seis mil millones, con el peligro de que quince mil myles desaparezcan”, señaló. Para la dirigente, entre los problemas que frenan el resurgir de Amarra están el comercio informal, el con— trabando y el excesivo control visualizador municipal. E E e la durante la campaña a dad, que empieza en octubre”, agregó Saldaña. (). Hemández)",10
1343.4,1545.2,191.0,53.6,89.8,Aumentan casos de niños quemados,10
1079.7,2012.25,67.3,23.75,90.05,"Aumenta el núme— ro de niños que sufren quemaduras durante la pandemia, ya que son más propensos a los accidentes",10
1467.62,1858.15,65.65,24.8,90.29,"domésticos, especialmen— te con líquidos calientes. Según Aniguem, que inició una campaña de preven— ción en redes sociales, hay un incremento del 30 % de casos. ”El 70 % de las infanti— les son en menores de 6 años”, dijo el doctor Raúl Rodríguez, presidente de Aniguem. Marco Ramírez, jefe de Cirugía Plástica y Quema—",10
1858.67,1847.28,64.78,24.55,88.8,"dos del Instituto Nacional de Salud del Niño de Breña, informó que desde marzo han atendido en su ser— vicio a 82 pacientes por quemaduras con líquidos calientes. Aconsejó evi— tar que los pequeños estén en la cocina, vigilar vapori— naciones de agua caliente con eucalipto u otras hier— bas, alejar a niños del fuego, enchufes y planchas ( )]",10
