left,top,width,height,conf,text,page
419.0,118.67,59.5,30.0,40.83,a a s 2 Whatsapp (951:665—767,1
1503.0,287.0,82.5,24.0,86.5,DOMINGO DE DEL 2020,1
1349.25,597.75,190.0,111.25,55.25,% (9UENTA € I1IIEIL|(,1
1194.25,677.0,270.5,84.25,52.75,L?Aw¡z IPAIMAI.1IIE(G.IIE O e,1
1153.67,1536.83,420.0,204.33,57.67,N © au'¡1&iaém't%%o A©WA 8 &EMA©,1
1746.69,2410.0,117.75,84.06,61.25,"l í:A:isstli1(5p:i,oz¡:£ I HUB ME LJ1%qu|n©3]WL INAV| | AÚN ¡ [ _u x© (A 1 EREERRARIZ",1
969.25,158.62,121.38,27.62,79.75,10 (ACTUALIDAD) DOMINGO 27 DE SETIEMBRE DEL 2020,10
1265.28,326.25,58.75,37.7,73.32,"'; eo '—““Al | 1 1'-|'""'4|K""' 7 —— sale a realizar actividades | — deportivas, considere que f , < cualquier persona en la calle — puede tener coronavirus. | L¿xm ij :_J)]i| for _ Es importante mantener su J!i…",10
1439.86,504.86,49.0,22.86,92.0,tenga a la mano alcohol en gel.,10
1292.71,610.29,52.71,31.31,75.26,— seguro del protector facial //f J… n| J: nunca debe excluir a la |U… ] J X [nascanll_a. l e Haga ejercicio en un tiempo W ( | F¿g( no muy prolongado y siempre,10
1349.5,705.0,76.75,21.0,92.25,en un ambiente ventilado.,10
256.03,1089.47,124.15,26.18,74.65,"olsen parejas, losperuanosdes— deeste1deoctu— brepodrán volver arealizaractividadesde— cortinas al airelibre, co— moen tiempos antes del rán uso de parques, sino tambiéndecentrosdees— parcimiento, clubes zo— nales yotros, siempre y cuandoestén autoriza— dos, respetando anteto— doeldistanciamientoso—",10
388.73,1374.55,85.0,28.09,70.27,"cial. sillita Estamedida, publicada (Q Ú]Fá=I ayeres un decreto supre—",10
507.2,1492.4,81.6,24.4,87.4,"EL COLCA, VUELA Y OTROS",10
368.0,1564.14,154.71,56.14,89.14,Macho Pinche se alista para recibir turistas,10
1177.33,1498.0,96.33,22.0,85.17,&EN HOSPITAL DE VILLA EL SALVADOR,10
1037.78,1748.35,75.04,25.17,85.74,". Pedro David Prez Miranda (60), más conocido como 'Peter Ferrari, falleció ayer en Salvador tras luchar contra el coronavirus. El nosocomíio confir—",10
1070.82,2000.6,59.7,23.7,89.4,"Mundial del me la noticia y detalló Turismo, que se que el del oro' respiratoria. celebra hoy, se estaba en la Unidad de *Peter Ferrari' salió de dio a conocer Cuidados Intensivos la cárcel el pasado 7 algunos lugares desde el 3 de setiem— de junio, tras perma— que volverían a abrir sus bre, por insuficiencia nacer 41 meses con",10
653.79,2160.79,62.32,23.53,90.37,puertas. Entre ellos figu— ra la ciudadela inca Macho Picchu. El cañón del Cola es otro destino. Tiene una,10
1565.4,475.2,45.0,19.6,85.0,bien la mascarilla y —,10
532.41,2321.2,66.66,26.37,84.46,"profundidad de cerca de Alistándose para la 4160 metros, en la provin— reactivación turística _ cia de Caylloma (Arequipa). © están varios departamen— _ Es uno de los más profun— tos con sus destinos más _ dos del planeta. También ell",10
256.96,2502.78,72.78,23.74,90.7,"emblemáticos. Ya imple— mental el protocolo sanitario para comenzar a recibir, en primer término, a los visitantes nacionales. En el marco del Día",10
655.25,2478.04,62.75,25.29,89.08,"están la fortaleza de Kué— lap en Amazonas, el lago Títicaca, Paracas e islas Ballestas, las Líneas de Nasca y Chan Chan. (S. Obregón)",10
1043.0,2456.0,29.8,22.8,40.6,mell ete e (dl S,10
