left,top,width,height,conf,text,page
1201.38,227.38,84.19,32.71,62.14,"www.trome.pe l e e r a facebook.com/tmmepe HOY, Año 19 a n MARTES 1 DE o 0 *HA AÉREA S 1.00",1
889.6,464.4,54.2,16.0,78.8,"IMÁGEN: FAGALY TEVE, LA RME",1
1283.64,1357.36,169.79,67.29,57.14,"/:ÍLJÍ'“”Í|IÍK""'(')I 3 $[HIEVM& ,:W IR 'I ¡ £ ()V '*_4o PAA 4“ W'*IJI“II (1'“'“",1
236.0,342.83,141.0,61.17,91.17,Gana la lotería y sigue trabajando,10
665.99,565.71,58.53,24.94,89.99,"(<D La británica Elaine Thompson, quien en 1995 ganó 3.6 millones de dólares de la lotería, nunca dejó de acomodar produc— tos en el supermercado Marks & Spencer, en Gran La mujer, hoy de 64 años, explicó que decidió seguir trabajando porque quería ser un buen modelo para sus hijos Karen y Gary, que ea cinco y 10 años. Su tur— no comienza a las 2 de la madrugada y acaba a las 9 de la mañana.",10
357.61,1122.27,70.17,25.79,87.3,"CAMBIAN POLICÍAS es ie la Comando General de la Policía dispuso el cambio del jefe del Escua— drón Verde de Lima, coronel Enrique Felipe Montroy. En su lugar fue desig— nado el coronel Carlos Romero Granda. Los dos comandantes del Escuadrón Verde también fueron relevados, al igual que el capitán José Mezquita y el teniente Víctor Arías, quienes estuvie— ron a cargo del grupo operativo que llegó primero a la discoteca.",10
1206.17,158.5,97.83,23.5,91.83,MARTES 1 DE SEPTIEMBRE DEL 2020,10
1347.0,485.0,88.5,27.0,38.75,húáecolal jucio (…1Innlmm. ta,10
1261.78,722.89,37.67,23.11,58.22,wa tala tau S |||IJI(:[0 el | (mi( s,10
677.2,1870.22,84.34,37.07,74.8,"d y pt Ar?tonio 5 18 s de meses, por Iapr?1uel:te oo Experimento de _ enladisco; impedido de viajar al extranjero. salida del Pals OF — de Los Olivos, duran— El juez Alberto Dejo Apaeste— pe|igro de fuga te una intervención",10
379.29,2099.14,216.0,65.14,66.14,Venezolanos hacian fiesta con tarta y granada,10
576.65,2373.09,47.22,22.43,48.17,"© s ie los ee s els eom o dinos ells a s Policia ell —so;r—s…¡nx…xdnmxsm 3 (amum, |uta¡ | en |mmnlur$db ie",10
980.6,2510.0,43.7,25.4,56.6,|r»mm)nl |urolr»1 | e ea |(<=iní»[otn* sy ee d l,10
1449.25,2038.0,73.75,22.0,87.0,&DE ONCE Y RENIE,10
1516.5,925.0,148.5,33.0,56.75,o en ”Tnames dorcienmuiamn13,10
2263.23,356.46,67.65,24.23,90.73,"dólares cada uno cayeron en Santa Filomena, Per— nambuco, Brasil. Miles de personas van al lugar con la esperanza de encontrar algún pedazo y los lugare—",10
2228.96,536.42,51.25,28.58,81.5,ños dicen que es como si ] c_1íne'ro haya caído del Detiene 4 mil 600 mito— ECOS Con nes de años y se,10
2291.46,735.34,44.77,23.91,79.37,"(G l l E ea e nes del Sistema Solar, antes de que se forma— ra la Tierra. Es del tipo condrita, muy raro pues solo el 1% de meteoritos es de ese tipo. <",10
1839.54,802.15,47.69,23.38,88.85,<© los de un raro meteorito con un valor de hasta 27 mil,10
2234.44,1064.62,73.62,24.62,89.19,"audiencia virtual. ”Me llano al impedimento de salida para poder conocer la verdad, dar mi testimonio",10
1868.93,1049.36,54.43,25.36,86.14,"policial el 22 de agos— to último. Según el fiscal Car— los Díaz, 'Juancho",10
2109.36,1169.04,59.71,24.39,90.64,"Peña' tocó en vivo en y poder esclarecer toda esta la trágica fiesta, lo que situación y colaborar con la confirmaría su parti— justicia”, dijo cuando el fis—",10
1875.8,1433.86,65.84,24.06,90.37,"citación activa en la organización del evento. Al cantante, quien aún está no habido, se le imputan los delitos de homicidio sim— ple y violación de medidas sanitarias en contra de la sociedad. NO ACEPTA ACUSACIONES La última vez que Peña se dejó ver fue el últi— mo sábado, durante una",10
2280.52,1551.31,70.7,24.58,90.15,"cal pidió dicha medida en su contra. Su abogado Julio César Olórtegui informó que no apelará la decisión, pero aclaró que eso no implica que su patrocinado acepte las acusaciones. MINISTRO AL CONGRESO En tanto, el ministro del Inte— rior, Jorge Montaña Pérez, deberá presentarse a las 9 de esta mañana ante la Comisión de Visualización del Congreso, para dar detalles del ope— ratito policial en la discoteca Thomas Restobar”. (Jordan",10
2213.0,1942.5,70.0,27.0,70.5,JORGE MONTAÑA Carcel [<],10
2123.0,2066.0,112.0,54.0,89.0,Fiscal de la Nación,10
1897.44,2199.88,83.68,33.92,87.64,"juran como jefes asusta a Llanta (© Piero Corvetto y Car— (<9 La fiscal de la Nación, Zoraida men Velarde juraron Avalos, abrió investigación, por",10
1143.2,2357.4,83.0,29.8,58.2,(n)n eso e f€¿ajl respectivamente.,10
1625.36,2345.14,69.64,24.77,87.18,"ayer como jefes de la Oficina Nacional de Pro— cesos Electorales [ONPE] y del Registro Nacional de Identificación y Estado Civil [Renied],",10
1601.14,2519.73,72.95,23.45,91.45,Corvetto propuso que la votación en las elecciones del 2021 sea escalonada para evitar aglomeraciones. Velarde indicó que ra que el proceso,10
2176.21,2432.26,69.14,24.61,87.86,"un plazo de ocho meses, contra el mandatario Llanta Humana Tasso, por la adjudicación del Gasoducto del Sur a la empresa Odebrecht. Según la fiscal, se atribuye al expre— siente el delito de asociación ilícita para delinquir 'al haber liderado”' junto a su esposa, Nadine Heredia, una organi— nación criminal para favorecer a la compañía brasileña. G",10
1782.75,562.5,221.75,78.0,49.0,[G©LIE/A1I©F%? l mmw gm s AVLAVR©|MULAWY a,11
1801.72,1778.38,169.89,40.17,52.55,"s goleador lEl(delanter0n f guayosallodesdel|a l banca w con e o ol |revoluc¡0ndunpart¡dopara .que1Un¡vers¡t¡ano,sesuba'a la .cremas'dleronwueltak3'o1 |ardo¿y¡m¡ra ((Dpermdo'dellos*men|scos 'de;su]r0dllIahzqu¡erda1hace l | facciónFuesuplenteenia IMamnw;ayerkpasqlomlsmo, |pero'termlno |paraítumbar(elímuromcraN' lun¡gran]pa o oo o 'dos'defensas(cusquen'gs |pusoeli2'&1 lLuego¿clavo¿un ít|r01l|bre.quedg|p,smlreacc¡0n ] portero DarielFerreyra ¡y,cerrá|a'cuenta ee ee 'campoihnzotestragos(entre I|oslmseguros'Lfampros lKontog|ann|s¡y¡]uanllblego) lL*0|as A'ntes'de,su ] y la (Úisumay¡empatlaba'coni ] pelotalparadaldei[oonaldl EEE el paso: (€0rzoc0moyzaguero) |puesto*adela econ pen all 'de!Damlan'lsmodes 'ag|0mer0*atras“dej&que' I|os(cremasfagarren moral 3y/NlejandrolHohbergjpudo) 'empare¡arper01falloun 'd|sparo'desdellos&12pasos_ Í[47;] Hast¡aque Bos&Santes l|ngreso.y(marcodos'golesolLa",11
2316.84,837.88,49.25,29.06,57.34,"a [ ÍNPeñeche E IKontogiandis 4 (Gorzo El |L01as* l 5 1 4 Batirán 5 E El 4 5 a 6 5 [Hotbeg) 5 ra t ] El DTAMXGhoril —— …bdhlacon¡b¡eñl) |X'A[Pedeche_,,",11
2262.5,1154.71,92.36,39.79,53.93,e DTReyes¡[4]n(ch|ilom( 1[4 £Sa larraunil(Garráfa LI ntos np dearden kath (Unuu G¡ava1]olevallos][sp] xL eo,11
2274.2,1720.2,93.6,54.2,48.4,"MDA&VEZ¡(1U&[D©& ""Yln0“ IP (e a",11
2149.8,1868.0,184.0,48.2,54.0,[El golrivalnosfimpaetó: wugamoswun:segundo* tiem) que.me(gustm,11
2225.25,2414.5,63.25,33.5,41.5,©MA© ui a e,11
413.83,446.0,36.0,24.0,39.17,o R M dA Rla pr,12
