left,top,width,height,conf,text,page
1297.57,201.57,72.64,27.93,75.43,2 _ — — (atromepe ANO 18 E MIERCOLES 23 DE SETIEMBRE DEL 2020,1
1232.31,760.85,83.38,34.15,64.92,* ( Páginas 8 y 9 NIJINCAPERDDN% ) [E'Á 0798 y FA$E E,1
1396.38,1224.46,268.23,104.62,63.77,"RESTAUVRANTES, m¡smn¡sum IWAS'S ¡ .NAS U ©A|LJE$W ' N W.EILO$IHINWEIRNA©HON£J&LE$ && — —",1
1022.55,2264.64,274.45,92.82,40.27,/AIHL ee IL.UZTX©0 a ESTOY a PARO o m…_%%;&%%a&ooo ea DECANTA,1
269.0,330.0,133.25,54.0,88.75,Muñoz: No postularé a,10
676.37,314.05,57.47,24.68,89.84,"candidato y lo digo de nue— vo”, manifestó el alcalde de Lima, Jorge Muñoz. Cabe indicar que el bur—",10
447.0,643.57,64.35,25.27,83.1,"> h maestre capitaling reS|denC|a brindó estas declara— clones en Surco, donde (> ”Lo que pasa presentó el albergue es que yo he para damnifica— dicho que no voy a dos del incendio a de Monserrate. silencia de la También refi— República en el rió que planteó 2021) y he sido E e muy claro y eso ha Salud la habilitación hecho que las encues— de corredores autori— adoras me dejen de lados para ciclistas. 1 A EE Salazar] 3 THOMAS RESTOBAR'",10
1063.33,423.33,62.67,29.33,45.83,(e BO GB E ta Misas,10
1153.43,752.71,61.0,29.29,49.57,s ;ntuxo)nl[c;nl a f í i a,10
1444.83,551.83,105.67,26.0,41.33,3 let Sinvitsteo servcolciióndiiail. |nxom.lum…xmm(oh [<:lounnt…lm—,10
1544.6,793.2,50.8,31.4,61.6,"me a , — ©",10
1426.15,1430.19,160.48,32.94,70.48,"as las rejas seguiráJob LugueAyala(37), ad— ministradordeladis— coteja Thomas Res— tobar' deLosOlivos, dondefa— lle cie ron trece personas el 22 deagosto, en pleno to que de Acorte SuperiordeJusticia delLimaNorterechazóayersu apelaciónparaqueselecam— bielaprisiónpreventivade18 meses por compare cenci a Gue Enlaaudiencia, elfiscalDany Campana insistióenquel.u— queAyala participódelaorga— nizacióndelafiesta, 'privile— girando actividad lucrativa, antes que el bienestar de las ”Sabiendo queestánprohibi— das las reuniones porlaemer— gencia, convocó aun centenar de personas a una fiesta enen localinseguro, sin licencia de funcionamiento ni puertas de emergencia”, dijo. ACUSAN Asume MarceloV|dela abo—",10
1893.2,492.6,118.4,53.8,62.6,n [ peruano analista en,10
1836.0,772.85,73.15,26.85,75.62,"(D *Merenguito', un cortometraje peruano de anima— ción digital, está como ue a",10
1816.79,1088.26,84.42,36.37,88.53,Fiscal lo acusó de convocar a unas 100 personas a fiesta en local inseguro y en toque de queda,10
1875.25,1696.5,77.0,28.5,90.0,"Ángela Ayala, hermana de",10
1838.27,1750.55,56.73,22.91,77.09,"_ Job, lamentó que ”la justicia no llegue a los verdaderos",10
1891.71,1831.43,49.29,24.29,69.29,” cantante Juan Peña y al ani—,10
2258.95,532.58,68.67,25.02,88.59,"nacional de la Escuela Superior Artística de Porto, en Portugal. Está dirigido por Mora Endruhn, estudiante de la carrera de Animación Digi— tal de Toulouse Lautrec, y narra la historia de un niño en forma de piñata que lidia con el bullying. El cortometraje, desarrolla— do con alumnos, busca generar conciencia sobre las consecuen— dias psicológicas de sufrir violencia a tem— prana edad. (IMM)",10
2234.14,1378.16,154.55,30.04,72.08,"gado deladministrador, re— su defendido por hom ici dio simple. ”Lospolicías solos quedan causado la muerte de las per— sonasconsumalainterven— ción.Elloshancerradolas puertas han ocasion ado que a e Losjueces CatalinaLlerena, Carlos Coral Rurik Medina decidieronmantenerencarce— ladoaJobLuquemientras dure lainvestigación. Lanochedelatragedia, una de policías acudieron alareferidadiscoteca, don— deseencontraronconmás de cienpersonasquebebíany bail aban al ritmo de los temas del cantantejuanPeña, Juan— cho Peña'.Ungrupointen— tóhuirporlas escaleras, don— había varias personas, cau—",10
2217.25,1775.5,99.5,27.0,80.0,. dando que trece muri eran por,10
2236.0,1816.0,144.0,35.17,60.67,asfixia y aplastamiento. Doce delasvíctimas eranmujeres.,10
1159.25,1944.5,110.12,47.06,84.25,Poder Judicial rechazó apelación de Job Duque Ayala y seguirá preso 18 meses por la mue¡rite,10
262.57,2379.43,43.14,25.79,44.21,"IInaiestolts, a sl ea ii a la hotel lentil a s a 0 s",10
688.2,2364.8,45.0,26.7,46.2,"vexaibilo;, 14 la o ma EE p se Instar s",10
1063.33,2365.11,57.33,29.11,51.22,l (0)(o¡uu¿.. Il(quu¿ (qu|n||uit… o l|1[oi| e a […:nl,10
1466.0,2031.0,104.5,24.5,65.75,$'LA MAFIA DE BAQUIJANO,10
1565.75,2084.5,156.5,68.25,75.75,Policía cap&u¡ra a araña',10
1611.42,2355.58,62.67,25.53,83.43,"GD Dos integrantes de 'La Mafia de Baquí— jano' fueron detenidos en el Callao. Detectives del Depincri Bellavista arresta— ron a Harry Pequeño Vasquez (19), 'Menor”, en una casa del Pasaje Baquijano. Tenía una pistola y se le acusa de balear a Renzo Casas, el 19 de setiembre pasa— do, en San Martín de Porres. También el ea (E. Cirito)",10
2075.4,2104.8,161.0,51.2,85.2,”Hombres araña' roban en taller,10
