left,top,width,height,conf,text,page
1756.87,2030.09,166.13,94.48,51.83,": a mmm 3 ENCONIIEA lo :' /NNO;€I—€ERU,E' 'LAW/N€NNCIW WIZQARRIAX oÍEDICIONIIESPECIAL a — ” | UI]_'3_ÚUIA …WE” SICARIO ASESINADA CUANDO y ( E",1
1617.75,2519.75,131.75,126.25,57.5,e |… “Fj NÚNCA,1
256.23,980.23,99.49,24.88,79.26,"omo un perso— navehistrióni— co,egoísta y que no le interesa ha— cerdañoa las personas, es calificado el polémi— co Richard Cisneros, más chard Swing, quien ha puesto en ja que al go— bierno. En las redes sociales, va— rias frases deteste perso— nave convirtieron en tendencia, como ”El se— ñor(Martín Vizcarra) cerró Congreso por— que yo seloordené” o ”Paolo Guerrerojugó en el Mundialgracias a mí”. Los interna utas tam— biéncrearondivertidos memes,con mensajes como ”Hola soy Richard Swing,brindo mucha motivación y Vizcarralo sabe”, ”Vizcarra cerró",10
607.43,1324.29,123.14,41.71,88.86,llamar la atención y tiene desajuste emocional,10
423.88,1555.5,151.25,54.25,89.62,Arrancó ”pico y placa' con multas para camiones,10
454.24,1945.82,63.67,25.02,88.78,"© En estado de alerta estuvieron los policías para que se.cumpla el plan ”pico y placa”, que ayer inició con la imposición de multas de 344 soles a los conductores que incumpla la medida en la Panamericana Sur. Los efectivos, apostados en los puentes peatonales, usa— ron equipos de grabación para registrar a los eventuales infractores. Durante dos días se aplicó una marcha blanca y desde ayer iniciaron las sanciones. Los vehículos pesados deben hacer uso solo del carril izquierdo de la vía, entre las avenidas Mateo Pumacahua y El Derby, de lunes a sábado de 6:30 a 10 de la mañana. El 'pico y placa' para camiones y autos particulares fue suspendida por la emergencia debido a la pandemíia. Respecto a los vehículos menores, el alcalde de Lima, for— ge Muñoz, dijo que aún no se aplicará, para permitir que los ciudadanos que tienen un carro se trasladen a sus destinos sin riesgo de contagio del corona— virus. [SOD)]",10
1209.5,157.5,96.67,24.5,90.83,SÁBADO 19 DE SETIEMBRE DEL 2020,10
719.75,1231.0,94.75,43.0,90.0,señalan que le gusta,10
1053.0,1515.5,79.5,22.0,91.5,DE DROGAS Y ASALTO,10
1107.4,1592.0,111.4,54.0,91.2,Detienen a 17 policías por,10
1010.1,1920.0,63.34,25.41,87.21,"Escándalo. Fueron G$ detenidos 17 policías de diversas unidades de la Región Policial Lima, entre ellos tres oficiales. E vo y por orden de un juez, agentes de la",10
1499.5,640.0,92.5,30.0,76.83,RICARDONÚREZ — LIZBETH PATIO CUEVA PSICÓLOGO,10
