left,top,width,height,conf,text,page
179.6,2448.8,105.2,28.0,78.6,PILAR GAZZETTA ALERTA POR LLEGADA,1
687.4,1012.0,114.0,69.6,51.5,OBJ [t RAJ &M©U ASEADA IDEJ] |&K1|JIDJWM n n '—.,1
2058.25,2219.0,108.5,52.0,43.0,E CREEN Rep es,1
1645.86,2356.0,56.86,31.43,79.0,© PÁGINA 19 [ IJ((1VH NIDE OH,1
280.5,545.67,102.0,53.33,80.83,p africano se parte en dos,12
272.82,746.96,63.18,25.39,88.46,"G» La aparición de una gran grieta de cientos de kiló— metros de extensión, en Kenia, viene confirmando la teoría de los científicos de que el llamado 'Continente",12
670.74,618.53,63.26,24.58,89.39,"Negro' [África) se está par— tiendo en dos, lo que daría paso a la aparición de un nuevo océano. Los expertos indicaron que la tierra está abriéndo— se desde el año 2005 y no ha parado. ”Es algo único y también peligroso. Seguirá dándose por mucho tiempo más. La naturaleza es algo realmente increíble”, mani— festaron. o",12
384.75,1031.5,316.75,119.5,51.5,TD©ED© u cuarto UU©m©,12
696.0,1544.0,151.6,27.8,77.8,"acemásdediezaños, RichardTejeda Her— tándem (35)empezóa",12
725.25,1679.62,75.5,27.75,72.62,"juguetes de anta— ño, quelerecor— daban su feliz ld a",12
648.5,1854.25,95.25,42.5,89.25,"a Topo Gigio, Mafalda,",12
697.6,1920.8,93.0,42.8,91.8,He Man y otros personajes,12
488.25,2017.5,37.0,34.5,51.5,d AN o S,12
621.57,2056.57,109.71,74.57,67.86,Vence linus y pide su con pato,12
263.69,2349.23,49.92,25.46,39.54,"e, el tr l ee eo lenient els VWille: ne ] b e>",12
715.33,2484.33,40.92,24.0,42.5,s la e e o s ersio; on e eom elijo muy,12
1169.86,165.0,89.71,23.29,87.14,VIERNES 4 DE SETIEMBRE DEL 2020 <m,12
1243.6,724.24,58.96,26.84,40.32,"©(0)u'nii s e s iii s id foc lo dil s t em la e a teddies e p emeer cion es la y pre ¡ueriho seguir [Delots! ts Itoxasttess:,",12
1449.94,1650.71,80.65,27.12,75.22,"Entres ranmuñecos, carri— tos, soldados, jue— gos demesa, obje— tosenplastilina, ce— rámica, de metal y se encuentranvalori— zadasenmás de 40 mil soles. ”Colecciono desde quiera niño, pero importancia cuando erajo— t e danza encon— trauma caja con todos los juguetes que tenía de pequeño yahícomenzó todo”, ( a d",12
1513.67,2077.33,113.83,43.83,86.17,*POR CASO LAVA JATO Vuelven a allanar casa de José Luna Talvez,12
1488.85,2339.85,65.85,24.94,87.88,"G) A solicitud de la fiscal Mila— gros Salazar Paiva, la jueza María Álvarez Camacho autori— z que agentes policiales de la Divia y miembros del Ministe— rio Público allane nuevamente la vivienda de José Luna Gálvez, líder de Podemos Perú y dueño de la Universidad Privada Tele—",12
1147.33,2273.67,22.17,27.83,51.83,e | 72 € prote 3,12
1574.45,2574.8,66.7,24.3,89.95,"Según la resolución, el de s cerr a je y alla— amiento del inmueble fue con fines de incautación de bienes para la investi—",12
1749.0,405.8,191.0,59.4,86.2,Mamita convierte desierto en bosque,12
1885.88,824.5,44.75,29.0,69.5,iu s G$ uno de los deseos que,12
1866.15,1429.33,65.78,25.15,87.3,SEPA QUE... La Feria del Jugue— te tiene más de un año. Las piezas se venden por delivery y quienes más com— gran son las mujeres coleccionistas.,12
1846.08,1652.5,82.58,29.25,76.83,"es diseñador gráfico publi— (s S Susprimeras figuras fue— ronsoldados, inspirados en",12
1992.57,2267.14,41.0,24.0,74.86,nación E et le sigue a Luna,12
