left,top,width,height,conf,text,page
1230.0,150.33,81.0,25.67,91.17,LUNES 21 DE MAYO DEL 2018,2
511.55,2108.45,38.73,14.82,74.64,PRECIO EXCLUSIVO CON CM _ Stone 100 un a nivel nacional,2
1242.25,1457.0,38.75,22.25,78.5,Six pack leche 1,2
1205.6,2046.07,49.87,26.6,82.2,Filete de Atún en aceite vegetal COTTUS S/ .5© x 170 g x 2 un,2
1681.25,1485.88,55.44,21.62,88.62,Six pack leche con apretado no lácteo evaporado LAVE Familia entera / Light x 500 g,2
2491.88,1508.75,64.62,20.75,80.5,ee 'I'OTI'US saco x 10 kg EAN: 2000415574132,2
1731.0,2063.14,70.71,23.14,57.86,Two pack S »——-—»————»—» ie ie td,2
1119.33,2625.5,75.83,42.83,76.0,S .6 g pañales HUGGINS ©,2
1165.38,2693.88,42.25,13.25,85.12,PRECIO EXCLUSIVO CON 100 un a nivel nacional,2
2395.38,2632.67,40.57,33.76,72.76,8 C/U_ | Detergente en S / 1 9 polvo OPAL / — A in tacita Advance x 4.5 kg d,2
1896.5,2621.8,49.0,36.2,70.3,Papel higiénico ELITE : $ / 99 H E H,2
1790.55,2691.91,39.64,18.0,78.36,PRECIO EXCLUSIVO CON CM — Stock: 100 un a nivel nacional,2
1447.17,2752.17,59.67,34.75,81.81,"[TGEA Máxima 109.83% ] Ejemplo: Consumo total de S/ 1000, plazo 12 meses, envío físico de estado de cuenta mensual S/ 7.50 (a solicitud del ctiente), membresía anual: S/ 39.00, seguro de Desgravamen mensual S/ 5.90, penalidades por pago atrasado adicional al Interés compensatorio por atraso, factor de",2
456.75,2786.0,90.75,25.0,84.5,Punlosm…bamlalabela pe y Agencias.,2
1604.69,2783.67,61.9,27.23,84.74,"Condiciones: Ofertas válidas del 21 al 24 de mayo de 2018 en Hipermercado Cottus Lima. Ofertas no válidas en COTTUS de provincia ni Huaral, Huacho, Cajamarca, Cusco, Huancayo, Huanuco ni Cottus Súper Campoy, Tuslagos, Zorritos, Próceres, Chiclayo San José,",2
1181.0,2809.16,68.04,27.04,80.36,3 Mám6mw…opor… Ofertas no acumulados con otras promociones. Información difundida de acuerdo a Ley No 28587 y Reglamento de Gestión de Conducta de Mercado vigente.,2
1465.33,152.33,84.17,25.67,89.17,LUNES 21 DE MAYO DEL 2018,3
1424.94,1499.94,61.5,25.11,73.17,Osobuco eres kg ee Pierna de cerdo Guiso de pechuga l ol deshuesado sin piel x kg depavitakg,3
1247.54,2022.38,52.46,61.73,54.5,1 1 a pechuga % 1 % 1 © g 1 / d tada : P E P Sandi l i ” Z.9o e o p,3
1332.21,2618.47,65.95,58.26,60.16,". H H Camote amarillo [+) Tomateitali ) 5.99 a ? | 1_19 ? 1…,19 ) OJO xe ——",3
570.24,2762.67,46.71,18.05,84.76,"amortización de 24 meses, Año 360 días, IT 0.005%. Infórmate sobre las condiciones, tari fario de las Tarjetas CMA y Reglamento CM",3
667.43,2771.87,63.09,46.61,79.04,ea Centro ni Dominicos. Stock minimo disponible 100 un/ kg por producto de Ofertas para consumo laminar y/o hasta agotar Compra también en,3
