left,top,width,height,conf,text,page
1232.0,469.91,32.64,18.91,49.82,E de 2 . mt ta ne I | ¡ ¡,1
402.33,1588.11,42.33,28.22,85.33,"e Páginas 15, 16, 17 y 26 _ _",1
223.75,144.5,57.75,41.5,76.5,2 — (AL DÍA),2
1280.5,150.67,90.17,25.33,90.17,DOMINGO 20 DE MAYO DEL 2018,2
547.18,1411.28,65.95,28.65,89.02,"1 Chato Matta siempre llega los fines de semana por su rico combo marino. Esta vez pidió un bichito de ca— chema y un risotto con langostinos. Para calmar la sed, or— dejó una jarra de chicha morada. ”María, soy callejero y he visto tantas cosas que ya muy pocas me sorprenden. Le hice la carrera a un tío que hace un tiempo era la en— vida de todo mi barrio, en San Juan de Lurigancho. Hace varios años no lo veía, pues abandonó a su esposa para irse con su joven amante, una secretaria de su trabajo. El tenía un gran puesto en un ministerio y también manejaba negocios de compra y venta de productos que traía del extranjero. Sus hijos ya eran grandes y a todos les pagaba los estudios en buenos colegios y universidades particu— lares, pero de la noche a la mañana perdió la cabeza por la guapa Leslie, La chica era un bomboncito. Siempre iba a trabajar en minifalda y todos le 'tiraban maicito' Un día, ante la sorpresa de todos, el hombre se fue de su casa tirando la puerta. '¡Adiós, vieja bruja!”, le gritó a su esposa. Ya tenía 50 años y parecía un veínteañero. Resulta que le compró un departamento de estreno a la chica frente al mar. Le regaló un carro del año y la puso a estudiar en la universidad. Marquito tenía 50 años y Leslie solo 23. Sus amigos le cantaban en el karaoke 'Cincuenta y veinte' A sus espal— das se burlaban de él. Leslie, delante de él, se mostraba muy seriecita, pero bastaba que se tomara un par de tra— gos para que se le aflojara el calzoncitos con cualquiera. Por eso el viejo, que sabía muy bien como era la mucha— cha, no la dejaba salir ni tener amigas. Ni siquiera celular. A insistencia de ella, Marquito le dio trabajo en su empresa, *Quiero estar contigo todo el día, mi viejito lindo!, le decía. Grave error. Al poco tiempo, ella se metió con uno de los gerentes, un flaco treinta que era casado. Una noche, Marquito llegó al 'depa' frente al mar y ¡¡oh, sorpresa!! No podía abrir la puerta. Habían cambiado la chapa. Al rato apareció la mamá de Leslie, la alcahueta que apagaba todo. ”Mi hija ya no quiere vivir con usted. Ella es joven y no merece estar con un viejo enfermo de los La casa está alquilada. No busque a mi hija, ya le hizo per— der mucho tiempo, adiós”. El hombre se quiso morir. Se quedó en menos de dos años sin familia, sin mujer y sin casa. Encima, para colmo de males, lo botaron del minis— terio. Recién abrió los ojos. La se quedó con todo. Marquito estaba realmente enamorado e intentó suicidarse. Allí lo fueron a visitar su esposa y sus hijos, y le propusieron que regrese con ellos. 'Me das pena, eres el padre de mis hijos. Ellos no merecen que te conviertas en un trapo sucio por culpa de una p.... Marquito regresó y se está levantando nuevamente, pero tiene un puñal clavado en el corazón por la inquieta Leslie”. Pucha, qué historia tan alucinante. Me voy, cuídense.",2
1248.6,1012.4,87.8,43.8,75.6,el anafs¡s de la corrupción,2
1329.5,1109.79,64.0,28.5,87.79,(> La corrupción en nuestros países es sis— temática. Consiste en abusar de los,2
1292.0,1204.43,71.14,27.43,89.43,"nales. Para los llamados corruptos, el Estado",2
1234.15,1298.92,67.62,25.69,89.69,personas son los que hacen grandes prome— sas y solo son unos improvisados.,2
1306.67,1170.67,89.0,26.33,90.33,recursos públicos para sacar beneficios perso—,2
1303.38,1243.88,63.0,25.25,84.62,"es como un botin. Generalmente, este tipo de",2
1503.25,1409.75,100.25,31.5,47.5,1 a juanca25362Qqmail.com :,2
1874.5,1030.5,86.75,60.75,48.5,a d ie 10,2
1874.13,1241.91,54.56,26.24,85.36,":y lo ha demostrado en toda su carrera depor— : tiva. Lo que sucede es que como no tenemos : peso dirigencial, nos pasan por encima. Creo : que como dijo en un video, les están robando : el Mundial de Rusia a nuestro goleador.",2
1949.38,1113.31,69.54,26.62,87.23,Paolo Guerrero viene siendo víctima de maltrato y abuso. Es un jugador correcto,2
2121.25,1398.75,97.0,29.75,80.5,Julio Portes R. jporles©hotmail.com,2
