left,top,width,height,conf,text,page
1355.94,1343.0,131.89,32.83,64.06,"y, | > dadoes vehículo, lue— yrevisarsucarro.”Aviséa P, ”l e” | godetomaruna'carre— mis superiores y al acudir —— A . pr ra' delacropuerto'Jorge alapoliciayaestabalase— | 6 d 11 res Chávezienel Callao,aSan — gistróelúltimosábado. e ee A AA K o JuandeLurigancho. FranciscaGastañaduy Enpresenciadelhonrado l EldirectordelaPolicíal Nagcizo(58).quiemrtor— chofer lapolicíadelac— y F F Aeroportuaria,coronel nabaanuestropaísluego — ropuerto,lamujerrecibió (y se dio cuenta al revisar su PNP Alfredo Vildoso,in— — decincoañosdeviviren su bol soy pudo respira r",7
1370.25,1492.62,115.06,43.94,77.94,"carro y luego le entregó todo a la mujer — formóqueelhechosere— — España,abordóuntaxi — tranquila.(JoséYucra) G",7
1150.32,740.29,110.55,30.19,67.93,"expresidente Llanta Humana y esposa Nadi— ne Heredia, desde ayer, reencuentran en li— berta tras nueve meses en prisión por la inves— negación que enfrentan por delito lavado activos. Selesacusa ha— berrecibido3 millones dólares de Obrecht paralacampañaeclecto— raldel2010. Alas6:20de la tarde, Hu— mala, vestido a u s 1 a *© leytrasex— pressruns brevespa— / labras,de— e &' jóelpenal dela Didoes A (Ate, Vitarte). ”Quieroagra— de cera todos misaboga— bosque han es— tadotra—",8
1243.17,151.17,81.33,24.83,91.33,MARTES 1 DE MAYO DEL 2018,8
1499.33,988.17,121.17,39.67,79.67,¿<Se mostraron más unidos que nunca,8
1570.96,1231.33,102.04,30.46,84.75,do para que esto sea una realidad. Ahora mi pen— amiento y corazón están en mi familia. Me voy a dirigir al partido nacionalista para salu— darlos deahímevoy a,8
859.42,1495.33,102.08,33.58,84.25,bajan— micasaparareencon— y Nadine de prisión y enfrentarán sus tras recuperar su,8
474.16,2221.64,79.46,29.48,89.17,"LA LIBERTAD CONCEDIDA POR EL TRIBUNAL CONSTITUCIONAL (TC) al expresidente Llanta Humana y su esposa Nadine Heredia ha originado reacciones de todo tipo, unas a favor y otras en contra. Pero los más renombrados constitucion a listas del país la consideran correcta, pues —sostienen— se trataba de una detención arbitraria. El TC no los ha declarado culpables o inocentes de lo que se les acusa, el supuesto hecho de haber recibido",8
1173.0,1748.0,77.83,27.5,67.83,5 También E corderito delatado ¡,8
1318.83,2328.17,92.0,28.12,82.88,"E POR: MIGUEURAMÍREZ / Periodista de investigación! Ocultan una situación que muchos desconocen: en octubre del 2015, ese mismo TC le asestó un durísimo",8
1669.42,686.38,56.11,26.57,87.25,"Incluso se refirió a la prisión preven— viva de 18 meses que el juez Richard — ” Concepción Caramancho fijó contra N los Humala—Heredia. ”El juez valoró y los 15 medios de prueba [de la defen— sal, no es que valoró solo lo que dice WS el fiscal, valoró las pruebas de los",8
1630.67,439.62,69.79,30.21,84.46,"€9 E la vocal del T_ribunal Consti— nacional [TC), Marginella Ledesma, el fallo a favor de Llanta Humana y Nadine Heredia debe revertirse. Ella",8
1980.26,1123.08,119.18,33.61,80.74,"tr arme con mis hijos y mi familia”, señaló Hu— mala, luego de salir por la ventana del techo lacamionetaquelotras— ladaba. Más tarde, dijo: 'Nadine y yo salimos for— parecidos detesta prueba mostrándosemás unidosquenunca. ESCASA Aproximadamente una horaantes, alas5:18 de",8
1817.14,1761.43,126.14,37.29,64.29,(habría mmmm deldolares] prófugo della investigacion que,8
2222.95,1525.32,86.68,27.53,77.37,"y lee dd corpus tras el fallo del TC, en Nel caso (Ollanta) Humana y Nadine) Heredia”. KATHERINE MUERO",8
2378.82,793.05,139.74,32.04,78.23,"latarde, Nadine Here— dia habíadejadolacár— cel(anexodeSanta Mó— nica,en Chorrillos). Pese asurostrodemacrado, semostrósonriente y le— vantólamano para salu— dara la prensa.Laacom— pasaban abogado y familiares. Luego abor— del vehículoque la lle— va hasta su in mue ble en Surco. El jueves, el Tribunal Constitucional(TC) les concediólibertada am— bos a la coger el hábeas corpus representaron para quese les rev o que n los 18mesesdeprisión preventiva que venían afrontando. Elexprocurador Luis Vargas Valdivia advir— tóquelo Humala—He— redia podríanregresar a prisión sino asisten a lasdiligenciasointen— tanobstruirlaacciónde lajusticia.(Miryam Be— teta)",8
2175.43,2216.51,82.76,29.89,89.32,"Blume y Eloy Espinosa—Saldaña. Sí, Espinosa—Saldaña, el mismo magistrado a quien desde que fue nombrado se le vincula erróneamente con la empareja presidencial. Según los constitucionalistas, el fallo de la semana pasada del TC —que quedó en un &ustado 4—3, esta vez a favor de los Humala—Heredia— es un jalón de orejas al fiscal Germen Juarez y el juez Richard Concepción Carhuancho. La sentencia cuestiona duramente los argumentos que utilizaron para solicitar y aprobar la",8
478.81,2622.78,85.66,29.77,87.68,"aportes ilícitos para sus campañas electorales del 2006 y el 2011. Solo les permite afrontar su proceso en libertad, como está ocurriendo con Keiko Fujimori, Alan García y otros políticos, acusados de similares cargos. El congresista aprieta Mauricio Mulder, aprovechando su inmunidad parlamentaria, dijo que los miembros del Tribunal se habían vendido por un plato de lentejas. Semanas antes, Rafael Vela Barba, el fiscal coordinador de Lavado de Activos, también criticó al organismo constitucional. Insinuó que la decisión del TC podría tomarse con un ”criterio político”. Ambos, sin embargo, no cuentan la película completa.",8
1327.57,2627.18,77.0,28.19,88.98,"golpe a la entonces pareja presidencial y ordenó reabrir la investigación por presunto lavado de dinero, que ya había sido archivada y hasta considerada ”cosa juzgada”. ¡Fue una goleada de 6 a 0! Los seis magistrados votaron a favor para que la investigación continuara. Los políticos aplaudieron a rabiar la decisión. Pusieron el prestigio de los miembros del TC en un pedestal, pese a que días antes amenazaron con denunciarlos constitucionalmente si fallaban a favor de los Humala— Heredia, que en ese momento estaban en el poder. ¿Quiénes fueron esos magistrados que en ese entonces fallaron en contra de Nadine y Ollanta? Estaban tres de los que ahora lo han favorecido: Carlos Ramos Núñez, Emeto",8
2157.53,2629.65,76.27,28.85,88.67,"d Ambos, por cierto, tienen una que llama la atención. El fiscal Juarez estuvo casi un año investigando a Keiko Fujimori por lavado de dinero. Estaba a punto de archivar el caso hasta que fue reemplazado por el fiscal José Domingo Pérez. En tanto, Concepción Caramancho postuló el año 2006 a regidor por el movimiento Convergencia Regional Descentralista, de Vladimir Huaroc, quien integró la plancha presidencial de Keiko Fujimori en las últimas elecciones del 2016.0mo bien dijo Emeto Blume, el presidente del TC: derechos fundamentales no tienen rostro”. Nos vemos el otro martes.",8
1148.3,668.1,66.2,27.4,88.9,gabinete anunciará el rum— bo de los próximos tres años,9
1105.26,1114.04,68.3,27.15,89.15,"hablará de las condicio— nes actuales del país y cuál será el rumbo que el gobierno va a tomar en los próximos tres años”, preciso Vizcarra. CONDECORACIÓN",9
1467.5,152.33,85.83,25.67,91.0,MARTES 1 DE MAYO DEL 2018,9
1568.12,1069.12,45.0,26.0,68.75,"ga < . Bambarén, el dirigen— a ]",9
1628.5,1196.0,62.5,26.5,85.58,"el docente José Luis Perry. Además, se condecoró et te a Astrid",9
1963.11,650.0,104.89,27.11,83.0,”Mamanivideos'. Se— rá ante la Subcomisión de Acusaciones Cons—,9
1574.13,455.11,79.51,40.7,71.39,"Vizcaya afirma — : que mañana' 3::Iier y W|Ia':13(eet/aen el COHgI'€SO, ?l y sus ministros empezará : | PESCARLOS marcará el rumbo — 10 delamañana. — |: 1¿1e)|/|es, Kerg¡ l t i de los próximos H ?£…g%íf"" : — | ángel y Bienvenido _p en e Ramirez deberán dar tres años recordando al dirigente _¿ | ES descargas por los",9
1969.2,1145.16,91.76,28.36,82.8,"con 'cinismo y cobar— día'. Señores, eso fue un golpe directo... JURAMENTO ©En estricto priva— do, el economista Raúl Pérez—Reyes juramen— tó como nuevo minis—",9
1692.2,873.42,76.61,27.69,86.29,"y presentará medidas para de condecoración 'Orden titucionales. Ayayay... generar trabajo y crecer del Trabajo 2018', donde se ©COBARDÍA' económicamente. reconoció a aquellas perso— ©Diego García Satán ” ”Lo que queremos es que nas que de forma meritoria aseguró que cuando SYASECUMPLIÓ todo lo planteado se tra— han contribuido al bienestar fue ministro de Justicia — ©jorgito del Castillo y luzca en bienestar para la del sector laboral. ”no se liberó a terroris— — 'Techito' Bruce asegu— población, mejorar su cali— Pizarra entregó dicho tas' Rafael Rey lo en— raro que el ciclo del dad de vida. También se galardón a cinco ciuda— cara y dijo que mentía — fuji mori smo en la Me—",9
2398.55,1148.24,77.79,27.24,87.97,sa Directiva del Con— preso ”ya se cumplió' y exigen que haya cam— bios. Toma mientras... PENSIÓN ©Yonhy Descanso pu— blica en Twitter una boleta de pago de una,9
