left,top,width,height,conf,text,page
2260.56,260.44,101.67,33.0,68.56,eo AT Ga“a EM Inscribe tu Número de la,1
2432.5,296.5,74.5,27.75,51.5,suena a 710—0260 :,1
1079.0,692.4,165.0,53.75,54.8,"S 50Ípftx'ññígs PAREDES 1* ”e ___j¡%|£¿]%%¡l%& : ea, p| i ) a y— —<FRIEGANLA VIDA? eo Y TAMPOCOESM | (e!",1
1124.5,2067.5,35.5,42.08,47.67,"I y é7/&' y <Z' Pá 0 D a ,£</ /—""d: y",1
1631.59,2752.88,113.71,70.29,40.76,"n — <PIROPOS EN R[EIESSCIALES.Y s a i l ie ""<>Ko e i EE ee I PA",1
223.0,144.5,59.25,41.5,66.5,2 — (AL DÍA),2
567.5,1427.16,69.09,31.37,87.66,"| Chato Matta llegó al restaurante por un bichito de ojo de uva, seco de res con frejoles, roc o tito molido y una jarrita de limonada frozen. La semana pasada me estuvo contando la histo— ria de la chica que le rompió el corazón. ”María, hay mujeres que te marcan para siempre. Me considero un hombre de carác— ter, duro, pero esa mujer, que me hacía leer poemas de Martín Adán y Blanca Varela, me atrapó. Me llevaba a una discoteca alucinante, al placer”, donde detenían la música y se leía poesía. Fueron meses de locura. Yo estaba acostumbrado a las toquitas' que me presentaba Pancholón. Algunas veces se vestía con blue jeans rotos, botas de militar, un body de infarto y un casacón. Otras, en la disco, lucía minifaldas y tacazos. Era bella, inteligente y tenía chispa de bafrio, pero nunca logré entenderla. Se desaparecía una semana o dos y cuando se volvía a dejar ver, como si nada me decía *vamos a comer pescado frente al mar y de llévame al hotel. Chatino, si me amas disfrútalo y, so— bretodo, no me preguntes nada', Yo sentía que la amaba porque era impredecible, Me iba al baño de la cebichería de mi gran amigo Román, el de El Silencio, y cuando regresaba me en— tragaba un poema escrito en una servilleta: Dime, si me hasta romperme en hebras/ ¿por qué nunca pasaste los de— dos a través/, por qué no me agarraste?”. c.thratabadedeumladucaque……… con viejos de Bafrios Altos? ¿Y qué le atraía tanto de ese ba— frio de donde surgió el tristemente célebre delincuente Ta— Así era su costumbre hasta que 'Pao' se perdió por más de un mes y tuve que llamar al único teléfono donde podía ubicarla. Me contestó una tía: ”Ya sé quién es, joven, no insista. No la la— me más, 'Pao' se fue con su marido. No se busque problemas”, El resto ya te lo conté, La encontré como dama de compañía y me dijo con la cara roja de vergúenza que nunca más la busque, que su marido, también del bafrio de Tatán', había salido de prisión y la había amenazado;: ”Si vuelves a ver a ese chato, lo mato a él, a ti y a tu Yo volvía a recaer en el alcohol y Pancholón me decía: no seas malo, ya te pareces a un saca otro clavo, te voy a presentar un pantaloncitos nuevo”, Una noche recibí una llamada. 'Chatino, solo escucha, mañana a las Vez de la mañana frente al del Ríimac. con tantos Robert no podrá matarros. Te amo y estoy dispuesta a todo. Te Esa noche no pude dormir. Arriesgar mi vida por 'Pao' era una suerte de versión adorada del final de Casa— blanca de Humphrey Bogart, porque el marido de la inolvidable Victor Laszo, era un héroe de la resistencia checa, y el tal era un miserable Timbre a Pancho— lón. El gordito llamó a la hora: Causa, £brete en una, Ese tiene varios ”fríos' en su currículum. Mejor te vas una semana a ni casa de playa”, Aquella fue la última conversación que tuve con 'Pao' Nunca más la vi ni hablé con ella, Ahora, después de tiempo, no sé cómo averiguó mi número y pide un encuentro en el mismo sitio, el cuartel del Pucha, ese Chatino ya debe sentar cabeza y no jugar con fuego. Me voy, cuídense.",2
1673.8,1015.8,210.6,48.6,49.6,P¡decentrodesaludeahmmo ; Agradece porun buen trabajo,2
1640.49,1202.0,60.57,28.14,85.8,"<9La Junta Vecinal de la Urbanización Palo— : (D En una visita al Parque de las Leyendas mino [Lima]) lleva cuatro años solicitando la : e e construcción e implementación de un centro de : dos de la seguridad en el lugar y les dejé mi salud. Lo hemos pedido ante la municipalidad y : número telefónico. Ni bien encontraron mi la beneficencia. Tenemos el terreno destinado documento me llamaron y lo recogí de inme— para esta obra, Además, el Ministerio de Salud : diato. Desde aquí quiero agradecerles por la espera la transferencia para su atención. : buena atención y excelente trabajo.",2
2159.25,1400.5,43.75,24.75,70.5,C. Adolfo S.Y. s,2
1662.47,1551.29,64.53,41.56,84.87,"La lectora también se pregunta por qué no dan : En la misiva que nos envían extienden el agra— el visto bueno y qué intereses hay detrás. Con— —| decaimiento a los trabajadores Luis Vivanoo, liberamos que las autoridades correspondientes : Ruiz y Martín Verano, Da gusto cuando las per— deberían enviarle un documento a los vecinos expli— — : solas se comprometen con las labores que realizan",2
1576.56,1646.0,64.0,46.69,82.56,dándoles en qué situación se encuentra su pedido. _! día a día Nosotros también los felicitamos.,2
1295.0,1777.9,67.4,19.9,84.1,"¡PERDÍ COMPADRITO, MI MUJER SE FUE CON MI MEJOR AMIGO!",2
1721.75,1770.25,108.75,19.25,88.75,"TRANQUILO, MUJERES HAY MUCHAS...",2
1235.47,2126.35,49.76,19.24,77.0,"YA LO SE... PERO Te ee e VOY A IR AL BAR, AL BILLAR, A JUGAR FULBITO?",2
1845.46,2328.8,58.57,24.96,67.96,Director —. Contenido elaborado — Fax:311—6353. Impreso en la Planta Dando de Empresa t…mx a ie Editora El Comercio S.A Jr. Paracas No m s P sl A a ee i a Olnay — Teléfono: 311—6500. — Publicidad: 708—9999. | Prohibida su reproducción total o parcial.,2
845.25,2645.75,452.25,70.5,53.0,VMá©g SIMON … :,2
689.5,2813.25,243.75,48.75,66.0,ANECE©TAS <£?E¿%$ HIST©RIA ',2
2439.22,320.67,67.56,35.89,88.22,"En la Marcha por la Vida, todos re um dos pa amra law da por",2
2394.8,377.6,67.2,35.8,89.4,el respeto a los niños.,2
2411.11,634.56,49.89,30.33,69.22,Si Paolo Guerrero no puede | S c 2,2
2415.82,1058.36,57.0,31.91,79.0,¿Cree que Jefferson Tartán llegará en su mejor momento al Mundial?,2
2431.33,1214.83,49.08,25.67,90.33,¿Cree que Paolo Guerrero llegará a jugar en el Mundial de Rusia?,2
2434.04,1805.78,94.22,26.44,72.07,s TROME.PE — >VENTA 4 EMERGENCIAS Bomberos Emergencias 105 Defensa Civil .3 Salud Águilas Negras ke Escuadrón Verde _ 4276904 6175000 Semanal 3178000 Indecopi 2247800 F 5171717,2
2432.16,2319.0,51.76,24.32,83.52,Hecho el Depósito Legal en la Biblioteca Nacional del Perú No 2001—1992. Los artículos firmados y/o de opinión son de exclusiva responsabilidad de sus autores.,2
1628.86,152.43,81.57,26.29,86.71,DOMINGO 6 DE MAYO DEL 2018 3,3
1796.71,381.29,151.71,48.71,89.86,créditos el crédito que te hace crecer,3
570.87,1779.33,205.87,79.67,72.13,"/A ná M Ef©g o A ellas ©;]&¿J© nos enseñan tanto, hay nos toca engreírlas.",3
1205.77,2103.15,305.46,61.15,67.85,¡Aprovecha y engreída en su nl [Q;4a&n? ” Cá > [ > M,3
1834.5,2389.5,181.0,54.0,32.5,a e ea eo,3
1364.69,2619.53,76.28,27.2,86.76,"()Todos¡oscrédúosestánsu¡etosae valuación según boleta de pago e historial crediticio. Ejemplos con cuotas referenciales, a 30 días de vencimiento, y sin Docente Activo: S/ 50,000, 72 colas de S/ 1,262.30 incluyen Fondo de Protección de Desgravamen de 0.028%, TEA 24.6%; Docente Cesante Ley No 20530 y Ley No 19990: S/ 35,000, 72 colas de S/ 879.20 i ndmeondoderlew6 deDesgravame n de 0.0190%, TEA 24.3%; Docente Contra 60515000 90uotasde$l656 incluyen Fondo de Desgravamen de 0.028%, TEA 50.41%. Para los maestros que solicitan crédito por primera vez, se requiere Resolución de Nombramiento, Cese 0 Contrato Original, Para más información visita nuestro sitio web www.derrama.org.pe o a creditos©derrama.org.pe",3
349.6,239.2,57.9,27.5,78.1,Una banda de delincuentes llamada 'La Batería de la 0 O Fo'o usarlos en asaltos y ese dueños para devolvérselos.,4
1155.2,460.2,59.6,25.0,86.3,Ayer se reunieron con uno de los extorsionador para ss,4
1074.4,536.0,108.0,30.0,79.4,mn capturados por la policía.,4
773.5,618.79,49.29,27.57,80.07,atracos llevaban los carros cerca de un inmueble de la 2xt¡en|da ee e e.,4
1087.67,869.33,118.78,42.89,90.22,"les incautó arma, balas, droga y se recuperaron vehículos",4
1510.33,651.75,199.81,33.11,72.19,"licitarlecincomilsoles, peroélavisóalosagen— estela Disprove sepla— neóunoperativo. Antes, se fotocopia ron los bille— tesyelagraviadocontac— tóaldelincuente que fue asuencuentroenunca— rroazul.Lavíctimasubió ysemovieronaElNaran— jal,en LosOlivos”,declaró eloficial. Allíscintervinoa Mar— corrillo Aranda(43), quien tenia el dinero de la bolsillo del pantalón. ”Trasinterrogarlo fui— mosan prediodelaave— nida TúpacAmaru,en Ate,dondesedetuvoa Lourdes LópezPon—",4
633.39,1613.03,129.67,39.94,79.81,"2:<Fue atrapada E_ljefgdgg Din:teccióndeTránsito, junto a una amiga TransporteySegu— y tres hombres vidad Vial, general PNP Mario Arata,informóque tras p9dll' dinero a %aúltinp)adegus¿¡íctimas R ueunhombrede45años dueno de auto que quedenuncióel hurto se llevaron _ desuvehículodepla—",4
859.23,1880.38,159.38,37.31,66.23,"l sa,conante— 3 | Miguel,elpasado cedentespoli— 28deabril. ciales,suamiga ”Al propietario o""X* ytrescómplicesfueron llamaronparaso—",4
709.25,1996.0,93.5,19.25,67.0,y m ter ve m dos porlapoli— r,4
683.06,2162.0,113.53,27.29,65.59,"| ¡¡ deintegrarunaban.— l da que robaba autos | E paraluegoextor— “— *; sionarasuspro— , pietariosexi— viéndoles fuer— . te s su mas de",4
341.0,2540.25,141.75,55.88,76.75,Mototaxista .. en crimen de estudiante — >*,4
293.73,2780.04,69.27,25.46,84.92,"La policía arrestó a una © a ee e implicada en el asesinato a balazos de un universitario, en San Martín de Porres. Detectives de Investigación",4
1134.47,2650.78,65.29,27.64,86.97,"”Se le indica como una de las tres personas que, el primero de mayo, atacó al estudiante de ingeniería, Miguel García Salazar (26), en el cruce de las avenidas Aguirre y 12 de Octubre”, dijo un agente. Según las pesquisas, el conocido como 'Santos' fue quien disparó y estaba acompañado del sujeto con el alias 'Samillán'. (E. Cirilo) 3",4
756.38,2767.25,59.17,26.17,85.0,"% Criminal del dis— trito atraparon a Stephany Palomi— no Sudario (27), 'La Pitu”, en el paradero 11 de la avenida San— ta Rosa.",4
1554.71,1169.86,112.29,28.0,71.29,"Y FelícitaLanazca '| Quispe(41),Javier Bravo Trujillo Ro—",4
1535.1,1879.08,162.69,31.08,70.44,"%, porpresuntamen— te,integrarlaban— da'LaBateríadela Gorda'Seincautóunre— volver balas y drogas”, precisóArata. ASALTOSALPASO Apocosmetrosdeesein— mueble,losefectivosre— cup era ronel vehículodel agraviado,ademásde otrosdoscarros,depla— y C1A—681,que habríansidousadospara perpet raras altos al paso. Enconferenciadepren— sa,el general Arataacotó queLourdes Lópezope— raríaenlazonade 'La 50 en Independencia, y re— gis tra antecedentes por delito contra el patrimo— nio,en la modalidad de receptación. En tanto, Javier Bravo tieneante— cedent es por hurto, trá— fico de drogas y tenen— cia ilegal de armas.(José Yuera) [+]",4
1482.6,2538.8,157.0,62.4,88.8,Asaltaban con réplica de fusil,4
1570.7,2762.1,67.8,29.1,85.6,"© La policía capturó a cuatro presuntos inte— grandes de la banda 'Los Bravos del Sur, quienes perpetraron sus asaltos",4
1934.8,1061.6,69.0,30.0,75.6,"[ Guerra Men— diosa (30),",4
2409.97,381.59,65.41,26.62,88.55,lado y acusado de haber asesinado a balazos a un detective de la Dirincri que d El delincuente fue atrapa— do cuando paseaba con su conveniente y era custodia—,4
2387.33,657.5,88.0,39.83,50.83,e ep ta *Norden de detención,4
2418.24,827.88,63.08,34.68,79.24,"To 5 g e ] presunta partici— nación en un triple asesinato ocurrido el 4 de setiembre del 1 2017, en el restauran— )| l",4
2410.0,1045.25,86.75,27.5,76.5,ea estuvo el suboficial,4
2381.5,1097.25,60.75,21.75,86.75,", PNP Rubber Lázaro",4
2222.17,1136.17,78.17,40.42,78.92,"cabecilla de la ban— Arquinigo, así como a 9%HARR(K la empleada Mayu—",4
1946.65,1313.58,57.0,27.5,91.0,"que se dedica— ba a la extorsión y al cobro de 'cupos' a empresarios de la construcción y de la minería informal en Ica, fue captu—",4
1910.62,1966.0,121.38,49.25,89.0,| Ubican por GPS de celular a ladrones,4
1992.81,2237.19,73.0,28.38,88.43,"€D Debido a que uno de_ los celulares que habían robado tenía activada una aplicación con GPS, cuatro presuntos delincuentes, entre",4
1981.77,2800.15,67.54,27.54,91.31,réplicas de un fusil retro— carga y de una pistola. Los sospechosos capturados,4
2450.33,1303.61,63.0,28.83,74.39,"ee i ( y Ganarlos Mardi— ni Rosas. Según las pesquisas, asesino al detective a a E Cirilo)",4
2411.28,1923.75,69.22,28.05,85.28,"ellos dos hermanos, fueron ubicados e intervenidos por la policía poco después de haber asaltado una empresa de transportes, en Chorrillos. Se trata de Miguel (28) y Bryan Susana Papaya (24), Gilmer Trilla Fuentes (35) y Jorge Humano Acalla (28), quienes cayeron en un inmue— ble del jirón Nevado Conquis, primera zona de 'Delicias de Villa' Los agentes les incautaron una pistola, 25 cartuchos, celulares, dinero en efectivo, dos motos lineales y las espe— ”Ellos son sospechosos de haber asaltado una empre— sa de transportes”, indicó una fuente policial. (. Yuera] — ©",4
2384.78,2531.43,76.43,30.09,81.04,"son Deodand Hernán— dez Curas (31), Yordany'; Jesús Escobedo Palomino (25), Jechu'; Kensi Figue— roa Millón (21), 'Keny? y Jonathan Chollo Pucho (25),",4
2404.74,2761.74,68.47,26.53,83.89,"Se desplazaba en un cotopaxi por el comité 6 del asentamiento humano *Mateo Pumacahua”, en Cho— rrillos. (E. [+",4
1657.0,152.38,92.62,28.75,85.12,DOMINGO 6 DE MAYO DEL 2018 m& 5,5
1908.14,2218.29,184.71,119.86,53.29,e 2 oy y 5/ '1 ©2©MES,5
2187.0,2440.64,110.82,43.45,79.36,"A¡ Ingresos 19 Carretera Central — , — cruzando Puente Nada",5
