left,top,width,height,conf,text,page
971.86,580.57,230.43,102.71,55.29,RUE U$Hlé& |MIAN[DAN s IL[Á&IFI]FZÁX PAR [,1
1978.75,654.88,139.62,40.5,52.12,] EJESTA“ [SE PUEEDMUGAF&B a a | E,1
1974.0,1830.8,93.0,92.2,53.4,% ¡ ' 3 el,1
803.75,2462.5,192.62,67.12,52.62,© HOY SE REÚNE e” > a ],1
2602.43,2732.86,20.43,28.14,45.43,"o a N áo=,o O 1 y",1
223.75,144.5,57.75,41.5,72.25,2 — (AL DÍA),2
479.0,385.5,181.0,62.25,68.0,"JOVENES, ESTUDIEN Y TRABAJEN",2
509.69,1422.72,73.64,28.52,89.04,"| fotógrafo Gary llegó al restaurante por un sabroso seco de res con arroz blanco, papas sancochadas, roc o tito molido y un refresco de cocona. ”María, ayer miles de estudiantes de colegios particulares volvie— ron a clases tras unas cortas vacaciones y la ocasión es buena para recordar a los padres la importancia de inculcar valores en los chicos. Sobre todo en estos tiempos en que vemos tantos muchachos metidos en el pandillaje, robos, consumo de drogas o prostitu— ción. Una importante cifra de adolescentes y jóvenes muestran un egoísmo preocupante. Solo les importa su vida, obtener placeres, y hacen a un lado a herma— nos, padres o abuelos. Muchos chicos tienen también una obsesión por el dinero fácil, con lo que caen fácil— mente en actos delictivos. Enseñarles valores con el ejemplo hará que sean personas de bien, responsa— bles y cariñosas, capaces de ponerse en los zapatos de los demás. Serán buenos hijos, buenos hermanos, buenos ciudadanos. Los expertos aconsejan: ©La humildad. Tu hijo debe aprender que no es su— prior a nadie, a pesar de mostrar seguridad por sus capacidades. Una actitud humilde le permitirá valorar sus fortalezas y mejorar sus debilidades. ©La autoestima. Debe aprender a valorarse a sí mis— mo. Fomenta su autoestima elogiándolo. Si hizo algo mal, no le digas frases como ”eres un o ”no sir— ves para nada'. Sé más positivo. Con cariño dile frases como 'creo que podrías hacerlo mejor, tú eres capaz'. ©El compromiso. Es un valor que demuestra madu— rez, responsabilidad. Hazle ver el valor del compromi— so. Cumple con tu palabra para que aprenda de ti. ©La gratitud. Es importante que siempre reconoz— cas a tu hijo por lo bien que hace las cosas. No es solo dar las gracias, sino que nazca del corazón, del apre— cio a lo que alguien hace por nosotros. optimismo. Debe aprender a vivir la vida con en— tusiasmo, buscando el lado positivo de las cosas pese a los problemas. Debe huir del pensamiento negativo. Muéstrate alegre y optimista ante tu hijo. ©La paciencia., Enséñale que no está bien eso de 'lo quiero aquí y Lo ayudará a controlar sus im— pulsos con actitud paciente y serena frente a la vida. ©El esfuerzo. Un valor esencial en la sociedad de hoy que busca el mínimo esfuerzo. El niño debe aprender que todo lo que desea, requiere de un esfuerzo. ©La felicidad. El objetivo es que nuestros hijos sean felices y capaces de transmitir y contagiar esa felicidad a los demás. Para ello, cultiva la alegría, el optimismo, el sentido del humor. Solo quien es feliz puede transmitir felicidad”. Gary tiene razón. Me voy, cuídense.",2
1256.33,150.67,85.5,25.33,90.67,MARTES 22 DE MAYO DEL 2018,2
1279.8,375.0,75.4,24.2,88.4,"PELUCHA, Mi MARIDO NO SALE",2
