left,top,width,height,conf,text,page
1051.23,566.95,142.68,64.55,55.68,"a X — A 5,:..__1 D(DZgD k E 0 _… e *. CON El PARTIDO D]IE N * ” MAN/ANA ANTE ESCOCIA",1
1172.0,2036.2,99.6,45.0,72.4,ND A LUGAR PERO o&,1
1353.92,2530.54,107.12,43.42,69.08,I en EIEE(D [M… y l B AI. AÑOS — A cr¡b¡|lad Tapó penal al Boys en último minuto y ganaron 1—0 am¡go s GIN 1120,1
1135.12,151.0,85.88,26.88,85.88,uy ¡trome; LUNES 28 DE MAYO DEL 2018,2
1297.44,2547.94,121.44,77.69,88.62,Y REDIME TV CUPÓN DEL 30 AL 31 DE MAYO POR CADA 100 SOLES DE COMPRA,2
1330.67,2665.67,105.33,47.0,88.0,NO VÁLIDO PARA LA CATEGORÍA ELECTRO.,2
1727.0,152.38,87.88,27.25,84.88,LUNES 28 DE MAYO DEL 2018 fAVISO; 3,3
1605.5,777.0,84.0,32.75,75.75,©Lo Smart TV LED,3
581.0,793.83,46.0,23.5,91.0,Smart TV UH Smart TV UH,3
1446.11,1469.89,37.44,33.44,50.33,E E W S5MU6103 W l 3 SAP; 562537,3
1465.88,1563.5,126.75,33.5,79.62,Encuentran ñam Encuentran Meta Encuéntralo también en M,3
972.57,2453.93,60.37,68.97,75.0,"1 Q© 2 © / [[]] En todo vestuario, accesorios EL © [Úl/ $ / dscto. | La Blanquirroja y Ub* dscto. —| En parrillas y coolers Perú Mundial l",3
1040.49,2765.6,49.49,32.72,82.31,"Descuentos válidos presentando la tarjeta Bonus en Tiendas Metro a nivel nacional del 28 al 29 de mayo del 2018 ylo hasta agotar stock. Stock mínimo 1 unidad por producto. Stock y surtido sujeto a disponibilidad de Tienda. Promociones exclusivas para consumo M©Ú[f© No accumulable con otras promociones. Máximo 1 unidad por producto durante la vigencia de la promoción. Fotos referenciales. Promoción válida sobre precio reguiar. Precios regulares tomados de la ciudad de Lima. Ofertas no disponibles en tiendas Metro: México, Manco Capac — La Victoria, Barranco — Óvalo Balta, Bollavista, Los Héroes — San Juan de Mirafiores, Perricholl — Rimac, Martino — Breña, Plaza Castida, Paseo Chorrlos, Chosica, Gritando de — Miraores, Alameda Sur, Hayas — Cerillos y en Provincias: Las Quintana — Santa Victoria, La Victoria — Chiciayo, Castiga — Lambayeque, San Eduardo — Plura, Hunter y Arequipa Norte. ”Sobre precios rebajados.",3
222.0,144.5,59.75,41.5,72.0,& — (AL DÍA),4
502.47,1404.32,71.66,28.88,88.55,"i amigo Gary llegó al restaurante por su casita re— llena de pulpa de cangrejo y, de plato de fondo, se pidió un escabeche de pescado con su huevito duro y aceitunas de botija. ”María, faltan menos de cinco me— ses para las elecciones municipales y regionales. En las ñas, los candidatos suelen gastar mil'o— para los municipios de ingresos. Según la Oficina Nacional de Procesos Electorales (ONPE], la campaña anterior le costó a Solidaridad Nacional, par— tido de Luis Castañeda, nada menos que 6 millones de soles. Si el sueldo del alcalde metropolitano no pasa de 15 mil soles mensuales, sus ingresos en cuatro años de gestión serían 720 mil soles. ¿Los alcalles postulan para perder dinero? ¿De dónde sale tanta plata y cómo se devuelve? Los alcalles distrital ganan menos, pero igual invierten un billetes en sus campañas. Se entiende que las autoridades postulan a un cargo con la finalidad, sobre todo, de dar un servicio a la ciuda— danía, pero no creo que lo hagan si al final van a sa— lir perdiendo dinero. Hay personajes que entran a los municipios solo para hacer negocio o para robar. Por eso varios alcalles ya están presos o son prófugos de la justicia. Los electores debemos analizar bien a un candidato para votar por él. Saber si son preparados, tienen capacidad y son honestos. Aquí te dejo algunas pautas a c?audad Deben conocer la comu— na, tener capacidad de gestión y saber comunicarse con los vecinos. Honradez Que sostente una trayecto— ría personal y profesional sin manchas. Si es hábil, pero no carente de honestidad, debemos descartarlo. ©Debe tener i ja, Que jamás superpon— ga los intereses de su partido con los de los vecinos. Muchas municipalidad están llenas de militantes y operadores políticos, que son como parásitos. ©Vivir en el distrito o la incia. Debe registrar domicilio en la comuna que pretende administrar. Los electores deben pensar en un vecino para que sea su alcalde. ©Renovación de rostros. Para frenar la corrupción, ahora ya no hay reelección de alcalles y los períodos duran tres y no cuatro años. Sin embargo, algunos al— calles tienen el desparpajo de postular en otros distri— tos. Y algunos tienen a sus hijos, hermanos y esposas de candidatos. Eso, realmente, se presta a sospechas ©Independencia económica. Los que reciben 'apor— si son elegidos, podrían no ser libres de decidir por ellos mismos”. Pucha, yo aún no he decidido mi voto. Me voy, cuídense.",4
727.25,2678.25,304.0,59.5,69.0,QU ENTREVISTAS EVASIVAS E,4
1230.5,150.83,80.0,25.17,90.33,LUNES 28 DE MAYO DEL 2018,4
1558.08,439.17,104.33,33.67,84.08,YO DECIDO QUE CONTENIDOS CONSUME Mi HIJO A TRAVES DE LA TELEVISIÓN,4
1160.25,1202.5,142.0,41.25,90.75,Molesto por constantes llamadas,4
1185.04,1362.88,59.0,27.92,89.08,"(D Entiendo que los bancos y entidades y para ello se valgan de llamadas telefóni— que te llamen a toda hora del día, incluso de",4
1242.8,1484.2,49.65,25.45,88.45,"noche, a pesar de que ya les dijiste que 'no”. Te causan fastidio en tu casa y en tu trabajo,",4
1722.5,1217.25,149.5,52.5,66.75,Vecinos exigen vivir tranquilo s 10,4
1316.0,1316.0,86.67,29.5,90.17,financieras quieran colocar sus productos :,4
1894.8,1299.67,62.6,26.47,90.87,"Hace poco, los vecinos que decidimos cer— ca del Campo de Marte, en Jesús María,",4
1699.02,1460.04,69.68,26.94,85.21,":_nos reunimos para expresar nuestro reclamo cas. Sin embargo, es verdaderamente molesto : : antes y excesivos ruidos que generan los : eventos que se realizan en la avenida De La : Peruanidad. Lo único que queremos en vivir : tranquilos. José S. Meneses : joedsavi©hotmail.com :",4
1854.0,1392.0,72.71,25.71,88.86,a las autoridades pertinentes por los cons—,4
1207.38,1690.0,55.0,27.5,92.38,No es la primera queja que recibimos por,4
1756.89,1793.11,58.37,29.09,85.83,dicho motivo. Cuando una persona : debería de haber una mejor comunicación con los : vecinos y una mejor regulación de los decibeles. : Hay que respetar su salud y derecho a vivir en paz.,4
1222.15,1800.96,61.88,26.58,89.42,"”no”, insistir está por demás. Desde acá hacemos un Llamado a la Superintendencia de Banca, Seguros y AFP (SBS) para que tome cartas en el asunto.",4
1305.75,1944.0,194.0,50.25,79.5,C£&Q PALABRAS DEL ALMA,4
1324.82,2045.18,65.09,30.0,91.27,”¿Cuál es la magia? ¿De dónde sale esto? ¿Qué hacen 190,4
1878.08,1708.15,71.0,27.08,91.54,"Estos eventos contarían con la autoriza— ción de la Municipalidad de Lima, entonces,",4
1509.67,2108.94,100.44,31.83,82.11,"cooperativas de ahorro y crédito en el TRAER si no lavan dinero?”. GUIDO LOMBARDI , (coNGrEsSISTA) — *4”",4
1667.25,2322.91,58.32,26.43,69.55,"N Director — Contenidoelaborado_ — Fax: 311—6353. Impreso en la Planta Dando de Empresa E… — Periodístico: —. por Empresa Editora El — Página web: Editora El Comercio Paracas N.o a a a Carlos Jorog;g'g%gsg l e r a Olnay — Teléfono: 311—6500. — Publicidad: 708—9999, | Prohibida su reproducción total o parcial.",4
2416.38,373.38,59.44,28.38,82.94,"e a nosotros los peruanos quere— mos a Paolo, y deseamos que pueda incorporarse, pero tiene",4
2391.9,651.05,65.29,29.0,64.24,©Lucy_1¡)7 ”N LOZANO Á:£ El escenario de los resultados e oe e E la P o ee Fujimori y la Mendoza.,4
2421.62,1046.88,48.38,23.25,84.62,¿Cree que el familiar de un alcalde ee,4
2409.6,1196.0,68.2,28.2,91.8,¿Aprueba la gestión del presidente,4
2398.73,1818.62,74.62,27.32,70.59,E r COMPRA £ — *VENTA 4 r nt S Bomberos Emergencias . Defensa Civil 115 Salud Águilas Negras x S Escuadrón Verde _ 4276904 Luz del Sur 6175000 Semanal 3178000 Indecopi 2247800 Enel Perú MALO TOME,4
2379.0,2137.14,67.0,17.86,70.14,; PARA CUALQUIER CONSULTA SOBRE LA MENOS,4
2409.64,2319.92,53.96,21.88,85.76,Hecho el Depósito Legal en la Biblioteca Nacional del Perú N.o 2001—1992. Los artículos firmados y/o de opinión son de exclusiva responsabilidad de pl 2,4
1677.75,152.62,69.12,28.38,83.88,LUNES 28 DE MAYO DEL 2018 'J& 5,5
1229.0,691.6,183.0,88.2,60.6,i o ©E WU a,5
858.42,896.08,210.75,45.67,48.67,"““oc..___ p—,— _9 __—.7 ._,7_ '&——_'.' ¡""'—4¿( ir na = r OOOOOOOOOOOOOOOOOOOOOOOOOÓOOÓ&ÚÓ",5
825.25,1689.75,167.12,27.25,49.75,"OOOOooOOOOOOOOOOOOOOOOOOOOOOOOOOOO .e o.ooo w0%,_3 oo,__ % o .",5
622.25,1748.0,13.0,14.25,59.5,N Ll o o,5
1269.0,2119.1,88.54,31.68,58.54,[ 0 [ 0 o m F F A 1 1 o 9 0 F u W 1 1 1 — o | 2 0 desde a ] 0 datos personales 0 qung 5 % T%';33332% E oo e oooo oooo oooo oeo oo oooo oooo oooo oooo oooo e oooo oo o goo oooo oooo oooo oooo o oc og oooo oooo oooo oooo oooo a o,5
