left,top,width,height,conf,text,page
2235.86,251.57,70.57,34.14,81.71,V % crie tu Número de la,1
1613.0,167.79,70.43,32.0,50.43,"P 73 P > = _. ,:, E e a e s, Co'oo'o* y",1
992.79,2486.93,207.5,73.36,71.43,"DJIESDIE LA MADRUCADA, GUERRERO ESTÁ E IEN TRIBUNAL DE SUIZA CON ABOGADOS PARA DIEIFIENEDIERSIE",1
2288.85,2703.08,67.62,28.31,90.08,Serán 14 ganadores Del domingo 22 de abril al sábado 05 de mayo,1
1254.49,2865.28,50.36,25.8,66.03,"M Promoción ma.4noa l 6 pora Molestar má y honor usuarios del Mostrar Parecen los Clívco, y Premio en 500 entreg ia cio s en una tafeta de dobro Vía El Primo seco …muuu—,…de… w.-…-…m desde el 23/0t a través de la página de ebeokdeMamuñ'u p r e mt -w… No…… promoción para mayores de 18 años a nivelnacional.La entrega de premios tendrá mpl.¡mnbumdemng¿ de 90 días y a cargo de Molestar",1
223.0,144.5,59.25,41.5,77.25,2 — (AL DÍA),2
488.16,983.53,71.84,29.6,87.94,"i amigo, el fotógrafo Gary, llegó al restaurante por su arroz con pato al estilo chiclayo con bastante sal— sa criolla y un vaso de chicha morada al tiempo. ”María, apareció en la Redacción el reconocido periodista y mar— ketero, el ayacucho Malcom Mendocha. 'Gary, tengo clarito en mi memoria cuando después de entrevistar a la mítica animadora infantil Yola Polastri, en América Televi— sión, me dijo: …a,vm&lsetparaqueveas el noticiero infantil El Americanito”. Y me quedé con la boca abierta viendo a un niño seriecito, con pelito en la entrevistando a César por el Día del Padre. Era Juan Carlos Orderique, 'El rey de la Cuando falleció su guerrera madre chi clay ana contó: ”Mi mamá, después de cocinar para los cinco hi— jos hombres, corriendo me llevó al casting de Rezando me susurró: Juancito, tu misión es hacer reír a la gente'”. Se sacó sus clásicos lentes oscuros y lloró de nostalgia. Debajo de su piel tenía el talento de reportero. Nos encontramos correteando a jugadores, poniendo micrófonos. En la puerta de los camarines contaba chis— tes y se tapaba la boca para no hacer tanta bulla. Cami— nando con su camarógrafo, el confesó: ”Algún día, frente a cámaras, voy a juntar a hinchas rivales”. Con ingenio y enorme carisma, logró l lo impensable a través de la ini— mutable y divertida 'La Y saltó a la fama. a los tas cuando la Blanquirroja a ie en |",2
517.47,2088.73,67.02,29.21,86.28,"que tu saludo no va a sa”7”. La gente se mató de risa. Así nació la ocurrencia. Ingresó a su colegio, 'Gastón Ma— ría”, al compás de 'El baile del chicle' Su profesor lo abrazó y exclamó: 'Saludo al empeños brigadier Orderique, el hijo del pueblo deportivo'. Sigue humilde. Subió al cerro San Cristobal y le compró toda la cajita de marcianos a un niño en sayonaras. Ahí quedó extasiado con un or— ganillero, quien pidió a su monito que le dé la suerte. El papelito decía: Tendrás un viaje inolvidable' Ahora, des— pués de hacerla linda en el Mundialito de 'El Porvenir”, alista maletas para rompería en el Mundial de Rusia, con la bulliciosa barra peruana””. Pucha, ese señor Melcocha conoce a grandes y carismáticos personajes. Me voy, cuí— e",2
1149.0,1615.45,54.0,27.18,84.55,"| — de la conducta de los delincuentes, asesinos, viola— d",2
1228.33,150.67,79.67,26.33,89.83,JUEVES 3 DE MAYO DEL 2018,2
1689.0,419.75,53.0,34.25,61.0,NADA DE a ez,2
1265.25,1012.0,119.75,44.75,85.25,Preocupado ola de crímenes,2
1276.77,1235.39,72.7,27.89,88.3,"Pienso que el Gobierno debe crear un organismo formado por psicólogos, psi— quiatras, sociólogos y antropólogos para que, en coordinación con la Policía Nacional y el Poder Judicial se encargue de analizar la conducta de los criminales. Hay que conocer : las causas del problema para poder afrontarlo, pues prevenir es importante. Esteban Maldonado : :",2
1262.76,1541.1,78.0,29.9,91.43,"La participación de los especialistas en psi— ecología policial y forense, en antropología criminal y otras ramas pueden contribuir al análisis",2
1257.9,1905.15,85.2,17.1,80.7,ee INTOCABLES £ LOS CORRUPTOS : MANEJAN TODO CON PODER ABSOLUTO... NADIE LOS PUEDE PARAR NADIE LOS PUEDE TOCAR... go,2
1863.31,1207.38,59.31,26.96,84.73,": costumbre que no solo los entrenadores de : los equipos rivales se saluden con un abra— : z0, sino también todos los jugadores, por más",2
1886.5,1013.67,83.5,44.17,91.5,Aplaude fair play en el fútbol,2
1927.24,1113.06,50.06,27.53,91.35,"En Europa, luego de los partidos de fút— bol, sea cual fuere la liga, se tiene por",2
1925.89,1280.0,58.56,27.22,90.67,reñido que haya estado el juego. Me parece un,2
1776.08,1331.0,61.69,29.0,81.0,: ejemplo a seguir por los equipos nacionales. : Hay que ser caballeros.,2
1924.39,1521.28,53.0,26.67,90.39,"El saludo lo hacen antes y después del parti— do, en este último caso, también con el árbitro",2
1836.64,1603.32,53.23,30.5,79.55,":y desde las pequeñas hasta las grandes catego— : — rías, El fútbol, después de todo, es un deporte, no d (",2
1854.38,1847.92,97.0,27.85,81.0,iVOY A LUCHAR CONTRA ESTE FLAGELO QUE SE HA CONQUISTADO EN TODOS ea,2
2483.5,520.75,80.5,47.0,61.25,"'1t v, . LBJ5—…ST""Q£%WL",2
2371.89,656.89,67.11,38.22,80.33,Real Madrid ligeramente (e según las casas de apuestas.,2
2340.0,855.0,146.4,28.4,52.8,©alfredcanchanya E ea u ENCUESTA,2
2449.11,1052.89,56.0,26.44,71.89,¿Cree que Martín Pizarra ha hecho eu o a,2
2423.6,1210.3,52.4,28.8,67.5,¿Cree que el fuji mori smo debe dejar E es a ie,2
2418.21,1805.76,76.0,26.88,74.03,s (s r £ — >VENTA 4 OERNMERGENCIAS Bomberos 116 Emergencias nu Defensa Civil 15 ] Águilas Negras 3623277 Escuadrón Verde _ 4276904 Luz del Sur 6175000 r it 2247800 Enel Perú BAILO,2
2374.56,2140.78,62.0,19.44,70.89,"5+ PARA CUALQUIER CONSULTA SOBRE [ A PROMOCIÓN, AL",2
2052.36,2328.74,52.86,24.51,75.26,"E Impreso en la Planta Dando de Empresa — Hecho el Depósito Legal en la Biblioteca por Empresa Editora El —— Página web: Editora El Comercio S.A. Paracas N.o — Nacional del Perú N.o 2001—1992. ii a a d a 5 tromeGtrome.com _| 10005 05 derechos reservados. __ son de exclusiva responsabilidad de Olnay — Teléfono: 311—6500. Publicidad: 708—9999. | Prohibida su reproducción total o parcial. — sus autores,",2
533.12,2598.47,82.24,19.29,91.47,"Importante empresa metalmecánica, se encuentra en la búsqueda de OPERARIOS Y OFICIALES DE ARMADO DE ESTRUCTURAS METÁLICAS",2
408.07,2703.47,65.4,16.27,86.33,» Tener experiencia en calderero ó armado de estructura metálicas. » Curriculum vitae documentado. l,2
591.13,2819.39,43.61,17.1,84.74,"Los interesados acercarse a: Av, Marco puente llanos — Calle 3 Mz. B Lt. 2 a s e Bajar paradero Tagore y tomar motos que van a procesos o valle grande)",2
881.56,150.22,96.56,29.89,81.56,& — fACTUALIDAD) JUEVES 3 DE MAYO DEL 2018,4
341.06,704.73,136.63,30.8,69.82,"lesucelular, pe— ro minutos después fue capturado cuando fuga— baconelbotínqueiba a vender para comprarli— comen San Martín Po— rres. Marco Antonio Ma— yoGamarra(32), 'Ma— un cuchi— l lo de cocina de 30 cen— timetrosyencomplici— — víctimaaqueentre— dadconotroladrón,in— — guesucelular, interceptó a Joselyn Ro— [ jasCorimayhua(23)en — cortedesie— lacuadra4delaavenida — tecentime— Universitaria, urbaniza— — tros de largo en",4
528.0,1015.43,70.14,30.86,85.43,ción El Rosario. el derecho y lue—,4
424.6,1050.6,130.8,39.8,49.4,para obligar asu — golecolocóelcuchilloa,4
565.76,1608.26,109.62,27.98,82.83,"DR. FUAD HIRSH Cirujano — Urólogo P CM 12339 — RE 10151 o CÁNCER DE PRÓSTATA Y GENITALES Prevención, detección y tratamiento o INCONTINENCIA URINARIA o FALTA DE DESEO SEXUAL o EYACULACIÓN PRECOZ ry o SEXUALIDAD DISMINUIDA ) S%IImarcos o IMPOTENCIA SEXUAL",4
559.86,1885.14,230.86,45.14,71.86,9945602 0 940247348 MEDICA IVIERADEÍSIPMÍTAJSIRM paso BRENA,4
1130.88,1023.62,131.12,28.25,73.62,"tomóvilen supoder, pe— roenelcaminosecru— con un patrullero que",4
1136.67,900.0,143.67,27.67,67.0,"abdomen, amenazán— donde muer— te. Huyóconelapara—",4
898.0,2725.8,59.5,21.9,70.2,Sólo Mes lo vemos Maya [de) aL 619 14230 ingresando,4
1225.7,1877.6,163.8,44.0,76.7,— Av Principal 956 Barquillo Telíf.: 01 2678208 WEB: AUDIOLOGICA.PE,4
1693.73,2765.55,90.45,27.55,82.09,II!ratam¡ento + bono descuento en plan. o*oo“l Lunes El Viernes 10am8,4
2379.2,488.43,135.06,31.66,75.86,"empezó a perseguirlo. Los policías lointercep— tacones cuadra 4 del Jirón Porras Barrene— chea, en Condevilla. TENÍACUCHILLO ”Seleencontróel celular quelearrebató a su úl— timavíctimayotroque también habíarobado. Además, tenía cuchi— bloque usó paraasaltar”, explicóunagente. Alosdetectivesles dijo",4
2057.75,879.5,138.62,43.0,87.88,atrapado y dijo tomandolicor. iba a vender Lavíctimafuellevadaa,4
2128.1,1010.6,134.1,37.2,68.2,E aparato para a%:ndida¿yluflzlgodac_udió : adenunciaralladrón. comprar licor id —,4
1995.52,1613.71,118.32,25.77,77.77,—— CHEQUEO o GINECOLÓGICO INTEGRAL o Papanicolaou o Colonoscopia o Exámen Microbiologic o Estudio Citohormonal o Ecografía Transmarginal o Ecografía de mamas o Informe Computarizado TODO A SOLO: consulta Especializada ©©,4
2112.28,2308.89,102.72,35.44,78.33,RESERVA TU CITA_ | © 994—282—222 ” www.quiroperu.pe Ya abrimos nuevo I INFORMA CIÓN local Surco!!! I MINUTOYA!,4
1815.53,2578.05,69.63,28.26,83.68,"Olvídate del Dolor de Columna, Cuello, Espaída, Cintura, Ciática, I Escoliosis, Artrosis, Tenia Discal, Pico de Loro, Mala Postura,",4
1818.25,2651.75,182.25,64.75,64.0,PACK QUIROPRÁCTICO 5© I,4
1669.67,2718.25,77.75,22.5,84.92,incluye: Consulta + examen físico + lera sesión quiropráctica + plan de,4
235.2,1319.07,234.6,29.4,72.8,"emaneraextra— ña,elreciclador Luis MiguelPeña García(40), murióduranteunacon— fusayviolentainterven— cióndeagentesdeseguri— dad del centro comercial Arenales,enLince. Unostestigoscontaron queeranlas10:30de lanochecuan— T ra",5
509.0,1685.27,102.47,43.0,62.73,"ña,quiente— níaantece— H — dicen que estuvo m recogiendo d ” ” drogas, se go|pearon",5
670.6,1989.1,56.2,25.4,83.8,Agentes de seguridad saltó del segundo piso. E siguió corriendo.,5
1072.48,1424.39,216.18,33.7,71.45,"estabagolpeandolacabe— za contra una de las pue r tassel local al ver que los vigilantes se acercaba n pararetirarlo, corrió y se metióalagaleríaubicada enlacuadra17delaaveni— da Arenales. TRESSOSPECHOSOS ”Searrojódelsegundopi— soy trascaeralprimero, corrió fue atrapa do por tresmiembrosdeseguri— dad. Unodeelloslotuvo boca abajo contra el piso yleaplicóunallavedeju— doparareducirlo. Luego lo maniatar on con unos pasadores.Lotraslada— ronenunaunidaddeSe—",5
1174.32,1958.63,50.79,21.63,80.47,"E lo intervinieron, le ataron las uno le aplicó una llave de judo. Lo trasladaron a la comisaria, a",5
437.95,2345.0,56.74,26.74,80.0,"golpeando la Cabeza contra una be —, y | | la VÍCTIMA * do Maverick Patrick Ascenso Ríos (21),",5
266.12,2751.5,48.75,27.62,86.5,Cuando se diri— GD día a un cuarto,5
682.41,2628.71,61.94,25.24,86.53,"'Marrón', quien era buscado por estar acusado a anticipado en el 4 asesinato de un taxista, en",5
518.0,2683.4,30.8,32.6,42.0,d J” …E l del,5
204.25,2816.25,86.5,28.5,90.25,"que alquiló para esconderse,",5
714.33,2809.67,49.75,30.5,77.75,¿ Santa Anita. %) La captura se Ey A produjo en la,5
1172.7,2667.48,57.5,26.18,86.54,"de la avenida Tapa Amar y la calle Enrique Anaya. Se le señala como uno de los que d participó en el homicidio del taxis— ta Sexto Vilcapoma Vilcapoma (50), a quien destrozaron la cabe— za con un bate de béisbol el 22 de marzo, en El Agustino. (E.Cirilo) [+]",5
1445.29,160.14,83.14,23.57,81.71,JUEVES 3 DE MAYO DEL 2018 ea,5
1519.94,453.71,100.65,43.71,81.71,¿<Agentes de centro comercial ”Arenales' usaron la fuerza para atraparlo y llegó sin vida a la (e,5
1494.0,1672.46,218.19,32.77,74.81,"renazgodeLincealaco— misaría,dondeloespera— baunaambulancia,pe— rollegómuerto”.dijoun oficial. Lapolicíaintervinoa Máximo Morales Vi— la(66), SenenAmérico FloresPeña(45) y Car— los Mendoza Aguilar(39), quienesfuerontraslada— douala Unidad de Investi— gaciónCriminalde Mira— flores—Lince—San Isidro. Elprotocolodenecrop— siaarrojóquemuriópor edema cerebral yelagen— tecausanteestáeninves— tigación. ”Enlosvideosseobser— vaqueunagentedesegu— vidad explica y estásentadosobreél.Le habíancolocadountrapo en la boca y le amar raro n lospies. Estofueunabu— sodeautovidad. Misobri— nofuearecolectarbote— llasdeplástico”,contóun familiar. Lavíctimareciclababote— llasdeplásticoparaman— tenerasustreshijitas. (MónicaRochabrum) 0",5
1583.3,2738.85,64.85,28.07,89.37,"G» En la puerta de un conocido hotel de Mira— flores, cuando estaban a punto de subir a un taxi para trasladarse al aeropuerto, cuatro turistas extranjeros",5
2394.0,746.64,87.82,37.09,58.36,[r¡ó ]Rf_gis Darán 1 44) Iquienimanejaba) como pasajero! ” establecidos quelente!),5
2177.12,1150.25,103.62,53.88,48.75,"apatan 25 en¡¿g¡sión, eno i [fendel cotopaxi entel]",5
2208.25,1277.5,199.25,40.5,57.5,trasladaba. auto Dlancojy/acribillaron] allasvictimas3,5
2289.11,1539.22,83.33,35.89,43.0,el Ar ” ági] Amanifestólun t ee der —,5
2394.64,1729.18,51.45,32.64,77.64,"j [Guzínilo 23), en la ave— Caso |r nida Quilca, del",5
2447.13,2064.38,56.18,29.72,63.13,"id tl humano Boca— en [ E pistolas y un ee. cotopaxi que, l K según los agen— em. [ e p E et e e — del 1 de mayo. El detenido es investigado por i ]] o",5
1962.33,2115.76,56.64,26.03,78.64,"G» e e asesinato de un futbolista chalaco ocurrido cerca de . su casa, la policía ” capturó a uno de los presuntos sicarios, en el Callao. Detectives de la Dirán e e",5
2399.17,2643.23,69.65,26.83,88.08,"que los delincuentes tenían los rostros cubiertos con pasamontañas y los sor— prendieron frente al hotel ”Huaca ubicado en el jirón Ayacucho. ”En segundos les robaron sus equipajes, incluidas sus laptops y dinero. Los ham— pones huyeron en un auto de color gris”, refirió un agente. [M.Rochabrum) ©",5
1977.11,2760.37,78.79,26.53,90.42,"fueron asaltados por una ban— da de pistoleros. Los agraviados, un colom— biano, una ecuatoriano y dos salvadoreños, denunciaron",5
1228.5,151.0,79.33,26.0,89.5,JUEVES 3 DE MAYO DEL 2018,6
1610.75,341.0,71.75,13.0,48.75,NOMBRE:GUILLERMO DIAZ ( i,6
2132.65,303.25,78.3,20.35,68.15,DE Los 3 premios oe $/.500 el om 02/05/18 w NOMBRE: ZELMIRA BORDILLO DISTRITO: VILLA EL SALVADOR DISTRITO:LA PUNTA a,6
1938.11,404.61,57.56,14.17,85.0,"Inscripciones todos los días de 6:00 a.m. a 6:00 p.m, Sorteos: 7:00 p.m, Términos y condiciones en www.trome.pe",6
485.17,806.02,146.89,47.94,74.15,"<Desde hace más LLAMADA GANADORA' de 16 años llevamos |M| alegría a los ©[FD& f€[U]$ ee. bolsillos on Trometeinfor— a mas, entretienes y puedes ganar pla— [| &DÍE] titacon%anteyso©©[m [;© á] nante.Graciasanues— y tros lectores seguimos mismos su preferencia ¿ primerosenelránking todoslosdías. deflectora y poresopre— — Paraparticiparenlapro—",6
355.4,1231.0,133.4,58.4,62.0,II ey PANTALLA (GMMDE con,6
427.4,1942.8,114.8,26.4,55.2,0 W Ca/gale¡ W ;,6
