left,top,width,height,conf,text,page
223.75,144.5,57.75,41.5,74.0,2 — (AL DÍA),2
1293.5,149.33,92.83,27.67,91.83,MIERCOLES 4 DE JULIO DEL 2018,2
450.4,375.4,231.0,77.4,86.6,EL SONÁMBULO Y SUS ALUMNOS,2
526.09,1423.02,71.69,28.6,88.27,"| fotógrafo Gary llegó al restaurante por su pollito al horno, parte de pierna, con puré de papas amarillas con amorcito blanco, ensalada rusa, y su jarra de cebada calenti— ta con harto limón. ”María, llegué temprano a la Redacción y me encontré con el legendario periodista de Policiales: *El . Estaba tecleando un informe especial sobre el drogadicto que quemó a la señora Juanita, en Cajamarca. Vestía con su espectacular gabán gris que le llegaba hasta la rodilla y su pucho en la boca, mismo detective Philip Mar— lowe en ”El largo adiós”, clásica novela negra de Raymond Chandler. El hombre de prensa estaba esperando que lle— buen sus alumnos de de la universidad, como todas las semanas, comandados por la guapita chica de lentes, y un gordito preguntón. Llegaron todos cohibido a su escritorio y los llevó a la sala de reuniones. vamos a analizar un libro apasionante. Un libro que Gabriel García Marquez escribió con el cerebro, el co— razón y también con la pena, Noticia de un secuestro” (1996). El Premio Nobel se sumergió en una investigación de tres años sobre la ola de secuestros que desató el grupo de narcotraficantes comandados por Pablo Escobar, que se llamó Los extraditables”. Los del Cártel! de Medellin, con el objetivo de evitar que el gobierno deje sin efecto el acuerdo de extraditar a los narcos a cárceles en Estados Unidos, comenzaron a secuestrar a familiares de persona— jes del gobierno y personalidades políticas notables entre 1990 y 1991. García Marquez utiliza toda su rica experiencia como periodista para abordar las técnicas del reportaje, pero a la vez la majestuosidad de su prosa literaria. Le llevó 48 meses investigar y entrevistar a decenas de involucra— dos en los secuestros, no solo a las víctimas sino también a los secuestradores y sus cómplices, por eso se entrevistó con los tres jefes del Cártel de Cali, los hermanos Ochoa. Entre ellas se encontraba una hermana del candidato pre— residencial asesinado Luis Carlos Galán, una hermana del secretario del presidente que murió a manos de sus se— cuestradores, Diana, la periodista hija del expresidente de Colombia, Julio César Turba y todo su equipo periodístico cuando buscaba una entrevista con el líder guerrillero del de Liberación , el Cura Pérez”. Los esbi— raros de Pablo Escobar la llevaron a Medellin y la periodista murió en el enfrentamiento entre sus plagiario y la policía de rescate. El escritor, nacido en Aracataca, retomó esa magistral vena periodística con que deslumbró al mundo en aquellas columnas en el diario 'El Universal' de Carta— gena, en 1948, que dio fruto al libro imprescindible para co— nacer la historia del nuevo periodismo, Relato de un náu— frago”... Esas dos obras deben estar en su mesita de noche como lectura Los muchachos se fueron impre— sonados a comprar el libro en el jirón Amazonas”. Pucha, ese señor 'Sonámbulo' es un maestro. Me voy, cuídense.",2
1262.8,1092.2,96.8,46.0,86.8,Me¡ores pistas para el Callao,2
1265.41,1325.42,70.52,27.34,88.52,"El Callao merece mejores pistas. La © moría están destrozadas con tre— menos baches y huecos. El gobierno local solo hace bonitas pistas en las vías princi— pales. En la avenida Gambetta el tránsito es intenso y encima pasan muchos trái— lers, que son un peligro para los peatones. En los cruces con la vía férrea hay peligro— sos desniveles. DavidAbarca : dabarcasti02Qhotmail.com :",2
1875.89,500.67,124.67,37.89,83.67,A FUTBOLISTAS DE IRÁN TIENEN UN JUEGO MÁS ”EXPLOSIVO”,2
1812.1,1137.1,86.6,39.3,78.0,: Exige cadena perpetua (D Las autoridades del gobierno de,2
1890.6,1207.2,81.6,24.2,91.0,"turno, como sus antecesores del",2
1833.44,1341.3,61.42,27.86,86.78,": Congreso, el Poder Judicial y otros, no : hacen nada en los casos de violen— : cia contra la mujer. Los autores de estos : crimenes deben ser juzgados y sentencia— : dos inmediatamente a cadena perpetua. : Es hora de que cesen los ataques contra : las mujeres.",2
1241.63,1706.31,73.69,28.54,90.54,"El Callao afronta múltiples problemas y entre los principales están la delincuencia, el caos del transporte y la corrupción. En octubre próximo, los chalecos tendrán la oportunidad de elegir mejores autoridades. No se dejen engañar.",2
1902.46,1632.92,69.15,25.92,91.0,"Las penas son más drásticas, pero resul— ta que muchas autoridades actúan con",2
1888.66,1726.62,53.28,26.97,86.03,": mano blanda y negligencia, como en el caso de la terraza que fue violada por el chofer y el : copiloto de un bus, quienes inicialmente fue— d",2
1397.84,2015.21,66.95,35.05,89.16,”El Estado tiene la obligación de comunicar lo que hace para que la gente sepa lo que hacen Á,2
1614.83,2143.5,131.83,35.83,76.5,"JORGE LANATA A (PERIODISTA ARGENTINO) Y,¡f/E",2
1410.27,2285.0,78.36,26.45,64.27,_ Director Contenido elaborado t… Periodístico: . por Empresa Editora El,2
1440.6,2356.5,50.0,23.0,66.6,"Carlos Jr. Santa Rosa No247, ESpÍnOZ3 — piso?, Limal. (",2
2006.31,2284.54,49.0,21.92,82.54,e impreso en la Planta Dando de Empresa Editora El Comercio S.A.J. Paracas,2
1888.38,2368.75,61.88,25.5,73.0,_ | 10005 105 derechos reservados. Publicidad: 708—9999.,2
2071.67,2391.67,55.0,21.0,88.5,Prohibida su reproducción total o parcial.,2
2448.75,371.12,65.81,34.88,86.56,pedir un tiempo. No sabe si va a seguir con los peruanos o nos va LAURA,2
2392.4,479.4,94.4,44.4,74.4,"a terminar. "" CARRILLO 5",2
2384.0,635.0,61.88,23.75,88.5,Ni pincha ha mentido tanto como Sesenta Ponce.,2
2417.1,1052.5,43.4,26.3,75.8,¿Cree que Brasil es favorito para ser (e o in,2
2346.75,1218.12,54.25,28.62,85.75,¿Cree que el premier César E buena gestión?,2
2367.0,1825.08,111.4,27.96,81.2,—— (s — 4 EMERGENCIAS Bomberos 116 Emergencias Defensa Civil Águilas Negras 3623277 Escuadrón verde _ 4276904 Luz del Sur Semanal 3178000 Indecopi MALO TOME,2
2408.1,2141.0,61.5,22.4,71.4,"5+ PARA CUALQUIER CONSULTA SOBRE LA PROMOCIÓN, AMENOS Al .",2
2427.33,2316.72,53.72,22.67,91.06,Hecho el Depósito Legal en la Biblioteca Los artículos firmados y/o de opinión son de exclusiva responsabilidad de,2
330.88,2607.25,73.12,39.25,91.0,Porque todos los día de la mujer en,2
1719.5,151.0,98.5,29.62,83.5,MIERCOLES 4 DE JULIO DEL 2018 fAVISO; 3,3
2057.7,816.0,95.6,33.6,84.9,Detergente en polvo BOREAL floreal/ limón bl x 4.5 kg”,3
1160.67,1079.0,87.5,88.17,57.33,l o[| 3.50 S! oH 399,3
1541.48,1258.71,48.57,23.57,82.57,Arroz extra Azúcar rubia Aceite soya BELLS BELLS BELLS bl x 5 kg bl x 5 kg bt x 900 ml,3
1456.92,2055.6,59.82,30.02,71.87,"s/ 99 5(0)99 [ 5 e Vomito de atún Panteón M ei a ep ee BELL'S bl x 900 g la x 170 g P * S! 'XX_ Queso fresco Galletas malditas p d ____gf¿….5l… LA FLORENCIA BELLS on regulor(¿ light pk x 6 unid blanco / integral o (s P e o E UC oH &.99 S! 99 , Aguo sin gas Papel toalla Toallitas húmedas doble hoja BOREAL E bt b 2 SL BOREAL pq.x100 unid 77 pq x 3 unid",3
1359.12,2694.75,308.5,74.12,48.62,Mm……$wwMQmwmm%% r m&¿%% U©Z© ©© r… ef¿a…&v…a% [9,3
1293.83,149.33,92.5,27.67,91.83,MIERCOLES 4 DE JULIO DEL 2018,4
1496.2,464.6,150.2,56.6,79.4,ROBERT DANNY GRADOS[41] uínzlzzl [PASAIERO],4
1157.73,1429.45,52.36,26.91,68.18,We At mochila blanca se acercó al auto de d a,4
1588.38,1940.44,60.62,27.38,89.12,"Le disparó al copiloto y luego al chofer, El tercer ocupante recibió cuatro balazos, pero sobrevivió.",4
740.53,2127.67,157.8,48.93,80.93,PERSONA (e VIA]ABA EN ASIENTO TRASERO RECIBIÓ CUATRO WIR©$ PERO ESCAPO Y SOBREVIVIÓ DE MILAGRO,4
295.0,2272.5,114.25,24.5,82.5,$SAN JUAN DE LURIGANCHO,4
333.25,2378.0,98.5,78.25,55.25,peleó |n%ggsz (e p,4
426.24,2707.71,63.1,27.04,87.77,"©D Dentro de un hostal, en San Juan de Luri— gancho, efectivos de la comisaría de Párate capturaron a Aristides Maman Harán (40), 'Malulo”, acusado de 'pepear' y matar al maes— tro de obras Walter Flores Curas (44). Lo capturaron en la cuadra 6 de la calle Las Rimas. Tenía escondido el auto de placa F9D— 067 desde el cual arrojó sin vida a la víctima. El detenido estuvo preso en Lurigancho y en el penal de Cañete. (M.Rochabrum)",4
1198.17,2511.5,137.83,35.83,63.83,© anciano encabezo e €$]= ©a,4
1250.13,2715.4,152.87,39.47,66.0,productos del be lleg ©í)&mm J ¡ …_' dad grabaron ra cuando ingresaron a| negociojNadia venda de,4
1994.5,260.25,181.25,35.0,63.5,personas fue— ron asesinada s enunabrutalem—,4
1918.31,560.81,235.69,30.69,78.0,"boscada,enuna called LosOlivos.Elau— tordelcrimenbajódeun carroydisparóaquema— rropacontralostresocu— pantesdeuntaxinegro. Elsangrientohechoocu— rriólanochedellunesen elkilómetro19dela Pa— americana Norte, lugar en el que un misterioso",4
1812.5,797.5,151.0,36.83,47.0,"s s “'**: groyconun¿moch¡la 1¡¡ blanca,atacósinpie—",4
1930.0,1147.89,169.36,33.58,64.75,"< dadelautodepla— caF7H—698,queera 3 ¡»_. conducido porRo— — bertGrados Vargas : (41), nade las vícti— J mamortales. ”Elpistoleroseacercó hasta el lado del copiloto ymatóalchicoqueesta— ba sentadoahí. Después, disparócontraelchofer y luegoalpasajerodeatrás, quien milagrosa mente logróescapar”,detallóun testigo. Elcopilotofueidentifica— docomoDanny DíazA!l— varez(22), quientambién murióenelacto.",4
2331.36,1076.23,219.15,33.83,73.43,"bloFloresRíos(30),elpre— sun to pasajero de la parte trasera la unidad,logró huir para pedirayuda, pe— sea tener heridas de bala en lacabeza,brazoypier— naderecha. CLÍNICA ”Cadaunodelosoccisos recibieron dos disparo s enelabdomen. En total fueron diez disparo s los querecibióel cuatro de ellos impactar on en el herido,quecaminóhas— tal a calle Betancourt y fue trasladado aun aclinic a localporuntaxista”,deta— llóunagentedel Depincri Hastaellugarllegaronfa— miliaresdelosoccisos, quienesnocreían loque habíapasado.”Miesposo salióatrabajar.comoto— das lasnoches,siempre regresabaparatomarde— sayuno. Conocemos al pasajero”,contóJaque— lineZavaleta, ciudades taxista.",4
2237.08,1627.0,72.92,33.67,66.5,Porsupar— 6 d juan Pa— — line 1 x” ;3'( Trasclataque elator,4
2041.0,2387.4,88.4,58.0,74.4,"| masacra , / *7",4
1890.25,2445.0,71.75,46.0,88.5,| a su pareja,4
2077.32,2694.35,69.65,25.3,89.02,"Con la mandibula fracturada y lesiones en el rostro terminó una mujer que fue agredida salvajemente por su conviviente, que estaba ebrio, en Puente Piedra. , Efectivos de la comisaría del sector encon— *— tiraron inconsciente a Rita Audio Torres (45) en una habitación de su casa, en la Mz. B—2, asentamiento humano Arrestaron a su pareja José Filberto Reyes",4
2326.26,1938.74,191.87,30.83,71.83,"delcrimenabordósu * carroyescapóagran * velocidad condirec— * ción Independencia. Lapolicianodescar— taquesetratedeunajus— tedecuentas, pueselase— sinonosellevóninguna pertenencia de sus víc— timas. Además, lasvicti— mas tienen antecedentes policiales porroboagra— vado.(KenyiCoba)",4
1652.12,152.62,97.62,29.12,82.62,MIERCOLES 4 DE JULIO DEL 2018 mj& 5,5
1466.75,1037.0,99.75,34.75,73.25,"'AHORRA12 CUOTAS 5,7507ms¡1m45",5
1983.2,1305.0,56.4,24.4,52.4,s a 20% DscTO; DOC,5
