left,top,width,height,conf,text,page
2309.75,195.12,164.0,88.25,49.0,Hoy prom lo.s.5.—o '*?—-j 00 e o a,1
1130.0,961.75,101.25,28.75,76.5,WALTER RÍOS TEDELACORTE SUPERIOR,1
1986.25,959.0,86.25,31.0,78.5,IVAN COGER CONSEJERO DECEM,1
1631.8,1160.7,184.9,90.0,70.9,y 'W_DJGNH©N ENLA [CI]UDA[£DAN[I P©R JUEZ S M ©]UIE DII[GIE,1
1947.77,2107.54,176.54,66.77,65.08,PIR¿IESIIIIENTE PIZARRA EXIGE INVESTIGACIÓN Y DURA SANCIÓN r la ILA [CIIRT[E I[EIL CALILI,1
526.2,2338.8,176.4,34.6,51.6,",.¿g¿50NDRÍA BUZOFCOFOCHOJ | %0APEKERMANÍ a",1
1678.5,2388.17,150.17,40.17,57.33,me MANDE A E>]B IHWAIL¿A 5.LDEMA,1
1597.38,2584.94,36.31,21.38,53.75,"J) a A S ' !h : A 2 F e K, A _¿/ 30 …",1
928.51,2787.71,76.09,23.43,47.34,"(* — ' 3 la ;—:'>> (>y n a ,_¿¿___; —— S — ) s'.x '*¡—=_ . 5 : '*1t U . FE E t — ¿;3 % » es o SU MUNDIAL |=h¿ =g:,,…",1
223.0,144.5,59.25,41.5,74.5,2 — (AL DÍA),2
507.72,1386.42,69.72,30.19,88.59,"i amigo Gary llegó por su papa a la huancaína de entrada y de fondo su arroz con pollo, todo acom— pasado de su jarra de refresco de carambola. ”M¡ma, ver a los de varios países quevaaloseshdmsdel?usa al los partidos, recogen la basura de las Pri— y los senegaleses, los rusos y luego siguieron con el buen ejemplo los aficionados de otras naciones. No es solo una de— demostración de cultura de la limpieza, sino también de responsabilidad, disciplina y respeto por los demás. Algo que no se empieza a aprender en los colegios, en el curso de educación cívica o con las clases de un pro— feasor de etiqueta, sino dentro de los mismos hogares. Algo que se nos inculca desde niños y que dice mucho de la calidad humana de las familias y la sociedad. Una vez tomé un taxi y el chofer me contó una historia que me hizo reflexionar sobre este tema. Me dijo que cuan— do era joven acompañó a un amigo que viajó a Chile y en Santiago, como habían tomado un buen desayuno, para ahorrarse el almuerzo, compraron mandarinas y plátanos. Empezaron a caminar por las calles co— miendo sus frutas y notaban las cáscaras al pie de los postes o entre la vereda y la pista. De pronto se dieron cuenta que los estaban siguiendo y se apuraron en terminar sus frutas para acelerar el paso. Fue entonces cuando cuatro personas, vestidas de civil, se les acercaron, sacaron armas de fuego IZ [ rodearon, días, señores, somos de las Fuerzas del Orden y Seguridad de Santia— go. Por favor, tengan la amabilidad de recoger todas las cáscaras que han arrojado en la vía pú— blica, pues está prohibido”. El peruano y su amigo tuvieron que cumplir la orden, mientras los 'carabine— ros' les iban explicando la importancia de la limpie— za pública y advirtiendo que, si ocurrían en la falta, los tendrían que detener. ”Santo remedio, nunca más volví a arrojar ni siquiera un papel en la ca— lle. Tampoco mis hijos ni mi esposa, pues les he inculcado el valor de la a todos”, me dijo el taxista esbozando una sonrisa y mirándome por el espejo retrovisor. Que una ciudad esté limpia o sucia dice mucho de las personas que la habitan. La limpieza no solo ayuda a evitar bacterias, parási— tos y virus, sino también transmite orden y ayuda a mantener el equilibrio emocional a las personas. El hábito de la limpieza tiene que ver con los valores y la cultura de las personas, las familias y la sociedad.",2
1256.0,150.67,85.17,26.33,91.17,MARTES 10 DE JULIO DEL 2018,2
1750.12,930.0,79.38,40.12,53.75,A ra 2 AUE QUIEREN CONMIGO: R d,2
1143.75,1199.0,115.0,47.5,91.0,Asqueado de la corrupción,2
1199.51,1412.0,69.44,26.71,89.36,"() Hay una cultura de la corrupción, una lacra que está instalada en el Congreso, los ministerios, las municipalidades. Empie— za con un favor, que se tiene que devolver o pagar. Así, los actos corruptos se convierten en una cadena interminable donde hay peces chiquitos y gordos. Los ciudadanos exigimos acabar con esto de una buena vez. Da asco.",2
1809.29,1459.31,67.33,27.47,85.39,": zonas, en Comas, denunciaron el desabas— : nacimiento del servicio de recojo de basura. : Estamos alarmados ante la acumulación de : desperdicios desde hace varios días. Este : problema se generaría por una deuda de la : gestión edil con la empresa encargada. Emeto Villanueva : :",2
1894.14,1299.07,66.64,28.36,91.29,"Los vecinos de las urbanizaciones El Retablo, El Pinar y San Felipe, entre otras",2
1277.33,1688.56,52.0,27.0,90.22,El último caso grande de corrupción es el de,2
1693.58,1774.0,57.91,28.55,82.42,"cinco miembros del Poder Judicial, quienes en — : : to denunciar ante la Fiscalía especializada, a fin : de evitar un daño sanitario, tal como ocurrió con la : pasada gestión municipal.",2
1194.17,1794.96,58.79,28.08,89.46,"varios audios hablan de favores, ”arreglos' y has— ta de absolver a un sujeto acusado de violar a una niña de 11 años. Indignante.",2
1885.25,1688.0,62.75,28.25,81.75,"El tector, quien es dirigente de la urbanización",2
1885.83,1726.0,75.67,28.17,88.17,"Las Gardenias, afirmó que tienen previs—",2
1321.04,2096.24,96.92,31.24,87.84,"Tenemos que ser muy valientes para tomar las decisiones muy claras y no permitir que la corrupción, grande o pequeña, invada nuestra CARDENAL PEDRO BARRETA",2
2384.17,301.33,53.0,38.17,74.83,e Después de oír y leerlas,2
2398.62,402.75,61.5,31.56,85.94,"de del CNM, dan náuseas. No queda estómago ni para comer tostadas. Qué asco. Qué podredumbre.",2
2411.9,658.29,53.1,28.67,76.43,"RENATO MINEROS a o de Perú en el Mundial, no puede irse a jugar al club Al Hal de d d",2
2387.15,1063.92,65.15,24.62,91.46,¿Cree que los miembros del Consejo Nacional de la Magistratura deben ser destituidos?,2
2375.27,1231.0,71.36,24.73,91.45,¿Cree que hay candidatos a gobernadores y alcaldes vinculados al narcotráfico?,2
2422.73,1802.55,77.55,26.55,75.36,Bomberos 116 Emergencias 105 (P 3 ) 4118000 Águilas Negras 3623277,2
2356.87,1975.27,81.93,24.6,81.13,Escuadrón verde 4276904 Luz del Sur Semanal 3178000 Indecopi 2247800 Enel Perú ) OA]L0 td,2
2359.75,2156.0,42.5,16.75,75.75,A PROMOCIÓN 13 EN,2
1614.92,2332.48,60.71,28.29,78.7,"» Director — Contenido elaborado _ Fax: 311—6353. Impreso en la Planta Dando de Empresa _ Hecho el Depósito Legal en la Biblioteca e i s Editora El Comercio SA.r. Paracas — Nacional del Perú No2001—1992 Tiene razón mi amigo Gary. Por eso yo siempre tengo | R— | ¡Cro's';%'g%sog nena mf'o“'ooo Los artículos firmados y/o de opinión mi restaurante como un anís. Me voy, cuídense. Espinosa — — y | Todos los derechos reservados. (e Publmdad 708—9999. | Prohibida su reproducción total o parcial. — susautores. M A SOLO 1 SOL",2
2237.75,2753.5,109.94,42.75,86.31,PAREJAS | CRIANZA | SALUD | MODA | CONSULTAS ÍNTIMAS DEL AMOR | Y MUCHO MÁS..,2
1722.88,152.5,92.0,27.88,82.0,MARTES 10 DE JULIO DEL 2018 (AVISO) 3,3
2284.5,890.75,108.25,53.75,92.25,*Lleva 2 paga 1,3
