left,top,width,height,conf,text,page
794.36,822.93,139.64,71.36,54.43,| l .n.%UEALIQ?SV[CARIRSí 3 —>HAVTRE S 1 l S| | IIEIESA[2 ir a,1
2101.71,1328.71,228.0,130.86,49.0,a .. .. ss a mms %UIEI&.ISV%H%%%,1
223.75,144.5,57.75,41.5,74.0,2 — (AL DÍA),2
496.25,388.5,171.25,59.0,81.0,HONESTIDAD EN EL ÍRAIAJJ©,2
494.55,1404.36,74.61,28.8,90.12,"i amigo, el fotógrafo Gary, llegó al restaurante por su sopa a la minuta con bastante fideo ca— bello de ángel y un lomo saltado a lo pobre. Para to— mar, se pidió una taza de manzanilla calientita. ”Ma— ría, si de algo se puede enorgullecer una persona es de su honestidad, uno de los valores morales más importantes, que mantiene limpia tu conciencia y saca todas las piedras del camino. Porque una per— sona honesta, sin manchas e intachable, avanza erguida y con la frente en alto por donde quiera que vaya. Puede apreciarse de tener dignidad. La— mentablemente, en todo círculo social, en el colegio, la universidad, el barrio o el trabajo, nos podemos tocar con gente deshonesta. Personas que actúan sin transparancia, que traicionan sus principios y muestran una conducta que merece el desprecio. En todo centro laborai, la honestidad y la transpa— rancia consigo mismo y con las demás personas son muy importantes para el crecimiento, la productivi— dad y la competitividad de la empresa. Los emplea— dos deben actuar siempre bajo los principios éticos que promueve su centro laboral, teniendo muy en claro que el rompimiento de alguna de estas nor— mas tendrá consecuencias negativas. La traición, el egoísmo, la intolerancia, el irrespeto, la falsedad y la hipocresía son activadores hermanos de la desho— nestidad. Todos son repudiables. Aquí te dejo unos tips que refuerzan el valor de la honestidad: ©Dile no a los que no son sinceros y a ex— cosas para justificar conductas que no son correctas. ©Cuando te relaciones con los demás, sé tú mis— mo. Que ellos te respeten y viceversa. ©Recuerda que una mentira, por más pequeña que sea, es como una bola de nieve que crece. ©Siempre piensa cómo te sentirías tú si alguien te mintiera. No hagas a otros, lo que no quieres que hagan contigo. ©Relaciónate con grupos ¡eales, que tengan con— urgencia entre palabras, pensamientos y hechos. ©Piensa y actúa de manera justa, no te dejes llevar por la ambición o por favorecer a quien tiene el con— trol. Además, jamás dejes que la cólera te domine. ©Evitar la murmuración, la crítica destructiva, la injuria, la calumnia y el chisme. ©Acepta que tienes defectos y debilidades, acep— ta los de los demás, pero sin aprovecharte de ellos. ©Establece tus límites para con los demás y de acuerdo a las leyes y normas. ©Escucha la opinión de los demás y si tienes algo que refutar dilo de frente”. Pucha, nuevamente mi amigo tiene razón. Me voy, cuídense.",2
1244.33,150.83,83.0,26.17,91.17,MARTES 5 DE JUNIO DEL 2018,2
1253.57,499.86,74.43,34.57,76.71,6'R£0 aa£ VÁ F] SER CONGRESISTA ),2
1205.14,1201.62,63.5,27.21,89.36,"€9 Le pido al presidente Martín Pizarra que tome por favor en cuenta la difícil situa— ción en que se encuentran los jubilados de la ley 19990, quienes reciben de la ON una pen— sin de 410 soles, que debe ser incrementada y equivalente a un remuneración mínima vital. Es un acto humanitario y de justicia.",2
1370.83,1408.17,62.83,28.5,61.67,Luis Fernando Pizarra os u E,2
1795.0,1014.0,89.0,42.8,68.2,; _Recuerda Batalla de Arica,2
1891.78,1093.89,55.78,29.44,80.67,CD Celebramos el 7 de Junio un nuevo ani—,2
1920.62,1130.25,55.12,25.75,90.12,adversario de la Batalla de Arica. Arica es,2
1824.59,1231.19,61.76,26.24,81.68,": un símbolo. Son soldados, ciudadanos en uni— : forme, que rinden una vez más su esfuerzo : y sacrificio en defensa de la soberanía y del : honor nacional. Todos somos Bolognese ¡Sea— : mos siempre!",2
1623.29,1574.06,50.2,27.31,82.51,Aún no se aprueba proyecto de ley que bus— : ca igualar las pensiones de los jubilados de la — : : crió el 7 de junio de 1880. Es consierada como una : gesta heroica. Alfonso Usarte se inmoló con la ban— : era peruana al arrojarse desde el morro.,2
1192.14,1608.57,69.1,27.14,88.19,"Ley 19990 a la Remuneración Minima Vital (RMV), actualmente en 930 soles. De aprobarse, la ley beneficiaría a 580 mil pensionistas.",2
1200.12,1776.0,99.0,31.38,70.75,"¡09, 09, 091 HORROR: ¡TUS NOTAS Perros ”9”!",2
1698.93,2326.51,61.54,23.86,71.34,"A Director —. Contenido elaborado _ Fax: 311—6353. impreso en la Planta Dando de Empresa t…* Periodístico: —. por Empresa Editora El — Página web: Editora El Comercio S.A.Jr. Paracas es eo wwwtrome.pe A Jr. Santa Rosa No247, mills a tromegtrome.com _| 10008 105 derechos reservados. Olnay — Teléfono: 311—6500. Publicidad: 708—9999, | Prohibida su reproducción total o parcial.",2
1937.21,1524.64,69.86,26.21,91.79,"Francisco Bolognese y sus oficiales lucharon heroicamente en la Batalla de Arica, que ocu—",2
1912.24,1834.71,119.41,31.06,77.82,"TRANAQUILO. VIEJO. LE ESTOY RINDIENDO UN HOMENAJE AL ”9” MÁS GRANDE DEL FÚTBOL /_ PERUANO... ¡A PAOLO,",2
2414.22,366.5,68.94,36.78,89.06,gol de Carrillo es exactamente igual al de James Rodríguez contra Uruguay en Brasil 2014. Ese gol fue,2
2448.0,543.8,74.4,30.8,54.6,©Soyl—l oX ta y R,2
2379.67,694.78,52.22,27.0,70.0,Talvez han sembrado u a el de 5 soles.,2
2390.8,846.2,152.6,43.4,67.8,©KenjiFujimoriH “ BENJI | ENCUESTA,2
2410.25,1046.88,51.12,24.12,83.5,¿Cree que Perú le ganará a Suecia ese,2
2396.5,1205.12,57.75,26.38,92.25,¿Aprueba la labor del Congreso de la República?,2
