left,top,width,height,conf,text,page
1348.07,370.29,35.36,30.64,57.5,"| ra y ) A *, X = »…-,—A ., v _ 1 '¡",1
2311.43,241.5,96.29,44.57,59.07,Hoyí3¡promlo:: y día s/ 5 a OÍ el /blnscnbet ¿ Suerte al 710—0260 F,1
356.25,1377.5,159.5,70.0,61.0,",l &XD]WHN©M] AQUINO, — o S [EAILlESEE ENLA",1
397.5,1798.5,130.83,79.83,65.67,E E[U]IRB©PE /A LLEGA HOY ',1
1205.86,2080.71,154.43,49.57,69.14,—> FEDERACIÓN BUSCARÁ CONVENCER A ARECA PARA,1
852.5,2263.6,140.6,60.6,54.6,% UP ION ES X'KI!©£© imágenesImuestran! » otro Gb íiellncuentes,1
885.5,2712.25,242.25,93.25,75.0,Saquemos U© de Nó$'ñ¡'¿€'Úmcos,1
882.2,150.3,89.2,32.0,74.7,2 _ (fAVISO) mm JUEVES 28 DE JUNIO DEL 2018,2
500.0,1000.12,52.75,32.75,61.88,SOMOS J© Q DEL NORTE — X kg,2
457.71,1248.14,70.0,53.14,59.0,y el .89 ©9 C/u l '/R!,2
540.5,1813.25,91.0,30.75,72.5,Papel higiénico %'¿?' $UAVE,2
578.71,1927.14,37.57,26.71,70.14,Doble hoja 8/ pq x 40 rl,2
591.33,2388.17,75.0,23.67,74.33,Arroz extra ROMPE OLLA blx5kg ”,2
488.25,1696.0,134.75,67.5,55.5,l ¿j)99 ¡ v',2
1353.95,1096.43,53.24,32.9,68.76,.50 y | 1 Azúcar rubia — PERÚ LINDO RA bla kg S/ 8 Río Panteón BELLS bl x 900 g,2
1852.25,952.5,97.5,26.75,77.0,Aceite vegetal ALMA btx1L©,2
1861.33,1423.33,46.56,22.56,69.78,Durazno en mitades 30 e It x 820 g,2
1889.0,2362.75,74.75,24.0,88.5,Trozos de atún PRIMOR,2
2559.56,993.56,60.0,24.33,84.22,Leche UH GLORIA Entera/ Light bl x 946 ml,2
2602.82,1414.82,47.76,23.82,88.06,Pack FRITO LAY Papas fritas Lay's bl x 180 g + Pique Snap bl x 225 g,2
2550.29,1851.0,70.43,25.86,87.29,Papel toalla BOREAL doble hoja bla r,2
2533.75,2388.25,116.5,25.5,86.25,Gaseosa INCA KOLA/ COCACOLA,2
1457.5,152.33,88.67,27.67,90.0,JUEVES 28 DE JUNIO DEL 2018,3
390.67,1392.33,48.33,23.0,74.17,Agua SAN LUIS bt x 2.5L,3
453.75,1650.0,58.5,89.0,71.5,S/ C[| 8 2/2,3
403.33,1863.56,76.89,24.89,91.22,Detergente en polvo OPAL multipower/sport bl x 2.6 kg,3
1106.75,956.75,83.0,21.5,74.0,Pierna con ie importada,3
1101.75,1832.5,73.25,28.25,87.0,Naranja para jugo kg,3
1076.0,2407.67,36.17,20.5,81.83,de la casa x unid ?,3
1857.75,944.75,57.12,23.88,84.62,Filete de Pechuga N% importada x kg *,3
1758.25,1371.0,55.75,23.0,88.75,Bonito entero x kg,3
2409.0,936.5,51.75,20.0,80.0,Costillar de res 5,3
2387.06,1425.44,66.38,23.56,83.25,Pack 2 Chorizo parrillero pre cocido SAN FERNANDO x 500 g + 1 Cucuta y 1Taix85g”,3
2058.64,1773.14,86.86,52.5,68.0,"S/ C[I Slo[| MF Piña hawai Fíí© Papa yungan kg y kg x_,.£ 3",3
2051.0,2205.75,99.25,82.25,76.25,S/ 2í| S/ 2.49,3
1923.55,2376.82,86.27,24.18,84.36,Pollo Rostizado * Limón ácido Papas + Gaseosa COCA COLA/ <…á<:%,3
1785.8,2523.0,51.33,21.4,80.27,INCA KOLA regular/zero bt x1.5 L+1 Sachet de ají de la casa x 30 g,3
1223.56,2728.78,294.11,98.67,61.44,¿Necesites méstempo Ibre? Compra online a en a¡€¿ y,3
222.0,144.5,59.75,41.5,70.75,4 — (AL DÍA),4
562.12,882.24,70.64,33.23,86.53,"| fotógrafo Gary llegó al restaurante por un rico seco de res on frijoles, arroz blanco, roc o tito molido y una jarra de agita de piña calientita. ”María, vino a buscarme al diario el veterano periodista de Política, ”Cigarrito”. Como siempre, se apareció desafiante y se prendió un cigarrillo en la portería, por lo que el vigilante lo mandó a fumar a la calle. *Gary, ea los ti en los que en la redacción los periodistas fu— matan todo el día, mientras escribían sus notas. Después, el inmenso y rubio director, a aquesos que le las pe— pas”, les regalaba su caja roja de Marlboro y compraba whisky. Ahora aquí hay menos ruido que en una sala de cuida— dos intensivos de un hospital. Si resucitara mi tío Cristian Vallejo y se mandara una de sus carcajaadas, a algunos les daría un in— farto... Cigarrito no se acostumbra a las nuevas redacciones. ”Gary, antes cerrábamos a las dos de la madrugada y de alí nos ibamos a ”Las Pancitas”, en Quiica, a comer y tomar cervezas hasta el amanecer, o sino encanté al de La Marina, donde nos atendia el mozo que, me cuentan, ya faleció”. Mi amigo no se da cuenta de que hoy los cierres se adelantan porque tenemos una elevada circulación, el tiraje es más largo en la planta, y las empresas periodísticas ya no cuentan con un solo diario, sino",4
494.84,1361.11,62.97,27.68,87.5,"otros más, y cada uno maneja un turno. Ahora, cuando hay en— cartes se debe cerrar a las nueve de la noche. Pero mi amigo me vino con una noticia. ”Gary, ¿te acuerdas de Pamela, la redactora má",4
567.67,1886.4,66.07,28.98,88.16,"más deseada de todo el diario?”. ¡Cómo no me voy a acordar, amigo, era una reina de belleza. 'Si, y tú sabes que el director nos mandaba a comprar todas las noches pollo a la brasa en el 'Dallas' de San Isidro, en ese entonces, la mejor pollería. Llegábamos y el dueño nos ponía alfombra ”Adelante, muchachos, mientras preparan su pedido —eran como veinte pollos— sírvanse dos ofertas de medio pollo. Seño— rita Pasela, ¿dos barritas de El tío sabía que a Pase le gustaba su traguito, se ponía colorada. Un día se ”picó' y pidió más jarras y en la redacción todos estaban que se alaban las tripas del hambre. Lo bueno es que no existían los celulares y no te podían chequear. Pero quien estaba como loco era su ena— morado, que también trabajaba en el diario como gerente. Esa noche nos besamos en el Dallas, pero a Pasela su enamorado le hizo un papelón, Después de esa noche, Pasela me manda— ba recados con el Tío Filo, el negro que fingía de portero y era guardaespaldas del director. 'Flaco, la Pase te espera en el parque Matamula, dice que tú sabes en qué árbol, ja, ja, El zambo era una tumba. Había sido un coro bravo del Callao, de la banda del negro 'Candela'”, —me dijo Cigarrito—, recordar a Pasela me ha dado sed, me dicen que ya cobraste tus utilida— des, ponte un escabechina de bonito y unas chelines en el Quei— rolo de Quilca. Tengo más anécdotas que contarte de mi paso ”por tantas redacciones”. Pucha dicen que el señor Cigarrito fue un gran periodista de Política, lástima que no guardó pan para mayo. Me voy, cuídense.",4
312.56,2587.67,64.11,20.0,91.44,Gracias San Judas Tadeo por los favores recibidos .,4
362.17,2647.0,39.17,17.0,89.33,TU DEVOTA : MAYA A. B.,4
307.69,2786.44,67.5,22.94,76.44,SAN JUDAS TADEO GRACIAS POR DARNOS SALUD Y ) POR Los Favores Y lé . ee,4
1243.5,150.67,84.0,27.33,89.17,JUEVES 28 DE JUNIO DEL 2018,4
1412.4,281.4,133.8,48.6,70.6,V DENUNCIAS AL WHATSAPP >,4
1505.22,486.44,105.78,42.22,71.78,"¿DIEGO, %u£' PASÚ? ¿ POR QUE ESA , DESCOMPENSACIÓN?",4
1563.0,774.67,88.67,40.17,69.0,"S TIRO Y JUEGO DURO, PUES!",4
1211.6,996.0,100.8,50.0,79.0,*'1 Opina sobre Lionel Mess,4
1318.72,1205.63,62.02,27.72,89.87,"©Ahora que Perú dejó con la frente en alto : el Mundial de Rusia, estoy siguiendo a las demás selecciones sudamericanas, sobre todo a Argentina, y quiero opinar sobre su máxima figura Lionel Messi. Nadie duda de que es un gran jugador, pero con la Albiceles— te no transmite nada y parece uno más.",4
1805.75,1014.25,129.0,48.5,86.75,; Preocupada por venezolanos,4
1922.45,1117.64,78.09,26.64,90.45,Observo como mucha preocupación que entre los venezolanos que han lle—,4
1885.93,1233.34,53.32,27.77,81.52,": gado al país por un futuro mejor, hay gente : de mal vivir que empezó a delinquir. Son ave— : lados criminales, ya que a plena luz del día : ingresaron a robar en un centro comercial y :_con armamento de largo alcance.",4
1609.74,1543.2,61.75,40.04,81.58,"Enrique Castro L. : Flor B. Rodríguez Vecino de San Miguel : Para muchos, Lionel Mess es mejor jugador : Robo al cual se refiere la lectora es a la joye— del mundo, pero con su selección no muestra : ría Casa Banchero”. La policía ha determinado el talento que exhibe en el Barcelona. Ahora, cuan— _ : que la mayoría de ladrones que particip aronson do enfrenten a la poderosa Francia porel Mundial, _ : venezolanos y ya están tras sus pasos. Las autori— debe aparecer toda su categoría de crack. d dd",4
1656.75,1738.5,112.25,27.0,70.0,¡ESTÁN FUERA DEL MUNDIAL,4
1640.88,1810.12,92.59,25.35,80.59,PERO DE NUESTROS CORAZONES: ¡CÓMO NO LOS VOY A QUERER Si SON LA MEJOR HINCHADA DEL MUNDIAL:,4
