left,top,width,height,conf,text,page
2627.6,285.4,21.0,82.6,69.6,Términos y condiciones en wewtroma.po,1
1476.71,802.43,123.0,69.57,63.86,D a n POR DIEZ DÍAS USAD,1
1846.0,1583.83,87.0,40.83,72.83,d CUI.PAN 13 RECIBIR PLATA DE,1
1892.83,1726.17,282.67,164.5,54.0,"FUJIMORISTAS $ ME lr POLÍTICA K""Eí.$33&.'¿3?",1
906.11,150.0,87.22,30.33,80.78,2 _ (AVISO]) JUEVES 11 DE OCTUBRE DEL 2018,2
1135.29,489.0,390.71,92.86,73.86,oe Para Mujeres Insuperables cen co sud PRECIOS BAJOS,2
1190.33,743.89,128.0,45.78,86.0,Precios más bajos... Siempre! Lo mejor para el hogar,2
2063.6,1562.8,70.4,66.4,52.0,(+) m Ú © dé::m.,2
568.0,2440.86,69.43,50.43,67.29,y | | Ir 2© d/£ct0. Cencosud,2
1002.6,2645.4,114.2,41.8,61.4,"m metro peru y &mstroperu 977¡,55104",2
1284.16,2736.62,61.56,17.44,86.3,"Ejemplo: Por un consumo total de S/ 1,000, a un plazo de 12 meses, pagará cuotas de S/ 139.44, que incluyen el total de intereses de S/ 519.75, comisión por envío físico de Estado de Cuenta mensual S/ 4.90 y gastos por Seguro de Desgravamen mensual S/7.90. Se cobra una comisión anual por membresía de S/ 99.00. Mayor información restricciones, tasas, comisiones, penalidades y gastos aplicables, ingresa a wwwbancocencosud.com.pe. Condiciones: Promoción (es) exclusiva pagando al 100% con Tarjeta Cencosud.",2
1724.9,152.4,94.7,28.2,75.0,"JUEVES 11 DE OCTUBRE DEL 2018 f _'_""'""3 (AVISO; 3",3
1385.86,1821.29,78.0,25.43,89.71,Smart TV UH CURVO Smart TV UH,3
1097.5,2654.75,161.75,32.5,82.25,Encuéntralos también en M©EF©W,3
