left,top,width,height,conf,text,page
1426.17,799.35,174.43,61.96,69.78,—— . h SAIL IPRUIEIAS DIJE ©©IR© EDE DÍ R']IER© SU© © V DIEZ ©ARHIUAI&YJ©H | PODRÍA DARLE 36 MESES DE PRISION IPE?2,1
1626.0,1873.0,138.67,45.17,79.67,—| SUPARTIDOLA ECHA Y DIFUNDEN CHAT,1
1993.5,2482.5,190.75,36.25,68.5,Joe =yentasipara Halloween ©áíñ£i],1
223.0,144.5,59.25,41.5,71.5,2 — (AL DÍA),2
1263.0,150.67,93.5,26.33,89.5,JUEVES 25 DE OCTUBRE DEL 2018,2
384.0,379.5,105.25,74.5,88.5,LAS CLASES DE EL,2
553.33,852.52,74.28,30.09,87.19,"Elnf10tógrafo Gary llegó al restaurante por su bistec a la cho— villana con papas, salsa calientita de cebolla, tomate, ají verde en tiritas, arroz granado y su jarrita de cebada. ”María, Il%%ué ama |I3e|dacgión y me encontré con el legendario pe— periodista de Policiales, el Sen&miuro”. Gary, estoy prepa— dando mi charla porque dentro de unos legal Ahí nomás se aparecieron los chicos, enca— becados por la chica guapita de lentes y el gordito pregun— tón. 'Señores estudiantes, dijo, el sicario se ha extendido de manera alarmante. Antes los jóvenes que ingresaban al hampa lo hacían especialmente para robar, los más arries— gados —y respetados— eran los ”saltimbanquis”, los ladrones de bancos como de la película. A veces terminaban tirados en la acera, acribillados por la policía. Pero ahora los delincuentes prefieren el sicario y balian a un desconocido a traición por miles de soles. El temido narcotraficante de Me— dellín, Pablo Escobar, tenía un ejército de sicarios. Reclutaba a menores de edad y les entregaba armas. Para ingresar al cartel de debían mostrar valor y Escobar les decía: Maten a cualq£era. A un automovilista que para en un",2
599.08,1236.0,68.08,42.67,79.5,"semátoro, un tipo que habla por celdar, y les doy nl dó—",2
544.66,1823.97,68.94,28.7,87.51,"Si matan cinco Y los aspirantes a sica— rios salían a asesinar. A estos no les importa que los vean o los graben cuando actúan. El tristemente célebre flaco”, uno de los in— tirantes de la temible banda ”Los Destructores” junto al Tojo Mame”, cenaba a medianoche en un chica con su pa— reja, una chica de minifalda, cuando ingresó un sicario con gorrita, delante de todos los clientes le disparó en la cabeza y salió corriendo hacia un auto negro. Según la policía, la vícti— ma que purga cárcel en Castro Castro, mantenía una relación con la muchacha de veinticinco años, cuyo marido estaba en prisión. Fue un lío de faldas.Por eso quiero proyectiles una película de sicarios: ”El (1994), del francés Luc Besson. Considerada una película de culto. Leon (notable sean Reno) es un francés que vive en Nueva York asesinando a personas que le indica el mafioso italiano Tony, encarnado y Aielo. Leon es una máquina de matar y toda la plata que gana asesinando se la da a guardar a Aiello, quien solo le entrega un sencillo para que viva solita ria mente en un hotel tomando leche en botella, cultivando flores y yendo al cine a ver musicales antiguos. Pero cuando su desesperada vecinita, Lando (una chiquilla Portman;), le pide ayuda porque unos psicópatas comandados por el de— hective Norman Stansfigtd (diabólico Gary acaban de asesinar a sus padres, su hermana y su hermanito por una venganza de tráfico de drogas, su vida cambiará por comple— to y la ciudad de Nueva York se llenará de cadáveres. No se la pierdan, es muy buena'””. Pucha, ese señor es un verdadero maestro. Terminó de hablar y se fue por el lado escrito de la Redacción. Me voy, cuídense,",2
1223.0,698.7,66.5,29.9,78.7,"SOBRINO, EL Exito y TU E SOLO ESTÁN EN TUS",2
1218.5,1160.5,119.25,46.75,88.75,Alerta por puente peligroso,2
1295.88,1375.05,64.58,27.05,90.05,"© En el kilómetro 18 de la Panamerica— na Norte, frente a la universidad César Vallejo, existe un puente que fue coloca— do provisionalmente hasta que se construya uno de concreto. Sin embargo, esto no ocu— rrió. Pese a que la UCI quiso costearlo, la Municipalidad de Lima le denegó el permiso. Ese puente está abandonado y es un peligro.",2
1252.33,270.5,239.83,53.33,83.17,"REE¿;"" ALERTAS Y DENUNCIAS AL WRATSAPP",2
1415.5,1567.0,73.5,25.75,31.75,u e e e,2
1808.75,1156.5,134.0,45.0,71.75,: _Reflexiona sobre Bicentenario,2
1922.5,1256.42,72.83,26.5,91.25,A tres años de la conmemoración del Bicentenario de la Independencia es,2
1867.34,1393.22,58.76,27.34,84.95,": hora de la reivindicación de los pueblos : del Perú profundo. La independencia fue : un proceso que no cambió la desigualdad : colonial. En el 2021, en paz y unión, y no : en lucha fratricida, es imposter gable hacer",2
1779.17,1501.5,62.5,28.0,84.67,: obras por los más necesitados.,2
1292.22,1746.13,71.0,27.17,85.61,se movía y fue reemplazado por uno pro— ee a oxidando. Las autoridades municipales de Lima y Los Olivos deben atender este problema.,2
1343.88,1984.0,62.62,30.88,91.25,”Lo primero que tiene que haber es un,2
1305.71,1652.43,52.29,26.57,89.0,La lectora se refiere al puente que,2
1480.29,2041.52,72.52,33.38,86.76,"(por los insultos del chat 'La Botica'). Cuando se refieren al presidente de la República, están hablando de la más alta",2
