left,top,width,height,conf,text,page
778.65,276.76,72.88,28.88,66.06,—— ANO 16 —— £ DOMINGO 21 R—— DE OCTUBRE —— DEL 2018 © fl g ——,1
1658.82,459.0,82.73,41.36,58.55,?¡x.;'¿__' g… VÍA AEREA S/ 080 3 P 3 203 ¡,1
1362.0,820.14,249.0,72.43,66.71,R…KEAD© IEH.HNBUENTE ES©AP© 'A WEIL©©[IEDAD POR VARIOS,1
1386.31,1411.46,102.77,47.23,73.15,é —> MURIÓ ) ACRIBILLADO Y TENÍA ) ANTECEDENTES POR ROBO Y HOMICIDIO,1
1902.24,2746.68,47.88,25.12,75.28,"” 3 En la avenida La Merced © A embistió una moto i)ohc¡aly VAY fue acribillado. Fue llevado — |' al hospital Casimir Ulloa, a",1
1362.91,2749.37,49.8,28.31,88.29,"FAN En el cruce de las | Al ver descender del vendas Parinacochas | *” patrullero a los agentes, el México, la policía conductor se dio a la fuga. En la Vía Ex conduc¡do OISIER.",1
223.0,144.5,59.25,41.5,74.5,2 — (AL DÍA),2
1301.5,150.67,100.5,25.33,90.67,DOMINGO 21 DE OCTUBRE DEL 2018,2
547.6,1412.64,72.05,32.21,85.62,"| Chato Matta llegó con cara de resaca al restauante. Pidió una limonada heladito para 'apagar el incendio' y la acompañó con un bichito de coji nova y un arroz con maris— cos, con pulpo, conchitas y langostinos. a es un personaje de aquellos. Me enteré de la última que le hizo al doctor Choti”o. Tú sabes que el de las siempre maleta al gordito. Marcho está todo viejo, ya no chapa ni la gripe. Solo agarra taco 5 para abha— jo, saiciípapa de a luca. Yo como lomo fino en el restau— ante de Gastón' Al abogado mujeriego le contaron todito en el sauna. En medio del vapor, se escuchó la voz de su amigo, el Patrón. ” ito, ese Chorizo no corre, es mala leche” El gordito respondió: ”Es un malagradecido. Yo le di color cuando era un manguito de Medicina. Ahora que está ganzdo, paga capricho como el Nunca me va a perdonar que lo con su enamorada con la que se iba a casar” Pero bueno, Castillo conoció a un par de venezolanas, en el límite de Barquillo y Miraflores. El médico timbre a Pancho: Maestro, mi bobo es de Caracas, mejor m……sm……h…awd partido de la selección ante Estados en micas de playa. M la escultural Mery, está en el norte con su fana. Pero eso sí, ni se le otra entrar a mi Antparito. No está a su alcance, Para usted estoy llevando otra guita, igual de mamacita”, El bar estaba lleno de whisky, un televisor de 50 pulgadas y ricos piqueos. Pancho se volvió violo cuando vio a Aparato, que estaba de la mano del doctor. Espectacular, con una minifalda de infar— to. Al toque el * se sentó a su lado, pues la otra amiga falló a último momento. Cuando el médico se iba al baño, Pancholón le servía vasos dobles de whisky y Aparato se reía, no decía nada. Castillo es cabeza de pollo. Cuando pusieron una salita de El Canario, Pancho la sacó a bailar, le mordió la ovejita y le susurró: Te vas a saciar de mí.... En ese momento, el doctor ya estaba 'sopa' ”Pancho, por con mi venequita”, El 'Emperador' hab¡a bajado el volumen de la televisión y se puso a narrar el a do como en sus buenos tiempos. leva el chibol tremendo jugador, por mi madrecita. Ayayayayyyy, la mh…hh…Avm……pwl&de— recha, mete el centro, viene el 'Ove¡as y gocoo! gosoo— nooooo Ayayayayayay, mamita. Por mi vienta, Perú l, Estados 1!?. Ya Castillo estaba roncando cuando la venezolana subió al camionetón. Vamos al segundo piso” Panchito le hizo varios goles de media cancha. A las dos horas bajaron y el médico dormía como un bebé. Aparato se echó a su lado y cuando despertó, le dijo: eres más go— leñador que el Orejas”. ¿Te gustó cómo te el Totó?”. El médico la besó, le prometió un smartphone X Plus y siguió durmiendo”. Pucha, esos dos, Castillo y Pancholón, son tal para cual. Un par de cochinos. Me voy, cuídense.",2
1379.14,381.0,145.0,48.0,53.14,MEI'&W ( Es DURO Estar ) ””,2
1237.5,984.62,113.0,49.38,71.12,©© o a Exige respeto a las mujeres,2
1324.24,1202.18,66.36,27.92,90.72,"Hay frases muy subidas de tono que se utilizan todos los días para denigrar a las mujeres, pisoteando así nuestros derechos. No deben menospreciar a las mujeres y las autoridades deben tomar cartas en el asunto ya mismo, o están esperando que haya algu— na muerte, violación u otra agresión.",2
