left,top,width,height,conf,text,page
1094.22,116.0,91.44,31.11,54.0,r ea ea K]| facebook.com/tromepe _ t—7 ©tromepe -,1
2117.75,2041.33,92.17,44.67,63.58,a it d a u . CON JUEZ HINOSTROZA Y PAGOS DE,1
1902.56,2437.23,20.59,20.67,53.41,"m a A , ,-':¡ 2 i ” i .' y 2 a : ' ' . ” A T y , y A N /, V J n 7 22077 i l i A, A — r r a on y o. 7 F Il E y a > ”Ú . e € ( e D m ” l es es 2 P q o ! y N ( ¡ V mk",1
223.75,144.5,57.75,41.5,69.5,2 — (AL DÍA),2
486.5,385.0,192.0,61.75,59.25,”EL SONÁMBULO DA CLASES,2
552.22,875.94,72.06,30.01,86.41,"| fotógrafo Gary legó al restaurante por un sabroso arroz chau— fa de came, adicto molido y su mamita de doliente con cebada y linaza. ”María, ya más relajado, después de la catatónica tomada de trabajo por las elecciones, llegué al periódico tempranito y me encontré con el legendario periodista de Policiales, 'El Sonámbulo' Mi amigo tiene lustroso trabajando solo en el horario de amanecida, horas en que se cometen los más atroces crímenes, 'Gary, ya van a llegar mis alumnos para su charla semanal. Estaba hablando y se aparecieron los jóvenes encabezados por la chica guapita de lentes y el Gordito preguntón” 'Esta semana —dijo— continuaremos con el ciclo los policiales y el cine, La semana pasada analizamos dos películas del genial Alfred Hitchcock, 'Psicosis, y 'La ventana indiscreta” y la ganadora del Oscar, 'El silencio de los inocentes”, de Jonathan Demme, que trataba de un asesino en serie y un psiquia— tra, también asesino serial, Hannibal 'El canibal, porque le gustaba comer las mollejas e hígado de sus víctimas con vino Chianti. Esta semana vamos a ver: 1.— (1995). Morgan Freeman y Brad Pitt encarnan a dos detectives que tienen que capturar a un temible criminal, ca— caracterizado extraordinariamente por Kevin Spacey, que mata a quienes caen en los siete pecados capitales: qula, lujuria, pere— za, avaricia... Freeman es soltero y Pitt tiene una bella y joven",2
588.61,1338.57,63.43,27.65,90.39,"esposa que está embarazada. El asesino se entrega, aunque se supone que falta matar a quien encarna la ira. El final es real—",2
545.12,1875.48,73.02,28.83,87.5,"ME e 2.— Heat. Fuego contra fuego” (1995). Tremenda película de Michael Mann, el creador de 'Miami Vice'. El gran Robert De Niro, Val Kilmer y Jon Voight son unos peligrosos asaltantes de ban— cos, Al Pacino es el teniente que los persigue implacablemente. Este trepidante se basó en un hecho real acontecido en Chicago en los años cincuenta del siglo pasado. 3.— Fargo (1996). Una joyita de los hermanos Coen. Un se— nuestro en un pueblito, Fargo, que parece un frigidaire. Grandes actuaciones, allí destaca la ganadora del Oscar, Frances McDor— mand, como la policía embarazada que se ve inmersa en unos horribles crímenes ejecutados por un par de psicópatas. Grande Steve Buscame y Peter Stormare. Fargo es un pueblito de leña— dores, donde un ambicioso William Macy mandó secuestrar a su propia esposa por dinero. 4.— Zodiaco David Fischer nos presenta un aterrador thriller sobre el temible asesino en serie conocido como 'El ase— sino del quien aterrorizó San Francisco desde 1966 a 1978. Un reparto de lujo: Mark Buffalo y Robert Downey Jr. como el policía y el periodista obsesionados con su captura. El asesi— no, quien habría matado a 30 personas, tenía la costumbre de acribillar a parejas que buscaban zonas alejadas y oscuras para propagarse caricias. Luego mandaba acústicos a los diarios, donde reivindicado la autoría de sus atroces crímenes, Ya saben, jóvenes, los buenos periodistas leen buena literatura y ven pelí— culos clásicas”. Pucha, ese señor 'El Sonámbulo' es un verdadero maestro. Me voy, cuídense.",2
1329.5,149.17,106.33,26.83,91.0,MIERCOLES 10 DE OCTUBRE DEL 2018,2
1234.88,475.65,68.29,33.53,73.53,¡EL NUEVO AL CALLE DICE : QUE VA A TRABAJAR POR LOS 3 MILLONES ALE s CERROS!,2
1868.06,454.38,98.38,33.81,75.5,"HAY OTROS CON PROBLEMAS JUDICIALES, AUE VAN A SAQUEAR LOS MILLONES QUE QUEDAN EN LAS MUVICIPALES""'",2
1254.25,1149.0,134.75,45.75,89.75,Celular distrae a estudiantes,2
1328.72,1396.23,66.7,27.2,88.91,"Co) Leí en las redes la carta del profesor Leonardo Haberkor, que renunció a la cátedra de Comunicaciones en la Universi— dad ORT de Montevideo, Uruguay, porque se cansó de pelear contra los celulares, WhatsApp y Facebook en sus clases, Este fenómeno es alarmante y no solo se da en la carrera de Periodismo. Es una tenden— cia peligrosa. Margarita García : e e",2
1314.79,1773.55,66.05,26.18,87.68,"Hace unas décadas, en su resis— : tencia”, el escritor Emeto Sabado alentaba : sobre los efectos negativos de la tecnología. Afirmaba que está formando seres automatiza— dos, indiferentes y fríos. Con el teléfono celular es aún peor.",2
1397.25,1944.0,171.75,50.25,80.0,"C¿Q,Í_)L_ PALABRAS DEL ALMA",2
1407.12,2074.12,102.12,32.0,87.0,”El verdadero interés del presidente Martín Pizarra es cerrar el Congreso y acosar parlamentarios...”. YENI VILCATOMA,2
1885.24,1379.95,61.36,28.39,86.68,"H CD En 1980, el accio populist a Eduar— H do Borrego ganó la Alcaldía de Lima, : pero luego no pasó nada con este partido. : Los accio populist as no deben creer que el : triunfo de Jorge Muñoz, en Lima, asegurará : la resurrección de la Es un méri— : individual. Más bien, el acercamiento de : Alfredo Barnechea y Raúl Diez Consejo : puede ser contraproducente.",2
1905.8,1765.32,60.02,27.08,83.52,"Alberto Andrade fue alcalde de Mirafio— res por el PPC, pero para alcanzar la de : Lima, en 1996, tuvo que renunciar a ese partido : y fundar el movimiento independiente Somos *_ Perú, debido al desprestigio de los políticos",2
1527.07,2327.56,78.0,24.89,59.93,"(CONGRESISTA) Director — Contenidoelaborado_. ..— Fax 311—6353. t…x o en : Carlos — n Espi (3 PINZA — piso 7, Limal, e Olnay — Teléfono:311—6500. Publicidad: 708—9999.",2
2054.0,2313.7,47.9,21.4,77.1,"Editora El Comercio S.A Jr. Paracas No530, Pueblo Libre, Limaz!,",2
2103.5,2391.67,51.5,21.0,85.33,Prohibida su reproducción total o parcial.,2
2382.25,338.0,80.25,33.0,72.0,"ee que todos sabíamos,",2
2396.43,420.29,74.71,24.29,88.14,Keiko Fujimori es la K”. ©zorka_lushka ZORRA,2
2426.22,634.78,67.89,31.89,89.0,Alguien que me explique con manzanas sobre la bicamera—,2
2406.75,913.25,145.75,61.75,47.0,E l 7 HOY,2
2431.44,1072.62,60.5,25.19,90.69,"¿Está de acuerdo con la libertad del empresario Antonio Camayo, tras acogerse a la colaboración eficaz?",2
2443.25,1218.38,40.62,23.75,77.75,¿Cree que la economía del Perú se a,2
2550.86,1880.43,93.14,20.71,92.29,116 15 3623277 4276904 6175000 3178000 2247800,2
2317.22,1890.0,86.0,23.44,89.89,Bomberos Emergencias Escuadrón verde Luz del Sur Semanal Indecopi,2
2374.0,2119.12,90.75,24.12,54.38,O… TOME + PARA CUALQUIER CONSULTA SOBRE pt,2
2424.4,2310.33,47.73,21.8,75.07,Hecho el Depósito Legal en la Biblioteca e i d son de exclusiva responsabilidad de,2
317.82,2610.64,104.55,45.64,82.82,Porque todos los SÁBADOS tonel día de la mujer en Cromo,2
1680.25,151.12,109.0,28.5,80.88,MIERCOLES 10 DE OCTUBRE DEL 2018 fAVISO; __3,3
1504.5,1330.61,65.94,24.5,81.72,Pechuga con alas Costillar de res Guiso de cerdo Filete de Tilapia algo algo BELL'S x unid kg,3
977.2,1691.0,115.2,107.0,63.8,| 5/89 3 399 55,3
1388.89,1887.44,86.89,24.33,86.67,Manzana delicia Piña Golden Lemon ácido Zapallo madre kg,3
1452.4,2313.0,134.2,100.4,49.2,SI¿[|?90 ee ”69 » ”,3
1280.95,2498.82,64.49,23.62,87.26,"Pollo rostizado 4 piezas de pollo Turrón de Doña Pepa Dekes con chocolate NESTLE + Papas + Sachet Ají roaster + Papas LA FLORENCIA x unid (PRINCESA, SUBLIME de la casa x 30 g x 500 g Y TRIÁNGULO)",3
1362.71,2757.71,148.0,78.43,43.0,r C) ©% ee a l ©,3
234.5,840.75,163.0,40.0,76.0,© grandes e una,4
228.4,986.2,63.4,22.6,67.2,") | La agraviada! Mgñm,",4
310.17,1103.33,68.83,22.83,67.17,conto que los'delincuentes la calle P,4
165.5,1964.25,201.0,58.25,89.25,Ladrones amarran a vigilante,4
300.0,2158.67,81.73,29.53,86.53,"(D Aprovechando que era de madrugada, cuatro delincuentes irrumpieron en una galería de Carabayllo y,",4
307.8,2246.4,69.4,25.6,91.6,tras violentar los candados de,4
286.61,2582.39,61.79,26.99,87.93,"10 stands, hartaron laptops y celulares en proceso de reparación que estaban valo— rizados en 50 mil soles. El hurto fue en la galería 'La Fortaleza”, en la cuadra 30 de la avenida Tapa Amaru, cer— ca de la comisaría ”Al parecer, se escondieron en el segundo piso. Baja— ron y amarraron al vigilante con una soga”, dijeron los agraviados. A Carlos Hernández le robaron A celulares y 500 soles, mien— tras que Jarro Tanta (32) perdió computadoras. . Yuera] — 0",4
648.2,824.6,106.0,27.2,61.0,hinata bordo del'autolazul! óvalo Quinones',4
622.0,1702.2,147.0,58.8,76.0,Se lanza a acequia salvarse,4
754.55,2041.79,62.48,28.62,84.14,"© El empleado Lincoln Salas Tanaka (27), quien fue atacado con un pico de botella rota por delincuentes, se arrojó a regadío para evitar que lo u S ie",4
723.02,2633.74,57.26,27.28,90.53,"quedó ato— lado en una compuerta y pudo salir, pese a que tenía un profundo corte en el cuello. ”Me robaron las zapatillas y billetera. Lue— go me cortaron y me lancé a la acequia para salvar— me”, dijo el joven, que fue llevado por los serenos de Ate al hospital de Vitarte.",4
1329.83,149.67,106.0,26.33,91.5,MIERCOLES 10 DE OCTUBRE DEL 2018,4
1124.56,1079.78,50.22,30.0,83.56,Sus amigos corrieron | al ofr el disparo. |,4
1107.25,2005.25,205.17,28.33,75.17,"uranteaños,Jean PierreGómezja— ticólaluchagre— corromana, prayer su cuerponopudosobre— ponerse un balazodis— paradoporlaespalda. Estabatomandounas",4
1428.67,637.67,75.56,26.11,89.89,Gómez había practicado la lucha grecorromana hace unos años.,4
