left,top,width,height,conf,text,page
706.0,870.4,979.0,419.0,49.6,ríe m %©EL&O . ),1
1490.11,1749.22,173.89,81.33,60.78,'=3>ACUSANA i . FUNCIONARIA | — WV x CESARHINOSTRUZA,1
263.0,1928.67,115.89,44.11,55.78,la . © //| MIGRACIONES ”t : tl ESCAPAR,1
1983.75,1954.75,220.0,161.25,58.0,3 SE BUSCA |_|©,1
1172.14,2307.71,58.86,15.14,54.43,1 e$tudlante o y S M 1,1
555.94,2445.0,87.44,39.19,52.94,"N conf¡rmo—separac¡on z 1 y | |MT , deM1gue101 07 ! *'Í"".í f;'¡©*v4 Loco ARGO y",1
921.11,150.22,90.67,29.33,79.78,23 _ (AVISO]) VIERNES 19 DE OCTUBRE DEL 2018,2
1775.2,1375.33,63.8,24.6,80.73,Six pack leche evaporado Six pack mezcla láctea compuesta Azúcar rubia COTTUS x 5 kg GLORIA entera x 400 g PURA VIDA x 400 g EAN:7751271021982 e A— ] |,2
2363.0,1860.5,102.0,43.5,53.83,eo | [GME P S/2©90' 5/21_90,2
1406.32,1981.72,48.14,23.77,73.93,"í9"" E 5/ 89 H — ) n 72 H s / Á© a yogurt GLORIA galones x 2 kg H H o F Gaseosa COCA COLA/|NCA / ea H Panteón COTTUS bolsa cristal x 900 g H Turrón de Doña Pepa COTTUS x 500 g P 5 d EAN: 7752021000103 y ; Active Sec: H Mx72/Gx64/XG¡52/XXGHS",2
1869.6,2115.07,31.13,22.47,80.0,Natural Caro: Mx 60 /G x 54 /XG x 44/XXG x H [ NaturalCare P,2
209.56,1890.33,17.11,59.56,80.89,*Precio exclusivo con CMR_Stock: 1000 un/ 200 Kg a nivel nacional,2
573.88,2505.0,57.88,23.5,91.0,Cerveza PILSEN twelve pack lata x 355 mi,2
1750.45,2623.55,103.36,25.27,88.55,Pañal bebé COTTUS Híperpack Pañales HUGGINS Hiperpack Pañales BABYSAT Premium Superpapá,2
