left,top,width,height,conf,text,page
223.0,144.5,59.25,41.5,70.5,2 — (AL DÍA),2
561.99,1357.59,63.47,28.61,88.89,"Matta llegó al restaurante por un pique criollo que tanto le gusta, con cebichito, ají de gallina, olluquito, cau cay, car apul cr a chinchana, sangrecita, arroz blanco y roc o tito moli— do. Para bajar la grasita, se pidió una taza grande de anís ca— lientito. ”María, antes que arranque la ey seca' se juntaron dos caminantes, el gran Pancholón y su discípulo, el doctor Chotillo, en el sauna de Jaimito. Cambiaron la hierba, se saccharon en la cámara de vapor y después se metieron al jacuzzi. Pidieron cervezas heladas y empezó este alucinante 'debate partidor. CHOTILLO: Pancho, te veo bajo de nivel, alucinas con un Car— talio XO y yo estoy en whisky etiqueta azul. Subes la bulla de tu camioneta en una esquina de barrio y terminas orinando al cos— tado de la llanta. Yo camino con el Rey de los casinos”, quien lo timbra al Zorro' y le pone modelos y anfitrionas Al. Con esas be— botas cerramos las mejores discotecas de Barranco y Chacarilla... Chotillo, eres ”carne Lo tuyo es billetera y punto. No te veo ningún mérito. El verdadero tramposo gana invirtiendo lo justo. Por mis ojos de color ámbar, las chicas me alucinan como Luis Miguel y en el Facebook hay un club de fans llamado 'Las Pancholovers' Esos Agostini se alucinan mucho y son un chancay a mi lado, Yo campeona con floro y carisma,. CHOTILLO: Gordito, te veo todo aguado. No estás a mi nivel, yo los domingos voy al hipódromo a ver a uno de mis caballos, mientras tú sales a comprar tu chinita en la esquina de tu casa. Todo se sabe, De qué te sirve llevarlas a hote— les cinco estrellas, si a la hora de la verdad eres más rápido que Usan Bolt, nunca has dejado huella. Como varón, eres un chiste. CHOTILLO: Pancho, soy médico y en la vida todo tiene su final, como diría el gran Héctor Lavoe, Ya no estás para hacerla ni madrugar. Te recomiendo que vayas donde el doctor Tejado y te haga tu prueba de próstata, porque te veo sufrir para orinar ape— nas te metes un trago. Hazte tu chequeo anual, que a tu edad salen las cucarachas y los ratones, No te imagino rindiendo bien en 'La Posada' cuando tienes los triglicéridos en 400, ten cuida— do con el ”viagrón' que te metes porque puedes reventar... Chotillo, en tu cara se ven todos tus traumas. Me da pena que a tus más de 40 años ninguna mujer te haya ama— do. A ti te besan y con un ojo abierto están mirando tu billetera. Hasta te centran. A mí me cantan, lloran, me aceptan como soy, sudado tras una pachanga en la conchita de la Trinchera. CHOTILLO: Me doy cuenta de que tu autoestima está por las nubes, pero tu realidad es otra. Te escucho y me gustaría co— nacer a todas esas loquita que te hacen caso, deben ser taco 5 para abajo, y fijo que tienen un familiar en Estás todo poderoso y desparramado. Yo invierto para darme mis gustitos. La vida es una sola. Ah, y por siaca, en Año Nuevo voy a estar en el",2
1288.0,150.83,97.0,25.17,90.67,DOMINGO 7 DE OCTUBRE DEL 2018,2
1390.5,422.25,99.75,34.75,83.0,MARÍN DE DO PINGUE...,2
1261.82,1250.09,89.91,38.09,86.36,Ve destrucción del fuji mori smo ©» Me pregunto qué pensará Kenji Fujimo—,2
1297.89,1434.41,58.48,27.02,86.52,se dio la orden para acabarlo políticamente y que detrás de ella estaría su hermana Keiko. Nadie puede negar que el menor de los Fuji— mori consiguió la libertad de su padre. Lo que veo hoy es que la destrucción del fuji mori smo e e,2
1335.05,1769.05,63.16,29.37,91.5,"Diversos analistas políticos señalan que aunque es muy pronto para hablar de las posibilidades de Keiko Fujimori en el 2021, ven muy complicado que pueda llegar a una segunda vuelta, Además, tiene más de 80 % de desaprobación.",2
1457.75,2185.75,181.75,30.0,86.5,CESAR VILLANUEVA (PRIMER MINISTRO),2
1427.48,2053.33,77.67,31.56,88.22,"”Invoco a la población que elija con serenidad, mucho más que con las pasiones... Tan pronto se sepan los resultados, E tendra un acercamiento con las nuevas",2
1929.1,431.6,61.5,24.1,68.7,"/ OIGA, ¡ELIJA BIEN T a el QUEJE DESPUES! /",2
