left,top,width,height,conf,text,page
1532.25,192.5,60.0,36.75,65.0,"1. ¡»,x No 5915",1
1854.0,336.62,80.75,77.88,38.75,"¿ og ra X | ,'.¡' = a",1
2431.75,281.0,84.0,31.0,79.0,H Suerte al ”o'0260,1
545.89,1785.44,136.22,60.0,71.89,.... |E I|]AIRZIII EL IPA SD — URUGUAY %,1
499.86,1826.57,162.43,140.71,54.43,6. ; ( m— %g >Z=- -='lñ=,1
2348.5,2016.0,162.5,86.25,55.38,"2 T íg%% %”.""'3o%&%% A HACER UN GRANMUNI[IAIL'",1
223.0,144.5,59.25,41.5,73.5,2 — (AL DÍA),2
282.31,380.77,53.46,33.38,83.23,ee ( chica que te gusta y justo en momento se cae WhatsApp.,2
154.25,552.5,180.75,27.0,80.0,©alvarocanoe ALV&RO CANO ENCUESTA,2
300.08,747.62,47.62,23.92,92.23,¿Cree que la selección hará un buen papel en el Mundial de Rusia?,2
306.17,872.0,53.67,23.0,91.17,¿Cree que crecerá la economía en,2
907.0,1048.33,70.17,40.0,46.33,ps a l : N p,2
469.07,1330.2,96.47,29.47,67.33,"4 — >VENTA 4 PENSADO EN EVALUARLO, ©OEMERGENCIAS — gA Emergencias ] Defensa Civil Salud",2
294.29,1517.57,93.14,25.86,80.43,Águilas Negras 3623277 Escuadrón Verde _ 4276904,2
301.33,1591.44,69.0,26.56,72.0,Luz del Sur 6175000 el 3178000 Indecopi ie la,2
247.12,1749.75,128.5,22.0,72.62,—— MALO TOME : PARA CUALQUIER CONSULTA SOBRE,2
672.67,1643.33,20.9,24.0,54.05,"[] t e 50 ""lo""Q'l Re” 3 ©¡ ee A l y ' F K E A $.. '_ 2 €",2
292.0,2029.36,68.09,24.45,79.09,os a Carlos Espinosa Olnay Contenido elaborado por Empresa Editora El,2
231.25,2109.58,47.75,23.08,76.67,"comercio Jr. Santa Rosa N.o 247, Piso 7, Teléfono: 311—6500. Eax: 3¡""-6353.",2
292.48,2307.55,46.4,20.38,78.4,"l Publicidad: 708—9999. Impreso en la Planta Dando de Empresa Editora a e o oo a el Depósito Legal en la Biblioteca Nacional del Perú N.o 2001—1992. Los artículos firmados y/o de opinión son de exclusiva responsabilidad de sus autores,",2
