left,top,width,height,conf,text,page
1265.86,1409.29,192.57,136.0,53.0,X B. ” ¡F !'fwa.mas>x (DE CANGIA,1
837.4,1911.0,288.4,115.6,46.0,WE ¿ | u K,1
1397.75,1682.25,141.5,150.25,71.5,| 0¡l'l.Ei—í ON V/AFA,1
613.4,2063.8,276.8,72.4,71.6,EQUIS AL EN©E??EHHD© DEIL ©lH]I]IR'I©,1
223.0,144.5,59.25,41.5,75.5,2 — (AL DÍA),2
411.5,377.25,178.25,58.75,54.75,[N]© %AY (CRHMEN mo,2
568.21,1388.53,71.5,28.9,88.28,"| fotógrafo Gary llegó al restaurante por su cau cau con su arroz gran eadi to y su roc o tito molido. Para bajar la grasita, se pidió una jarra de doliente con cebada heladito. ”María, llegué temprano al diario y me encontré con el gran periodista de Po— liciales, 'El Con su gabán gris y un cigarro negro en la boca. Es al único que dejan fumar en toda la Redacción. Los de seguridad lo respetan porque tiene muchos años en el oficio de periodista. 'Gary, vengo de Ventanilla. El caso del hombre sepultado en su azotea podría ser igualito al de uno de mi se— rie policial favorita Miami”, con el gran detective Horatio Caine', encarnado por el gran David Caruso. Solo que en lugar del mar turquesa, calientito de Miami y sus bellezas en topless y fortachones musculosos a punta de gimnasio y esteroides, en Ventanilla ves un mar gris bravado y frío y muchos piñones en busca de ”puntos”. En CSI todos los crímenes se descubren por casualidad y nadie imagina que se puedan resolver. Pero siem— pre llegan 'Horatio' y su equipo especial conformado por la rubia experta en balística, el cubano especialista en análisis de fibras, la guapa morocha Boa Vista' y el antipático 'Señor Wolfe'. Ellos podían investigar el crimen en la del terror. Un tremendo chalet de tres pisos en la urbani— nación Antonia Moreno de Cáceres' estaba siendo reaccionado. La vivienda estaba abandonada y en las noches se escuchaban ruidos extraños. Esa casa la adquirió el comerciante Guillermo Arango. Hace siete años desapareció misteriosamente. El ha— día estado casado, pero su esposa lo dejó y se fue con sus dos hijos a España. Meses después, Guillermo llevó a su hogar a su nueva pareja, Angelina Ayala Figuerola. En el 2011, la madre de Arango se puso muy grave y mandó llamar a sus trece hijos para despe— irse y repartir fotos, recuerdos y alhajas. Todos llegaron, menos Guillermo. Los hermanos lo buscaron en su casa., Una imper— curbable Angelina les comunicaba que 'se fue de viaje”, no se Inclusive, decía por teléfono que Guillermo no quería verlos. años ella tuvo posesión de la casa. Ingre— saban hombres y se quedaban a dormir. Nosotros llegamos a la conclusión que se hadía ido a España y que se quedó allí reha— siendo su vida con su esposa e hijos. En el 2015, logramos des— alojarla porque ella no estaba casada con mi hermano. Hemos reaccionado la casa para alquilaria, no la ibamos a vender por— que teníamos la esperanza que apareciera a reclamarla”, afirmó un hermano de la víctima, Pero el domingo, cuando los albañiles cancelaran un extraño bloque de concreto en la azotea, inte— irrumpieron las labores por un olor nauseabundo y apareció un zapato que pertenecía a Guillermo. El 'desaparecido' hadía es— tado sepultado allí siete largos años. ¡Qué hubiese dicho el ex— experimentado 'Horatio' de 'CSI: Miami'! No hay crimen perfecto, si tenemos un cuerpo, también tendremos a los asesinos. Los fa— militares sospechan de Angelina Ayala, su última conviviente. A pesar que el cuerpo está en total estado de descomposición, los peritos de Criminalística podrán obtener alguna pista. Este caso recién comienza”. Qué escalofriante historia. Me voy, cuídense.",2
284.67,2578.27,67.2,17.87,78.67,a Señor de la Ascension de Cachay Señor de los M|Iagros INFII:)ITASD%RACIA5 POR LOS MILAGROS,2
1314.5,149.33,98.67,26.67,91.33,MIERCOLES 31 DE ENERO DEL 2018,2
1414.8,359.8,65.6,31.0,49.0,s¡ 5£ 27 & ¿$S£L%vop_,2
