left,top,width,height,conf,text,page
1972.17,1363.67,139.83,68.42,71.67,ILILIEGA IH]©V AIL IIE LA CANON D]© oAILIEILUVA' Y ”EL CONDOR PASA',1
1945.5,1670.75,614.0,349.75,57.0,MEWENX7 DÚ) PAR x,1
742.32,2740.17,31.37,22.22,55.73,NF ra | l — y I E It AP . L X Y © > N N y | y ¡(' * | iy Ll 1 S Ab t Á.— l | _O ! y A * GUARDAESPALDAS | —,1
395.33,278.44,90.33,52.67,79.22,2 — fAL DÍA) PAÍS UNIDO POR LA FE,2
498.24,1428.61,69.83,29.67,89.32,"[M]i amigo Gary, el fotógrafo, llegó al restaurante y se pidió una causa limpia de entrada, lomo sal— tado con ají amarillo molido y una jarrita de chicha morada. ”María, la llegada del Papa Francisco coin— cide con el 483 aniversario de Lima, una ciudad llena de costumbres religiosas que derivan de la enorme fe de sus habitantes, La más grande tradición de la capital del país es la procesión del Señor de los Milagros. Cuenta la historia que un negro angole— ño llamado Benito pintó la imagen de Cristo en la zona de Pachacamila, donde había una cofradía. Dicen que el terremoto de 1655 destruyó casi todo Lima y Callao, cientos de casas se derrumbaron y hubo muchos muertos, pero el débil muro de adobe, con la figura de Jesús, estaba intacto. El mural, que soportó otros dos terremotos y un maremoto, se convirtió en centro de adoración y dio lugar a la pro— cesión que hoy es una de las más grandes del mun— do. El Papa Francisco conoce la historia y se ha decla— lado devoto no solo del Cristo Molado, sino también de Santa Rosa de Lima y San juan Macías. ”Ustedes tienen tantos santos, grandes santos que marcaron Latinoamérica. Los santos que hicieron la construcción de la Igtesia”, ha dicho el Sumo Pontífice respecto a los peruanos. San Martín de Porres, el santo de la escoba que hacía comer a perro, pericope y gato en un solo plato, fue canoni— lado en 1962 por el Papa Juan XXIII. Santa Rosa de Lima fue su contemporánea y dicen que se conocie— ron y hasta pudieron ser amigos. Según la leyenda, Clemente X, quien la canonize en 1671, al enterarse de los milagros de Isabel Flores de Oliva, su verdadero nombre, exclamó una tarde: ”¡Hum! ¡Patrona y san— ta! ¿Y Rosa? Que Nueva flores sobre mi escritorio si es verdad”. De pronto empezaron a caer rosas sobre la mesa. Además de Juan Macías, dominio español que evangelize el Perú desde 1620, nuestro país tiene otros santos procedentes de Europa, como Santo Tibio de Mogrovejo y San Francisco Solano, así como varios beatos y beatas peruanos, como La Melchora y Sor Ana de los Angeles, Otros persona— jes religiosos muy queridos en Lima y todo el país son Sarita Colonia, que dicen es bien milagrosa, y el Pa— recito Urraca, quien fuera conocido por sus sermo— nes y ayuda a los pobres. Solo en el Cercado de Lima hay más de 50 iglesias a las cuales los pobladores asisten a escuchar misa, rezar y estar cerca de Dios. El Perú es el noveno país más religioso del mundo y la devoción que profesan es una muestra del arraigo católico en un país que necesita fe y esperanza”. Gary tiene razón. Me voy, cuídense.",2
1248.5,150.83,85.67,26.17,90.67,JUEVES 18 DE ENERO DEL 2018,2
1916.57,508.71,112.14,42.43,80.14,"páó%A S/, EL DEL VATICANO LLEGA HOY",2
1200.2,1014.8,98.4,41.6,85.0,Paciente de Es$alud se queja,2
1230.42,1216.19,68.56,27.42,90.37,"(© No es posible que viviendo a solo dos cuadras del hospital Negreros de la ave— nida Tomás Valle, Callao, Salud nos envíe para atención médica al hospital Barton de la avenida Argentina, que está lejos y para llegar debemos tomar taxi. ¿Por qué no programan un radio de atención y así evitan perjudicar a muchos asegurados como nosotros?",2
1808.25,1012.25,132.0,41.75,83.75,Critica demora de autoridades,2
1852.9,1094.2,46.3,28.4,87.8,€» A la hora que ocurrió el sismo en Are—,2
1857.0,1130.5,70.67,27.67,90.17,"quipa, en la madrugada, los quitemos",2
1782.68,1273.72,74.02,27.66,79.79,": especulaba sobre el epicentro y la magnitud. : Algunos aficionados daban cifras obteni— : das hasta por aplicaciones, pero pedían que las autoridades publiquen la versión oficial y : nada. Es increíble que, con tanta tecnología, : ocurran estas demoras. Grecian Milán C. : germanmilian©hotmail.com :",2
2026.75,1406.75,137.0,33.25,67.25,Manuel Marquez en e,2
1255.5,1503.25,61.5,27.0,91.25,En Internet se puede averiguar en qué centro,2
1191.0,1588.9,79.81,27.86,88.48,de salud corresponde la atención del ase— jurado (www4.essalud.gob.pe:???7/acredita/). Ocurre que el lugar es asignado de acuerdo al DNI del afiliado.,2
1691.27,2330.64,59.27,24.3,67.82,"Director —. Contenido elaborado _ — Fax: 311—6353. up d ii t…* Periodístico: —. por Empresa Editora El — Página web: Editora El Comercio S.A.Jr. Paracas N.o s e A Jr.SantaRosa N.o247, — E—mai: Espinosa — pico timal, _| 19008 105 derechos reservados. Olnay — Teléfono: 311—6500. Publicidad: 708—9999, | Prohibida su reproducción total o parcial.",2
1881.71,1519.94,56.41,26.29,91.76,El sismo ocurrió a las 04:18 de la madrugada y la cuenta del Instituto Geofísica en Twitter,2
1869.08,1605.52,51.84,27.08,77.64,"recién informó a las 05:23 a.m. Según su director, la : demora fue causada por el lento flujo del Internet y E ee d l",2
