left,top,width,height,conf,text,page
8545.75,6567.5,102.5,67.0,48.75,"EN Zuí,__&_'““r ay ly",1
8803.4,6656.4,84.6,45.4,49.8,"a y | a ,,",1
1943.3,741.8,140.0,91.2,83.0,2 | lima | martes 5 de abril del 2022,2
1892.76,10794.31,312.4,113.17,78.03,"C huh ¿&uw5ít© L&g…a dE et —, Parque de la Amistad en Surco, se plf'W£&£t&l?&] la película 'Glona Pacífico, Fingida producida por juan Carlos Oganes, Ha cinta se enfoca en los hechos ©Eumd©)5 — Batalla del Algo de la Alianza hasta la Batalla de Anca, €5£fgmm de uno de los momentos más heroicos de nuestra durante la Guerra del pacrañ&:m e …m=ciones son de jueves a domir e tratas en la boletería del auditorio.",2
3776.24,1719.57,14.9,21.0,57.0,4 a . — m A y 7 j | P P o e” | y A $ %. y ]',2
6951.48,4197.06,347.6,115.48,76.88,"66 Coronavirus no se ha ido, si— que entre nosotros y debemos to— mar medidas para evitar Infectarnos vreinfectarnos. A sí manifestaron representantes de la Municipalidad de Luríinque visitaron diversos cole— gatos del distrito para informar apa— dres y alumnos la necesidad de man— tener ee pmtuml]m% de seguridad, os las completas",2
6920.15,5636.27,352.27,119.06,76.67,"Personal de la Unidad de Transporte y Seguridad Vialdelaco— muna se Instaló en los exteriores la Institución Educativa ?D% Martín de Porres'y del colegio parro— Santísima lrinidad”, ubicados enlaza B' de la jurisdic=",2
7698.2,1056.5,484.0,102.8,70.2,.UE USAR PERMANENTEMENTE LA MASCARILLA ASÍ N SUS DOSIS C©MFLET&S,2
9421.88,5911.5,500.88,135.0,86.88,Comienzan campaña en colegios de Latín para evitar,2
6956.87,6626.92,333.63,120.32,84.53,"ción, con el objetivo de prevenir In— formar a los estudiantes sobre los cuidados que deben tener antes, du— ante y después de utilizar los me— dios de transporte público. Campaña denominada'El covid novia conmigo' incluye además de",2
5373.04,10801.96,352.41,117.27,81.59,"C©W gran entusiasmo arranco el 75 Concurso Naci nal Oficial de Caballo de Paso en r e ii presentación participaron más de 800 ejemplares venidos de todo el territorio nacional e inclusive del extranjero. El desfile de campeones y clausura es €$Efá domingo 10 de abril a las 11:30 a. m. Desfilar 200 caballos y habrá un bonito ieagp&cta£:…© mo de nuestra música criolla, marinera y calles picos. Entradas a la venta en leleticket.",2
6992.52,7877.48,334.57,117.83,72.0,"visitas a los centros educativos, la ga de trópicos con Información relevante pam e Sentó a los chicos a seguir usando doble mas carilla l la quirúrgica debajo sobre ella la co— unitaria o una mascarilla KN95, de manera correcta y porningún moti— 3 '=qwtarslgna en los",2
8885.47,10682.49,317.78,117.68,82.2,"Disfruta los mejores éx!— tos de la gran Isabel Pamtmja = la voz de Lita Pezo, quien imito a la cantante española han&a unos años en el : Yo Soy Kids. La velada mus!— cal es este viernes 8 de abril desde las 10:30 de la noche en la Estación de Barranco (avenida PJE—r© de Asma 112). Además, como invitado especial es— tará José Feliciano (Sebastián Landa). Más informa— ción en la página de Facebook del local [(©LaEsta— cionDBeBarranco).",2
8615.0,762.75,130.0,66.75,84.75,martes 5 de al,3
9979.29,741.71,149.43,99.0,64.57,abril del 2022 t .. — e,3
6257.25,11448.08,463.92,124.67,66.17,"Fuente: Kantar Mecelia. els medios impresos., Lima Marzo 21 — Diciembre 21.",3
