left,top,width,height,conf,text,page
12597.93,1426.2,12.29,10.73,56.65,"9 y a | N' F Ú x k A , , M , 3 F e ” Q á 20 £ 2 — . g» a » a a= = ” A y % > la ns F : y % * a 1 ! A o= ub 0 N 1 ' nz y ' x ll H ] ” 5 TP y 2 s : o yl = ¿_4- m . a M s x l_ de : s ls J —R W n a [3 l ll y a la € A ; 3 E sí ha S y I la . , . —E m a a ”e _ a l : El¡ D , : a 3 A 3 A a A | E — E M | » A x S a d 2 2 a . k Ia x s y E a a : a mi (3 x E m n a r 1 el ury = — t¿ A > ' G ay y x 3 a a — 2 d y e t 5 A x 1 e ( a . ” = y i % M 5 ” — e = xi ” . = = a",1
12497.21,1810.97,34.95,30.89,53.82,"l | m— o = 7 , » l e — s a y e n y a M ” 5 a a E bn —— (9 IV | u A A u E a : “ =K —…h 1 7_7 l B , — l ¡ el , | Hl _N . l -¡p¡ 'í2 y y 2 . —",1
13853.61,7729.22,11.96,10.3,56.43,"J la a* , 2 a , | : A ' ¿El A ¿E 2 — (4 et j. A E el o",1
14535.71,10421.57,506.57,212.57,60.0,RENUNCIÓ M Asquea Y HERMANO DE CERO,1
1092.73,14196.4,11.87,16.47,53.27,. f ” — E E — M 3 | E F l 0 /,1
1459.5,14556.0,6.25,14.25,68.0,) E El l,1
12295.84,16667.08,14.55,12.96,57.71,"= a > > ea ” m — 7 © | | e < y EM la m r s s y — J : x (. E l l A E A A ” y e a G O l 1 — .—"" :__ — —. P .4_¡B , — 1 | rV* 'I¡ . , e l — » l .V'A. | A 8 ' a & P . 1 I | . n e : nl un :_n ' 1 el ” 50 F. r'¡,_=> l y o. S ' — m u _'. y ' 1 ' Ps k n“ m 1* ,YE ,ua'>'n l — , ” P' G. 1. X",1
15716.0,17517.67,226.0,87.17,38.33,PRINTED AMO PAESSAEADEA me fa ra,1
16072.25,17674.5,111.12,29.75,40.5,E 27 a —— l eP ¿ m”,1
3507.09,3228.54,384.17,160.43,69.06,"| amigo, el fotógre —;“¡W llego al íf:5íli…iñfi! por su saltado de pl| pa de sémola y, para | ” WEWES£ de u:u1¡fith | *ooD£3¡m¡$ el FFf.=an©[íño&! cero el comineo, casi al í]ñU© d=U .",2
3254.48,4514.18,337.91,142.06,69.3,?FAJ e H| dnng. em ele general ( efe cle la [UI[EUI Nacionalidad 12 P©mmuñ s d:[£:: es sin cabezas de la seguridas| en la peor ola le desde la epoca del te—,2
3195.0,5066.47,437.8,159.07,69.33,delincuencia que se recuerde morsmo. Parecería que a este Gobierno no le umt ie s,2
4489.37,6537.29,418.81,171.8,77.86,"o no tiene de la real dimensión d i.[LJEJ¡ a miles de peruanos, victimas de asaltos, ro— hmm z cu ue a e a ie según el mismo Guilién, el general Gallardo, con polémicas emociones y reasignaciones, dejo sin p [FE[F= sonar a unidades Importantes pera combate a la de— regresar al estarlo y así más hinchas pode— como la Diwiac, la Séptima Región iiñ©H m¡¿% alentar a la selección hoy ante Ecuador. la Policia de del Estado. Castillo, de acuer— 2 que no podemos cobrarnos con el cuar— do a varias w:mtes del mismo Ejecutivo, m__íl t HMQE' de la selección porque podria varlar, pelea entre el ministro del Antenor y el jefe de la PNP | _ pero es una ubicación que nos da fe. sin tomar una decisión del",2
3966.38,7683.75,354.19,166.38,70.62,"p ie de al respecto, coma lo exigían la n la mi Vecina de Bamos Altos",2
14186.6,4584.8,243.0,121.4,57.8,ij] ea _ julio E.,2
7234.5,6038.64,400.93,170.07,84.71,< Como hincha me siento contento de que 7 el Gobierno haya a mph,2
11417.95,6541.07,458.93,173.21,69.6,"ea i ii e ctne oe queda, muchos harán fiestas l: A ie ee preocupante porque las aglomeraciones con— erik louden al aumento de los contarlos de coronavirus. Incluso, con toque de queda, hace tiempo muchos realizaban l juergas en casas y discotecas.",2
12370.33,7889.67,313.67,152.33,81.0,Vecino de San Martín de Pobres,2
3028.22,8105.72,394.17,158.17,62.0,"Consejo de Mintstros, Martha Vasu lh emo, ! Eo£i MEWÍIE¡ E E m¡l l ¿H.m ©¡… %: '%9?¡WHr¡",2
7582.56,8855.56,353.56,164.39,77.86,"> En este tipo de encuentros el pavo de la hinchas es importante y ojalá ayude a ¡[ñ e1[w que dirige Areca a alcanzar las tres puntos. Con el del 70 %, ingresarán unos 3? l",2
7798.67,9412.5,306.17,138.67,60.17,eo | espacio estara tasi lleno.,2
11846.76,8996.97,444.09,162.03,65.64,) Las fiestas y siguen p&o.hmh — precisamente para evitar las agiomeracio— mea ee ii a ie tarea que el e pen cle de así que se debe Q = SIENTA J actuar con a s,2
3085.44,11520.88,468.2,166.49,75.25,"o íCl|[ññll Cu¡ma se ¡p:le¡m '““a*r” en e f:H s gu¡%l Todos los fiscales supremos e EEÍÍ¡W cuestionados, desde la fiscal de la Nación, Zoraida Velos Rivera, | h¡$ii¡ quien podria sucederla, Pablo ei mo por exigir estrellas pera lo o selección peruana de futbol a un HWWHM[EF¡= iu por el caso ”Los Cuellos Blancos del Lamer Puerto!, e, el expresidente de la Federación Peruana de Futbol, Edwin Oviedo Picchotito. Los de i¡mpaw¡dns %E]b:…l5 i ul en acudrr. Con una Policia desmo de y ( con un Ministerio del de&u:¡he&¡i l pweaiemít: que no sabe dónde está no EEFEF¡Dios. Debido al desprestigio o este Gobtemo, muy pocos profesionales de gran WW'U y ©¿ÍÍ¡EIZIIW £Epíf el cargo de ministro del Interior. Por eso creo que se van a demorar en encon— tras un reemplazante, Y si lo encuentran, será algún ¡ngwwemt¡ a de cargos o alguien sin experiencia en el tema”. Puceha, mi amigo Gary tiene razón, estamos ee [pi[í“idl$ g",2
9713.44,7463.48,27.9,24.19,78.13,”4 P 0 0 % ”4 P 0 0 0 ”4 P o 0 o % P o 0 0 % P o o 0 4 P 0 0 0 P o 0 0 4 P P 0 o % P P 0 0 ”4 P P 0 0 94 ”4 P o 0 ”4 P 0 o o P o d o,2
6755.88,9968.25,28.38,26.25,47.94,3 ”| 1 | E ; ”l 5 ¡ = r 1| l d 1 j,2
14237.56,10848.78,253.0,126.89,56.0,E… HUH M e y wesle LIMI! IEH Sy,2
11743.0,11551.25,198.25,37.25,56.75,u e v==o=“ggu[ mL“m55=,2
11904.29,11628.57,42.86,26.0,55.0,:? IR m l la a E,2
9271.75,13266.75,27.5,19.75,46.75,l F —EHl f,2
14615.0,13259.6,320.8,156.6,43.8,H9m© e D9H5mt¡ EE 1%©3,2
12715.0,13453.5,277.75,134.0,63.75,5 JEr… Paracas …g,2
15736.83,17479.83,245.83,100.17,35.0,e ea ie a a ee,2
16261.5,17717.75,155.0,63.75,47.0,AFD EY AAPUCENL AT,2
5953.6,16388.42,17.0,17.3,53.78,"s e. 1 País ( : y o . g | (. é__ a y 3 .€—:L I E x , EE 1 1 n. ¡ ld y ue E . ; : : l st 1 ee 3 e",3
9521.0,16280.2,60.8,38.8,70.0,| | < | els,3
15961.43,17671.38,37.57,34.57,41.24,b a — r / na 2 E M l y ee i 220 E er men en — o en,3
16055.5,17725.0,160.25,56.5,32.25,m n a el,3
6622.12,15957.54,67.14,48.58,46.63,"” e. — — — la |230 e> b ,! a r —— — —— l e 2 E e= — 3 p — E . A g + E 3 | e el eo y — : —— — y l r 1 — —— — — — — ea [ 1 — — — = r o",4
4210.67,16061.61,73.15,51.03,46.79,14 ( 5 0 : . * na BA lO e k —4 Y o 2 1 & me a s . o me ly ” ”n 3 | > d ”u o,4
8093.64,16163.98,91.33,51.91,52.76,A = 4 16 E así es/ os — S 2 a m sa E Sn kt € D EL & A (4 as VA 53 s —s b E a tío Ov ds A e 0 ut (P ¿ 8 ) ” la A &la s d— a EM LC> d a n a a p k,4
13947.2,16062.45,78.58,50.78,52.04,"= e (e — . r — , a — — o e u 0 € fe zo a n u 2 ) nz t d rmr JO (9 dr | e os d 5. 5 no 2 o 6 la o e ua tr — y a . y F r a y e",4
9382.61,16269.51,78.63,46.68,50.34,"1 r — e — e 1 a a — l —— 27 . y , y ” n.¿…o_=ñn*… fa ” & s P ?? .!. Ero E em b. ut b ss *— *—. ¿ % a — %…=¿naíá>á u la 1 5 & 16 * > so | 45 lz — 4 O —s— — e r y r e , delta *e a 4 2 ..—|]E?mma l'e F",4
7101.37,16369.96,92.98,54.27,38.59,"e e a e r — e — a e — e e a — — a e a — — — r . r í — rr . r ” —— , r — — e e e a — em p l es a e a a — —",4
15491.0,16370.65,72.82,56.12,53.76,42 — y A — 5 ix dr no la oe ra — > 2 1 19,4
8598.06,16476.09,39.12,35.7,48.39,"A e E | — m — ” — p e e p 3 — m ” l — a 1 y ” — — ul E | M , | — | — 573 — | r l l m m — — — — l l l 1 i s l o — e o e y e a — l la d — e a — a — ei a l o E e ee a a — > r o a a o — d o E a — e r a s e n o e a l a a e — — e : us 42 b a F> ko la .3 0 n y S i . E",4
8071.57,16615.82,83.84,53.22,46.69,"s y . y ra — ” . — y y — . > — e. F r — y, m — —. y a , r a p ” . y — l a p . — y y e, — ” — .. — e — a 1 e — — E= ” Abr pr / 3 11 1 & bi E E ” 0 la 2 0 z an tv la lá l Go — — Lil os ! bé E a j Rio a",4
2497.57,16680.57,67.71,49.93,46.21,ea ”F — > E — ee —y m r a ” l a,4
14616.75,16587.12,70.12,37.62,43.62,p ” y y .r a . .,4
14834.8,16691.4,82.0,36.0,44.4,—3 7 poop m ©,4
15678.67,16571.17,126.5,59.83,50.17,"3 l 20 — a 5,",4
16305.4,16676.4,124.4,53.8,36.6,” e l E 1,4
16083.33,17514.67,266.5,92.17,42.17,PRINTED £MO PAESSAEADEAR + r e,4
16024.58,17673.23,24.65,36.35,34.77,"e E — ea e na E er a, M la en E ee a un E E er a es oo mu ir en ud",4
