left,top,width,height,conf,text,page
6515.8,1074.1,221.1,90.9,71.5,ANO 20 a a | _ FEBRERO DEL 00 2022,1
539.5,7270.75,14.25,21.75,77.5,— r“g< | ©,1
7536.5,7679.0,50.75,25.5,52.25,", l — —",1
10580.57,8261.57,88.43,96.71,46.57,… I Ip :L—a ea t| [,1
9833.1,8412.6,11.3,18.4,62.5,E P P & — | p E | 1,1
1999.66,3011.46,277.55,124.05,83.27,"Mu¡ amigo, el fotógrafo Gary, |]|]Ei al restaurante p©ío su estofado de pollo con lentejas, sopa sémola y, para tomar, refresco de piña heladito. ”Ma— rla, seguimos sin ministro del Interior y sin gabinete mientras tanto, los delincuentes hacen lo que _ren. Ayer, dos amigos fueron asesinados por un sica— lo de nueve balazos cuando iban a comprar comida, en el Callea. Y la noche del domingo, un hampón en— tiró a un bar en el de Lima y, tras asaltar a _ los clientes, disparó como loco, Una bala nump actu a una trabajadora, quien está grave. Casi a la misma hora y como prueba de que ya es la ley d© un traqueteo asak a una de la Policía Facional, en Mara! Es increible el nivel de inseguridad ”l",2
2427.5,4182.19,250.0,112.62,80.12,"que hemos llegado. Ya casi bg Safar salir a pasear fuera de casa, Uno no sabe",2
1709.71,4363.57,288.57,135.29,77.57,con qué fiera encontrarse. Y la p©5|h,2
2046.73,6954.62,307.22,117.63,79.51,"_ es alta. No solo atropellado por los locos del volante, acuchillado o baleado en un i par de semanas, el ministro del Interior de entonces, | Au[lñm suillón, estaba a i es a j]m:r 7 GCallordel Es decir , los des más altos fun— c ovarios encargados de la segund¡á ese El ciudadano vela con una mezcla de incredulidad, _ risa y sarcasmo el pobre Guillén, de más de 70 años, encabezando operativos i inútiles en los Barracones del Callao solo para capturar indocumentados o pa— queteros. Pero '©5 sicarios, extorsionadores, estala— dores y las organizaciones criminales seguían ope— rando. Hemos tenido nada menos que tres ministros Interior en apenas seis meses. Eso no pasa en ningún negar del mundo. Encima el primero, Juan eo , había sido fiscal, sin ninguna preparación para H©awgúñ© i ellos, Luz ijerganzó una fiesta del Día dg la Canción Criolla en su casal cuando él mismo, junto al resto del gabinete, había prohibido ese tipo de reuniones para evitar el contarlo del El último, el coronel PN&P [ r] Alfonzo es cuestionado y así no podía encabezar una cartera ten importante y complicada como Interior. Ahora no sabemos a quién Me da miedo al pen— el presidente Castillo ponga en ese puesto a otro Inexperto, como hizo con el Mintiendo cel Ambientes, al frente ©f]c€ñ cual colocó a un bachiller G©©g&**¡f a, cuyo último trabajo había sido el de pf©£ñ%5lf de unos cursos en un colegio particular de De verdad, qué miedo”. M amigo Gary * ítuc&n& mucha razón. Necesitamos a los mejores como nistros., Me voy, cuidense,",2
5331.44,1711.22,320.11,91.67,49.22,| M&©: Jf' —F y ÁWÚQM£WM 7 s [,2
7883.73,4432.0,316.63,123.1,80.83,"L©5 p&mams debeos sentirnos m*g;u= = lloros de todo lo que nos da esta bendita tierra. Por ejemplo, poseemos más de 350 tipos de ajles, cuando otros países no tienen debe Importar. Nuestra enorme variedad de insumos es fundamental para la",2
5141.83,4447.09,263.4,116.43,81.64,"Vi en la televisión que en Trujillo remau— 2 juraron unos huecos eróticos gigantes de la cultura Moche, Son hechos de fibra de vidrio y realmente me parecen de mal gus— to. No tienen nada que ver con los huecos de LEE el e hacian de arcilla",2
6530.04,5130.88,284.81,117.08,84.88,"del tamaño de cualquier otra vasija domés— —! riqueza de nuestra afamada gastronomia, de tica. ¿ mejores del mundo. : Flor Reves Vecino de Barranco :",2
7931.44,5850.0,236.11,98.67,80.78,7 Como bien dice nuestra |]e=rgítorra el Perú es,2
5886.12,5864.25,344.25,135.88,70.5,Personas no identificadas quemaron hace : < ese,2
6848.17,6253.46,282.12,122.38,80.96,"[;m©$[€a han hecho varios más, Al parecer, estos fundamental en nuestra E muchas personas qué sería de un ceviche sin un : punto de picante.",2
5049.38,6383.56,292.75,103.88,75.69,objetos estarian ayudando a los comerciantes de la zona a vender sus artesanías con más facilidad.,2
7963.83,9211.58,223.08,100.08,67.42,"Fax: 31—6353, — Edora El SA.Jr. Paracas el No530, Pueblo Ubre, Uma",2
8265.75,9424.0,274.0,91.5,58.75,Taoc&s los derechos téservados.,2
9878.23,1598.4,29.77,20.57,48.93,"ra | OK (. —| Nl m, ,.b » em 3 | . 1 [ [Unca Ú *= 7 a ep * = J! a ! o '> ” re",2
9941.9,4270.6,284.1,105.7,61.9,¿Cree que el presidente Caballo e&2g ell [EJMIE'£¡H gabinete mlnistenal?,2
10060.0,5221.5,278.25,180.5,62.5,Í 31% N %,2
10142.0,7144.0,430.64,108.14,48.93,ESTÁ © .EMEE&©H&©M&S Bomberos Emergencias Defensa 115 Aguilas Negras Esmaúrúw ne et l l,2
9349.6,9058.6,179.27,91.87,85.07,Impreso en la Planta Dando de Empresa — Hecho el Depósito Legal en la Biblioteca,2
9939.91,9293.91,170.82,91.27,70.27,Nacional del Perú N* QÚE e ea son de exclusiva de,2
8943.22,9554.89,215.22,97.56,66.78,"Prohibida su reproducción total o parcial, _ sus autores,",2
1208.71,1273.57,16.29,14.57,65.14,"l | — 9 m | ,",4
1296.44,4950.6,270.33,127.42,75.8,"< Los amigos jorge Már— N que Mimarla 33]ñ y Já©5f& ee o [33) regresaban de haber ©©[F'Uí]pf&d© comida p©f&n |Ha nita del segundo de ellos wand!a fandom asesina— — des de nueve balazos, en el Callao. Eran las 11:45 de la noche. í g cuadra dos del drón Apurt— mac cuando se les acercó",4
1222.83,9942.75,284.87,112.63,81.46,"— Un empresario mine— N o, de nacionalidad coreana, fue secuestrado por falsos al sall E'©EE raflores. Dos días después escapo de la casa donde lo tenían con las manos engrilleta— das, en Carabayllo. extranjero se lanzó del techo de una vivienda y por calles del asenta— miento humano Los Cedros. Un carro con cuatro sujetos Intentó rodearlo, pero vecl— y serenos lo impidieron. in e del oro, no habla español y para comunicarse con él se usó el traductor de Google._ e",4
