left,top,width,height,conf,text,page
466.0,2907.5,41.25,15.0,47.0,N 0 PAGINA N,1
2377.67,259.17,74.0,26.0,84.5,/ |nscrlba tu Número de la,1
1690.17,532.17,192.67,64.33,52.33,l =_—€IIS oWHILM»&R]©S“ a [CAMIIINIETA PAR,1
1398.43,611.86,140.57,79.29,33.86,eg a o i u ;¡m a,1
1919.86,670.86,166.0,70.71,79.43,"[EN M%%IIEZA Y ATRAPO A OTRO, ENCIMAS",1
2364.72,1956.11,42.06,20.61,84.22,"|1] E pnluc¡a Dos sujetos se bajaron, mientras el oficial se acercaba a ellos para ver sus documentos.",1
223.0,144.5,59.25,41.5,66.5,2 — (AL DÍA),2
2000.3,435.8,62.5,36.0,64.8,"NO, ME VOY AL CINE GON LOS CHICOS, EE L",2
460.75,388.5,183.0,58.25,81.0,DANIEL HEREDO Y ME[N]ID©CHA,2
507.67,605.05,72.34,29.2,86.08,"| fotógrafo Gary llegó al restaurante por un sabroso es— aceche de bonito con amorcito blanco, bastante cebolli— ta, ají amarillo, aceituna y huevito duro encima. Para calmar la sed, se pidió una carta de agua de manzana heladita. ”María, llegó a la Redacción mi amigo, el gran y marketer ayacucho Malcom Mendocha. La tristeza estaba dibujada en su rostro. Gary, hermanito, se me",2
459.66,1028.78,73.35,29.36,84.07,"Recordé cuando lo vi llegar chiquillo al suplemento depor— tipo 'Crack”. Yo era jefe de Espectáculos y Promociones del diario y fui testigo de su momento trascendental cuando empezó a destacar en lo que más amaba: el periodismo. Curioso, pero respetuoso, siempre estaba pendiente de mi trabajo. Cuando llevé a la Redacción a José José, me suplicó: dame un cachito, voy a preguntarle al astro', 'Dale', le respondí. *Principe, ¿estuviste en el estadio Azteca en el Mun— dial México 707, sonrió: '¡Cluo, E V' ie e y Cebollas fren— te a Dan¡el se quedó boquiabierto.",2
1407.12,1055.81,78.31,34.38,87.5,Critica comida de chica :_Pide que reparen vereda Ingresé a un chica muy elegante y concu—,2
1550.55,1110.5,48.55,28.85,86.65,"3 em En la cuadra 13 de la avenida Arequipa © ruido de Jesús María, pero la comida dejó CD",2
1581.06,1170.59,60.75,26.19,89.5,"H hay un edificio recién construido, cuyos mucho que desear. Pedí un kam lu wanton y responsables no se dignan a reparar la vereda el pollo estaba desabrido, de la piña habían",2
1558.72,1227.39,57.22,26.11,84.22,: que han destruido hace meses. Los transeún— echado hasta la parte que no se come y algu—,2
1626.27,1297.85,57.6,27.0,83.98,": tes tenemos que caminar por la pista para nos ingredientes tenían un sabor avinagrado. : evitar el terral y los ladrillos que han dejado en Estos negocios deben cuidar la calidad de sus _ : la acera. Está bien que construyan, pero que productos. Yo ni más volveré a ese chifa.",2
1778.83,1355.33,53.67,26.83,80.83,: no perjudiquen a los demás.,2
1003.93,1463.98,68.49,30.72,83.86,"Se enteró que iba a invitar LidiaVargas : al periódico a Colón e amador23—detrolágmail.com y me invocó: ”Mi sueño es H conocer al monstruo de la Aparte de la higiene y presentación, los res— En esa zona de Santa Beatriz [Cercado) y tam—",2
523.49,1918.94,72.37,28.71,87.03,"Fania”, Entendí_su ”Listo, acompáñame, vamos a comprar un Caminando por la avenida Colme— na hacia la casa musical me contó que su pasión por el periodismo fue inspiración en la figura de 'Pocho' Rospigliosi y que su ilusión era llegar a la televisión. Cuando le entregué el fantástico instrumento al célebre salsero, este exclamó: ”¡Gracias, brother” y sacudió la sala tocando La murga de Angelito no resistió más, y se atrevió hacerle coros y gritó: ”¡Abran paso, ahí voy'. Y se mandó tremendo baile. Ahí está la foto inolvidable. Feliz, me llevó a su casa de Pueblo Libre y sabremos seco de cabrito, como buen chiclayano. Lo observé abriendo su primer sobre de pago y le aconsejé: costado del Congreso venden bonitos anteojos y bara— tos' Entusiasmado, compró lentes modernos y lo invité a almorzar al 'Mercado Central. Quedamos impactados, la gente comía leyendo su columna. No tomaba licor, ni fu— maba. Nos abrazamos con los ojos llorosos, en su cabina de locución, la noche que clasificamos a Rusia 2018. Se",2
1281.11,1600.29,55.03,26.14,90.06,"taurantes, chifas, polleras y locales afines deben cuidar la calidad y buen sabor de sus potajes. Si la comida no está buena y rica, los comensales ya no regresan, como en el caso del lector.",2
1886.58,1597.82,60.39,30.18,83.58,"H bién Lince, San Isidro y Jesús María, hay varios : edificios en construcción. Las autoridades ediles : deben hacer que se cumplan las reglas y velar siem— : pre por la tranquilidad y orden en los vecindarios.",2
2459.86,338.57,53.43,35.57,90.86,Indecopi la gente no va a llevar,2
2413.76,530.1,62.8,27.76,84.68,"su táser con car apul cr a y sopa seca al cine, ¡Cálmate! Solo se pueden llevar cosas similares a lo que ya venden. ©CristhianRS CRISTIAN ROJAS S. — Querido Enrique Victoria, deseo que inunde con tu talento vayas donde vayas. Buen viaje. (43",2
2455.86,838.0,82.0,28.43,68.57,©GianellaNeyra_ | ( AGNELLA NEGRA » —,2
2443.0,1057.92,45.0,26.38,90.46,¿Está de acuerdo con la ley que permite llevar comida a los cines?,2
2417.0,1202.43,48.57,24.71,86.14,¿Cree que Jorge Barata hablará de %,2
2414.26,1785.81,91.32,25.97,73.77,a E OBEL DOLAR £ — >VENTA 0 EMERGENCIAS Bomberos 116 Emergencias Defensa Civil ] Salud 4118000 n 3623277 Escuadrón verde 4276904 Luz del Sur Semanal 3178000 Indecopi 2247800 St71717 MALO,2
2419.67,2141.0,60.11,17.44,62.78,"> PARA CUALQUIER CONSULTA SOBRE PROMOCIÓN, 11 AMENOS AT",2
1559.62,2321.24,60.1,28.85,73.82,"y ep y t Director — Contenido elaborado Fax: 311—6353. Impreso en la Planta Dando de Empresa ... Hecho el Depósito Legal en la Biblioteca apagó la voz leyenda que transmitió emociones. Hasta i;. Periodistico: — por EmpresaEditora El — Página web: pp s F e l a i e a o Los artículos firmados y/o de opinión te estremece con sus historias. Me voy, cuídense. ESPÍNOZ3 — Limai, trometrome.com | 10005 105 derechos reservados, e Olnay — Teléfono: 311—6500. Publicidad: 708—9999. | Prohibida su reproducción total o parcial. — sus autores,",2
1408.75,2644.5,34.25,26.62,59.12,"l ) »__)* E … .CZ ',._, $",2
1744.33,2303.89,157.89,60.44,60.67,"$ñy©conm£o notaste una columna do tu cartilia, tu propio",3
1751.4,2390.8,97.6,51.7,75.8,quo figura on la pero do la el cig uic nto tolófeno:,3
360.1,2729.6,77.1,23.2,88.1,los cupones que necesitas y en tu cartilla de Billetrome.,3
1867.89,2853.57,123.75,31.57,65.68,"y Barrancarcajotambo p3…m¿pgnk1¡oon_mniguasn¡?&ñqmnaañoa¡.oe|oa;gmdgbgn 'por,ol_cI&goto;dob,o,ró;oomnletpr¿uoeíoplummxorflc_olíwn los cupones que DiarioiTremea partirte martes 20 de febrero hasta el lunes 05 'ganador el cartón los casilleros completos'de E y copia ju otro documento de identidadiyálidos ””|",3
308.75,2085.0,90.25,36.12,43.62,W Acgenteúntervino?? . mue s >> . m.,4
374.07,2644.59,63.62,28.42,88.54,"G$ La policía intervino al vigilante del hos— vital de Ventanilla, Luis Acero Albor (48), quien es acusado por la madre de una pacien— te de 15 años de hecho tocamientos indebido cuando la menor se encontraba hosvitalizada en el área de ginecología. ”Mi hijita me dijo que el vigilante aprovechó que no había nadie para tocarle sus partes íntimas y hasta la besó”, denunció la indigna— (e Por su parte, el detenido nei.]ó la acusación",4
259.25,2877.5,81.25,28.5,80.75,ante los detectives. [K.Coba,4
1707.83,452.92,52.71,24.08,87.33,"”, E l1] La policía detuvo un vehículo sospechoso. Dos sujetos se bajaron, mientras el oficial se acercaba a ellos para ver sus documentos.",4
1405.25,822.33,37.08,23.08,69.25,e a sacó un arma Y E en la cabeza al policia.,4
1131.43,2708.0,199.43,55.29,58.57,madar(;1ents ¡pepeadojylarrojado uni colegio ten] uriganeho… [informaroniquelel pescod,4
1531.5,2714.5,95.25,49.75,68.75,a ta negros agonizóluna),4
2092.93,1993.2,122.82,39.58,69.12,d_? |0*? ”EldetenidoJeanCarlo La Torrentine hampones encanto antecedentes p01('1tráñcodledrogahro— a : yreceptación deartículosrobados. a suboficial Y SU — raqu]eteros villanos del norte' y el revólver te— l companero le día la sericlimada”dijounoficial.( Je— disparó en la cabeza — súsPalomino) o,4
