left,top,width,height,conf,text,page
2180.2,224.7,115.2,41.0,62.4,"3 premios l E dó""8Á500 A E a : 710—0260",1
1632.77,2280.23,111.23,52.54,67.23,"CON V INVASION DE| Pl desmonte los aplastó — ” , ' ERREN©$V",1
1169.92,2392.0,78.83,38.0,66.5,"Saldría cuando iban a trabajar xt$g""o E .. r l italo con",1
531.5,2603.25,53.25,58.5,42.75,jx;wr… kx. d a,1
717.2,2721.2,43.0,27.2,62.0,'¡' me o PÁGINA!25 m,1
1272.0,150.67,94.5,25.33,91.0,VIERNES 2 DE FEBRERO DEL 2018,2
617.88,2042.75,41.62,25.88,71.5,e ee o Inca Kola regular o zero,2
631.54,2453.85,58.23,23.62,85.85,"Sham 00 Acondicionador tratamiento Pangene x 400 mi, 300 mi o 170 mi",2
1239.5,1524.25,86.75,26.5,75.0,Aceite vegetal Máxima E,2
1267.0,2061.5,50.5,25.0,88.17,"Cola, Fanta o Inca Kola xxl",2
1231.78,2415.33,82.44,26.0,82.44,Paneles Babysat superpapá Premium o super Prem¡um Premium P:GBI,2
1865.4,1099.8,41.8,22.6,77.0,Gloria entero x 1 go,2
1861.0,1623.5,44.0,21.5,88.5,Alacena x 1000 g,2
1913.2,1989.0,58.0,31.2,45.0,Busqueda Bll d e es,2
2483.4,1071.4,47.0,40.8,77.0,90 HJ 2 Azúcar rubia,2
2549.78,2002.0,56.78,27.56,77.44,Wh¡sk Somelh¡ng ee ] Cuatro Gatos x 700 mi,2
2520.4,2393.8,48.0,24.8,80.2,Ped_i surtido x 4 kg,2
1501.26,2731.86,45.11,28.26,83.51,"Ejemplo: Por un consumo total de S/ 1,000, a un plazo de 12 meses, pagará cuotas de S/ 139.44, que incluyen el total de Intereses de S/ 519.75, comisión por envío físico de Estado de Cuenta mensual S/ 4.90 y gastos por Seguro de Desgravamen mensual S/ 7.90, Se cobra una comisión anual por membresia de S/ 99.00, Las cuotas no canceladas en la fecha de pago, estarán sujetas al cobro de penalidad por pago tardío de acuerdo al tari fario vigente. Año 360 días. IT (0.005%). Mayor información sobre las 9774—55104 ea a s a e 22",2
885.75,2814.5,65.5,17.0,87.5,Condiciones: Promoción exclusiva pagando al 100% con Cencosud.,2
1591.86,152.43,89.14,26.29,87.43,VIERNES 2 DE FEBRERO DEL 2018 _3,3
1987.62,1338.54,59.15,49.54,68.69,E Papel fotocopia loncheras y | ASCO %Ú] Q© W Studio P d,3
2096.9,1585.2,97.8,43.8,76.3,cartucheras S/ £M) Por la compra de l cualquier LAPTOP,3
802.2,1358.5,60.5,29.1,56.5,Pack: Lonchera | 1 Ternxt;¡a t y APA ” |,3
1215.09,2070.09,71.68,56.05,73.0,Cuaderno Studio | sg 90 | —— |] 19 ”” S l Standford y College — g / Impresora HP © Inkadvantage,3
1897.6,2543.8,144.6,34.0,80.6,pagando con Tarjeta Cencosud M©ít&'©,3
1090.95,2672.75,47.95,28.55,85.3,"Descuentos válidos presentando la tarjeta Bonus en Tiendas Metro de Lima y Provincias del 02 de febrero al 04 de febrero del 2018 y/o hasta agotar stock. Stock mínimo 01 unidad i pack kg por producto, Stock y surtido sujeto a disponibilidad de",3
1123.87,2749.29,53.46,29.08,80.62,"Tienda. Promociones exclusivas para consumo familiar, No accumulable con otras promociones. por cliente durante la vigencia de la promoción. Fotos referenciales. Promoción válida sobre precio reguiar, Precios regulares tomados de la ciudad de Lima, Ofertas no disponibles en tiendas Hetro: México, Manco Capac — La Victoria, Barranco — Ovalo Balta, Sellavista, Los Héroes — San Juan de Miraflores, Perico — Rimac, Martín — Breña, Plaza Castilla, Paseo Corrillos, Chosica, Minka, Grimaldi del Solar — Miraflores, Alameda Sur, Hayas — Corrillos y en Provincias: Las Quintana — Trujlllo, Santa Victoria, La Victoria — Chiciayo, Castilla — Lambayeque, San Eduardo — Piura, Hunter y Arequipa Norte. ”No válido para packs de lícencia, ni loncheras licencia Artesco. s % d£ , años de precios bajos...",3
911.67,150.44,88.56,28.89,81.0,& _ fAVISO]) VIERNES 2 DE FEBRERO DEL 2018,4
1730.0,1254.2,46.2,27.2,71.4,Leche fresca entera e o,4
2010.75,1294.67,43.17,22.58,75.08,UH COTTUS x 1 L e UNIÓN x 330 g a ],4
1714.25,1877.12,54.75,23.44,85.31,| l Spaghetti Lentejass / Lentejass Bebé Filete de bonito GLORIA x 170 g EAN: 7751271020954,4
1496.09,2559.75,52.88,23.53,86.94,Papel toalla COTTUS Jabón CAMAY / LUX Jabón de tocador Crema dental COLGATE Triple Acción doble hoja x 3 un x 125 g c/u n Extra Blancura x 45 mi EAN: 2000411781923,4
1238.83,2783.63,52.32,20.35,81.91,"Ofertas válidas del 31 de enero al 14 de febrero de 2018 en Hipermercado Cottus, Ofertas no válidas en Cottus Miraflores, Domínicos, Huaral, Huacho, Pacasmayo, Chepón, Huánuco, Casamarca ni Cottus Súper Tustagos, Próceres, Campoy, Morritos e Ica Centro. Ofertas para consumo familiar y/o hasta agotar stock. Ofertas producto por persona. Stock disponible 100 unidades por producto, Máximo 6 unidades por persona por producto. Fotos referenciales.",4
1624.5,152.0,98.62,29.62,82.5,VIERNES 2 DE FEBRERO DEL 2018 tromej; 5,5
518.2,594.8,125.2,79.8,62.8,Te cla més por menes,5
